variant,country,year,gender,childdependencyratio1564
estimates,246,1950,male,50.419
estimates,246,1951,male,51.348
estimates,246,1952,male,51.291
estimates,246,1953,male,51.412
estimates,246,1954,male,51.949
estimates,246,1955,male,52.662
estimates,246,1956,male,52.266
estimates,246,1957,male,52.564
estimates,246,1958,male,52.913
estimates,246,1959,male,52.732
estimates,246,1960,male,51.832
estimates,246,1961,male,50.975
estimates,246,1962,male,49.452
estimates,246,1963,male,47.522
estimates,246,1964,male,45.643
estimates,246,1965,male,44.033
estimates,246,1966,male,42.841
estimates,246,1967,male,41.76
estimates,246,1968,male,40.774
estimates,246,1969,male,39.813
estimates,246,1970,male,38.848
estimates,246,1971,male,37.766
estimates,246,1972,male,36.697
estimates,246,1973,male,35.666
estimates,246,1974,male,34.711
estimates,246,1975,male,33.852
estimates,246,1976,male,33.018
estimates,246,1977,male,32.413
estimates,246,1978,male,31.922
estimates,246,1979,male,31.409
estimates,246,1980,male,30.834
estimates,246,1981,male,30.579
estimates,246,1982,male,30.133
estimates,246,1983,male,29.638
estimates,246,1984,male,29.275
estimates,246,1985,male,29.102
estimates,246,1986,male,28.922
estimates,246,1987,male,28.907
estimates,246,1988,male,28.994
estimates,246,1989,male,29.08
estimates,246,1990,male,29.123
estimates,246,1991,male,29.077
estimates,246,1992,male,29.084
estimates,246,1993,male,29.086
estimates,246,1994,male,29.01
estimates,246,1995,male,28.817
estimates,246,1996,male,28.762
estimates,246,1997,male,28.47
estimates,246,1998,male,28.05
estimates,246,1999,male,27.663
estimates,246,2000,male,27.386
estimates,246,2001,male,26.985
estimates,246,2002,male,26.771
estimates,246,2003,male,26.657
estimates,246,2004,male,26.507
estimates,246,2005,male,26.272
estimates,246,2006,male,26.075
estimates,246,2007,male,25.81
estimates,246,2008,male,25.527
estimates,246,2009,male,25.313
estimates,246,2010,male,25.212
estimates,246,2011,male,25.334
estimates,246,2012,male,25.476
estimates,246,2013,male,25.657
estimates,246,2014,male,25.879
estimates,246,2015,male,26.129
medium_variant,246,2015,male,26.129
medium_variant,246,2016,male,26.303
medium_variant,246,2017,male,26.56
medium_variant,246,2018,male,26.844
medium_variant,246,2019,male,27.078
medium_variant,246,2020,male,27.227
medium_variant,246,2021,male,27.409
medium_variant,246,2022,male,27.477
medium_variant,246,2023,male,27.471
medium_variant,246,2024,male,27.464
medium_variant,246,2025,male,27.489
medium_variant,246,2026,male,27.527
medium_variant,246,2027,male,27.582
medium_variant,246,2028,male,27.643
medium_variant,246,2029,male,27.68
medium_variant,246,2030,male,27.676
medium_variant,246,2031,male,27.657
medium_variant,246,2032,male,27.609
medium_variant,246,2033,male,27.532
medium_variant,246,2034,male,27.434
medium_variant,246,2035,male,27.317
medium_variant,246,2036,male,27.209
medium_variant,246,2037,male,27.082
medium_variant,246,2038,male,26.95
medium_variant,246,2039,male,26.832
medium_variant,246,2040,male,26.738
medium_variant,246,2041,male,26.698
medium_variant,246,2042,male,26.674
medium_variant,246,2043,male,26.668
medium_variant,246,2044,male,26.677
medium_variant,246,2045,male,26.699
medium_variant,246,2046,male,26.756
medium_variant,246,2047,male,26.818
medium_variant,246,2048,male,26.884
medium_variant,246,2049,male,26.947
medium_variant,246,2050,male,27.002
medium_variant,246,2051,male,27.064
medium_variant,246,2052,male,27.111
medium_variant,246,2053,male,27.147
medium_variant,246,2054,male,27.182
medium_variant,246,2055,male,27.216
medium_variant,246,2056,male,27.268
medium_variant,246,2057,male,27.315
medium_variant,246,2058,male,27.355
medium_variant,246,2059,male,27.376
medium_variant,246,2060,male,27.372
medium_variant,246,2061,male,27.365
medium_variant,246,2062,male,27.33
medium_variant,246,2063,male,27.276
medium_variant,246,2064,male,27.213
medium_variant,246,2065,male,27.147
medium_variant,246,2066,male,27.093
medium_variant,246,2067,male,27.034
medium_variant,246,2068,male,26.975
medium_variant,246,2069,male,26.92
medium_variant,246,2070,male,26.874
medium_variant,246,2071,male,26.855
medium_variant,246,2072,male,26.841
medium_variant,246,2073,male,26.833
medium_variant,246,2074,male,26.827
medium_variant,246,2075,male,26.821
medium_variant,246,2076,male,26.831
medium_variant,246,2077,male,26.836
medium_variant,246,2078,male,26.842
medium_variant,246,2079,male,26.85
medium_variant,246,2080,male,26.861
medium_variant,246,2081,male,26.888
medium_variant,246,2082,male,26.913
medium_variant,246,2083,male,26.937
medium_variant,246,2084,male,26.96
medium_variant,246,2085,male,26.978
medium_variant,246,2086,male,27.005
medium_variant,246,2087,male,27.023
medium_variant,246,2088,male,27.036
medium_variant,246,2089,male,27.043
medium_variant,246,2090,male,27.043
medium_variant,246,2091,male,27.048
medium_variant,246,2092,male,27.044
medium_variant,246,2093,male,27.033
medium_variant,246,2094,male,27.017
medium_variant,246,2095,male,26.995
medium_variant,246,2096,male,26.979
medium_variant,246,2097,male,26.957
medium_variant,246,2098,male,26.93
medium_variant,246,2099,male,26.903
medium_variant,246,2100,male,26.876
estimates,246,1950,female,43.528
estimates,246,1951,female,44.422
estimates,246,1952,female,44.475
estimates,246,1953,female,44.689
estimates,246,1954,female,45.273
estimates,246,1955,female,46.018
estimates,246,1956,female,45.827
estimates,246,1957,female,46.228
estimates,246,1958,female,46.673
estimates,246,1959,female,46.67
estimates,246,1960,female,46.061
estimates,246,1961,female,45.42
estimates,246,1962,female,44.237
estimates,246,1963,female,42.713
estimates,246,1964,female,41.219
estimates,246,1965,female,39.933
estimates,246,1966,female,38.926
estimates,246,1967,female,38.011
estimates,246,1968,female,37.181
estimates,246,1969,female,36.382
