variant,country,year,gender,childdependencyratio1564
estimates,36,1950,male,41.015
estimates,36,1951,male,42.223
estimates,36,1952,male,43.164
estimates,36,1953,male,44.164
estimates,36,1954,male,45.249
estimates,36,1955,male,46.295
estimates,36,1956,male,47.021
estimates,36,1957,male,47.887
estimates,36,1958,male,48.665
estimates,36,1959,male,49.15
estimates,36,1960,male,49.264
estimates,36,1961,male,49.5
estimates,36,1962,male,49.308
estimates,36,1963,male,48.851
estimates,36,1964,male,48.371
estimates,36,1965,male,47.99
estimates,36,1966,male,47.671
estimates,36,1967,male,47.419
estimates,36,1968,male,47.257
estimates,36,1969,male,47.083
estimates,36,1970,male,46.766
estimates,36,1971,male,46.23
estimates,36,1972,male,45.691
estimates,36,1973,male,45.115
estimates,36,1974,male,44.429
estimates,36,1975,male,43.589
estimates,36,1976,male,43.022
estimates,36,1977,male,42.08
estimates,36,1978,male,40.98
estimates,36,1979,male,39.995
estimates,36,1980,male,39.242
estimates,36,1981,male,38.232
estimates,36,1982,male,37.605
estimates,36,1983,male,37.186
estimates,36,1984,male,36.714
estimates,36,1985,male,36.085
estimates,36,1986,male,35.744
estimates,36,1987,male,35.149
estimates,36,1988,male,34.454
estimates,36,1989,male,33.885
estimates,36,1990,male,33.525
estimates,36,1991,male,33.228
estimates,36,1992,male,33.136
estimates,36,1993,male,33.149
estimates,36,1994,male,33.113
estimates,36,1995,male,32.963
estimates,36,1996,male,32.882
estimates,36,1997,male,32.712
estimates,36,1998,male,32.491
estimates,36,1999,male,32.289
estimates,36,2000,male,32.12
estimates,36,2001,male,31.712
estimates,36,2002,male,31.325
estimates,36,2003,male,30.948
estimates,36,2004,male,30.575
estimates,36,2005,male,30.225
estimates,36,2006,male,29.781
estimates,36,2007,male,29.402
estimates,36,2008,male,29.119
estimates,36,2009,male,28.911
estimates,36,2010,male,28.734
estimates,36,2011,male,28.863
estimates,36,2012,male,28.906
estimates,36,2013,male,28.931
estimates,36,2014,male,29.018
estimates,36,2015,male,29.189
medium_variant,36,2015,male,29.189
medium_variant,36,2016,male,29.427
medium_variant,36,2017,male,29.762
medium_variant,36,2018,male,30.13
medium_variant,36,2019,male,30.427
medium_variant,36,2020,male,30.6
medium_variant,36,2021,male,30.811
medium_variant,36,2022,male,30.87
medium_variant,36,2023,male,30.823
medium_variant,36,2024,male,30.75
medium_variant,36,2025,male,30.693
medium_variant,36,2026,male,30.623
medium_variant,36,2027,male,30.579
medium_variant,36,2028,male,30.53
medium_variant,36,2029,male,30.426
medium_variant,36,2030,male,30.248
medium_variant,36,2031,male,30.091
medium_variant,36,2032,male,29.869
medium_variant,36,2033,male,29.607
medium_variant,36,2034,male,29.35
medium_variant,36,2035,male,29.123
medium_variant,36,2036,male,28.968
medium_variant,36,2037,male,28.841
medium_variant,36,2038,male,28.735
medium_variant,36,2039,male,28.633
medium_variant,36,2040,male,28.527
medium_variant,36,2041,male,28.486
medium_variant,36,2042,male,28.437
medium_variant,36,2043,male,28.392
medium_variant,36,2044,male,28.369
medium_variant,36,2045,male,28.375
medium_variant,36,2046,male,28.454
medium_variant,36,2047,male,28.551
medium_variant,36,2048,male,28.657
medium_variant,36,2049,male,28.76
medium_variant,36,2050,male,28.851
medium_variant,36,2051,male,28.967
medium_variant,36,2052,male,29.065
medium_variant,36,2053,male,29.143
medium_variant,36,2054,male,29.201
medium_variant,36,2055,male,29.238
medium_variant,36,2056,male,29.283
medium_variant,36,2057,male,29.307
medium_variant,36,2058,male,29.306
medium_variant,36,2059,male,29.275
medium_variant,36,2060,male,29.212
medium_variant,36,2061,male,29.153
medium_variant,36,2062,male,29.067
medium_variant,36,2063,male,28.959
medium_variant,36,2064,male,28.835
medium_variant,36,2065,male,28.703
medium_variant,36,2066,male,28.597
medium_variant,36,2067,male,28.485
medium_variant,36,2068,male,28.371
medium_variant,36,2069,male,28.264
medium_variant,36,2070,male,28.166
medium_variant,36,2071,male,28.111
medium_variant,36,2072,male,28.067
medium_variant,36,2073,male,28.033
medium_variant,36,2074,male,28.004
medium_variant,36,2075,male,27.977
medium_variant,36,2076,male,27.983
medium_variant,36,2077,male,27.989
medium_variant,36,2078,male,27.996
medium_variant,36,2079,male,28.007
medium_variant,36,2080,male,28.021
medium_variant,36,2081,male,28.06
medium_variant,36,2082,male,28.101
medium_variant,36,2083,male,28.14
medium_variant,36,2084,male,28.171
medium_variant,36,2085,male,28.191
medium_variant,36,2086,male,28.22
medium_variant,36,2087,male,28.236
medium_variant,36,2088,male,28.24
medium_variant,36,2089,male,28.233
medium_variant,36,2090,male,28.214
medium_variant,36,2091,male,28.202
medium_variant,36,2092,male,28.179
medium_variant,36,2093,male,28.147
medium_variant,36,2094,male,28.105
medium_variant,36,2095,male,28.054
medium_variant,36,2096,male,28.011
medium_variant,36,2097,male,27.962
medium_variant,36,2098,male,27.908
medium_variant,36,2099,male,27.852
medium_variant,36,2100,male,27.798
estimates,36,1950,female,40.535
estimates,36,1951,female,41.819
estimates,36,1952,female,42.887
estimates,36,1953,female,44.016
estimates,36,1954,female,45.23
estimates,36,1955,female,46.422
estimates,36,1956,female,47.115
estimates,36,1957,female,47.949
estimates,36,1958,female,48.711
estimates,36,1959,female,49.204
estimates,36,1960,female,49.349
estimates,36,1961,female,49.5
estimates,36,1962,female,49.262
estimates,36,1963,female,48.782
estimates,36,1964,female,48.278
estimates,36,1965,female,47.865
estimates,36,1966,female,47.514
estimates,36,1967,female,47.196
estimates,36,1968,female,46.942
estimates,36,1969,female,46.676
estimates,36,1970,female,46.287
estimates,36,1971,female,45.664
estimates,36,1972,female,45.048
estimates,36,1973,female,44.404
estimates,36,1974,female,43.661
estimates,36,1975,female,42.783
estimates,36,1976,female,42.228
estimates,36,1977,female,41.302
estimates,36,1978,female,40.212
estimates,36,1979,female,39.22
estimates,36,1980,female,38.446
estimates,36,1981,female,37.432
estimates,36,1982,female,36.811
estimates,36,1983,female,36.402
estimates,36,1984,female,35.939
estimates,36,1985,female,35.32
estimates,36,1986,female,34.929
estimates,36,1987,female,34.285
estimates,36,1988,female,33.547
estimates,36,1989,female,32.941
estimates,36,1990,female,32.55
estimates,36,1991,female,32.224
estimates,36,1992,female,32.098
estimates,36,1993,female,32.081
estimates,36,1994,female,32.019
estimates,36,1995,female,31.834
estimates,36,1996,female,31.648
estimates,36,1997,female,31.361
estimates,36,1998,female,31.009
estimates,36,1999,female,30.662
estimates,36,2000,female,30.354
estimates,36,2001,female,29.96
estimates,36,2002,female,29.578
estimates,36,2003,female,29.217
estimates,36,2004,female,28.882
estimates,36,2005,female,28.591
estimates,36,2006,female,28.239
estimates,36,2007,female,27.962
estimates,36,2008,female,27.779
estimates,36,2009,female,27.662
estimates,36,2010,female,27.569
estimates,36,2011,female,27.656
estimates,36,2012,female,27.652
estimates,36,2013,female,27.619
estimates,36,2014,female,27.633
estimates,36,2015,female,27.723
medium_variant,36,2015,female,27.723
medium_variant,36,2016,female,27.97
medium_variant,36,2017,female,28.303
medium_variant,36,2018,female,28.663
medium_variant,36,2019,female,28.953
medium_variant,36,2020,female,29.126
medium_variant,36,2021,female,29.344
medium_variant,36,2022,female,29.419
medium_variant,36,2023,female,29.392
medium_variant,36,2024,female,29.335
medium_variant,36,2025,female,29.285
medium_variant,36,2026,female,29.232
medium_variant,36,2027,female,29.193
medium_variant,36,2028,female,29.143
medium_variant,36,2029,female,29.041
medium_variant,36,2030,female,28.871
medium_variant,36,2031,female,28.735
medium_variant,36,2032,female,28.537
medium_variant,36,2033,female,28.301
medium_variant,36,2034,female,28.067
medium_variant,36,2035,female,27.858
medium_variant,36,2036,female,27.726
medium_variant,36,2037,female,27.617
medium_variant,36,2038,female,27.524
medium_variant,36,2039,female,27.433
medium_variant,36,2040,female,27.336
medium_variant,36,2041,female,27.308
medium_variant,36,2042,female,27.27
medium_variant,36,2043,female,27.232
medium_variant,36,2044,female,27.211
medium_variant,36,2045,female,27.217
medium_variant,36,2046,female,27.302
medium_variant,36,2047,female,27.399
medium_variant,36,2048,female,27.503
medium_variant,36,2049,female,27.603
medium_variant,36,2050,female,27.69
medium_variant,36,2051,female,27.813
medium_variant,36,2052,female,27.917
medium_variant,36,2053,female,27.999
medium_variant,36,2054,female,28.058
medium_variant,36,2055,female,28.091
medium_variant,36,2056,female,28.136
medium_variant,36,2057,female,28.155
medium_variant,36,2058,female,28.145
medium_variant,36,2059,female,28.106
medium_variant,36,2060,female,28.04
medium_variant,36,2061,female,27.99
medium_variant,36,2062,female,27.915
medium_variant,36,2063,female,27.818
medium_variant,36,2064,female,27.706
medium_variant,36,2065,female,27.585
medium_variant,36,2066,female,27.495
medium_variant,36,2067,female,27.397
medium_variant,36,2068,female,27.295
medium_variant,36,2069,female,27.198
medium_variant,36,2070,female,27.11
medium_variant,36,2071,female,27.069
medium_variant,36,2072,female,27.037
medium_variant,36,2073,female,27.013
medium_variant,36,2074,female,26.993
medium_variant,36,2075,female,26.974
medium_variant,36,2076,female,26.994
medium_variant,36,2077,female,27.011
medium_variant,36,2078,female,27.028
medium_variant,36,2079,female,27.048
medium_variant,36,2080,female,27.07
medium_variant,36,2081,female,27.121
medium_variant,36,2082,female,27.172
medium_variant,36,2083,female,27.219
medium_variant,36,2084,female,27.258
medium_variant,36,2085,female,27.286
medium_variant,36,2086,female,27.327
medium_variant,36,2087,female,27.355
medium_variant,36,2088,female,27.37
medium_variant,36,2089,female,27.372
medium_variant,36,2090,female,27.364
medium_variant,36,2091,female,27.365
medium_variant,36,2092,female,27.356
medium_variant,36,2093,female,27.335
medium_variant,36,2094,female,27.305
medium_variant,36,2095,female,27.264
medium_variant,36,2096,female,27.237
medium_variant,36,2097,female,27.202
medium_variant,36,2098,female,27.16
medium_variant,36,2099,female,27.116
medium_variant,36,2100,female,27.073
