variant,country,year,gender,childdependencyratio1564
estimates,752,1950,male,35.982
estimates,752,1951,male,36.45
estimates,752,1952,male,36.775
estimates,752,1953,male,37.085
estimates,752,1954,male,37.327
estimates,752,1955,male,37.393
estimates,752,1956,male,37.001
estimates,752,1957,male,36.641
estimates,752,1958,male,36.194
estimates,752,1959,male,35.611
estimates,752,1960,male,34.925
estimates,752,1961,male,34.455
estimates,752,1962,male,33.805
estimates,752,1963,male,33.106
estimates,752,1964,male,32.53
estimates,752,1965,male,32.152
estimates,752,1966,male,32.017
estimates,752,1967,male,31.997
estimates,752,1968,male,32.088
estimates,752,1969,male,32.216
estimates,752,1970,male,32.31
estimates,752,1971,male,32.5
estimates,752,1972,male,32.656
estimates,752,1973,male,32.756
estimates,752,1974,male,32.776
estimates,752,1975,male,32.703
estimates,752,1976,male,32.527
estimates,752,1977,male,32.242
estimates,752,1978,male,31.87
estimates,752,1979,male,31.438
estimates,752,1980,male,30.964
estimates,752,1981,male,30.408
estimates,752,1982,male,29.869
estimates,752,1983,male,29.349
estimates,752,1984,male,28.869
estimates,752,1985,male,28.468
estimates,752,1986,male,28.236
estimates,752,1987,male,28.088
estimates,752,1988,male,28.036
estimates,752,1989,male,28.076
estimates,752,1990,male,28.198
estimates,752,1991,male,28.588
estimates,752,1992,male,28.982
estimates,752,1993,male,29.374
estimates,752,1994,male,29.708
estimates,752,1995,male,29.909
estimates,752,1996,male,30.025
estimates,752,1997,male,29.893
estimates,752,1998,male,29.582
estimates,752,1999,male,29.235
estimates,752,2000,male,28.942
estimates,752,2001,male,28.267
estimates,752,2002,male,27.897
estimates,752,2003,male,27.667
estimates,752,2004,male,27.363
estimates,752,2005,male,26.918
estimates,752,2006,male,26.843
estimates,752,2007,male,26.476
estimates,752,2008,male,25.987
estimates,752,2009,male,25.638
estimates,752,2010,male,25.559
estimates,752,2011,male,25.696
estimates,752,2012,male,26.04
estimates,752,2013,male,26.564
estimates,752,2014,male,27.144
estimates,752,2015,male,27.679
medium_variant,752,2015,male,27.679
medium_variant,752,2016,male,27.971
medium_variant,752,2017,male,28.316
medium_variant,752,2018,male,28.635
medium_variant,752,2019,male,28.863
medium_variant,752,2020,male,28.985
medium_variant,752,2021,male,29.226
medium_variant,752,2022,male,29.314
