variant,country,year,gender,childdependencyratio1564
estimates,624,1950,male,64.774
estimates,624,1951,male,66.252
estimates,624,1952,male,68.029
estimates,624,1953,male,69.421
estimates,624,1954,male,70.181
estimates,624,1955,male,70.394
estimates,624,1956,male,71.734
estimates,624,1957,male,72.126
estimates,624,1958,male,72.018
estimates,624,1959,male,71.824
estimates,624,1960,male,71.704
estimates,624,1961,male,71.993
estimates,624,1962,male,72.434
estimates,624,1963,male,72.836
estimates,624,1964,male,72.892
estimates,624,1965,male,72.521
estimates,624,1966,male,72.783
estimates,624,1967,male,72.525
estimates,624,1968,male,71.977
estimates,624,1969,male,71.452
estimates,624,1970,male,71.087
estimates,624,1971,male,71.579
estimates,624,1972,male,72.083
estimates,624,1973,male,72.601
estimates,624,1974,male,73.076
estimates,624,1975,male,73.471
estimates,624,1976,male,75.826
estimates,624,1977,male,78.169
estimates,624,1978,male,80.555
estimates,624,1979,male,83.092
estimates,624,1980,male,85.853
estimates,624,1981,male,87.506
estimates,624,1982,male,89.148
estimates,624,1983,male,90.671
estimates,624,1984,male,91.878
estimates,624,1985,male,92.656
estimates,624,1986,male,94.023
estimates,624,1987,male,94.658
estimates,624,1988,male,94.766
estimates,624,1989,male,94.622
estimates,624,1990,male,94.355
estimates,624,1991,male,94.378
estimates,624,1992,male,94.261
estimates,624,1993,male,93.909
estimates,624,1994,male,93.175
estimates,624,1995,male,92.016
estimates,624,1996,male,92.178
estimates,624,1997,male,91.875
estimates,624,1998,male,91.258
estimates,624,1999,male,90.526
estimates,624,2000,male,89.757
estimates,624,2001,male,88.619
estimates,624,2002,male,87.435
estimates,624,2003,male,86.226
estimates,624,2004,male,85.01
estimates,624,2005,male,83.83
estimates,624,2006,male,83.048
estimates,624,2007,male,82.2
estimates,624,2008,male,81.329
estimates,624,2009,male,80.468
estimates,624,2010,male,79.638
estimates,624,2011,male,79.337
estimates,624,2012,male,78.898
estimates,624,2013,male,78.386
estimates,624,2014,male,77.845
estimates,624,2015,male,77.278
medium_variant,624,2015,male,77.278
medium_variant,624,2016,male,77.039
medium_variant,624,2017,male,76.663
medium_variant,624,2018,male,76.153
medium_variant,624,2019,male,75.498
medium_variant,624,2020,male,74.695
medium_variant,624,2021,male,74.015
medium_variant,624,2022,male,73.189
medium_variant,624,2023,male,72.228
medium_variant,624,2024,male,71.144
medium_variant,624,2025,male,69.959
medium_variant,624,2026,male,68.981
medium_variant,624,2027,male,67.877
medium_variant,624,2028,male,66.694
medium_variant,624,2029,male,65.486
medium_variant,624,2030,male,64.289
medium_variant,624,2031,male,63.329
medium_variant,624,2032,male,62.354
medium_variant,624,2033,male,61.38
medium_variant,624,2034,male,60.416
medium_variant,624,2035,male,59.471
medium_variant,624,2036,male,58.763
medium_variant,624,2037,male,58.04
medium_variant,624,2038,male,57.313
medium_variant,624,2039,male,56.591
medium_variant,624,2040,male,55.879
medium_variant,624,2041,male,55.351
