variant,country,year,gender,childdependencyratio1564
estimates,426,1950,male,78.845
estimates,426,1951,male,80.15
estimates,426,1952,male,81.141
estimates,426,1953,male,82.082
estimates,426,1954,male,83.045
estimates,426,1955,male,83.987
estimates,426,1956,male,85.437
estimates,426,1957,male,86.933
estimates,426,1958,male,88.354
estimates,426,1959,male,89.58
estimates,426,1960,male,90.57
estimates,426,1961,male,91.931
estimates,426,1962,male,93.041
estimates,426,1963,male,93.938
estimates,426,1964,male,94.766
estimates,426,1965,male,95.611
estimates,426,1966,male,96.209
estimates,426,1967,male,96.769
estimates,426,1968,male,97.254
estimates,426,1969,male,97.628
estimates,426,1970,male,97.878
estimates,426,1971,male,98.66
estimates,426,1972,male,99.364
estimates,426,1973,male,99.959
estimates,426,1974,male,100.429
estimates,426,1975,male,100.774
estimates,426,1976,male,100.419
estimates,426,1977,male,99.895
estimates,426,1978,male,99.233
estimates,426,1979,male,98.468
estimates,426,1980,male,97.609
estimates,426,1981,male,97.758
estimates,426,1982,male,97.836
estimates,426,1983,male,97.748
estimates,426,1984,male,97.438
estimates,426,1985,male,96.887
estimates,426,1986,male,96.169
estimates,426,1987,male,95.183
estimates,426,1988,male,94.048
estimates,426,1989,male,92.856
estimates,426,1990,male,91.62
estimates,426,1991,male,90.085
estimates,426,1992,male,88.583
estimates,426,1993,male,87.086
estimates,426,1994,male,85.531
estimates,426,1995,male,83.892
estimates,426,1996,male,83.545
estimates,426,1997,male,83.186
estimates,426,1998,male,82.77
estimates,426,1999,male,82.235
estimates,426,2000,male,81.52
estimates,426,2001,male,80.386
estimates,426,2002,male,78.967
estimates,426,2003,male,77.388
estimates,426,2004,male,75.817
estimates,426,2005,male,74.344
estimates,426,2006,male,72.582
estimates,426,2007,male,71.081
estimates,426,2008,male,69.756
estimates,426,2009,male,68.488
estimates,426,2010,male,67.246
estimates,426,2011,male,66.167
estimates,426,2012,male,65.103
estimates,426,2013,male,64.083
estimates,426,2014,male,63.15
estimates,426,2015,male,62.329
medium_variant,426,2015,male,62.329
medium_variant,426,2016,male,61.925
medium_variant,426,2017,male,61.454
medium_variant,426,2018,male,60.98
medium_variant,426,2019,male,60.552
medium_variant,426,2020,male,60.163
medium_variant,426,2021,male,59.738
medium_variant,426,2022,male,59.374
medium_variant,426,2023,male,58.992
medium_variant,426,2024,male,58.48
medium_variant,426,2025,male,57.789
medium_variant,426,2026,male,57.013
medium_variant,426,2027,male,56.104
medium_variant,426,2028,male,55.093
medium_variant,426,2029,male,54.047
medium_variant,426,2030,male,53.006
medium_variant,426,2031,male,52.009
medium_variant,426,2032,male,51.027
medium_variant,426,2033,male,50.065
medium_variant,426,2034,male,49.127
medium_variant,426,2035,male,48.217
medium_variant,426,2036,male,47.406
medium_variant,426,2037,male,46.619
medium_variant,426,2038,male,45.863
medium_variant,426,2039,male,45.15
medium_variant,426,2040,male,44.482
medium_variant,426,2041,male,43.892
medium_variant,426,2042,male,43.337
medium_variant,426,2043,male,42.815
medium_variant,426,2044,male,42.314
medium_variant,426,2045,male,41.827
medium_variant,426,2046,male,41.393
medium_variant,426,2047,male,40.965
medium_variant,426,2048,male,40.542
medium_variant,426,2049,male,40.124
medium_variant,426,2050,male,39.708
medium_variant,426,2051,male,39.325
medium_variant,426,2052,male,38.947
medium_variant,426,2053,male,38.566
medium_variant,426,2054,male,38.178
medium_variant,426,2055,male,37.782
medium_variant,426,2056,male,37.428
medium_variant,426,2057,male,37.063
medium_variant,426,2058,male,36.692
medium_variant,426,2059,male,36.319
medium_variant,426,2060,male,35.95
medium_variant,426,2061,male,35.627
medium_variant,426,2062,male,35.304
medium_variant,426,2063,male,34.978
medium_variant,426,2064,male,34.646
medium_variant,426,2065,male,34.309
medium_variant,426,2066,male,34.002
medium_variant,426,2067,male,33.695
medium_variant,426,2068,male,33.386
medium_variant,426,2069,male,33.077
medium_variant,426,2070,male,32.768
medium_variant,426,2071,male,32.503
medium_variant,426,2072,male,32.234
medium_variant,426,2073,male,31.968
medium_variant,426,2074,male,31.713
medium_variant,426,2075,male,31.473
medium_variant,426,2076,male,31.281
medium_variant,426,2077,male,31.099
medium_variant,426,2078,male,30.924
medium_variant,426,2079,male,30.753
medium_variant,426,2080,male,30.581
medium_variant,426,2081,male,30.442
medium_variant,426,2082,male,30.302
medium_variant,426,2083,male,30.161
medium_variant,426,2084,male,30.017
medium_variant,426,2085,male,29.867
medium_variant,426,2086,male,29.748
medium_variant,426,2087,male,29.621
medium_variant,426,2088,male,29.488
medium_variant,426,2089,male,29.352
medium_variant,426,2090,male,29.213
medium_variant,426,2091,male,29.1
medium_variant,426,2092,male,28.984
medium_variant,426,2093,male,28.865
medium_variant,426,2094,male,28.744
medium_variant,426,2095,male,28.622
medium_variant,426,2096,male,28.528
medium_variant,426,2097,male,28.431
medium_variant,426,2098,male,28.331
medium_variant,426,2099,male,28.231
medium_variant,426,2100,male,28.133
estimates,426,1950,female,70.09
estimates,426,1951,female,71.071
estimates,426,1952,female,71.629
estimates,426,1953,female,72.084
estimates,426,1954,female,72.539
estimates,426,1955,female,72.951
estimates,426,1956,female,73.465
estimates,426,1957,female,74.005
estimates,426,1958,female,74.436
estimates,426,1959,female,74.641
estimates,426,1960,female,74.602
estimates,426,1961,female,74.875
estimates,426,1962,female,74.812
estimates,426,1963,female,74.536
estimates,426,1964,female,74.235
estimates,426,1965,female,74.005
estimates,426,1966,female,74.353
estimates,426,1967,female,74.685
estimates,426,1968,female,74.986
estimates,426,1969,female,75.206
estimates,426,1970,female,75.325
estimates,426,1971,female,75.679
estimates,426,1972,female,75.925
estimates,426,1973,female,76.084
estimates,426,1974,female,76.184
estimates,426,1975,female,76.237
estimates,426,1976,female,76.668
estimates,426,1977,female,76.945
estimates,426,1978,female,77.104
estimates,426,1979,female,77.17
estimates,426,1980,female,77.15
estimates,426,1981,female,77.886
estimates,426,1982,female,78.45
estimates,426,1983,female,78.853
estimates,426,1984,female,79.067
estimates,426,1985,female,79.046
estimates,426,1986,female,79.099
estimates,426,1987,female,79.136
estimates,426,1988,female,79.213
estimates,426,1989,female,79.352
estimates,426,1990,female,79.514
estimates,426,1991,female,78.346
estimates,426,1992,female,77.292
estimates,426,1993,female,76.353
estimates,426,1994,female,75.48
estimates,426,1995,female,74.618
estimates,426,1996,female,74.122
estimates,426,1997,female,73.56
estimates,426,1998,female,72.925
estimates,426,1999,female,72.181
estimates,426,2000,female,71.283
estimates,426,2001,female,70.705
estimates,426,2002,female,69.837
estimates,426,2003,female,68.791
estimates,426,2004,female,67.709
estimates,426,2005,female,66.661
estimates,426,2006,female,65.233
estimates,426,2007,female,63.997
estimates,426,2008,female,62.904
estimates,426,2009,female,61.864
estimates,426,2010,female,60.852
estimates,426,2011,female,59.977
estimates,426,2012,female,59.108
estimates,426,2013,female,58.277
estimates,426,2014,female,57.537
estimates,426,2015,female,56.909
medium_variant,426,2015,female,56.909
medium_variant,426,2016,female,56.727
medium_variant,426,2017,female,56.494
medium_variant,426,2018,female,56.265
medium_variant,426,2019,female,56.08
medium_variant,426,2020,female,55.93
medium_variant,426,2021,female,55.757
medium_variant,426,2022,female,55.638
medium_variant,426,2023,female,55.497
medium_variant,426,2024,female,55.226
medium_variant,426,2025,female,54.778
medium_variant,426,2026,female,54.239
medium_variant,426,2027,female,53.558
medium_variant,426,2028,female,52.761
medium_variant,426,2029,female,51.912
medium_variant,426,2030,female,51.048
medium_variant,426,2031,female,50.197
medium_variant,426,2032,female,49.345
medium_variant,426,2033,female,48.496
medium_variant,426,2034,female,47.651
medium_variant,426,2035,female,46.818
medium_variant,426,2036,female,46.049
medium_variant,426,2037,female,45.292
medium_variant,426,2038,female,44.56
medium_variant,426,2039,female,43.867
medium_variant,426,2040,female,43.218
medium_variant,426,2041,female,42.628
medium_variant,426,2042,female,42.075
medium_variant,426,2043,female,41.556
medium_variant,426,2044,female,41.063
medium_variant,426,2045,female,40.59
medium_variant,426,2046,female,40.156
medium_variant,426,2047,female,39.737
medium_variant,426,2048,female,39.327
medium_variant,426,2049,female,38.923
medium_variant,426,2050,female,38.522
medium_variant,426,2051,female,38.143
medium_variant,426,2052,female,37.768
medium_variant,426,2053,female,37.393
medium_variant,426,2054,female,37.015
medium_variant,426,2055,female,36.632
medium_variant,426,2056,female,36.281
medium_variant,426,2057,female,35.922
medium_variant,426,2058,female,35.561
medium_variant,426,2059,female,35.203
medium_variant,426,2060,female,34.85
medium_variant,426,2061,female,34.533
medium_variant,426,2062,female,34.219
medium_variant,426,2063,female,33.905
medium_variant,426,2064,female,33.589
medium_variant,426,2065,female,33.271
medium_variant,426,2066,female,32.973
medium_variant,426,2067,female,32.676
medium_variant,426,2068,female,32.38
medium_variant,426,2069,female,32.087
medium_variant,426,2070,female,31.798
medium_variant,426,2071,female,31.541
medium_variant,426,2072,female,31.283
medium_variant,426,2073,female,31.032
medium_variant,426,2074,female,30.794
medium_variant,426,2075,female,30.575
medium_variant,426,2076,female,30.392
medium_variant,426,2077,female,30.224
medium_variant,426,2078,female,30.067
medium_variant,426,2079,female,29.916
medium_variant,426,2080,female,29.768
medium_variant,426,2081,female,29.643
medium_variant,426,2082,female,29.519
medium_variant,426,2083,female,29.397
