variant,country,year,gender,childdependencyratio1564
estimates,792,1950,male,72.319
estimates,792,1951,male,72.284
estimates,792,1952,male,72.597
estimates,792,1953,male,72.85
estimates,792,1954,male,72.883
estimates,792,1955,male,72.751
estimates,792,1956,male,73.684
estimates,792,1957,male,74.148
estimates,792,1958,male,74.399
estimates,792,1959,male,74.65
estimates,792,1960,male,74.964
estimates,792,1961,male,75.624
estimates,792,1962,male,76.336
estimates,792,1963,male,76.951
estimates,792,1964,male,77.256
estimates,792,1965,male,77.181
estimates,792,1966,male,77.509
estimates,792,1967,male,77.414
estimates,792,1968,male,77.012
estimates,792,1969,male,76.485
estimates,792,1970,male,75.935
estimates,792,1971,male,75.631
estimates,792,1972,male,75.295
estimates,792,1973,male,74.93
estimates,792,1974,male,74.53
estimates,792,1975,male,74.098
estimates,792,1976,male,74.005
estimates,792,1977,male,73.776
estimates,792,1978,male,73.415
estimates,792,1979,male,72.917
estimates,792,1980,male,72.282
estimates,792,1981,male,71.575
estimates,792,1982,male,70.717
estimates,792,1983,male,69.737
estimates,792,1984,male,68.656
estimates,792,1985,male,67.487
estimates,792,1986,male,66.561
estimates,792,1987,male,65.473
estimates,792,1988,male,64.261
estimates,792,1989,male,62.975
estimates,792,1990,male,61.647
estimates,792,1991,male,60.333
estimates,792,1992,male,59.014
estimates,792,1993,male,57.693
estimates,792,1994,male,56.386
estimates,792,1995,male,55.122
estimates,792,1996,male,54.01
estimates,792,1997,male,52.976
estimates,792,1998,male,51.996
estimates,792,1999,male,51.031
estimates,792,2000,male,50.062
estimates,792,2001,male,49.307
estimates,792,2002,male,48.449
estimates,792,2003,male,47.559
estimates,792,2004,male,46.715
estimates,792,2005,male,45.942
estimates,792,2006,male,45.142
estimates,792,2007,male,44.434
estimates,792,2008,male,43.774
estimates,792,2009,male,43.116
estimates,792,2010,male,42.462
estimates,792,2011,male,41.926
estimates,792,2012,male,41.409
estimates,792,2013,male,40.905
estimates,792,2014,male,40.393
estimates,792,2015,male,39.841
medium_variant,792,2015,male,39.841
medium_variant,792,2016,male,39.29
medium_variant,792,2017,male,38.607
medium_variant,792,2018,male,37.841
medium_variant,792,2019,male,37.076
medium_variant,792,2020,male,36.36
medium_variant,792,2021,male,35.639
medium_variant,792,2022,male,35.073
medium_variant,792,2023,male,34.609
medium_variant,792,2024,male,34.158
medium_variant,792,2025,male,33.679
medium_variant,792,2026,male,33.253
medium_variant,792,2027,male,32.799
medium_variant,792,2028,male,32.338
medium_variant,792,2029,male,31.913
medium_variant,792,2030,male,31.541
medium_variant,792,2031,male,31.149
medium_variant,792,2032,male,30.786
medium_variant,792,2033,male,30.448
medium_variant,792,2034,male,30.12
medium_variant,792,2035,male,29.796
medium_variant,792,2036,male,29.506
