variant,country,year,gender,childdependencyratio1564
estimates,116,1950,male,77.271
estimates,116,1951,male,78.348
estimates,116,1952,male,79.948
estimates,116,1953,male,81.337
estimates,116,1954,male,82.307
estimates,116,1955,male,82.989
estimates,116,1956,male,84.855
estimates,116,1957,male,85.91
estimates,116,1958,male,86.652
estimates,116,1959,male,87.506
estimates,116,1960,male,88.6
estimates,116,1961,male,89.465
estimates,116,1962,male,90.733
estimates,116,1963,male,92.026
estimates,116,1964,male,92.754
estimates,116,1965,male,92.634
estimates,116,1966,male,92.684
estimates,116,1967,male,91.948
estimates,116,1968,male,90.684
estimates,116,1969,male,89.379
estimates,116,1970,male,88.325
estimates,116,1971,male,87.419
estimates,116,1972,male,86.909
estimates,116,1973,male,86.549
estimates,116,1974,male,85.69
estimates,116,1975,male,83.833
estimates,116,1976,male,82.699
estimates,116,1977,male,80.619
estimates,116,1978,male,78.186
estimates,116,1979,male,76.759
estimates,116,1980,male,77.438
estimates,116,1981,male,75.885
estimates,116,1982,male,77.053
estimates,116,1983,male,79.757
estimates,116,1984,male,82.076
estimates,116,1985,male,83.114
estimates,116,1986,male,86.556
estimates,116,1987,male,87.278
estimates,116,1988,male,86.816
estimates,116,1989,male,87.262
estimates,116,1990,male,89.414
estimates,116,1991,male,90.725
estimates,116,1992,male,93.563
estimates,116,1993,male,96.833
estimates,116,1994,male,98.74
estimates,116,1995,male,98.434
estimates,116,1996,male,97.899
estimates,116,1997,male,95.151
estimates,116,1998,male,90.675
estimates,116,1999,male,85.623
estimates,116,2000,male,80.799
estimates,116,2001,male,76.699
estimates,116,2002,male,73.489
estimates,116,2003,male,71.003
estimates,116,2004,male,68.833
estimates,116,2005,male,66.667
estimates,116,2006,male,64.276
estimates,116,2007,male,62.038
estimates,116,2008,male,59.884
estimates,116,2009,male,57.931
estimates,116,2010,male,56.299
estimates,116,2011,male,55.238
estimates,116,2012,male,54.096
estimates,116,2013,male,53.063
estimates,116,2014,male,52.305
estimates,116,2015,male,51.845
medium_variant,116,2015,male,51.845
medium_variant,116,2016,male,51.367
medium_variant,116,2017,male,51.223
medium_variant,116,2018,male,51.234
medium_variant,116,2019,male,51.129
medium_variant,116,2020,male,50.776
medium_variant,116,2021,male,50.294
medium_variant,116,2022,male,49.6
medium_variant,116,2023,male,48.758
medium_variant,116,2024,male,47.898
medium_variant,116,2025,male,47.086
medium_variant,116,2026,male,46.258
medium_variant,116,2027,male,45.474
medium_variant,116,2028,male,44.71
medium_variant,116,2029,male,43.93
medium_variant,116,2030,male,43.129
medium_variant,116,2031,male,42.353
medium_variant,116,2032,male,41.581
medium_variant,116,2033,male,40.827
medium_variant,116,2034,male,40.118
medium_variant,116,2035,male,39.466
medium_variant,116,2036,male,38.911
medium_variant,116,2037,male,38.41
medium_variant,116,2038,male,37.941
medium_variant,116,2039,male,37.465
medium_variant,116,2040,male,36.963
medium_variant,116,2041,male,36.458
medium_variant,116,2042,male,35.923
medium_variant,116,2043,male,35.415
medium_variant,116,2044,male,35.006
medium_variant,116,2045,male,34.726
medium_variant,116,2046,male,34.556
medium_variant,116,2047,male,34.5
medium_variant,116,2048,male,34.487
medium_variant,116,2049,male,34.419
medium_variant,116,2050,male,34.242
medium_variant,116,2051,male,33.967
medium_variant,116,2052,male,33.606
medium_variant,116,2053,male,33.2
medium_variant,116,2054,male,32.814
medium_variant,116,2055,male,32.483
medium_variant,116,2056,male,32.203
medium_variant,116,2057,male,31.965
medium_variant,116,2058,male,31.753
medium_variant,116,2059,male,31.54
medium_variant,116,2060,male,31.313
medium_variant,116,2061,male,31.089
medium_variant,116,2062,male,30.861
medium_variant,116,2063,male,30.631
medium_variant,116,2064,male,30.401
medium_variant,116,2065,male,30.172
medium_variant,116,2066,male,29.948
medium_variant,116,2067,male,29.725
medium_variant,116,2068,male,29.511
medium_variant,116,2069,male,29.316
medium_variant,116,2070,male,29.145
medium_variant,116,2071,male,29
