variant,country,year,gender,childdependencyratio1564
estimates,450,1950,male,60.539
estimates,450,1951,male,61.757
estimates,450,1952,male,63.263
estimates,450,1953,male,64.567
estimates,450,1954,male,65.598
estimates,450,1955,male,66.512
estimates,450,1956,male,68.91
estimates,450,1957,male,70.712
estimates,450,1958,male,72.264
estimates,450,1959,male,73.827
estimates,450,1960,male,75.465
estimates,450,1961,male,77.449
estimates,450,1962,male,79.512
estimates,450,1963,male,81.449
estimates,450,1964,male,82.939
estimates,450,1965,male,83.863
estimates,450,1966,male,85.331
estimates,450,1967,male,86.157
estimates,450,1968,male,86.51
estimates,450,1969,male,86.672
estimates,450,1970,male,86.813
estimates,450,1971,male,87.742
estimates,450,1972,male,88.461
estimates,450,1973,male,88.994
estimates,450,1974,male,89.341
estimates,450,1975,male,89.516
estimates,450,1976,male,90.319
estimates,450,1977,male,90.86
estimates,450,1978,male,91.161
estimates,450,1979,male,91.238
estimates,450,1980,male,91.116
estimates,450,1981,male,91.596
estimates,450,1982,male,91.731
estimates,450,1983,male,91.616
estimates,450,1984,male,91.356
estimates,450,1985,male,91.001
estimates,450,1986,male,91.01
estimates,450,1987,male,90.896
estimates,450,1988,male,90.636
estimates,450,1989,male,90.213
estimates,450,1990,male,89.656
estimates,450,1991,male,89.603
estimates,450,1992,male,89.352
estimates,450,1993,male,88.975
estimates,450,1994,male,88.571
estimates,450,1995,male,88.202
estimates,450,1996,male,88.335
estimates,450,1997,male,88.378
estimates,450,1998,male,88.34
estimates,450,1999,male,88.189
estimates,450,2000,male,87.905
estimates,450,2001,male,87.97
estimates,450,2002,male,87.766
estimates,450,2003,male,87.362
estimates,450,2004,male,86.83
estimates,450,2005,male,86.198
estimates,450,2006,male,85.578
estimates,450,2007,male,84.904
estimates,450,2008,male,84.13
estimates,450,2009,male,83.189
estimates,450,2010,male,82.073
estimates,450,2011,male,81.033
estimates,450,2012,male,79.819
estimates,450,2013,male,78.521
estimates,450,2014,male,77.256
