variant,country,year,gender,childdependencyratio1564
estimates,562,1950,male,100.36
estimates,562,1951,male,100.719
estimates,562,1952,male,102.104
estimates,562,1953,male,102.835
estimates,562,1954,male,102.535
estimates,562,1955,male,101.543
estimates,562,1956,male,103.549
estimates,562,1957,male,103.957
estimates,562,1958,male,103.769
estimates,562,1959,male,103.885
estimates,562,1960,male,104.606
estimates,562,1961,male,105.975
estimates,562,1962,male,107.843
estimates,562,1963,male,109.765
estimates,562,1964,male,111.001
estimates,562,1965,male,111.215
estimates,562,1966,male,112.328
estimates,562,1967,male,112.335
estimates,562,1968,male,111.555
estimates,562,1969,male,110.445
estimates,562,1970,male,109.223
estimates,562,1971,male,108.813
estimates,562,1972,male,108.34
estimates,562,1973,male,107.776
estimates,562,1974,male,107.063
estimates,562,1975,male,106.143
estimates,562,1976,male,104.835
estimates,562,1977,male,104.065
estimates,562,1978,male,103.664
estimates,562,1979,male,103.441
estimates,562,1980,male,103.188
estimates,562,1981,male,104.997
estimates,562,1982,male,105.858
estimates,562,1983,male,106.118
estimates,562,1984,male,106.133
estimates,562,1985,male,106.019
estimates,562,1986,male,105.545
estimates,562,1987,male,105.576
estimates,562,1988,male,105.992
estimates,562,1989,male,106.584
estimates,562,1990,male,107.095
estimates,562,1991,male,107.359
estimates,562,1992,male,106.891
estimates,562,1993,male,106.005
estimates,562,1994,male,105.005
estimates,562,1995,male,104.021
estimates,562,1996,male,103.181
estimates,562,1997,male,102.637
estimates,562,1998,male,102.396
estimates,562,1999,male,102.38
estimates,562,2000,male,102.438
estimates,562,2001,male,103.452
estimates,562,2002,male,104.147
estimates,562,2003,male,104.7
estimates,562,2004,male,105.264
estimates,562,2005,male,105.847
estimates,562,2006,male,106.674
estimates,562,2007,male,107.398
estimates,562,2008,male,108.045
estimates,562,2009,male,108.587
estimates,562,2010,male,108.974
estimates,562,2011,male,109.438
estimates,562,2012,male,109.701
estimates,562,2013,male,109.827
estimates,562,2014,male,109.867
estimates,562,2015,male,109.805
medium_variant,562,2015,male,109.805
medium_variant,562,2016,male,109.963
medium_variant,562,2017,male,109.761
medium_variant,562,2018,male,109.309
medium_variant,562,2019,male,108.715
medium_variant,562,2020,male,108.043
medium_variant,562,2021,male,107.718
medium_variant,562,2022,male,107.248
medium_variant,562,2023,male,106.671
medium_variant,562,2024,male,106.013
medium_variant,562,2025,male,105.288
medium_variant,562,2026,male,104.88
medium_variant,562,2027,male,104.339
medium_variant,562,2028,male,103.675
medium_variant,562,2029,male,102.887
medium_variant,562,2030,male,101.977
medium_variant,562,2031,male,101.259
medium_variant,562,2032,male,100.391
medium_variant,562,2033,male,99.415
medium_variant,562,2034,male,98.365
medium_variant,562,2035,male,97.26
medium_variant,562,2036,male,96.365
medium_variant,562,2037,male,95.375
medium_variant,562,2038,male,94.313
medium_variant,562,2039,male,93.196
medium_variant,562,2040,male,92.034
medium_variant,562,2041,male,91.056
medium_variant,562,2042,male,90
medium_variant,562,2043,male,88.883
medium_variant,562,2044,male,87.717
medium_variant,562,2045,male,86.512
medium_variant,562,2046,male,85.454
medium_variant,562,2047,male,84.335
medium_variant,562,2048,male,83.17
medium_variant,562,2049,male,81.969
medium_variant,562,2050,male,80.741
medium_variant,562,2051,male,79.646
medium_variant,562,2052,male,78.51
medium_variant,562,2053,male,77.345
medium_variant,562,2054,male,76.158
medium_variant,562,2055,male,74.957
medium_variant,562,2056,male,73.883
medium_variant,562,2057,male,72.781
medium_variant,562,2058,male,71.666
medium_variant,562,2059,male,70.553
medium_variant,562,2060,male,69.448
medium_variant,562,2061,male,68.471
medium_variant,562,2062,male,67.485
medium_variant,562,2063,male,66.496
medium_variant,562,2064,male,65.504
medium_variant,562,2065,male,64.513
medium_variant,562,2066,male,63.632
medium_variant,562,2067,male,62.735
medium_variant,562,2068,male,61.829
medium_variant,562,2069,male,60.924
medium_variant,562,2070,male,60.024
medium_variant,562,2071,male,59.211
medium_variant,562,2072,male,58.401
medium_variant,562,2073,male,57.589
medium_variant,562,2074,male,56.773
medium_variant,562,2075,male,55.951
medium_variant,562,2076,male,55.222
medium_variant,562,2077,male,54.473
medium_variant,562,2078,male,53.714
medium_variant,562,2079,male,52.962
medium_variant,562,2080,male,52.222
medium_variant,562,2081,male,51.555
medium_variant,562,2082,male,50.897
medium_variant,562,2083,male,50.244
medium_variant,562,2084,male,49.591
medium_variant,562,2085,male,48.935
medium_variant,562,2086,male,48.354
medium_variant,562,2087,male,47.763
medium_variant,562,2088,male,47.169
medium_variant,562,2089,male,46.579
medium_variant,562,2090,male,45.999
medium_variant,562,2091,male,45.485
medium_variant,562,2092,male,44.972
medium_variant,562,2093,male,44.462
medium_variant,562,2094,male,43.953
medium_variant,562,2095,male,43.445
medium_variant,562,2096,male,42.994
medium_variant,562,2097,male,42.54
medium_variant,562,2098,male,42.085
medium_variant,562,2099,male,41.633
medium_variant,562,2100,male,41.184
estimates,562,1950,female,99.215
estimates,562,1951,female,98.449
estimates,562,1952,female,97.004
estimates,562,1953,female,95.393
estimates,562,1954,female,93.803
estimates,562,1955,female,92.197
estimates,562,1956,female,91.535
estimates,562,1957,female,90.885
estimates,562,1958,female,90.107
estimates,562,1959,female,89.135
estimates,562,1960,female,88.007
estimates,562,1961,female,88.321
estimates,562,1962,female,88.102
estimates,562,1963,female,87.608
estimates,562,1964,female,87.137
estimates,562,1965,female,86.802
estimates,562,1966,female,87.653
estimates,562,1967,female,88.374
estimates,562,1968,female,88.937
estimates,562,1969,female,89.23
estimates,562,1970,female,89.191
estimates,562,1971,female,90.125
estimates,562,1972,female,90.55
estimates,562,1973,female,90.579
estimates,562,1974,female,90.346
estimates,562,1975,female,89.929
estimates,562,1976,female,90.56
estimates,562,1977,female,90.828
estimates,562,1978,female,90.808
estimates,562,1979,female,90.564
estimates,562,1980,female,90.149
estimates,562,1981,female,90.969
estimates,562,1982,female,91.389
estimates,562,1983,female,91.516
estimates,562,1984,female,91.407
estimates,562,1985,female,91.062
estimates,562,1986,female,91.819
estimates,562,1987,female,92.02
estimates,562,1988,female,91.832
estimates,562,1989,female,91.424
estimates,562,1990,female,90.886
estimates,562,1991,female,91.325
estimates,562,1992,female,91.503
estimates,562,1993,female,91.479
estimates,562,1994,female,91.269
estimates,562,1995,female,90.905
estimates,562,1996,female,91.766
estimates,562,1997,female,92.259
estimates,562,1998,female,92.544
estimates,562,1999,female,92.765
estimates,562,2000,female,92.982
estimates,562,2001,female,94.252
estimates,562,2002,female,95.247
estimates,562,2003,female,96.062
estimates,562,2004,female,96.756
estimates,562,2005,female,97.348
estimates,562,2006,female,98.569
estimates,562,2007,female,99.544
estimates,562,2008,female,100.306
estimates,562,2009,female,100.865
estimates,562,2010,female,101.231
estimates,562,2011,female,102.004
estimates,562,2012,female,102.493
estimates,562,2013,female,102.754
estimates,562,2014,female,102.836
estimates,562,2015,female,102.757
medium_variant,562,2015,female,102.757
medium_variant,562,2016,female,102.884
medium_variant,562,2017,female,102.81
medium_variant,562,2018,female,102.571
medium_variant,562,2019,female,102.206
medium_variant,562,2020,female,101.742
medium_variant,562,2021,female,101.527
medium_variant,562,2022,female,101.167
medium_variant,562,2023,female,100.697
medium_variant,562,2024,female,100.149
medium_variant,562,2025,female,99.539
medium_variant,562,2026,female,99.169
medium_variant,562,2027,female,98.679
medium_variant,562,2028,female,98.098
medium_variant,562,2029,female,97.45
medium_variant,562,2030,female,96.743
medium_variant,562,2031,female,96.212
medium_variant,562,2032,female,95.583
medium_variant,562,2033,female,94.87
medium_variant,562,2034,female,94.082
medium_variant,562,2035,female,93.224
medium_variant,562,2036,female,92.501
medium_variant,562,2037,female,91.68
medium_variant,562,2038,female,90.784
medium_variant,562,2039,female,89.829
medium_variant,562,2040,female,88.827
medium_variant,562,2041,female,87.945
medium_variant,562,2042,female,86.991
medium_variant,562,2043,female,85.984
medium_variant,562,2044,female,84.933
medium_variant,562,2045,female,83.849
medium_variant,562,2046,female,82.871
medium_variant,562,2047,female,81.842
medium_variant,562,2048,female,80.774
medium_variant,562,2049,female,79.674
medium_variant,562,2050,female,78.552
medium_variant,562,2051,female,77.522
medium_variant,562,2052,female,76.457
medium_variant,562,2053,female,75.37
medium_variant,562,2054,female,74.269
medium_variant,562,2055,female,73.161
medium_variant,562,2056,female,72.145
medium_variant,562,2057,female,71.109
medium_variant,562,2058,female,70.064
medium_variant,562,2059,female,69.018
medium_variant,562,2060,female,67.975
medium_variant,562,2061,female,67.017
medium_variant,562,2062,female,66.052
medium_variant,562,2063,female,65.084
medium_variant,562,2064,female,64.116
medium_variant,562,2065,female,63.15
medium_variant,562,2066,female,62.259
medium_variant,562,2067,female,61.357
medium_variant,562,2068,female,60.454
medium_variant,562,2069,female,59.557
medium_variant,562,2070,female,58.674
medium_variant,562,2071,female,57.853
medium_variant,562,2072,female,57.044
medium_variant,562,2073,female,56.243
medium_variant,562,2074,female,55.443
medium_variant,562,2075,female,54.642
medium_variant,562,2076,female,53.913
medium_variant,562,2077,female,53.17
medium_variant,562,2078,female,52.423
medium_variant,562,2079,female,51.689
medium_variant,562,2080,female,50.973
medium_variant,562,2081,female,50.307
medium_variant,562,2082,female,49.656
medium_variant,562,2083,female,49.017
medium_variant,562,2084,female,48.382
medium_variant,562,2085,female,47.749
medium_variant,562,2086,female,47.169
medium_variant,562,2087,female,46.585
medium_variant,562,2088,female,46.002
medium_variant,562,2089,female,45.428
medium_variant,562,2090,female,44.868
medium_variant,562,2091,female,44.356
medium_variant,562,2092,female,43.85
medium_variant,562,2093,female,43.351
medium_variant,562,2094,female,42.857
medium_variant,562,2095,female,42.369
medium_variant,562,2096,female,41.921
medium_variant,562,2097,female,41.475
medium_variant,562,2098,female,41.032
medium_variant,562,2099,female,40.595
medium_variant,562,2100,female,40.164
