variant,country,year,gender,childdependencyratio1564
estimates,64,1950,male,81.616
estimates,64,1951,male,81.28
estimates,64,1952,male,80.025
estimates,64,1953,male,78.774
estimates,64,1954,male,77.812
estimates,64,1955,male,77.04
estimates,64,1956,male,76.442
estimates,64,1957,male,76.286
estimates,64,1958,male,76.193
estimates,64,1959,male,75.813
estimates,64,1960,male,75.064
estimates,64,1961,male,75.485
estimates,64,1962,male,75.222
estimates,64,1963,male,74.665
estimates,64,1964,male,74.296
estimates,64,1965,male,74.353
estimates,64,1966,male,74.9
estimates,64,1967,male,75.653
estimates,64,1968,male,76.509
estimates,64,1969,male,77.221
estimates,64,1970,male,77.682
estimates,64,1971,male,78.349
estimates,64,1972,male,78.626
estimates,64,1973,male,78.628
estimates,64,1974,male,78.494
estimates,64,1975,male,78.299
estimates,64,1976,male,78.715
estimates,64,1977,male,78.901
estimates,64,1978,male,78.894
estimates,64,1979,male,78.681
estimates,64,1980,male,78.253
estimates,64,1981,male,79.041
estimates,64,1982,male,79.476
estimates,64,1983,male,79.652
estimates,64,1984,male,79.732
estimates,64,1985,male,79.824
estimates,64,1986,male,80.113
estimates,64,1987,male,80.456
estimates,64,1988,male,80.716
estimates,64,1989,male,80.592
estimates,64,1990,male,79.867
estimates,64,1991,male,81.029
estimates,64,1992,male,81.769
estimates,64,1993,male,82.212
estimates,64,1994,male,82.716
estimates,64,1995,male,83.539
estimates,64,1996,male,81.951
estimates,64,1997,male,80.347
estimates,64,1998,male,78.65
estimates,64,1999,male,76.637
estimates,64,2000,male,74.219
estimates,64,2001,male,69.673
estimates,64,2002,male,65.169
estimates,64,2003,male,60.983
estimates,64,2004,male,57.27
estimates,64,2005,male,54.003
estimates,64,2006,male,51.665
estimates,64,2007,male,49.531
estimates,64,2008,male,47.59
estimates,64,2009,male,45.782
estimates,64,2010,male,44.061
estimates,64,2011,male,42.788
estimates,64,2012,male,41.459
estimates,64,2013,male,40.16
estimates,64,2014,male,38.989
estimates,64,2015,male,37.983
medium_variant,64,2015,male,37.983
medium_variant,64,2016,male,37.182
medium_variant,64,2017,male,36.556
medium_variant,64,2018,male,36.032
medium_variant,64,2019,male,35.502
medium_variant,64,2020,male,34.916
medium_variant,64,2021,male,34.444
