variant,country,year,gender,childdependencyratio1564
estimates,474,1950,male,67.885
estimates,474,1951,male,71.138
estimates,474,1952,male,73.761
estimates,474,1953,male,75.82
estimates,474,1954,male,77.555
estimates,474,1955,male,79.113
estimates,474,1956,male,80.724
estimates,474,1957,male,81.627
estimates,474,1958,male,82.141
estimates,474,1959,male,82.467
estimates,474,1960,male,82.699
estimates,474,1961,male,84.124
estimates,474,1962,male,86.13
estimates,474,1963,male,88.35
estimates,474,1964,male,90.368
estimates,474,1965,male,91.927
estimates,474,1966,male,89.483
estimates,474,1967,male,87.502
estimates,474,1968,male,85.69
estimates,474,1969,male,83.805
estimates,474,1970,male,81.671
estimates,474,1971,male,83.058
estimates,474,1972,male,83.387
estimates,474,1973,male,82.618
estimates,474,1974,male,80.965
estimates,474,1975,male,78.576
estimates,474,1976,male,73.139
estimates,474,1977,male,67.648
estimates,474,1978,male,62.113
estimates,474,1979,male,56.701
estimates,474,1980,male,51.751
estimates,474,1981,male,49.701
estimates,474,1982,male,47.92
estimates,474,1983,male,46.563
estimates,474,1984,male,45.684
estimates,474,1985,male,45.189
estimates,474,1986,male,43.789
estimates,474,1987,male,42.562
estimates,474,1988,male,41.336
estimates,474,1989,male,40.127
estimates,474,1990,male,39.05
estimates,474,1991,male,39.078
estimates,474,1992,male,39.265
estimates,474,1993,male,39.302
estimates,474,1994,male,39.11
estimates,474,1995,male,38.8
estimates,474,1996,male,38.033
estimates,474,1997,male,37.803
estimates,474,1998,male,37.963
estimates,474,1999,male,38.214
estimates,474,2000,male,38.303
estimates,474,2001,male,38.235
estimates,474,2002,male,37.668
estimates,474,2003,male,36.81
estimates,474,2004,male,35.958
estimates,474,2005,male,35.287
estimates,474,2006,male,34.504
estimates,474,2007,male,34.054
estimates,474,2008,male,33.807
estimates,474,2009,male,33.622
estimates,474,2010,male,33.438
estimates,474,2011,male,33.108
estimates,474,2012,male,32.82
estimates,474,2013,male,32.559
estimates,474,2014,male,32.464
estimates,474,2015,male,32.652
medium_variant,474,2015,male,32.652
medium_variant,474,2016,male,32.002
medium_variant,474,2017,male,31.815
medium_variant,474,2018,male,31.854
medium_variant,474,2019,male,31.77
medium_variant,474,2020,male,31.426
medium_variant,474,2021,male,31.381
medium_variant,474,2022,male,30.913
medium_variant,474,2023,male,30.257
medium_variant,474,2024,male,29.789
medium_variant,474,2025,male,29.687
medium_variant,474,2026,male,29.539
medium_variant,474,2027,male,29.809
medium_variant,474,2028,male,30.353
medium_variant,474,2029,male,30.888
medium_variant,474,2030,male,31.255
medium_variant,474,2031,male,31.604
medium_variant,474,2032,male,31.804
medium_variant,474,2033,male,31.903
medium_variant,474,2034,male,32.01
medium_variant,474,2035,male,32.181
medium_variant,474,2036,male,32.358
medium_variant,474,2037,male,32.555
medium_variant,474,2038,male,32.753
medium_variant,474,2039,male,32.902
medium_variant,474,2040,male,32.972
medium_variant,474,2041,male,32.926
medium_variant,474,2042,male,32.804
medium_variant,474,2043,male,32.62
medium_variant,474,2044,male,32.402
medium_variant,474,2045,male,32.16
medium_variant,474,2046,male,31.829
medium_variant,474,2047,male,31.501
medium_variant,474,2048,male,31.161
medium_variant,474,2049,male,30.81
medium_variant,474,2050,male,30.44
medium_variant,474,2051,male,30.042
medium_variant,474,2052,male,29.655
medium_variant,474,2053,male,29.284
medium_variant,474,2054,male,28.917
medium_variant,474,2055,male,28.557
medium_variant,474,2056,male,28.208
medium_variant,474,2057,male,27.867
medium_variant,474,2058,male,27.562
medium_variant,474,2059,male,27.334
medium_variant,474,2060,male,27.202
medium_variant,474,2061,male,27.132
medium_variant,474,2062,male,27.157
medium_variant,474,2063,male,27.257
medium_variant,474,2064,male,27.399
medium_variant,474,2065,male,27.551
medium_variant,474,2066,male,27.69
medium_variant,474,2067,male,27.844
medium_variant,474,2068,male,28.009
medium_variant,474,2069,male,28.197
medium_variant,474,2070,male,28.394
medium_variant,474,2071,male,28.583
medium_variant,474,2072,male,28.777
medium_variant,474,2073,male,28.962
medium_variant,474,2074,male,29.112
medium_variant,474,2075,male,29.199
medium_variant,474,2076,male,29.19
medium_variant,474,2077,male,29.119
medium_variant,474,2078,male,29.011
medium_variant,474,2079,male,28.893
medium_variant,474,2080,male,28.791
medium_variant,474,2081,male,28.662
medium_variant,474,2082,male,28.559
medium_variant,474,2083,male,28.461
medium_variant,474,2084,male,28.371
medium_variant,474,2085,male,28.267
medium_variant,474,2086,male,28.143
medium_variant,474,2087,male,28.024
medium_variant,474,2088,male,27.913
medium_variant,474,2089,male,27.822
medium_variant,474,2090,male,27.748
medium_variant,474,2091,male,27.682
medium_variant,474,2092,male,27.645
medium_variant,474,2093,male,27.628
medium_variant,474,2094,male,27.635
medium_variant,474,2095,male,27.669
medium_variant,474,2096,male,27.696
medium_variant,474,2097,male,27.757
medium_variant,474,2098,male,27.835
medium_variant,474,2099,male,27.927
medium_variant,474,2100,male,28.022
estimates,474,1950,female,62.685
estimates,474,1951,female,64.162
estimates,474,1952,female,65.528
estimates,474,1953,female,66.752
estimates,474,1954,female,67.881
estimates,474,1955,female,69.05
estimates,474,1956,female,70.662
estimates,474,1957,female,72.142
estimates,474,1958,female,73.617
estimates,474,1959,female,75.115
estimates,474,1960,female,76.653
estimates,474,1961,female,78.098
estimates,474,1962,female,79.798
estimates,474,1963,female,81.405
estimates,474,1964,female,82.495
estimates,474,1965,female,82.847
estimates,474,1966,female,81.345
estimates,474,1967,female,79.643
estimates,474,1968,female,77.715
estimates,474,1969,female,75.677
estimates,474,1970,female,73.675
estimates,474,1971,female,74.443
estimates,474,1972,female,74.851
estimates,474,1973,female,74.708
estimates,474,1974,female,73.885
estimates,474,1975,female,72.276
estimates,474,1976,female,67.37
estimates,474,1977,female,62.389
estimates,474,1978,female,57.222
estimates,474,1979,female,52.113
estimates,474,1980,female,47.507
estimates,474,1981,female,45.399
estimates,474,1982,female,43.637
estimates,474,1983,female,42.353
estimates,474,1984,female,41.566
estimates,474,1985,female,41.164
estimates,474,1986,female,39.708
estimates,474,1987,female,38.496
estimates,474,1988,female,37.38
estimates,474,1989,female,36.322
estimates,474,1990,female,35.383
estimates,474,1991,female,35.368
estimates,474,1992,female,35.421
estimates,474,1993,female,35.323
estimates,474,1994,female,35.042
estimates,474,1995,female,34.685
estimates,474,1996,female,33.703
estimates,474,1997,female,33.175
