variant,country,year,gender,childdependencyratio1564
estimates,204,1950,male,61.545
estimates,204,1951,male,62.975
estimates,204,1952,male,64.687
estimates,204,1953,male,66.035
estimates,204,1954,male,66.851
estimates,204,1955,male,67.252
estimates,204,1956,male,68.926
estimates,204,1957,male,69.794
estimates,204,1958,male,70.293
estimates,204,1959,male,70.86
estimates,204,1960,male,71.678
estimates,204,1961,male,73.254
estimates,204,1962,male,75.02
estimates,204,1963,male,76.834
estimates,204,1964,male,78.406
estimates,204,1965,male,79.593
estimates,204,1966,male,81.367
estimates,204,1967,male,82.681
estimates,204,1968,male,83.642
estimates,204,1969,male,84.424
estimates,204,1970,male,85.12
estimates,204,1971,male,86.565
estimates,204,1972,male,87.729
estimates,204,1973,male,88.665
estimates,204,1974,male,89.411
estimates,204,1975,male,90
estimates,204,1976,male,91.125
estimates,204,1977,male,92.02
estimates,204,1978,male,92.702
estimates,204,1979,male,93.176
estimates,204,1980,male,93.46
estimates,204,1981,male,94.29
estimates,204,1982,male,94.792
estimates,204,1983,male,95.049
estimates,204,1984,male,95.156
estimates,204,1985,male,95.166
estimates,204,1986,male,95.659
estimates,204,1987,male,95.93
estimates,204,1988,male,96.013
estimates,204,1989,male,95.933
estimates,204,1990,male,95.721
estimates,204,1991,male,95.481
estimates,204,1992,male,95.03
estimates,204,1993,male,94.424
estimates,204,1994,male,93.691
estimates,204,1995,male,92.84
estimates,204,1996,male,92.834
estimates,204,1997,male,92.594
estimates,204,1998,male,92.169
estimates,204,1999,male,91.611
estimates,204,2000,male,90.956
estimates,204,2001,male,90.492
estimates,204,2002,male,89.867
estimates,204,2003,male,89.123
estimates,204,2004,male,88.298
estimates,204,2005,male,87.421
estimates,204,2006,male,87.158
estimates,204,2007,male,86.809
estimates,204,2008,male,86.366
estimates,204,2009,male,85.817
estimates,204,2010,male,85.17
estimates,204,2011,male,84.722
estimates,204,2012,male,84.12
estimates,204,2013,male,83.413
estimates,204,2014,male,82.654
estimates,204,2015,male,81.869
medium_variant,204,2015,male,81.869
medium_variant,204,2016,male,81.242
medium_variant,204,2017,male,80.54
medium_variant,204,2018,male,79.77
medium_variant,204,2019,male,78.935
medium_variant,204,2020,male,78.041
medium_variant,204,2021,male,77.309
medium_variant,204,2022,male,76.513
medium_variant,204,2023,male,75.659
medium_variant,204,2024,male,74.755
medium_variant,204,2025,male,73.812
medium_variant,204,2026,male,73.073
medium_variant,204,2027,male,72.263
medium_variant,204,2028,male,71.404
medium_variant,204,2029,male,70.526
medium_variant,204,2030,male,69.645
medium_variant,204,2031,male,68.95
medium_variant,204,2032,male,68.22
medium_variant,204,2033,male,67.463
medium_variant,204,2034,male,66.681
medium_variant,204,2035,male,65.879
medium_variant,204,2036,male,65.234
medium_variant,204,2037,male,64.55
medium_variant,204,2038,male,63.834
medium_variant,204,2039,male,63.094
medium_variant,204,2040,male,62.336
