variant,country,year,gender,childdependencyratio1564
estimates,643,1950,male,56.614
estimates,643,1951,male,55.957
estimates,643,1952,male,52.889
estimates,643,1953,male,49.957
estimates,643,1954,male,48.387
estimates,643,1955,male,48.306
estimates,643,1956,male,48.58
estimates,643,1957,male,50.409
estimates,643,1958,male,52.946
estimates,643,1959,male,55.074
estimates,643,1960,male,56.177
estimates,643,1961,male,56.851
estimates,643,1962,male,56.582
estimates,643,1963,male,55.561
estimates,643,1964,male,54.238
estimates,643,1965,male,52.844
estimates,643,1966,male,51.202
estimates,643,1967,male,49.469
estimates,643,1968,male,47.675
estimates,643,1969,male,45.861
estimates,643,1970,male,44.091
estimates,643,1971,male,42.218
estimates,643,1972,male,40.652
estimates,643,1973,male,39.3
estimates,643,1974,male,38.033
estimates,643,1975,male,36.804
estimates,643,1976,male,36.198
estimates,643,1977,male,35.374
estimates,643,1978,male,34.535
estimates,643,1979,male,33.945
estimates,643,1980,male,33.707
estimates,643,1981,male,33.644
estimates,643,1982,male,33.949
estimates,643,1983,male,34.48
estimates,643,1984,male,34.987
estimates,643,1985,male,35.337
estimates,643,1986,male,35.758
estimates,643,1987,male,36.005
estimates,643,1988,male,36.091
estimates,643,1989,male,36.051
estimates,643,1990,male,35.886
estimates,643,1991,male,35.954
estimates,643,1992,male,35.687
estimates,643,1993,male,35.163
estimates,643,1994,male,34.498
estimates,643,1995,male,33.746
estimates,643,1996,male,32.469
estimates,643,1997,male,31.391
estimates,643,1998,male,30.356
estimates,643,1999,male,29.176
estimates,643,2000,male,27.82
estimates,643,2001,male,26.839
estimates,643,2002,male,25.687
estimates,643,2003,male,24.494
estimates,643,2004,male,23.46
estimates,643,2005,male,22.687
estimates,643,2006,male,22.245
estimates,643,2007,male,21.914
estimates,643,2008,male,21.756
estimates,643,2009,male,21.8
estimates,643,2010,male,22.053
estimates,643,2011,male,22.424
estimates,643,2012,male,23.128
estimates,643,2013,male,24.045
estimates,643,2014,male,24.979
estimates,643,2015,male,25.806
medium_variant,643,2015,male,25.806
medium_variant,643,2016,male,26.812
medium_variant,643,2017,male,27.564
medium_variant,643,2018,male,28.134
medium_variant,643,2019,male,28.667
medium_variant,643,2020,male,29.225
medium_variant,643,2021,male,29.57
medium_variant,643,2022,male,30.001
medium_variant,643,2023,male,30.41
medium_variant,643,2024,male,30.634
medium_variant,643,2025,male,30.602
medium_variant,643,2026,male,30.54
medium_variant,643,2027,male,30.225
medium_variant,643,2028,male,29.716
medium_variant,643,2029,male,29.138
medium_variant,643,2030,male,28.567
medium_variant,643,2031,male,28.014
medium_variant,643,2032,male,27.491
medium_variant,643,2033,male,27.013
medium_variant,643,2034,male,26.573
medium_variant,643,2035,male,26.179
medium_variant,643,2036,male,25.936
medium_variant,643,2037,male,25.757
medium_variant,643,2038,male,25.643
medium_variant,643,2039,male,25.599
medium_variant,643,2040,male,25.626
medium_variant,643,2041,male,25.829
medium_variant,643,2042,male,26.08
medium_variant,643,2043,male,26.387
medium_variant,643,2044,male,26.751
medium_variant,643,2045,male,27.163
medium_variant,643,2046,male,27.674
medium_variant,643,2047,male,28.203
medium_variant,643,2048,male,28.74
medium_variant,643,2049,male,29.269
medium_variant,643,2050,male,29.774
medium_variant,643,2051,male,30.276
medium_variant,643,2052,male,30.742
medium_variant,643,2053,male,31.138
medium_variant,643,2054,male,31.424
medium_variant,643,2055,male,31.577
medium_variant,643,2056,male,31.631
medium_variant,643,2057,male,31.569
medium_variant,643,2058,male,31.392
medium_variant,643,2059,male,31.12
medium_variant,643,2060,male,30.771
medium_variant,643,2061,male,30.404
medium_variant,643,2062,male,29.981
medium_variant,643,2063,male,29.528
medium_variant,643,2064,male,29.079
medium_variant,643,2065,male,28.663
medium_variant,643,2066,male,28.341
medium_variant,643,2067,male,28.055
medium_variant,643,2068,male,27.81
medium_variant,643,2069,male,27.606
medium_variant,643,2070,male,27.445
medium_variant,643,2071,male,27.391
medium_variant,643,2072,male,27.373
medium_variant,643,2073,male,27.397
medium_variant,643,2074,male,27.467
medium_variant,643,2075,male,27.583
medium_variant,643,2076,male,27.788
medium_variant,643,2077,male,28.024
medium_variant,643,2078,male,28.277
medium_variant,643,2079,male,28.528
medium_variant,643,2080,male,28.758
medium_variant,643,2081,male,28.996
medium_variant,643,2082,male,29.204
medium_variant,643,2083,male,29.378
medium_variant,643,2084,male,29.511
medium_variant,643,2085,male,29.603
medium_variant,643,2086,male,29.676
medium_variant,643,2087,male,29.704
medium_variant,643,2088,male,29.684
medium_variant,643,2089,male,29.619
medium_variant,643,2090,male,29.512
medium_variant,643,2091,male,29.393
medium_variant,643,2092,male,29.241
medium_variant,643,2093,male,29.061
medium_variant,643,2094,male,28.862
medium_variant,643,2095,male,28.65
medium_variant,643,2096,male,28.471
medium_variant,643,2097,male,28.286
medium_variant,643,2098,male,28.103
medium_variant,643,2099,male,27.937
medium_variant,643,2100,male,27.803
estimates,643,1950,female,38.21
estimates,643,1951,female,38.243
estimates,643,1952,female,36.729
estimates,643,1953,female,35.247
estimates,643,1954,female,34.588
estimates,643,1955,female,34.868
estimates,643,1956,female,35.257
estimates,643,1957,female,36.696
estimates,643,1958,female,38.634
estimates,643,1959,female,40.332
estimates,643,1960,female,41.374
estimates,643,1961,female,42.082
estimates,643,1962,female,42.184
estimates,643,1963,female,41.797
estimates,643,1964,female,41.227
estimates,643,1965,female,40.63
estimates,643,1966,female,39.762
estimates,643,1967,female,38.843
estimates,643,1968,female,37.889
estimates,643,1969,female,36.913
estimates,643,1970,female,35.952
estimates,643,1971,female,34.737
estimates,643,1972,female,33.746
estimates,643,1973,female,32.908
estimates,643,1974,female,32.121
estimates,643,1975,female,31.349
estimates,643,1976,female,31.077
estimates,643,1977,female,30.622
estimates,643,1978,female,30.131
estimates,643,1979,female,29.811
