variant,country,year,gender,childdependencyratio1564
estimates,40,1950,male,38.06
estimates,40,1951,male,37.888
estimates,40,1952,male,37.754
estimates,40,1953,male,37.632
estimates,40,1954,male,37.523
estimates,40,1955,male,37.414
estimates,40,1956,male,37.28
estimates,40,1957,male,37.178
estimates,40,1958,male,37.092
estimates,40,1959,male,37.069
estimates,40,1960,male,37.169
estimates,40,1961,male,37.728
estimates,40,1962,male,38.211
estimates,40,1963,male,38.714
estimates,40,1964,male,39.322
estimates,40,1965,male,40.043
estimates,40,1966,male,40.794
estimates,40,1967,male,41.599
estimates,40,1968,male,42.362
estimates,40,1969,male,42.91
estimates,40,1970,male,43.133
estimates,40,1971,male,43.062
estimates,40,1972,male,42.66
estimates,40,1973,male,41.962
estimates,40,1974,male,41.057
estimates,40,1975,male,40.007
estimates,40,1976,male,38.806
estimates,40,1977,male,37.581
estimates,40,1978,male,36.296
estimates,40,1979,male,34.932
estimates,40,1980,male,33.523
estimates,40,1981,male,32.234
estimates,40,1982,male,30.976
estimates,40,1983,male,29.8
estimates,40,1984,male,28.751
estimates,40,1985,male,27.842
estimates,40,1986,male,27.248
estimates,40,1987,male,26.631
estimates,40,1988,male,26.075
estimates,40,1989,male,25.688
estimates,40,1990,male,25.527
estimates,40,1991,male,25.576
estimates,40,1992,male,25.898
estimates,40,1993,male,26.371
estimates,40,1994,male,26.767
estimates,40,1995,male,26.936
estimates,40,1996,male,26.91
estimates,40,1997,male,26.613
estimates,40,1998,male,26.136
estimates,40,1999,male,25.665
estimates,40,2000,male,25.31
estimates,40,2001,male,24.963
estimates,40,2002,male,24.748
estimates,40,2003,male,24.604
estimates,40,2004,male,24.41
estimates,40,2005,male,24.111
estimates,40,2006,male,23.827
estimates,40,2007,male,23.45
estimates,40,2008,male,23.025
estimates,40,2009,male,22.638
estimates,40,2010,male,22.339
estimates,40,2011,male,22.062
estimates,40,2012,male,21.852
estimates,40,2013,male,21.716
estimates,40,2014,male,21.623
estimates,40,2015,male,21.549
medium_variant,40,2015,male,21.549
medium_variant,40,2016,male,21.563
medium_variant,40,2017,male,21.61
medium_variant,40,2018,male,21.686
medium_variant,40,2019,male,21.794
medium_variant,40,2020,male,21.935
medium_variant,40,2021,male,22.135
medium_variant,40,2022,male,22.342
medium_variant,40,2023,male,22.559
medium_variant,40,2024,male,22.788
medium_variant,40,2025,male,23.024
medium_variant,40,2026,male,23.254
medium_variant,40,2027,male,23.484
medium_variant,40,2028,male,23.704
medium_variant,40,2029,male,23.898
medium_variant,40,2030,male,24.057
medium_variant,40,2031,male,24.186
medium_variant,40,2032,male,24.28
medium_variant,40,2033,male,24.333
medium_variant,40,2034,male,24.346
medium_variant,40,2035,male,24.319
medium_variant,40,2036,male,24.264
medium_variant,40,2037,male,24.175
medium_variant,40,2038,male,24.062
medium_variant,40,2039,male,23.937
medium_variant,40,2040,male,23.814
medium_variant,40,2041,male,23.718
medium_variant,40,2042,male,23.621
medium_variant,40,2043,male,23.54
medium_variant,40,2044,male,23.491
medium_variant,40,2045,male,23.483
medium_variant,40,2046,male,23.537
medium_variant,40,2047,male,23.627
medium_variant,40,2048,male,23.751
medium_variant,40,2049,male,23.9
medium_variant,40,2050,male,24.065
medium_variant,40,2051,male,24.262
medium_variant,40,2052,male,24.467
medium_variant,40,2053,male,24.68
medium_variant,40,2054,male,24.901
medium_variant,40,2055,male,25.126
medium_variant,40,2056,male,25.365
medium_variant,40,2057,male,25.597
medium_variant,40,2058,male,25.815
medium_variant,40,2059,male,26.006
medium_variant,40,2060,male,26.161
medium_variant,40,2061,male,26.28
medium_variant,40,2062,male,26.359
medium_variant,40,2063,male,26.402
medium_variant,40,2064,male,26.415
medium_variant,40,2065,male,26.403
medium_variant,40,2066,male,26.376
medium_variant,40,2067,male,26.324
medium_variant,40,2068,male,26.253
medium_variant,40,2069,male,26.17
medium_variant,40,2070,male,26.08
medium_variant,40,2071,male,25.997
medium_variant,40,2072,male,25.912
medium_variant,40,2073,male,25.828
medium_variant,40,2074,male,25.751
medium_variant,40,2075,male,25.684
medium_variant,40,2076,male,25.644
medium_variant,40,2077,male,25.612
medium_variant,40,2078,male,25.593
medium_variant,40,2079,male,25.591
medium_variant,40,2080,male,25.607
medium_variant,40,2081,male,25.652
medium_variant,40,2082,male,25.711
medium_variant,40,2083,male,25.783
medium_variant,40,2084,male,25.864
medium_variant,40,2085,male,25.95
medium_variant,40,2086,male,26.05
medium_variant,40,2087,male,26.15
medium_variant,40,2088,male,26.247
medium_variant,40,2089,male,26.34
medium_variant,40,2090,male,26.426
medium_variant,40,2091,male,26.508
medium_variant,40,2092,male,26.578
medium_variant,40,2093,male,26.636
medium_variant,40,2094,male,26.679
medium_variant,40,2095,male,26.707
