variant,country,year,gender,childdependencyratio1564
estimates,499,1950,male,71.43
estimates,499,1951,male,69.787
estimates,499,1952,male,68.306
estimates,499,1953,male,66.833
estimates,499,1954,male,65.412
estimates,499,1955,male,64.134
estimates,499,1956,male,64.162
estimates,499,1957,male,63.933
estimates,499,1958,male,63.674
estimates,499,1959,male,63.569
estimates,499,1960,male,63.684
estimates,499,1961,male,63.683
estimates,499,1962,male,63.984
estimates,499,1963,male,64.338
estimates,499,1964,male,64.316
estimates,499,1965,male,63.644
estimates,499,1966,male,63.602
estimates,499,1967,male,62.935
estimates,499,1968,male,61.763
estimates,499,1969,male,60.469
estimates,499,1970,male,59.4
estimates,499,1971,male,57.548
estimates,499,1972,male,56.042
estimates,499,1973,male,54.732
estimates,499,1974,male,53.335
estimates,499,1975,male,51.711
estimates,499,1976,male,50.462
estimates,499,1977,male,48.922
estimates,499,1978,male,47.259
estimates,499,1979,male,45.758
estimates,499,1980,male,44.554
estimates,499,1981,male,43.311
estimates,499,1982,male,42.43
estimates,499,1983,male,41.781
estimates,499,1984,male,41.143
estimates,499,1985,male,40.415
estimates,499,1986,male,40.374
estimates,499,1987,male,40.175
estimates,499,1988,male,39.901
estimates,499,1989,male,39.697
estimates,499,1990,male,39.608
estimates,499,1991,male,38.756
estimates,499,1992,male,38.116
estimates,499,1993,male,37.576
estimates,499,1994,male,36.985
estimates,499,1995,male,36.28
estimates,499,1996,male,35.872
estimates,499,1997,male,35.308
estimates,499,1998,male,34.621
estimates,499,1999,male,33.92
estimates,499,2000,male,33.289
estimates,499,2001,male,32.856
estimates,499,2002,male,32.478
estimates,499,2003,male,32.156
estimates,499,2004,male,31.84
estimates,499,2005,male,31.498
estimates,499,2006,male,31.208
estimates,499,2007,male,30.849
estimates,499,2008,male,30.428
estimates,499,2009,male,29.971
estimates,499,2010,male,29.515
estimates,499,2011,male,29.279
estimates,499,2012,male,29.008
estimates,499,2013,male,28.722
estimates,499,2014,male,28.459
estimates,499,2015,male,28.245
medium_variant,499,2015,male,28.245
medium_variant,499,2016,male,28.014
medium_variant,499,2017,male,27.897
medium_variant,499,2018,male,27.831
medium_variant,499,2019,male,27.722
medium_variant,499,2020,male,27.526
medium_variant,499,2021,male,27.343
medium_variant,499,2022,male,27.077
medium_variant,499,2023,male,26.761
medium_variant,499,2024,male,26.45
medium_variant,499,2025,male,26.181
medium_variant,499,2026,male,25.973
medium_variant,499,2027,male,25.792
medium_variant,499,2028,male,25.634
medium_variant,499,2029,male,25.472
medium_variant,499,2030,male,25.293
medium_variant,499,2031,male,25.141
medium_variant,499,2032,male,24.976
medium_variant,499,2033,male,24.808
medium_variant,499,2034,male,24.651
medium_variant,499,2035,male,24.513
medium_variant,499,2036,male,24.41
medium_variant,499,2037,male,24.325
medium_variant,499,2038,male,24.256
medium_variant,499,2039,male,24.192
medium_variant,499,2040,male,24.13
medium_variant,499,2041,male,24.099
medium_variant,499,2042,male,24.065
medium_variant,499,2043,male,24.035
medium_variant,499,2044,male,24.015
medium_variant,499,2045,male,24.01
medium_variant,499,2046,male,24.036
medium_variant,499,2047,male,24.073
