variant,country,year,gender,childdependencyratio1564
estimates,807,1950,male,64.211
estimates,807,1951,male,64.701
estimates,807,1952,male,65.368
estimates,807,1953,male,65.717
estimates,807,1954,male,65.653
estimates,807,1955,male,65.325
estimates,807,1956,male,66.333
estimates,807,1957,male,66.759
estimates,807,1958,male,66.94
estimates,807,1959,male,67.085
estimates,807,1960,male,67.197
estimates,807,1961,male,66.611
estimates,807,1962,male,66.313
estimates,807,1963,male,66.017
estimates,807,1964,male,65.362
estimates,807,1965,male,64.24
estimates,807,1966,male,63.007
estimates,807,1967,male,61.447
estimates,807,1968,male,59.696
estimates,807,1969,male,57.969
estimates,807,1970,male,56.365
estimates,807,1971,male,55.168
estimates,807,1972,male,53.909
estimates,807,1973,male,52.75
estimates,807,1974,male,51.821
estimates,807,1975,male,51.146
estimates,807,1976,male,50.15
estimates,807,1977,male,49.502
estimates,807,1978,male,49.002
estimates,807,1979,male,48.37
estimates,807,1980,male,47.484
estimates,807,1981,male,46.519
estimates,807,1982,male,45.402
estimates,807,1983,male,44.221
estimates,807,1984,male,43.13
estimates,807,1985,male,42.204
estimates,807,1986,male,41.67
estimates,807,1987,male,41.181
estimates,807,1988,male,40.746
estimates,807,1989,male,40.364
estimates,807,1990,male,40.024
estimates,807,1991,male,39.756
estimates,807,1992,male,39.546
estimates,807,1993,male,39.323
estimates,807,1994,male,39.002
estimates,807,1995,male,38.55
estimates,807,1996,male,37.862
estimates,807,1997,male,36.986
estimates,807,1998,male,35.996
estimates,807,1999,male,35.006
estimates,807,2000,male,34.07
estimates,807,2001,male,33.089
estimates,807,2002,male,32.242
estimates,807,2003,male,31.461
estimates,807,2004,male,30.641
estimates,807,2005,male,29.742
estimates,807,2006,male,28.982
estimates,807,2007,male,28.098
estimates,807,2008,male,27.18
estimates,807,2009,male,26.365
estimates,807,2010,male,25.722
estimates,807,2011,male,25.099
estimates,807,2012,male,24.7
estimates,807,2013,male,24.47
estimates,807,2014,male,24.302
estimates,807,2015,male,24.137
medium_variant,807,2015,male,24.137
medium_variant,807,2016,male,24.151
medium_variant,807,2017,male,24.105
medium_variant,807,2018,male,24.039
medium_variant,807,2019,male,24.02
medium_variant,807,2020,male,24.073
medium_variant,807,2021,male,24.138
medium_variant,807,2022,male,24.268
medium_variant,807,2023,male,24.428
medium_variant,807,2024,male,24.558
medium_variant,807,2025,male,24.623
medium_variant,807,2026,male,24.668
medium_variant,807,2027,male,24.654
medium_variant,807,2028,male,24.584
medium_variant,807,2029,male,24.485
medium_variant,807,2030,male,24.371
medium_variant,807,2031,male,24.26
medium_variant,807,2032,male,24.131
medium_variant,807,2033,male,23.986
medium_variant,807,2034,male,23.824
medium_variant,807,2035,male,23.648
medium_variant,807,2036,male,23.49
medium_variant,807,2037,male,23.329
medium_variant,807,2038,male,23.17
medium_variant,807,2039,male,23.024
medium_variant,807,2040,male,22.899
medium_variant,807,2041,male,22.833
medium_variant,807,2042,male,22.787
medium_variant,807,2043,male,22.768
medium_variant,807,2044,male,22.778
medium_variant,807,2045,male,22.822
medium_variant,807,2046,male,22.931
medium_variant,807,2047,male,23.067
medium_variant,807,2048,male,23.229
medium_variant,807,2049,male,23.411
medium_variant,807,2050,male,23.605
medium_variant,807,2051,male,23.834
medium_variant,807,2052,male,24.066
medium_variant,807,2053,male,24.299
medium_variant,807,2054,male,24.528
medium_variant,807,2055,male,24.749
medium_variant,807,2056,male,24.971
medium_variant,807,2057,male,25.177
medium_variant,807,2058,male,25.359
medium_variant,807,2059,male,25.507
medium_variant,807,2060,male,25.613
medium_variant,807,2061,male,25.686
medium_variant,807,2062,male,25.718
medium_variant,807,2063,male,25.714
medium_variant,807,2064,male,25.684
medium_variant,807,2065,male,25.637
medium_variant,807,2066,male,25.588
medium_variant,807,2067,male,25.527
medium_variant,807,2068,male,25.453
medium_variant,807,2069,male,25.368
medium_variant,807,2070,male,25.275
medium_variant,807,2071,male,25.196
medium_variant,807,2072,male,25.113
medium_variant,807,2073,male,25.034
medium_variant,807,2074,male,24.97
medium_variant,807,2075,male,24.928
medium_variant,807,2076,male,24.93
medium_variant,807,2077,male,24.95
medium_variant,807,2078,male,24.991
medium_variant,807,2079,male,25.047
medium_variant,807,2080,male,25.114
medium_variant,807,2081,male,25.208
medium_variant,807,2082,male,25.308
medium_variant,807,2083,male,25.413
medium_variant,807,2084,male,25.521
medium_variant,807,2085,male,25.629
medium_variant,807,2086,male,25.741
medium_variant,807,2087,male,25.851
medium_variant,807,2088,male,25.953
medium_variant,807,2089,male,26.041
medium_variant,807,2090,male,26.113
medium_variant,807,2091,male,26.178
medium_variant,807,2092,male,26.223
medium_variant,807,2093,male,26.248
medium_variant,807,2094,male,26.258
medium_variant,807,2095,male,26.251
medium_variant,807,2096,male,26.236
medium_variant,807,2097,male,26.209
medium_variant,807,2098,male,26.17
medium_variant,807,2099,male,26.124
medium_variant,807,2100,male,26.073
estimates,807,1950,female,62.231
estimates,807,1951,female,62.79
estimates,807,1952,female,63.374
estimates,807,1953,female,63.642
estimates,807,1954,female,63.573
estimates,807,1955,female,63.326
estimates,807,1956,female,64.29
estimates,807,1957,female,64.762
estimates,807,1958,female,65.027
estimates,807,1959,female,65.233
estimates,807,1960,female,65.363
estimates,807,1961,female,64.817
estimates,807,1962,female,64.499
estimates,807,1963,female,64.154
estimates,807,1964,female,63.453
estimates,807,1965,female,62.303
estimates,807,1966,female,61.096
estimates,807,1967,female,59.567
estimates,807,1968,female,57.845
estimates,807,1969,female,56.143
estimates,807,1970,female,54.566
estimates,807,1971,female,53.36
estimates,807,1972,female,52.112
estimates,807,1973,female,50.968
estimates,807,1974,female,50.052
estimates,807,1975,female,49.384
estimates,807,1976,female,48.441
estimates,807,1977,female,47.819
estimates,807,1978,female,47.338
estimates,807,1979,female,46.747
estimates,807,1980,female,45.934
estimates,807,1981,female,45.03
estimates,807,1982,female,43.987
estimates,807,1983,female,42.882
estimates,807,1984,female,41.85
estimates,807,1985,female,40.955
