variant,country,year,gender,childdependencyratio1564
estimates,704,1950,male,50.096
estimates,704,1951,male,51.311
estimates,704,1952,male,53.265
estimates,704,1953,male,55.342
estimates,704,1954,male,57.412
estimates,704,1955,male,59.594
estimates,704,1956,male,62.95
estimates,704,1957,male,65.92
estimates,704,1958,male,68.816
estimates,704,1959,male,71.851
estimates,704,1960,male,75.028
estimates,704,1961,male,78.145
estimates,704,1962,male,81.309
estimates,704,1963,male,84.292
estimates,704,1964,male,86.735
estimates,704,1965,male,88.449
estimates,704,1966,male,89.736
estimates,704,1967,male,90.365
estimates,704,1968,male,90.395
estimates,704,1969,male,89.988
estimates,704,1970,male,89.271
estimates,704,1971,male,88.694
estimates,704,1972,male,87.874
estimates,704,1973,male,86.858
estimates,704,1974,male,85.668
estimates,704,1975,male,84.335
estimates,704,1976,male,83.447
estimates,704,1977,male,82.335
estimates,704,1978,male,81.105
estimates,704,1979,male,79.9
estimates,704,1980,male,78.791
estimates,704,1981,male,77.466
estimates,704,1982,male,76.317
estimates,704,1983,male,75.27
estimates,704,1984,male,74.207
estimates,704,1985,male,73.086
estimates,704,1986,male,72.151
estimates,704,1987,male,71.108
estimates,704,1988,male,70.017
estimates,704,1989,male,68.97
estimates,704,1990,male,67.994
estimates,704,1991,male,67.159
estimates,704,1992,male,66.353
estimates,704,1993,male,65.484
estimates,704,1994,male,64.382
estimates,704,1995,male,62.945
estimates,704,1996,male,61.497
estimates,704,1997,male,59.551
estimates,704,1998,male,57.299
estimates,704,1999,male,55.032
estimates,704,2000,male,52.899
estimates,704,2001,male,50.322
estimates,704,2002,male,48.21
estimates,704,2003,male,46.34
estimates,704,2004,male,44.437
estimates,704,2005,male,42.437
estimates,704,2006,male,40.894
estimates,704,2007,male,39.23
estimates,704,2008,male,37.613
estimates,704,2009,male,36.283
estimates,704,2010,male,35.338
estimates,704,2011,male,34.808
estimates,704,2012,male,34.516
estimates,704,2013,male,34.433
estimates,704,2014,male,34.46
estimates,704,2015,male,34.521
medium_variant,704,2015,male,34.521
medium_variant,704,2016,male,34.617
medium_variant,704,2017,male,34.729
medium_variant,704,2018,male,34.829
medium_variant,704,2019,male,34.904
medium_variant,704,2020,male,34.944
medium_variant,704,2021,male,34.868
medium_variant,704,2022,male,34.805
medium_variant,704,2023,male,34.701
medium_variant,704,2024,male,34.495
medium_variant,704,2025,male,34.165
medium_variant,704,2026,male,33.865
medium_variant,704,2027,male,33.4
medium_variant,704,2028,male,32.829
medium_variant,704,2029,male,32.248
medium_variant,704,2030,male,31.705
medium_variant,704,2031,male,31.127
medium_variant,704,2032,male,30.62
medium_variant,704,2033,male,30.155
medium_variant,704,2034,male,29.684
medium_variant,704,2035,male,29.191
medium_variant,704,2036,male,28.762
medium_variant,704,2037,male,28.332
medium_variant,704,2038,male,27.919
medium_variant,704,2039,male,27.555
medium_variant,704,2040,male,27.261
medium_variant,704,2041,male,27.082
medium_variant,704,2042,male,26.954
medium_variant,704,2043,male,26.883
medium_variant,704,2044,male,26.865
medium_variant,704,2045,male,26.894
medium_variant,704,2046,male,26.997
medium_variant,704,2047,male,27.135
medium_variant,704,2048,male,27.302
medium_variant,704,2049,male,27.488
medium_variant,704,2050,male,27.684
medium_variant,704,2051,male,27.894
medium_variant,704,2052,male,28.105
medium_variant,704,2053,male,28.307
medium_variant,704,2054,male,28.493
medium_variant,704,2055,male,28.656
medium_variant,704,2056,male,28.809
medium_variant,704,2057,male,28.937
medium_variant,704,2058,male,29.025
medium_variant,704,2059,male,29.055
medium_variant,704,2060,male,29.019
medium_variant,704,2061,male,28.934
medium_variant,704,2062,male,28.79
medium_variant,704,2063,male,28.599
medium_variant,704,2064,male,28.384
medium_variant,704,2065,male,28.162
medium_variant,704,2066,male,27.953
medium_variant,704,2067,male,27.744
medium_variant,704,2068,male,27.543
medium_variant,704,2069,male,27.359
medium_variant,704,2070,male,27.203
medium_variant,704,2071,male,27.105
medium_variant,704,2072,male,27.035
medium_variant,704,2073,male,26.994
medium_variant,704,2074,male,26.983
medium_variant,704,2075,male,27.002
medium_variant,704,2076,male,27.075
medium_variant,704,2077,male,27.172
medium_variant,704,2078,male,27.288
medium_variant,704,2079,male,27.414
medium_variant,704,2080,male,27.544
medium_variant,704,2081,male,27.689
medium_variant,704,2082,male,27.83
medium_variant,704,2083,male,27.965
medium_variant,704,2084,male,28.09
medium_variant,704,2085,male,28.204
medium_variant,704,2086,male,28.314
medium_variant,704,2087,male,28.408
medium_variant,704,2088,male,28.482
medium_variant,704,2089,male,28.529
medium_variant,704,2090,male,28.547
medium_variant,704,2091,male,28.545
medium_variant,704,2092,male,28.517
medium_variant,704,2093,male,28.464
medium_variant,704,2094,male,28.39
medium_variant,704,2095,male,28.299
medium_variant,704,2096,male,28.209
medium_variant,704,2097,male,28.106
medium_variant,704,2098,male,27.994
medium_variant,704,2099,male,27.884
medium_variant,704,2100,male,27.786
estimates,704,1950,female,49.754
estimates,704,1951,female,50.672
estimates,704,1952,female,52.165
estimates,704,1953,female,53.802
estimates,704,1954,female,55.504
estimates,704,1955,female,57.357
estimates,704,1956,female,60.174
estimates,704,1957,female,62.749
estimates,704,1958,female,65.289
estimates,704,1959,female,67.917
estimates,704,1960,female,70.616
estimates,704,1961,female,73.328
estimates,704,1962,female,75.987
estimates,704,1963,female,78.451
estimates,704,1964,female,80.493
estimates,704,1965,female,81.99
estimates,704,1966,female,83.096
estimates,704,1967,female,83.712
estimates,704,1968,female,83.859
estimates,704,1969,female,83.623
estimates,704,1970,female,83.089
estimates,704,1971,female,82.487
estimates,704,1972,female,81.655
estimates,704,1973,female,80.639
estimates,704,1974,female,79.473
estimates,704,1975,female,78.19
estimates,704,1976,female,77.395
estimates,704,1977,female,76.398
estimates,704,1978,female,75.296
estimates,704,1979,female,74.214
estimates,704,1980,female,73.216
estimates,704,1981,female,72.011
estimates,704,1982,female,70.963
estimates,704,1983,female,70.009
estimates,704,1984,female,69.048
estimates,704,1985,female,68.043
estimates,704,1986,female,67.202
estimates,704,1987,female,66.27
estimates,704,1988,female,65.297
estimates,704,1989,female,64.355
estimates,704,1990,female,63.467
estimates,704,1991,female,62.686
estimates,704,1992,female,61.915
estimates,704,1993,female,61.083
