variant,country,year,gender,childdependencyratio1564
estimates,830,1950,male,34.089
estimates,830,1951,male,34.697
estimates,830,1952,male,34.885
estimates,830,1953,male,34.888
estimates,830,1954,male,34.713
estimates,830,1955,male,34.294
estimates,830,1956,male,34.635
estimates,830,1957,male,34.598
estimates,830,1958,male,34.512
estimates,830,1959,male,34.483
estimates,830,1960,male,34.34
estimates,830,1961,male,34.5
estimates,830,1962,male,34.216
estimates,830,1963,male,34.032
estimates,830,1964,male,34.141
estimates,830,1965,male,34.444
estimates,830,1966,male,34.343
estimates,830,1967,male,34.003
estimates,830,1968,male,33.933
estimates,830,1969,male,34.219
estimates,830,1970,male,34.627
estimates,830,1971,male,34.464
estimates,830,1972,male,34.034
estimates,830,1973,male,33.435
estimates,830,1974,male,32.689
estimates,830,1975,male,31.806
estimates,830,1976,male,31.285
estimates,830,1977,male,30.617
estimates,830,1978,male,29.847
estimates,830,1979,male,29.071
estimates,830,1980,male,28.322
estimates,830,1981,male,27.422
estimates,830,1982,male,26.559
estimates,830,1983,male,25.8
estimates,830,1984,male,25.172
estimates,830,1985,male,24.661
estimates,830,1986,male,24.419
estimates,830,1987,male,24.176
estimates,830,1988,male,23.998
estimates,830,1989,male,23.902
estimates,830,1990,male,23.846
estimates,830,1991,male,24.186
estimates,830,1992,male,24.503
estimates,830,1993,male,24.821
estimates,830,1994,male,25.154
estimates,830,1995,male,25.476
estimates,830,1996,male,25.664
estimates,830,1997,male,25.827
estimates,830,1998,male,25.955
estimates,830,1999,male,26.004
estimates,830,2000,male,25.957
estimates,830,2001,male,25.618
estimates,830,2002,male,25.25
estimates,830,2003,male,24.873
estimates,830,2004,male,24.514
estimates,830,2005,male,24.185
estimates,830,2006,male,24
estimates,830,2007,male,23.735
estimates,830,2008,male,23.379
estimates,830,2009,male,22.943
estimates,830,2010,male,22.467
estimates,830,2011,male,22.412
estimates,830,2012,male,22.233
estimates,830,2013,male,22.027
estimates,830,2014,male,21.874
estimates,830,2015,male,21.809
medium_variant,830,2015,male,21.809
medium_variant,830,2016,male,21.735
medium_variant,830,2017,male,21.749
medium_variant,830,2018,male,21.818
medium_variant,830,2019,male,21.864
medium_variant,830,2020,male,21.855
medium_variant,830,2021,male,21.902
medium_variant,830,2022,male,21.895
medium_variant,830,2023,male,21.848
medium_variant,830,2024,male,21.811
medium_variant,830,2025,male,21.807
medium_variant,830,2026,male,21.894
medium_variant,830,2027,male,21.986
medium_variant,830,2028,male,22.084
medium_variant,830,2029,male,22.19
medium_variant,830,2030,male,22.284
medium_variant,830,2031,male,22.426
medium_variant,830,2032,male,22.561
medium_variant,830,2033,male,22.68
medium_variant,830,2034,male,22.771
medium_variant,830,2035,male,22.841
medium_variant,830,2036,male,22.93
medium_variant,830,2037,male,22.985
medium_variant,830,2038,male,23.022
medium_variant,830,2039,male,23.034
medium_variant,830,2040,male,23.046
medium_variant,830,2041,male,23.104
medium_variant,830,2042,male,23.145
medium_variant,830,2043,male,23.185
medium_variant,830,2044,male,23.205
medium_variant,830,2045,male,23.225
medium_variant,830,2046,male,23.291
medium_variant,830,2047,male,23.342
medium_variant,830,2048,male,23.388
medium_variant,830,2049,male,23.417
medium_variant,830,2050,male,23.449
medium_variant,830,2051,male,23.524
medium_variant,830,2052,male,23.587
medium_variant,830,2053,male,23.64
medium_variant,830,2054,male,23.678
medium_variant,830,2055,male,23.715
medium_variant,830,2056,male,23.801
medium_variant,830,2057,male,23.873
medium_variant,830,2058,male,23.929
medium_variant,830,2059,male,23.981
medium_variant,830,2060,male,24.023
medium_variant,830,2061,male,24.109
medium_variant,830,2062,male,24.184
medium_variant,830,2063,male,24.248
medium_variant,830,2064,male,24.287
medium_variant,830,2065,male,24.319
medium_variant,830,2066,male,24.369
medium_variant,830,2067,male,24.404
medium_variant,830,2068,male,24.42
medium_variant,830,2069,male,24.422
medium_variant,830,2070,male,24.426
medium_variant,830,2071,male,24.471
