variant,country,year,potentialsupport2569_70
estimates,756,1950,9.189
estimates,756,1951,8.964
estimates,756,1952,8.792
estimates,756,1953,8.664
estimates,756,1954,8.574
estimates,756,1955,8.52
estimates,756,1956,8.352
estimates,756,1957,8.225
estimates,756,1958,8.127
estimates,756,1959,8.047
estimates,756,1960,7.982
estimates,756,1961,7.854
estimates,756,1962,7.753
estimates,756,1963,7.672
estimates,756,1964,7.606
estimates,756,1965,7.555
estimates,756,1966,7.411
estimates,756,1967,7.294
estimates,756,1968,7.199
estimates,756,1969,7.119
estimates,756,1970,7.048
estimates,756,1971,6.872
estimates,756,1972,6.718
estimates,756,1973,6.58
estimates,756,1974,6.453
estimates,756,1975,6.333
estimates,756,1976,6.126
estimates,756,1977,5.936
estimates,756,1978,5.765
estimates,756,1979,5.615
estimates,756,1980,5.485
estimates,756,1981,5.384
estimates,756,1982,5.303
estimates,756,1983,5.246
estimates,756,1984,5.218
estimates,756,1985,5.22
estimates,756,1986,5.217
estimates,756,1987,5.245
estimates,756,1988,5.289
estimates,756,1989,5.331
estimates,756,1990,5.36
estimates,756,1991,5.354
estimates,756,1992,5.342
estimates,756,1993,5.328
estimates,756,1994,5.321
estimates,756,1995,5.324
estimates,756,1996,5.273
estimates,756,1997,5.227
estimates,756,1998,5.182
estimates,756,1999,5.138
estimates,756,2000,5.095
estimates,756,2001,5.048
estimates,756,2002,5.002
estimates,756,2003,4.96
estimates,756,2004,4.924
estimates,756,2005,4.896
estimates,756,2006,4.86
estimates,756,2007,4.827
estimates,756,2008,4.796
estimates,756,2009,4.759
estimates,756,2010,4.71
estimates,756,2011,4.655
estimates,756,2012,4.595
estimates,756,2013,4.532
estimates,756,2014,4.466
estimates,756,2015,4.401
medium_variant,756,2015,4.401
medium_variant,756,2016,4.308
medium_variant,756,2017,4.21
medium_variant,756,2018,4.112
medium_variant,756,2019,4.02
medium_variant,756,2020,3.938
medium_variant,756,2021,3.863
medium_variant,756,2022,3.791
medium_variant,756,2023,3.717
medium_variant,756,2024,3.638
medium_variant,756,2025,3.549
medium_variant,756,2026,3.462
medium_variant,756,2027,3.368
medium_variant,756,2028,3.267
medium_variant,756,2029,3.162
medium_variant,756,2030,3.055
medium_variant,756,2031,2.957
medium_variant,756,2032,2.856
medium_variant,756,2033,2.756
medium_variant,756,2034,2.662
medium_variant,756,2035,2.574
medium_variant,756,2036,2.502
medium_variant,756,2037,2.435
medium_variant,756,2038,2.372
medium_variant,756,2039,2.318
medium_variant,756,2040,2.273
medium_variant,756,2041,2.244
medium_variant,756,2042,2.22
medium_variant,756,2043,2.2
medium_variant,756,2044,2.182
medium_variant,756,2045,2.163
medium_variant,756,2046,2.154
medium_variant,756,2047,2.143
medium_variant,756,2048,2.129
medium_variant,756,2049,2.113
medium_variant,756,2050,2.094
medium_variant,756,2051,2.083
medium_variant,756,2052,2.068
medium_variant,756,2053,2.05
medium_variant,756,2054,2.031
medium_variant,756,2055,2.012
medium_variant,756,2056,2.003
medium_variant,756,2057,1.993
medium_variant,756,2058,1.981
medium_variant,756,2059,1.968
medium_variant,756,2060,1.956
medium_variant,756,2061,1.952
medium_variant,756,2062,1.946
medium_variant,756,2063,1.938
medium_variant,756,2064,1.931
medium_variant,756,2065,1.925
medium_variant,756,2066,1.927
medium_variant,756,2067,1.928
medium_variant,756,2068,1.928
medium_variant,756,2069,1.927
medium_variant,756,2070,1.924
medium_variant,756,2071,1.931
medium_variant,756,2072,1.936
