variant,country,year,potentialsupport2569_70
estimates,724,1950,10.807
estimates,724,1951,10.629
estimates,724,1952,10.491
estimates,724,1953,10.389
estimates,724,1954,10.315
estimates,724,1955,10.262
estimates,724,1956,10.088
estimates,724,1957,9.948
estimates,724,1958,9.832
estimates,724,1959,9.737
estimates,724,1960,9.652
estimates,724,1961,9.449
estimates,724,1962,9.268
estimates,724,1963,9.105
estimates,724,1964,8.963
estimates,724,1965,8.838
estimates,724,1966,8.65
estimates,724,1967,8.491
estimates,724,1968,8.345
estimates,724,1969,8.193
estimates,724,1970,8.026
estimates,724,1971,7.823
estimates,724,1972,7.634
estimates,724,1973,7.462
estimates,724,1974,7.313
estimates,724,1975,7.186
estimates,724,1976,6.988
estimates,724,1977,6.818
estimates,724,1978,6.667
estimates,724,1979,6.535
estimates,724,1980,6.421
estimates,724,1981,6.277
estimates,724,1982,6.155
estimates,724,1983,6.053
estimates,724,1984,5.972
estimates,724,1985,5.912
estimates,724,1986,5.846
estimates,724,1987,5.799
estimates,724,1988,5.756
estimates,724,1989,5.7
estimates,724,1990,5.623
estimates,724,1991,5.526
estimates,724,1992,5.421
estimates,724,1993,5.313
estimates,724,1994,5.205
estimates,724,1995,5.102
estimates,724,1996,5.016
estimates,724,1997,4.934
estimates,724,1998,4.856
estimates,724,1999,4.78
estimates,724,2000,4.709
estimates,724,2001,4.682
estimates,724,2002,4.66
estimates,724,2003,4.644
estimates,724,2004,4.639
estimates,724,2005,4.645
estimates,724,2006,4.632
estimates,724,2007,4.629
estimates,724,2008,4.629
estimates,724,2009,4.623
estimates,724,2010,4.605
estimates,724,2011,4.534
estimates,724,2012,4.453
estimates,724,2013,4.362
estimates,724,2014,4.264
estimates,724,2015,4.162
medium_variant,724,2015,4.162
medium_variant,724,2016,4.085
medium_variant,724,2017,4.001
medium_variant,724,2018,3.915
medium_variant,724,2019,3.828
medium_variant,724,2020,3.741
medium_variant,724,2021,3.66
medium_variant,724,2022,3.578
medium_variant,724,2023,3.491
medium_variant,724,2024,3.397
