variant,country,year,potentialsupport2569_70
estimates,312,1950,13.669
estimates,312,1951,13.959
estimates,312,1952,14.303
estimates,312,1953,14.539
estimates,312,1954,14.522
estimates,312,1955,14.239
estimates,312,1956,13.525
estimates,312,1957,12.73
estimates,312,1958,11.94
estimates,312,1959,11.245
estimates,312,1960,10.668
estimates,312,1961,10.549
estimates,312,1962,10.654
estimates,312,1963,10.963
estimates,312,1964,11.446
estimates,312,1965,12.085
estimates,312,1966,11.899
estimates,312,1967,11.682
estimates,312,1968,11.467
estimates,312,1969,11.273
estimates,312,1970,11.087
estimates,312,1971,10.801
estimates,312,1972,10.492
estimates,312,1973,10.149
estimates,312,1974,9.764
estimates,312,1975,9.329
estimates,312,1976,9.114
estimates,312,1977,8.915
estimates,312,1978,8.74
estimates,312,1979,8.595
estimates,312,1980,8.478
estimates,312,1981,8.448
estimates,312,1982,8.444
estimates,312,1983,8.454
estimates,312,1984,8.462
estimates,312,1985,8.452
estimates,312,1986,8.425
estimates,312,1987,8.441
estimates,312,1988,8.51
estimates,312,1989,8.606
estimates,312,1990,8.685
estimates,312,1991,8.507
estimates,312,1992,8.327
estimates,312,1993,8.169
estimates,312,1994,8.032
estimates,312,1995,7.896
estimates,312,1996,7.76
estimates,312,1997,7.605
estimates,312,1998,7.446
estimates,312,1999,7.298
estimates,312,2000,7.157
estimates,312,2001,7.08
estimates,312,2002,7
estimates,312,2003,6.9
estimates,312,2004,6.772
estimates,312,2005,6.615
estimates,312,2006,6.475
estimates,312,2007,6.328
estimates,312,2008,6.179
estimates,312,2009,6.028
estimates,312,2010,5.87
estimates,312,2011,5.719
estimates,312,2012,5.567
estimates,312,2013,5.412
estimates,312,2014,5.251
estimates,312,2015,5.081
medium_variant,312,2015,5.081
medium_variant,312,2016,4.913
medium_variant,312,2017,4.741
medium_variant,312,2018,4.569
medium_variant,312,2019,4.397
medium_variant,312,2020,4.222
medium_variant,312,2021,4.059
medium_variant,312,2022,3.897
medium_variant,312,2023,3.738
medium_variant,312,2024,3.584
medium_variant,312,2025,3.435
medium_variant,312,2026,3.303
medium_variant,312,2027,3.177
