variant,country,year,potentialsupport2569_70
estimates,348,1950,11.296
estimates,348,1951,11.059
estimates,348,1952,10.859
estimates,348,1953,10.696
estimates,348,1954,10.578
estimates,348,1955,10.502
estimates,348,1956,10.186
estimates,348,1957,9.926
estimates,348,1958,9.71
estimates,348,1959,9.532
estimates,348,1960,9.382
estimates,348,1961,9.164
estimates,348,1962,8.987
estimates,348,1963,8.828
estimates,348,1964,8.666
estimates,348,1965,8.49
estimates,348,1966,8.208
estimates,348,1967,7.954
estimates,348,1968,7.73
estimates,348,1969,7.534
estimates,348,1970,7.364
estimates,348,1971,7.115
estimates,348,1972,6.907
estimates,348,1973,6.734
estimates,348,1974,6.593
estimates,348,1975,6.478
estimates,348,1976,6.326
estimates,348,1977,6.221
estimates,348,1978,6.146
estimates,348,1979,6.085
estimates,348,1980,6.031
estimates,348,1981,5.906
estimates,348,1982,5.798
estimates,348,1983,5.734
estimates,348,1984,5.747
estimates,348,1985,5.853
estimates,348,1986,5.906
estimates,348,1987,6.05
estimates,348,1988,6.238
estimates,348,1989,6.385
estimates,348,1990,6.437
estimates,348,1991,6.271
estimates,348,1992,6.05
estimates,348,1993,5.829
estimates,348,1994,5.658
estimates,348,1995,5.554
estimates,348,1996,5.404
estimates,348,1997,5.306
estimates,348,1998,5.245
estimates,348,1999,5.21
estimates,348,2000,5.193
estimates,348,2001,5.128
estimates,348,2002,5.087
estimates,348,2003,5.066
estimates,348,2004,5.058
estimates,348,2005,5.061
estimates,348,2006,5.02
estimates,348,2007,4.983
estimates,348,2008,4.953
estimates,348,2009,4.927
estimates,348,2010,4.899
estimates,348,2011,4.821
estimates,348,2012,4.75
estimates,348,2013,4.682
estimates,348,2014,4.618
estimates,348,2015,4.56
medium_variant,348,2015,4.56
medium_variant,348,2016,4.478
medium_variant,348,2017,4.403
medium_variant,348,2018,4.331
medium_variant,348,2019,4.252
medium_variant,348,2020,4.161
medium_variant,348,2021,4.031
medium_variant,348,2022,3.899
medium_variant,348,2023,3.774
medium_variant,348,2024,3.666
medium_variant,348,2025,3.582
medium_variant,348,2026,3.502
medium_variant,348,2027,3.439
medium_variant,348,2028,3.393
medium_variant,348,2029,3.363
medium_variant,348,2030,3.348
medium_variant,348,2031,3.332
medium_variant,348,2032,3.331
medium_variant,348,2033,3.336
medium_variant,348,2034,3.338
medium_variant,348,2035,3.331
medium_variant,348,2036,3.3
medium_variant,348,2037,3.261
medium_variant,348,2038,3.215
medium_variant,348,2039,3.165
medium_variant,348,2040,3.111
medium_variant,348,2041,3.039
medium_variant,348,2042,2.966
medium_variant,348,2043,2.89
medium_variant,348,2044,2.811
medium_variant,348,2045,2.731
medium_variant,348,2046,2.642
medium_variant,348,2047,2.553
medium_variant,348,2048,2.471
medium_variant,348,2049,2.402
medium_variant,348,2050,2.35
medium_variant,348,2051,2.304
medium_variant,348,2052,2.269
medium_variant,348,2053,2.243
medium_variant,348,2054,2.219
medium_variant,348,2055,2.195
medium_variant,348,2056,2.17
medium_variant,348,2057,2.146
medium_variant,348,2058,2.123
medium_variant,348,2059,2.102
medium_variant,348,2060,2.086
medium_variant,348,2061,2.073
medium_variant,348,2062,2.063
medium_variant,348,2063,2.057
medium_variant,348,2064,2.056
medium_variant,348,2065,2.06
medium_variant,348,2066,2.067
medium_variant,348,2067,2.079
medium_variant,348,2068,2.094
medium_variant,348,2069,2.108
medium_variant,348,2070,2.122
medium_variant,348,2071,2.133
medium_variant,348,2072,2.14
medium_variant,348,2073,2.145
medium_variant,348,2074,2.151
medium_variant,348,2075,2.156
medium_variant,348,2076,2.156
medium_variant,348,2077,2.155
medium_variant,348,2078,2.152
medium_variant,348,2079,2.147
medium_variant,348,2080,2.141
medium_variant,348,2081,2.137
medium_variant,348,2082,2.132
medium_variant,348,2083,2.126
medium_variant,348,2084,2.118
medium_variant,348,2085,2.11
medium_variant,348,2086,2.102
medium_variant,348,2087,2.091
medium_variant,348,2088,2.079
medium_variant,348,2089,2.066
medium_variant,348,2090,2.054
medium_variant,348,2091,2.045
medium_variant,348,2092,2.036
medium_variant,348,2093,2.026
medium_variant,348,2094,2.015
medium_variant,348,2095,2.004
medium_variant,348,2096,1.999
medium_variant,348,2097,1.992
medium_variant,348,2098,1.985
medium_variant,348,2099,1.977
medium_variant,348,2100,1.97
high_variant,348,2015,5.00034447038908
low_variant,348,2015,5.00034447038908
constant_fertility,348,2015,5.00034447038908
instant_replacement,348,2015,5.00034447038908
zero_migration,348,2015,5.00034447038908
constant_mortality,348,2015,5.00034447038908
no_change,348,2015,5.00034447038908
high_variant,348,2020,4.65622130189917
low_variant,348,2020,4.65622130189917
constant_fertility,348,2020,4.65622130189917
instant_replacement,348,2020,4.65622130189917
zero_migration,348,2020,4.643840296418
constant_mortality,348,2020,4.71145470297594
no_change,348,2020,4.71145470297594
high_variant,348,2025,3.98205873788369
low_variant,348,2025,3.98205873788369
constant_fertility,348,2025,3.98205873788369
instant_replacement,348,2025,3.98205873788369
zero_migration,348,2025,3.95610495223678
constant_mortality,348,2025,4.09512503717594
no_change,348,2025,4.09512503717594
high_variant,348,2030,3.66197508628947
low_variant,348,2030,3.66197508628947
constant_fertility,348,2030,3.66197508628947
instant_replacement,348,2030,3.66197508628947
zero_migration,348,2030,3.62143003321737
constant_mortality,348,2030,3.84802810380596
no_change,348,2030,3.84802810380596
high_variant,348,2035,3.70357241168164
low_variant,348,2035,3.70357241168164
constant_fertility,348,2035,3.70357241168164
instant_replacement,348,2035,3.70357241168164
zero_migration,348,2035,3.64647901265798
constant_mortality,348,2035,3.99728538875175
no_change,348,2035,3.99728538875175
high_variant,348,2040,3.52350771201352
low_variant,348,2040,3.52350771201352
constant_fertility,348,2040,3.52350771201352
instant_replacement,348,2040,3.52350771201352
zero_migration,348,2040,3.45280555907981
constant_mortality,348,2040,3.91349039136819
no_change,348,2040,3.91349039136819
high_variant,348,2045,3.23219710554799
low_variant,348,2045,3.12870155141961
constant_fertility,348,2045,3.15930585505156
instant_replacement,348,2045,3.32101509203233
zero_migration,348,2045,3.09909515019039
constant_mortality,348,2045,3.62995329646715
no_change,348,2045,3.60515608812295
high_variant,348,2050,2.79488098157517
low_variant,348,2050,2.56381844523251
constant_fertility,348,2050,2.63083040707843
instant_replacement,348,2050,2.91335038938467
zero_migration,348,2050,2.5922887827787
constant_mortality,348,2050,3.14152148019187
no_change,348,2050,3.08285719107239
high_variant,348,2055,2.69936609477515
low_variant,348,2055,2.31774001579358
constant_fertility,348,2055,2.42699735332337
instant_replacement,348,2055,2.82729467774493
zero_migration,348,2055,2.41234260087323
constant_mortality,348,2055,3.05257822439145
no_change,348,2055,2.94982220011073
high_variant,348,2060,2.64573765884044
low_variant,348,2060,2.12198072834262
constant_fertility,348,2060,2.26756425019154
instant_replacement,348,2060,2.77936706364498
zero_migration,348,2060,2.28056535240296
constant_mortality,348,2060,3.02723218079286
no_change,348,2060,2.8742182018624
high_variant,348,2065,2.6553216904051
low_variant,348,2065,1.98079388200182
constant_fertility,348,2065,2.1608181856852
instant_replacement,348,2065,2.79531332092474
zero_migration,348,2065,2.21105784349139
constant_mortality,348,2065,3.07599696370863
no_change,348,2065,2.86082783779542
high_variant,348,2070,2.82902091706957
low_variant,348,2070,1.95795287955574
constant_fertility,348,2070,2.17658334304188
instant_replacement,348,2070,2.98470903477602
zero_migration,348,2070,2.2858606697702
constant_mortality,348,2070,3.32198781643669
no_change,348,2070,3.01483653645057
high_variant,348,2075,3.00834517789709
low_variant,348,2075,1.90642731121417
