variant,country,year,potentialsupport2569_70
estimates,474,1950,13.392
estimates,474,1951,12.949
estimates,474,1952,12.677
estimates,474,1953,12.607
estimates,474,1954,12.713
estimates,474,1955,12.908
estimates,474,1956,12.463
estimates,474,1957,12.191
estimates,474,1958,12.181
estimates,474,1959,12.434
estimates,474,1960,12.843
estimates,474,1961,12.722
estimates,474,1962,12.392
estimates,474,1963,11.895
estimates,474,1964,11.346
estimates,474,1965,10.851
estimates,474,1966,10.978
estimates,474,1967,11.141
estimates,474,1968,11.265
estimates,474,1969,11.295
estimates,474,1970,11.24
estimates,474,1971,10.682
estimates,474,1972,10.186
estimates,474,1973,9.713
estimates,474,1974,9.244
estimates,474,1975,8.775
estimates,474,1976,8.475
estimates,474,1977,8.196
estimates,474,1978,7.937
estimates,474,1979,7.698
estimates,474,1980,7.487
estimates,474,1981,7.438
estimates,474,1982,7.417
estimates,474,1983,7.4
estimates,474,1984,7.379
estimates,474,1985,7.34
estimates,474,1986,7.28
estimates,474,1987,7.256
estimates,474,1988,7.27
estimates,474,1989,7.294
estimates,474,1990,7.308
estimates,474,1991,7.191
estimates,474,1992,7.06
estimates,474,1993,6.93
estimates,474,1994,6.802
estimates,474,1995,6.665
estimates,474,1996,6.565
estimates,474,1997,6.452
estimates,474,1998,6.334
estimates,474,1999,6.217
estimates,474,2000,6.104
estimates,474,2001,6.026
estimates,474,2002,5.929
estimates,474,2003,5.802
estimates,474,2004,5.645
estimates,474,2005,5.466
estimates,474,2006,5.321
estimates,474,2007,5.174
estimates,474,2008,5.028
estimates,474,2009,4.889
estimates,474,2010,4.759
estimates,474,2011,4.571
estimates,474,2012,4.402
estimates,474,2013,4.243
estimates,474,2014,4.077
estimates,474,2015,3.889
medium_variant,474,2015,3.889
medium_variant,474,2016,3.77
medium_variant,474,2017,3.633
medium_variant,474,2018,3.485
medium_variant,474,2019,3.336
medium_variant,474,2020,3.19
medium_variant,474,2021,3.056
medium_variant,474,2022,2.924
medium_variant,474,2023,2.794
medium_variant,474,2024,2.664
medium_variant,474,2025,2.538
medium_variant,474,2026,2.425
medium_variant,474,2027,2.315
medium_variant,474,2028,2.207
medium_variant,474,2029,2.099
medium_variant,474,2030,1.992
medium_variant,474,2031,1.895
medium_variant,474,2032,1.8
medium_variant,474,2033,1.71
medium_variant,474,2034,1.63
medium_variant,474,2035,1.56
medium_variant,474,2036,1.507
medium_variant,474,2037,1.463
medium_variant,474,2038,1.425
medium_variant,474,2039,1.395
medium_variant,474,2040,1.373
medium_variant,474,2041,1.368
medium_variant,474,2042,1.37
medium_variant,474,2043,1.378
medium_variant,474,2044,1.393
medium_variant,474,2045,1.413
medium_variant,474,2046,1.447
medium_variant,474,2047,1.487
medium_variant,474,2048,1.53
medium_variant,474,2049,1.574
medium_variant,474,2050,1.616
medium_variant,474,2051,1.667
medium_variant,474,2052,1.716
medium_variant,474,2053,1.759
medium_variant,474,2054,1.795
medium_variant,474,2055,1.823
medium_variant,474,2056,1.852
medium_variant,474,2057,1.867
