variant,country,year,potentialsupport2569_70
estimates,408,1950,23.005
estimates,408,1951,21.911
estimates,408,1952,20.963
estimates,408,1953,20.261
estimates,408,1954,19.909
estimates,408,1955,19.958
estimates,408,1956,19.628
estimates,408,1957,19.58
estimates,408,1958,19.753
estimates,408,1959,20.105
estimates,408,1960,20.637
estimates,408,1961,20.493
estimates,408,1962,20.534
estimates,408,1963,20.752
estimates,408,1964,21.149
estimates,408,1965,21.739
estimates,408,1966,21.664
estimates,408,1967,21.733
estimates,408,1968,21.913
estimates,408,1969,22.176
estimates,408,1970,22.516
estimates,408,1971,22.263
estimates,408,1972,22.116
estimates,408,1973,22.017
estimates,408,1974,21.922
estimates,408,1975,21.811
estimates,408,1976,21.21
estimates,408,1977,20.621
estimates,408,1978,20.098
estimates,408,1979,19.737
estimates,408,1980,19.589
estimates,408,1981,19.306
estimates,408,1982,19.244
estimates,408,1983,19.312
estimates,408,1984,19.396
estimates,408,1985,19.436
estimates,408,1986,19.161
estimates,408,1987,18.876
estimates,408,1988,18.607
estimates,408,1989,18.413
estimates,408,1990,18.32
estimates,408,1991,17.965
estimates,408,1992,17.685
estimates,408,1993,17.448
estimates,408,1994,17.221
estimates,408,1995,16.982
estimates,408,1996,16.834
estimates,408,1997,16.72
estimates,408,1998,16.597
estimates,408,1999,16.427
estimates,408,2000,16.19
estimates,408,2001,15.618
estimates,408,2002,15.043
estimates,408,2003,14.448
estimates,408,2004,13.828
estimates,408,2005,13.204
estimates,408,2006,12.476
estimates,408,2007,11.832
estimates,408,2008,11.275
estimates,408,2009,10.799
estimates,408,2010,10.396
estimates,408,2011,9.952
estimates,408,2012,9.588
estimates,408,2013,9.297
estimates,408,2014,9.074
estimates,408,2015,8.917
medium_variant,408,2015,8.917
medium_variant,408,2016,8.727
medium_variant,408,2017,8.581
medium_variant,408,2018,8.499
medium_variant,408,2019,8.514
medium_variant,408,2020,8.635
medium_variant,408,2021,8.749
medium_variant,408,2022,8.975
medium_variant,408,2023,9.226
medium_variant,408,2024,9.36
medium_variant,408,2025,9.296
medium_variant,408,2026,8.928
medium_variant,408,2027,8.459
medium_variant,408,2028,7.989
medium_variant,408,2029,7.609
medium_variant,408,2030,7.336
medium_variant,408,2031,7.05
medium_variant,408,2032,6.84
medium_variant,408,2033,6.651
medium_variant,408,2034,6.426
medium_variant,408,2035,6.148
medium_variant,408,2036,5.798
medium_variant,408,2037,5.454
medium_variant,408,2038,5.136
medium_variant,408,2039,4.862
medium_variant,408,2040,4.64
medium_variant,408,2041,4.437
medium_variant,408,2042,4.269
medium_variant,408,2043,4.143
medium_variant,408,2044,4.062
medium_variant,408,2045,4.027
medium_variant,408,2046,4.012
medium_variant,408,2047,4.04
medium_variant,408,2048,4.09
medium_variant,408,2049,4.133
medium_variant,408,2050,4.159
medium_variant,408,2051,4.139
medium_variant,408,2052,4.109
medium_variant,408,2053,4.069
medium_variant,408,2054,4.034
medium_variant,408,2055,4.006
medium_variant,408,2056,3.945
medium_variant,408,2057,3.895
medium_variant,408,2058,3.848
medium_variant,408,2059,3.799
medium_variant,408,2060,3.748
medium_variant,408,2061,3.667
medium_variant,408,2062,3.588
medium_variant,408,2063,3.514
medium_variant,408,2064,3.446
medium_variant,408,2065,3.388
medium_variant,408,2066,3.316
medium_variant,408,2067,3.25
medium_variant,408,2068,3.193
medium_variant,408,2069,3.144
medium_variant,408,2070,3.102
medium_variant,408,2071,3.053
medium_variant,408,2072,3.013
medium_variant,408,2073,2.978
medium_variant,408,2074,2.949
medium_variant,408,2075,2.924
medium_variant,408,2076,2.901
medium_variant,408,2077,2.882
medium_variant,408,2078,2.866
medium_variant,408,2079,2.851
medium_variant,408,2080,2.834
medium_variant,408,2081,2.81
medium_variant,408,2082,2.786
medium_variant,408,2083,2.759
medium_variant,408,2084,2.732
medium_variant,408,2085,2.704
medium_variant,408,2086,2.673
medium_variant,408,2087,2.64
medium_variant,408,2088,2.606
medium_variant,408,2089,2.573
medium_variant,408,2090,2.54
medium_variant,408,2091,2.506
medium_variant,408,2092,2.473
medium_variant,408,2093,2.439
medium_variant,408,2094,2.407
medium_variant,408,2095,2.376
medium_variant,408,2096,2.349
medium_variant,408,2097,2.322
medium_variant,408,2098,2.296
medium_variant,408,2099,2.272
medium_variant,408,2100,2.25
high_variant,408,2015,9.5056550286856
low_variant,408,2015,9.5056550286856
constant_fertility,408,2015,9.5056550286856
instant_replacement,408,2015,9.5056550286856
zero_migration,408,2015,9.5056550286856
constant_mortality,408,2015,9.5056550286856
no_change,408,2015,9.5056550286856
high_variant,408,2020,9.02586724153418
low_variant,408,2020,9.02586724153418
constant_fertility,408,2020,9.02586724153418
instant_replacement,408,2020,9.02586724153418
zero_migration,408,2020,9.02586724153418
constant_mortality,408,2020,9.16005765076192
no_change,408,2020,9.16005765076192
high_variant,408,2025,10.1133455675389
low_variant,408,2025,10.1133455675389
constant_fertility,408,2025,10.1133455675389
instant_replacement,408,2025,10.1133455675389
zero_migration,408,2025,10.1133455675389
constant_mortality,408,2025,10.5462912375426
no_change,408,2025,10.5462912375426
