variant,country,year,potentialsupport2569_70
estimates,752,1950,8.447
estimates,752,1951,8.279
estimates,752,1952,8.136
estimates,752,1953,8.009
estimates,752,1954,7.89
estimates,752,1955,7.775
estimates,752,1956,7.574
estimates,752,1957,7.393
estimates,752,1958,7.232
estimates,752,1959,7.089
estimates,752,1960,6.96
estimates,752,1961,6.782
estimates,752,1962,6.629
estimates,752,1963,6.497
estimates,752,1964,6.383
estimates,752,1965,6.284
estimates,752,1966,6.14
estimates,752,1967,6.022
estimates,752,1968,5.923
estimates,752,1969,5.838
estimates,752,1970,5.763
estimates,752,1971,5.625
estimates,752,1972,5.506
estimates,752,1973,5.397
estimates,752,1974,5.291
estimates,752,1975,5.183
estimates,752,1976,5.05
estimates,752,1977,4.926
estimates,752,1978,4.811
estimates,752,1979,4.709
estimates,752,1980,4.623
estimates,752,1981,4.51
estimates,752,1982,4.413
estimates,752,1983,4.331
estimates,752,1984,4.263
estimates,752,1985,4.208
estimates,752,1986,4.151
estimates,752,1987,4.111
estimates,752,1988,4.083
estimates,752,1989,4.063
estimates,752,1990,4.046
estimates,752,1991,4.013
estimates,752,1992,3.986
estimates,752,1993,3.968
estimates,752,1994,3.964
estimates,752,1995,3.974
estimates,752,1996,3.973
estimates,752,1997,3.984
estimates,752,1998,4.005
estimates,752,1999,4.032
estimates,752,2000,4.063
estimates,752,2001,4.085
estimates,752,2002,4.11
estimates,752,2003,4.136
estimates,752,2004,4.159
estimates,752,2005,4.179
estimates,752,2006,4.18
estimates,752,2007,4.178
estimates,752,2008,4.17
estimates,752,2009,4.151
estimates,752,2010,4.119
estimates,752,2011,4.063
estimates,752,2012,3.998
estimates,752,2013,3.925
estimates,752,2014,3.847
estimates,752,2015,3.765
medium_variant,752,2015,3.765
medium_variant,752,2016,3.654
medium_variant,752,2017,3.541
medium_variant,752,2018,3.436
medium_variant,752,2019,3.346
medium_variant,752,2020,3.273
medium_variant,752,2021,3.212
medium_variant,752,2022,3.161
medium_variant,752,2023,3.116
medium_variant,752,2024,3.073
medium_variant,752,2025,3.029
medium_variant,752,2026,2.992
medium_variant,752,2027,2.954
medium_variant,752,2028,2.916
medium_variant,752,2029,2.879
medium_variant,752,2030,2.842
medium_variant,752,2031,2.816
medium_variant,752,2032,2.79
medium_variant,752,2033,2.762
medium_variant,752,2034,2.731
medium_variant,752,2035,2.694
medium_variant,752,2036,2.665
medium_variant,752,2037,2.63
medium_variant,752,2038,2.594
medium_variant,752,2039,2.561
medium_variant,752,2040,2.538
medium_variant,752,2041,2.529
medium_variant,752,2042,2.521
medium_variant,752,2043,2.518
medium_variant,752,2044,2.518
medium_variant,752,2045,2.519
medium_variant,752,2046,2.525
medium_variant,752,2047,2.53
medium_variant,752,2048,2.533
medium_variant,752,2049,2.531
medium_variant,752,2050,2.524
medium_variant,752,2051,2.526
medium_variant,752,2052,2.522
medium_variant,752,2053,2.512
medium_variant,752,2054,2.497
medium_variant,752,2055,2.476
medium_variant,752,2056,2.461
medium_variant,752,2057,2.44
medium_variant,752,2058,2.413
medium_variant,752,2059,2.382
medium_variant,752,2060,2.351
medium_variant,752,2061,2.332
medium_variant,752,2062,2.308
medium_variant,752,2063,2.286
medium_variant,752,2064,2.27
medium_variant,752,2065,2.261
medium_variant,752,2066,2.269
medium_variant,752,2067,2.282
medium_variant,752,2068,2.296
medium_variant,752,2069,2.307
medium_variant,752,2070,2.311
medium_variant,752,2071,2.324
medium_variant,752,2072,2.329
medium_variant,752,2073,2.327
medium_variant,752,2074,2.32
medium_variant,752,2075,2.307
medium_variant,752,2076,2.305
medium_variant,752,2077,2.297
medium_variant,752,2078,2.283
medium_variant,752,2079,2.265
medium_variant,752,2080,2.244
medium_variant,752,2081,2.237
medium_variant,752,2082,2.226
medium_variant,752,2083,2.21
medium_variant,752,2084,2.19
medium_variant,752,2085,2.168
medium_variant,752,2086,2.156
medium_variant,752,2087,2.138
medium_variant,752,2088,2.118
medium_variant,752,2089,2.098
medium_variant,752,2090,2.076
medium_variant,752,2091,2.064
medium_variant,752,2092,2.051
medium_variant,752,2093,2.035
medium_variant,752,2094,2.015
medium_variant,752,2095,1.992
medium_variant,752,2096,1.985
medium_variant,752,2097,1.974
medium_variant,752,2098,1.959
