variant,country,year,potentialsupport2569_70
estimates,44,1950,14.152
estimates,44,1951,14.144
estimates,44,1952,14.18
estimates,44,1953,14.272
estimates,44,1954,14.377
estimates,44,1955,14.502
estimates,44,1956,14.678
estimates,44,1957,14.945
estimates,44,1958,15.297
estimates,44,1959,15.726
estimates,44,1960,16.214
estimates,44,1961,16.494
estimates,44,1962,16.91
estimates,44,1963,17.427
estimates,44,1964,17.982
estimates,44,1965,18.501
estimates,44,1966,18.526
estimates,44,1967,18.619
estimates,44,1968,18.821
estimates,44,1969,19.117
estimates,44,1970,19.423
estimates,44,1971,18.765
estimates,44,1972,18.262
estimates,44,1973,17.913
estimates,44,1974,17.69
estimates,44,1975,17.542
estimates,44,1976,16.951
estimates,44,1977,16.413
estimates,44,1978,15.951
estimates,44,1979,15.529
estimates,44,1980,15.131
estimates,44,1981,14.85
estimates,44,1982,14.61
estimates,44,1983,14.441
estimates,44,1984,14.408
estimates,44,1985,14.516
estimates,44,1986,14.626
estimates,44,1987,14.84
estimates,44,1988,15.121
estimates,44,1989,15.411
estimates,44,1990,15.676
estimates,44,1991,15.805
estimates,44,1992,15.923
estimates,44,1993,16.009
estimates,44,1994,16.067
estimates,44,1995,16.085
estimates,44,1996,15.724
estimates,44,1997,15.383
estimates,44,1998,15.055
estimates,44,1999,14.745
estimates,44,2000,14.429
estimates,44,2001,14.15
estimates,44,2002,13.854
estimates,44,2003,13.546
estimates,44,2004,13.239
estimates,44,2005,12.945
estimates,44,2006,12.771
estimates,44,2007,12.587
estimates,44,2008,12.376
estimates,44,2009,12.158
estimates,44,2010,11.958
estimates,44,2011,11.63
estimates,44,2012,11.328
estimates,44,2013,11.038
estimates,44,2014,10.743
estimates,44,2015,10.434
medium_variant,44,2015,10.434
medium_variant,44,2016,10.101
medium_variant,44,2017,9.763
medium_variant,44,2018,9.424
medium_variant,44,2019,9.077
medium_variant,44,2020,8.724
medium_variant,44,2021,8.38
medium_variant,44,2022,8.038
medium_variant,44,2023,7.697
medium_variant,44,2024,7.357
medium_variant,44,2025,7.016
medium_variant,44,2026,6.693
medium_variant,44,2027,6.378
medium_variant,44,2028,6.071
medium_variant,44,2029,5.777
medium_variant,44,2030,5.498
medium_variant,44,2031,5.247
medium_variant,44,2032,5.011
medium_variant,44,2033,4.796
medium_variant,44,2034,4.609
medium_variant,44,2035,4.447
medium_variant,44,2036,4.316
medium_variant,44,2037,4.203
medium_variant,44,2038,4.103
medium_variant,44,2039,4.008
medium_variant,44,2040,3.914
medium_variant,44,2041,3.833
medium_variant,44,2042,3.753
medium_variant,44,2043,3.677
medium_variant,44,2044,3.61
medium_variant,44,2045,3.552
medium_variant,44,2046,3.51
medium_variant,44,2047,3.475
medium_variant,44,2048,3.439
medium_variant,44,2049,3.398
medium_variant,44,2050,3.347
medium_variant,44,2051,3.295
medium_variant,44,2052,3.235
medium_variant,44,2053,3.169
medium_variant,44,2054,3.101
medium_variant,44,2055,3.035
medium_variant,44,2056,2.975
medium_variant,44,2057,2.915
medium_variant,44,2058,2.854
medium_variant,44,2059,2.792
medium_variant,44,2060,2.73
medium_variant,44,2061,2.672
medium_variant,44,2062,2.613
medium_variant,44,2063,2.556
medium_variant,44,2064,2.502
medium_variant,44,2065,2.456
medium_variant,44,2066,2.424
medium_variant,44,2067,2.395
medium_variant,44,2068,2.371
medium_variant,44,2069,2.353
medium_variant,44,2070,2.338
medium_variant,44,2071,2.335
medium_variant,44,2072,2.336
medium_variant,44,2073,2.336
medium_variant,44,2074,2.332
medium_variant,44,2075,2.322
medium_variant,44,2076,2.32
medium_variant,44,2077,2.31
medium_variant,44,2078,2.296
medium_variant,44,2079,2.279
medium_variant,44,2080,2.26
medium_variant,44,2081,2.247
medium_variant,44,2082,2.231
medium_variant,44,2083,2.212
medium_variant,44,2084,2.189
medium_variant,44,2085,2.166
medium_variant,44,2086,2.151
medium_variant,44,2087,2.133
medium_variant,44,2088,2.113
medium_variant,44,2089,2.092
medium_variant,44,2090,2.07
medium_variant,44,2091,2.055
medium_variant,44,2092,2.039
medium_variant,44,2093,2.02
medium_variant,44,2094,2.001
medium_variant,44,2095,1.981
medium_variant,44,2096,1.969
medium_variant,44,2097,1.956
medium_variant,44,2098,1.943
medium_variant,44,2099,1.928
medium_variant,44,2100,1.911
high_variant,44,2015,11.0314224630836
low_variant,44,2015,11.0314224630836
constant_fertility,44,2015,11.0314224630836
instant_replacement,44,2015,11.0314224630836
zero_migration,44,2015,11.0314224630836
constant_mortality,44,2015,11.0314224630836
no_change,44,2015,11.0314224630836
high_variant,44,2020,9.32158998725229
low_variant,44,2020,9.32158998725229
constant_fertility,44,2020,9.32158998725229
instant_replacement,44,2020,9.32158998725229
zero_migration,44,2020,9.222708438214
constant_mortality,44,2020,9.40797282523817
no_change,44,2020,9.40797282523817
high_variant,44,2025,7.58608550374414
low_variant,44,2025,7.58608550374414
constant_fertility,44,2025,7.58608550374414
instant_replacement,44,2025,7.58608550374414
zero_migration,44,2025,7.40490319486903
constant_mortality,44,2025,7.76012995770245
no_change,44,2025,7.76012995770245
high_variant,44,2030,6.03312416897992
low_variant,44,2030,6.03312416897992
constant_fertility,44,2030,6.03312416897992
instant_replacement,44,2030,6.03312416897992
zero_migration,44,2030,5.79764280515578
constant_mortality,44,2030,6.27670508773218
no_change,44,2030,6.27670508773218
high_variant,44,2035,4.86604205008087
low_variant,44,2035,4.86604205008087
constant_fertility,44,2035,4.86604205008087
instant_replacement,44,2035,4.86604205008087
zero_migration,44,2035,4.60475797682876
constant_mortality,44,2035,5.16267359376561
no_change,44,2035,5.16267359376561
high_variant,44,2040,4.30795240472088
low_variant,44,2040,4.30795240472088
constant_fertility,44,2040,4.30795240472088
instant_replacement,44,2040,4.30795240472088
zero_migration,44,2040,4.02405890114186
constant_mortality,44,2040,4.6856179534751
no_change,44,2040,4.6856179534751
high_variant,44,2045,3.93813740894158
low_variant,44,2045,3.82709612912441
constant_fertility,44,2045,3.89564347950293
instant_replacement,44,2045,3.94475074989287
zero_migration,44,2045,3.57850195964581
constant_mortality,44,2045,4.34108501759267
no_change,44,2045,4.35591195483185
high_variant,44,2050,3.85307091048038
low_variant,44,2050,3.58130773459182
constant_fertility,44,2050,3.74471422633971
instant_replacement,44,2050,3.84089720728813
zero_migration,44,2050,3.38784584980237
constant_mortality,44,2050,4.28876049414243
no_change,44,2050,4.32120854215214
high_variant,44,2055,3.60791621859419
low_variant,44,2055,3.17418613745234
constant_fertility,44,2055,3.43133493010069
instant_replacement,44,2055,3.56523120539642
zero_migration,44,2055,3.05611252809414
constant_mortality,44,2055,4.02227040701089
no_change,44,2055,4.07125325623767
high_variant,44,2060,3.36559958780439
low_variant,44,2060,2.80229171800444
constant_fertility,44,2060,3.13877999059119
instant_replacement,44,2060,3.3004547592912
zero_migration,44,2060,2.75754804366433
constant_mortality,44,2060,3.75840603092563
no_change,44,2060,3.82732477619612
high_variant,44,2065,3.09324749000082
low_variant,44,2065,2.42562852012081
constant_fertility,44,2065,2.83021794139254
instant_replacement,44,2065,3.01132560607297
zero_migration,44,2065,2.45735449045866
constant_mortality,44,2065,3.45423988598626
no_change,44,2065,3.54717184075722
high_variant,44,2070,2.9874022589053
low_variant,44,2070,2.1920359108022
constant_fertility,44,2070,2.67604981175789
instant_replacement,44,2070,2.8866396370306
zero_migration,44,2070,2.31747315781733
constant_mortality,44,2070,3.34677814083315
no_change,44,2070,3.46809889804612
high_variant,44,2075,3.09361375204072
low_variant,44,2075,2.11053490828772
constant_fertility,44,2075,2.70336118313646
instant_replacement,44,2075,2.96482281763181
zero_migration,44,2075,2.35801899447336
constant_mortality,44,2075,3.49111985096253
no_change,44,2075,3.64835437797557
high_variant,44,2080,3.1589747948362
low_variant,44,2080,1.97373714479984
constant_fertility,44,2080,2.67708303821855
instant_replacement,44,2080,2.99589200215316
zero_migration,44,2080,2.33203297591465
constant_mortality,44,2080,3.544831581327
no_change,44,2080,3.73721317960891
high_variant,44,2085,3.1724109445704
low_variant,44,2085,1.79021376974548
constant_fertility,44,2085,2.59813307143709
instant_replacement,44,2085,2.97018788607514
zero_migration,44,2085,2.23624172484512
constant_mortality,44,2085,3.48873233459237
no_change,44,2085,3.71422710747075
high_variant,44,2090,3.05639716066482
low_variant,44,2090,1.68608476694604
constant_fertility,44,2090,2.48961090699836
instant_replacement,44,2090,2.80632332643202
zero_migration,44,2090,2.13648972584815
constant_mortality,44,2090,3.40444832589128
no_change,44,2090,3.62316371557839
high_variant,44,2095,2.89067386748348
low_variant,44,2095,1.62520007862739
constant_fertility,44,2095,2.38195362966882
instant_replacement,44,2095,2.64912935525227
zero_migration,44,2095,2.04234840200549
constant_mortality,44,2095,3.32084608258709
no_change,44,2095,3.53237211738597
high_variant,44,2100,2.74233124219584
low_variant,44,2100,1.59742004058363
constant_fertility,44,2100,2.29620839363242
instant_replacement,44,2100,2.53131954015908
zero_migration,44,2100,1.97355471667229
constant_mortality,44,2100,3.28244112863305
no_change,44,2100,3.49293524664665
