variant,country,year,potentialsupport2569_70
estimates,740,1950,8.557
estimates,740,1951,8.829
estimates,740,1952,9.209
estimates,740,1953,9.702
estimates,740,1954,10.296
estimates,740,1955,10.99
estimates,740,1956,11.297
estimates,740,1957,11.53
estimates,740,1958,11.656
estimates,740,1959,11.73
estimates,740,1960,11.872
estimates,740,1961,12.127
estimates,740,1962,12.489
estimates,740,1963,12.846
estimates,740,1964,13.108
estimates,740,1965,13.257
estimates,740,1966,13.075
estimates,740,1967,12.903
estimates,740,1968,12.753
estimates,740,1969,12.654
estimates,740,1970,12.611
estimates,740,1971,12.479
estimates,740,1972,12.391
estimates,740,1973,12.339
estimates,740,1974,12.329
estimates,740,1975,12.363
estimates,740,1976,11.998
estimates,740,1977,11.748
estimates,740,1978,11.585
estimates,740,1979,11.492
estimates,740,1980,11.477
estimates,740,1981,11.644
estimates,740,1982,11.846
estimates,740,1983,12.093
estimates,740,1984,12.405
estimates,740,1985,12.758
estimates,740,1986,13.054
estimates,740,1987,13.444
estimates,740,1988,13.848
estimates,740,1989,14.203
estimates,740,1990,14.471
estimates,740,1991,14.452
estimates,740,1992,14.388
estimates,740,1993,14.315
estimates,740,1994,14.233
estimates,740,1995,14.172
estimates,740,1996,13.944
estimates,740,1997,13.763
estimates,740,1998,13.595
estimates,740,1999,13.416
estimates,740,2000,13.21
estimates,740,2001,12.872
estimates,740,2002,12.551
estimates,740,2003,12.259
estimates,740,2004,12.024
estimates,740,2005,11.853
estimates,740,2006,11.644
estimates,740,2007,11.496
estimates,740,2008,11.399
estimates,740,2009,11.342
estimates,740,2010,11.312
estimates,740,2011,11.222
estimates,740,2012,11.171
estimates,740,2013,11.144
estimates,740,2014,11.131
estimates,740,2015,11.123
medium_variant,740,2015,11.123
medium_variant,740,2016,11.022
medium_variant,740,2017,10.929
medium_variant,740,2018,10.837
medium_variant,740,2019,10.742
medium_variant,740,2020,10.641
medium_variant,740,2021,10.436
medium_variant,740,2022,10.237
medium_variant,740,2023,10.036
medium_variant,740,2024,9.822
medium_variant,740,2025,9.589
medium_variant,740,2026,9.274
medium_variant,740,2027,8.972
medium_variant,740,2028,8.668
medium_variant,740,2029,8.353
medium_variant,740,2030,8.025
medium_variant,740,2031,7.65
medium_variant,740,2032,7.292
medium_variant,740,2033,6.965
medium_variant,740,2034,6.684
medium_variant,740,2035,6.451
medium_variant,740,2036,6.232
medium_variant,740,2037,6.052
medium_variant,740,2038,5.899
medium_variant,740,2039,5.76
medium_variant,740,2040,5.63
medium_variant,740,2041,5.491
medium_variant,740,2042,5.365
medium_variant,740,2043,5.256
medium_variant,740,2044,5.17
medium_variant,740,2045,5.108
medium_variant,740,2046,5.048
medium_variant,740,2047,5.01
medium_variant,740,2048,4.982
medium_variant,740,2049,4.946
medium_variant,740,2050,4.895
medium_variant,740,2051,4.81
medium_variant,740,2052,4.719
medium_variant,740,2053,4.626
medium_variant,740,2054,4.535
medium_variant,740,2055,4.451
medium_variant,740,2056,4.354
medium_variant,740,2057,4.261
medium_variant,740,2058,4.178
medium_variant,740,2059,4.108
medium_variant,740,2060,4.052
medium_variant,740,2061,3.991
medium_variant,740,2062,3.944
medium_variant,740,2063,3.901
medium_variant,740,2064,3.855
medium_variant,740,2065,3.802
medium_variant,740,2066,3.736
medium_variant,740,2067,3.666
medium_variant,740,2068,3.595
medium_variant,740,2069,3.529
medium_variant,740,2070,3.467
medium_variant,740,2071,3.4
medium_variant,740,2072,3.34
medium_variant,740,2073,3.282
medium_variant,740,2074,3.226
medium_variant,740,2075,3.173
medium_variant,740,2076,3.119
medium_variant,740,2077,3.068
medium_variant,740,2078,3.019
medium_variant,740,2079,2.973
medium_variant,740,2080,2.93
medium_variant,740,2081,2.885
medium_variant,740,2082,2.843
medium_variant,740,2083,2.802
medium_variant,740,2084,2.764
medium_variant,740,2085,2.728
medium_variant,740,2086,2.693
medium_variant,740,2087,2.66
medium_variant,740,2088,2.628
medium_variant,740,2089,2.597
medium_variant,740,2090,2.565
medium_variant,740,2091,2.537
medium_variant,740,2092,2.508
medium_variant,740,2093,2.48
medium_variant,740,2094,2.452
medium_variant,740,2095,2.426
medium_variant,740,2096,2.403
medium_variant,740,2097,2.379
medium_variant,740,2098,2.356
medium_variant,740,2099,2.333
medium_variant,740,2100,2.31
high_variant,740,2015,11.6645501772903
low_variant,740,2015,11.6645501772903
constant_fertility,740,2015,11.6645501772903
instant_replacement,740,2015,11.6645501772903
zero_migration,740,2015,11.6645501772903
constant_mortality,740,2015,11.6645501772903
no_change,740,2015,11.6645501772903
high_variant,740,2020,11.2473617244218
low_variant,740,2020,11.2473617244218
constant_fertility,740,2020,11.2473617244218
instant_replacement,740,2020,11.2473617244218
zero_migration,740,2020,11.3346656705267
constant_mortality,740,2020,11.3119041338509
no_change,740,2020,11.3119041338509
high_variant,740,2025,10.2540925496262
low_variant,740,2025,10.2540925496262
constant_fertility,740,2025,10.2540925496262
instant_replacement,740,2025,10.2540925496262
zero_migration,740,2025,10.4308971806563
constant_mortality,740,2025,10.4220439827751
no_change,740,2025,10.4220439827751
high_variant,740,2030,8.72460449077365
low_variant,740,2030,8.72460449077365
constant_fertility,740,2030,8.72460449077365
instant_replacement,740,2030,8.72460449077365
zero_migration,740,2030,8.96406589665017
constant_mortality,740,2030,8.98923908887311
no_change,740,2030,8.98923908887311
high_variant,740,2035,7.00403100775194
low_variant,740,2035,7.00403100775194
constant_fertility,740,2035,7.00403100775194
instant_replacement,740,2035,7.00403100775194
zero_migration,740,2035,7.26703366678306
constant_mortality,740,2035,7.34759346562877
no_change,740,2035,7.34759346562877
high_variant,740,2040,6.1339071789866
low_variant,740,2040,6.1339071789866
constant_fertility,740,2040,6.1339071789866
instant_replacement,740,2040,6.1339071789866
zero_migration,740,2040,6.41711540492028
constant_mortality,740,2040,6.59197395702133
no_change,740,2040,6.59197395702133
high_variant,740,2045,5.60042910330031
low_variant,740,2045,5.43945226225784
constant_fertility,740,2045,5.5610052375844
instant_replacement,740,2045,5.47635199091311
zero_migration,740,2045,5.82340651116378
constant_mortality,740,2045,6.09833000997009
no_change,740,2045,6.14431704885344
high_variant,740,2050,5.56578292163993
low_variant,740,2050,5.16025109022046
constant_fertility,740,2050,5.47652819483635
instant_replacement,740,2050,5.30714792292255
zero_migration,740,2050,5.69417626907505
constant_mortality,740,2050,6.11412649270234
no_change,740,2050,6.24551968155683
high_variant,740,2055,5.24294582002682
low_variant,740,2055,4.58049576265328
constant_fertility,740,2055,5.11180235853621
instant_replacement,740,2055,4.86983810985304
zero_migration,740,2055,5.24465128827735
constant_mortality,740,2055,5.75766119558285
no_change,740,2055,5.99635820494747
high_variant,740,2060,4.88145942672588
low_variant,740,2060,4.00696406943884
constant_fertility,740,2060,4.73474717400081
instant_replacement,740,2060,4.43128027856278
zero_migration,740,2060,4.75791783493844
constant_mortality,740,2060,5.35597252843117
no_change,740,2060,5.713975288277
high_variant,740,2065,4.7758689187725
low_variant,740,2065,3.66795083250063
constant_fertility,740,2065,4.62133561272769
instant_replacement,740,2065,4.24202111650193
zero_migration,740,2065,4.49769590536017
constant_mortality,740,2065,5.25799933700611
no_change,740,2065,5.77196167263887
high_variant,740,2070,4.53290153113915
low_variant,740,2070,3.21682906021283
constant_fertility,740,2070,4.37991109514615
instant_replacement,740,2070,3.92531767769745
zero_migration,740,2070,4.0963731223966
constant_mortality,740,2070,4.9600776437862
no_change,740,2070,5.6386048573219
high_variant,740,2075,4.34078447912273
low_variant,740,2075,2.80356389708984
constant_fertility,740,2075,4.1890657950232
instant_replacement,740,2075,3.64881906368621
zero_migration,740,2075,3.74839023915055
constant_mortality,740,2075,4.69512522761874
no_change,740,2075,5.56322576793337
high_variant,740,2080,4.2156102933814
