variant,country,year,potentialsupport2569_70
estimates,404,1950,17.389
estimates,404,1951,17.07
estimates,404,1952,16.869
estimates,404,1953,16.786
estimates,404,1954,16.821
estimates,404,1955,16.972
estimates,404,1956,16.674
estimates,404,1957,16.504
estimates,404,1958,16.442
estimates,404,1959,16.465
estimates,404,1960,16.557
estimates,404,1961,16.235
estimates,404,1962,16.013
estimates,404,1963,15.865
estimates,404,1964,15.766
estimates,404,1965,15.708
estimates,404,1966,15.343
estimates,404,1967,15.054
estimates,404,1968,14.848
estimates,404,1969,14.737
estimates,404,1970,14.723
estimates,404,1971,14.504
estimates,404,1972,14.397
estimates,404,1973,14.39
estimates,404,1974,14.467
estimates,404,1975,14.619
estimates,404,1976,14.589
estimates,404,1977,14.651
estimates,404,1978,14.792
estimates,404,1979,15.003
estimates,404,1980,15.274
estimates,404,1981,15.353
estimates,404,1982,15.503
estimates,404,1983,15.714
estimates,404,1984,15.977
estimates,404,1985,16.284
estimates,404,1986,16.425
estimates,404,1987,16.63
estimates,404,1988,16.888
estimates,404,1989,17.192
estimates,404,1990,17.531
estimates,404,1991,17.68
estimates,404,1992,17.889
estimates,404,1993,18.143
estimates,404,1994,18.426
estimates,404,1995,18.727
estimates,404,1996,18.649
estimates,404,1997,18.626
estimates,404,1998,18.644
estimates,404,1999,18.687
estimates,404,2000,18.749
estimates,404,2001,18.6
estimates,404,2002,18.505
estimates,404,2003,18.479
estimates,404,2004,18.546
estimates,404,2005,18.711
estimates,404,2006,18.845
estimates,404,2007,19.059
estimates,404,2008,19.349
estimates,404,2009,19.724
estimates,404,2010,20.18
estimates,404,2011,20.563
estimates,404,2012,21.025
estimates,404,2013,21.493
estimates,404,2014,21.872
estimates,404,2015,22.105
medium_variant,404,2015,22.105
medium_variant,404,2016,22.016
medium_variant,404,2017,21.861
medium_variant,404,2018,21.647
medium_variant,404,2019,21.379
medium_variant,404,2020,21.062
medium_variant,404,2021,20.549
medium_variant,404,2022,20.061
medium_variant,404,2023,19.614
medium_variant,404,2024,19.226
medium_variant,404,2025,18.901
medium_variant,404,2026,18.53
medium_variant,404,2027,18.231
medium_variant,404,2028,17.994
medium_variant,404,2029,17.81
medium_variant,404,2030,17.671
medium_variant,404,2031,17.496
medium_variant,404,2032,17.365
medium_variant,404,2033,17.267
medium_variant,404,2034,17.19
medium_variant,404,2035,17.124
medium_variant,404,2036,16.99
medium_variant,404,2037,16.873
medium_variant,404,2038,16.752
medium_variant,404,2039,16.599
medium_variant,404,2040,16.402
medium_variant,404,2041,16.099
medium_variant,404,2042,15.786
medium_variant,404,2043,15.451
