variant,country,year,potentialsupport2569_70
estimates,400,1950,11.321
estimates,400,1951,11.502
estimates,400,1952,11.674
estimates,400,1953,11.808
estimates,400,1954,11.888
estimates,400,1955,11.918
estimates,400,1956,12.121
estimates,400,1957,12.328
estimates,400,1958,12.508
estimates,400,1959,12.644
estimates,400,1960,12.741
estimates,400,1961,12.775
estimates,400,1962,12.922
estimates,400,1963,13.177
estimates,400,1964,13.53
estimates,400,1965,13.96
estimates,400,1966,14.572
estimates,400,1967,15.159
estimates,400,1968,15.698
estimates,400,1969,16.172
estimates,400,1970,16.568
estimates,400,1971,16.664
estimates,400,1972,16.835
estimates,400,1973,17.057
estimates,400,1974,17.305
estimates,400,1975,17.568
estimates,400,1976,16.653
estimates,400,1977,15.752
estimates,400,1978,14.908
estimates,400,1979,14.164
estimates,400,1980,13.547
estimates,400,1981,13.257
estimates,400,1982,12.932
estimates,400,1983,12.578
estimates,400,1984,12.223
estimates,400,1985,11.896
estimates,400,1986,12.22
estimates,400,1987,12.629
estimates,400,1988,13.087
estimates,400,1989,13.545
estimates,400,1990,13.967
estimates,400,1991,14.947
estimates,400,1992,15.98
estimates,400,1993,17.063
estimates,400,1994,18.19
estimates,400,1995,19.323
estimates,400,1996,19.359
estimates,400,1997,19.475
estimates,400,1998,19.648
estimates,400,1999,19.844
estimates,400,2000,20.043
estimates,400,2001,19.918
estimates,400,2002,19.806
estimates,400,2003,19.695
estimates,400,2004,19.587
estimates,400,2005,19.475
estimates,400,2006,19.189
estimates,400,2007,18.909
estimates,400,2008,18.633
estimates,400,2009,18.349
estimates,400,2010,18.05
estimates,400,2011,17.819
estimates,400,2012,17.618
estimates,400,2013,17.455
estimates,400,2014,17.347
estimates,400,2015,17.294
medium_variant,400,2015,17.294
medium_variant,400,2016,17.218
medium_variant,400,2017,17.207
medium_variant,400,2018,17.252
medium_variant,400,2019,17.352
medium_variant,400,2020,17.501
medium_variant,400,2021,17.529
medium_variant,400,2022,17.607
medium_variant,400,2023,17.697
medium_variant,400,2024,17.756
medium_variant,400,2025,17.754
medium_variant,400,2026,17.495
medium_variant,400,2027,17.196
medium_variant,400,2028,16.842
medium_variant,400,2029,16.417
medium_variant,400,2030,15.919
medium_variant,400,2031,15.274
medium_variant,400,2032,14.617
medium_variant,400,2033,13.96
medium_variant,400,2034,13.315
