variant,country,year,potentialsupport2569_70
estimates,352,1950,8.922
estimates,352,1951,8.931
estimates,352,1952,8.964
estimates,352,1953,9.001
estimates,352,1954,9.026
estimates,352,1955,9.029
estimates,352,1956,8.992
estimates,352,1957,8.949
estimates,352,1958,8.885
estimates,352,1959,8.783
estimates,352,1960,8.639
estimates,352,1961,8.398
estimates,352,1962,8.142
estimates,352,1963,7.895
estimates,352,1964,7.677
estimates,352,1965,7.498
estimates,352,1966,7.322
estimates,352,1967,7.185
estimates,352,1968,7.083
estimates,352,1969,7.003
estimates,352,1970,6.944
estimates,352,1971,6.866
estimates,352,1972,6.81
estimates,352,1973,6.773
estimates,352,1974,6.75
estimates,352,1975,6.737
estimates,352,1976,6.661
estimates,352,1977,6.595
estimates,352,1978,6.537
estimates,352,1979,6.487
estimates,352,1980,6.441
estimates,352,1981,6.448
estimates,352,1982,6.466
estimates,352,1983,6.491
estimates,352,1984,6.52
estimates,352,1985,6.552
estimates,352,1986,6.578
estimates,352,1987,6.606
estimates,352,1988,6.63
estimates,352,1989,6.642
estimates,352,1990,6.638
estimates,352,1991,6.591
estimates,352,1992,6.534
estimates,352,1993,6.469
estimates,352,1994,6.402
estimates,352,1995,6.334
estimates,352,1996,6.281
estimates,352,1997,6.232
estimates,352,1998,6.187
estimates,352,1999,6.15
estimates,352,2000,6.121
estimates,352,2001,6.081
estimates,352,2002,6.044
estimates,352,2003,6.014
estimates,352,2004,5.994
estimates,352,2005,5.986
estimates,352,2006,6.005
estimates,352,2007,6.039
estimates,352,2008,6.078
estimates,352,2009,6.107
estimates,352,2010,6.116
estimates,352,2011,6.058
estimates,352,2012,5.983
estimates,352,2013,5.887
estimates,352,2014,5.772
estimates,352,2015,5.639
medium_variant,352,2015,5.639
medium_variant,352,2016,5.507
medium_variant,352,2017,5.361
medium_variant,352,2018,5.204
medium_variant,352,2019,5.042
medium_variant,352,2020,4.877
medium_variant,352,2021,4.718
medium_variant,352,2022,4.557
medium_variant,352,2023,4.394
medium_variant,352,2024,4.23
medium_variant,352,2025,4.068
medium_variant,352,2026,3.92
medium_variant,352,2027,3.773
medium_variant,352,2028,3.631
medium_variant,352,2029,3.5
medium_variant,352,2030,3.38
medium_variant,352,2031,3.285
medium_variant,352,2032,3.199
medium_variant,352,2033,3.119
medium_variant,352,2034,3.046
medium_variant,352,2035,2.978
medium_variant,352,2036,2.932
medium_variant,352,2037,2.889
medium_variant,352,2038,2.848
medium_variant,352,2039,2.808
medium_variant,352,2040,2.768
medium_variant,352,2041,2.744
medium_variant,352,2042,2.717
medium_variant,352,2043,2.688
medium_variant,352,2044,2.66
medium_variant,352,2045,2.63
medium_variant,352,2046,2.613
medium_variant,352,2047,2.593
medium_variant,352,2048,2.569
medium_variant,352,2049,2.54
medium_variant,352,2050,2.507
medium_variant,352,2051,2.481
medium_variant,352,2052,2.449
medium_variant,352,2053,2.413
medium_variant,352,2054,2.375
medium_variant,352,2055,2.339
medium_variant,352,2056,2.315
medium_variant,352,2057,2.289
medium_variant,352,2058,2.261
medium_variant,352,2059,2.228
medium_variant,352,2060,2.191
medium_variant,352,2061,2.161
medium_variant,352,2062,2.126
medium_variant,352,2063,2.088
medium_variant,352,2064,2.053
medium_variant,352,2065,2.022
medium_variant,352,2066,2.007
medium_variant,352,2067,1.993
medium_variant,352,2068,1.981
medium_variant,352,2069,1.968
medium_variant,352,2070,1.952
medium_variant,352,2071,1.947
medium_variant,352,2072,1.939
medium_variant,352,2073,1.927
medium_variant,352,2074,1.91
medium_variant,352,2075,1.888
medium_variant,352,2076,1.876
medium_variant,352,2077,1.858
medium_variant,352,2078,1.836
medium_variant,352,2079,1.815
medium_variant,352,2080,1.792
medium_variant,352,2081,1.78
medium_variant,352,2082,1.768
medium_variant,352,2083,1.753
medium_variant,352,2084,1.734
medium_variant,352,2085,1.715
medium_variant,352,2086,1.707
medium_variant,352,2087,1.697
medium_variant,352,2088,1.685
medium_variant,352,2089,1.673
medium_variant,352,2090,1.66
medium_variant,352,2091,1.654
medium_variant,352,2092,1.647
medium_variant,352,2093,1.638
medium_variant,352,2094,1.625
medium_variant,352,2095,1.61
medium_variant,352,2096,1.606
medium_variant,352,2097,1.6
medium_variant,352,2098,1.592
medium_variant,352,2099,1.582
