variant,country,year,potentialsupport2569_70
estimates,68,1950,9.508
estimates,68,1951,9.802
estimates,68,1952,10.175
estimates,68,1953,10.638
estimates,68,1954,11.199
estimates,68,1955,11.873
estimates,68,1956,11.912
estimates,68,1957,12.04
estimates,68,1958,12.264
estimates,68,1959,12.594
estimates,68,1960,13.041
estimates,68,1961,13.02
estimates,68,1962,13.112
estimates,68,1963,13.32
estimates,68,1964,13.655
estimates,68,1965,14.13
estimates,68,1966,14.22
estimates,68,1967,14.456
estimates,68,1968,14.81
estimates,68,1969,15.253
estimates,68,1970,15.77
estimates,68,1971,15.775
estimates,68,1972,15.878
estimates,68,1973,16.069
estimates,68,1974,16.353
estimates,68,1975,16.728
estimates,68,1976,16.487
estimates,68,1977,16.36
estimates,68,1978,16.311
estimates,68,1979,16.31
estimates,68,1980,16.335
estimates,68,1981,15.896
estimates,68,1982,15.515
estimates,68,1983,15.189
estimates,68,1984,14.927
estimates,68,1985,14.722
estimates,68,1986,14.374
estimates,68,1987,14.086
estimates,68,1988,13.826
estimates,68,1989,13.574
estimates,68,1990,13.318
estimates,68,1991,13.061
estimates,68,1992,12.842
estimates,68,1993,12.641
estimates,68,1994,12.446
estimates,68,1995,12.249
estimates,68,1996,11.994
estimates,68,1997,11.767
estimates,68,1998,11.571
estimates,68,1999,11.414
estimates,68,2000,11.296
estimates,68,2001,11.13
estimates,68,2002,11.003
estimates,68,2003,10.9
estimates,68,2004,10.812
estimates,68,2005,10.734
estimates,68,2006,10.631
estimates,68,2007,10.547
estimates,68,2008,10.465
estimates,68,2009,10.365
estimates,68,2010,10.24
estimates,68,2011,10.09
estimates,68,2012,9.933
estimates,68,2013,9.778
estimates,68,2014,9.638
estimates,68,2015,9.517
medium_variant,68,2015,9.517
medium_variant,68,2016,9.452
medium_variant,68,2017,9.406
medium_variant,68,2018,9.36
medium_variant,68,2019,9.296
medium_variant,68,2020,9.206
medium_variant,68,2021,9.129
medium_variant,68,2022,9.037
medium_variant,68,2023,8.939
medium_variant,68,2024,8.846
medium_variant,68,2025,8.761
medium_variant,68,2026,8.69
medium_variant,68,2027,8.624
medium_variant,68,2028,8.56
medium_variant,68,2029,8.493
medium_variant,68,2030,8.418
medium_variant,68,2031,8.348
medium_variant,68,2032,8.275
medium_variant,68,2033,8.195
medium_variant,68,2034,8.105
medium_variant,68,2035,8.006
medium_variant,68,2036,7.906
medium_variant,68,2037,7.798
medium_variant,68,2038,7.683
medium_variant,68,2039,7.561
medium_variant,68,2040,7.432
medium_variant,68,2041,7.304
medium_variant,68,2042,7.173
medium_variant,68,2043,7.035
medium_variant,68,2044,6.888
medium_variant,68,2045,6.731
medium_variant,68,2046,6.582
medium_variant,68,2047,6.428
medium_variant,68,2048,6.271
medium_variant,68,2049,6.115
medium_variant,68,2050,5.959
medium_variant,68,2051,5.817
medium_variant,68,2052,5.676
medium_variant,68,2053,5.537
medium_variant,68,2054,5.399
medium_variant,68,2055,5.264
medium_variant,68,2056,5.145
medium_variant,68,2057,5.029
medium_variant,68,2058,4.914
medium_variant,68,2059,4.799
medium_variant,68,2060,4.684
medium_variant,68,2061,4.583
medium_variant,68,2062,4.483
medium_variant,68,2063,4.383
medium_variant,68,2064,4.282
medium_variant,68,2065,4.181
medium_variant,68,2066,4.094
medium_variant,68,2067,4.006
medium_variant,68,2068,3.92
medium_variant,68,2069,3.834
medium_variant,68,2070,3.751
medium_variant,68,2071,3.681
medium_variant,68,2072,3.613
medium_variant,68,2073,3.546
medium_variant,68,2074,3.481
medium_variant,68,2075,3.416
medium_variant,68,2076,3.365
medium_variant,68,2077,3.313
medium_variant,68,2078,3.262
medium_variant,68,2079,3.212
medium_variant,68,2080,3.162
medium_variant,68,2081,3.122
medium_variant,68,2082,3.083
medium_variant,68,2083,3.042
medium_variant,68,2084,2.999
medium_variant,68,2085,2.954
medium_variant,68,2086,2.918
medium_variant,68,2087,2.88
medium_variant,68,2088,2.839
medium_variant,68,2089,2.797
medium_variant,68,2090,2.753
medium_variant,68,2091,2.721
medium_variant,68,2092,2.686
medium_variant,68,2093,2.65
medium_variant,68,2094,2.612
medium_variant,68,2095,2.574
medium_variant,68,2096,2.545
medium_variant,68,2097,2.515
medium_variant,68,2098,2.483
medium_variant,68,2099,2.45
medium_variant,68,2100,2.416
high_variant,68,2015,9.98864217655886
low_variant,68,2015,9.98864217655886
constant_fertility,68,2015,9.98864217655886
instant_replacement,68,2015,9.98864217655886
zero_migration,68,2015,9.98864217655886
constant_mortality,68,2015,9.98864217655886
no_change,68,2015,9.98864217655886
high_variant,68,2020,9.70842240430252
low_variant,68,2020,9.70842240430252
constant_fertility,68,2020,9.70842240430252
instant_replacement,68,2020,9.70842240430252
zero_migration,68,2020,9.96544366925403
constant_mortality,68,2020,9.75964506671144
no_change,68,2020,9.75964506671144
high_variant,68,2025,9.23099328940775
low_variant,68,2025,9.23099328940775
constant_fertility,68,2025,9.23099328940775
instant_replacement,68,2025,9.23099328940775
zero_migration,68,2025,9.68264778871011
constant_mortality,68,2025,9.32392269161795
no_change,68,2025,9.32392269161795
high_variant,68,2030,8.87991278240433
low_variant,68,2030,8.87991278240433
constant_fertility,68,2030,8.87991278240433
instant_replacement,68,2030,8.87991278240433
zero_migration,68,2030,9.44838229698494
constant_mortality,68,2030,9.0665784356472
no_change,68,2030,9.0665784356472
high_variant,68,2035,8.47276636974379
low_variant,68,2035,8.47276636974379
constant_fertility,68,2035,8.47276636974379
instant_replacement,68,2035,8.47276636974379
zero_migration,68,2035,9.05649550615212
constant_mortality,68,2035,8.78268765057414
no_change,68,2035,8.78268765057414
high_variant,68,2040,7.90944321694133
low_variant,68,2040,7.90944321694133
constant_fertility,68,2040,7.90944321694133
instant_replacement,68,2040,7.90944321694133
zero_migration,68,2040,8.42977156325797
constant_mortality,68,2040,8.33397006155039
no_change,68,2040,8.33397006155039
high_variant,68,2045,7.30918899586231
