variant,country,year,potentialsupport2569_70
estimates,646,1950,24.535
estimates,646,1951,23.763
estimates,646,1952,23.167
estimates,646,1953,22.723
estimates,646,1954,22.384
estimates,646,1955,22.123
estimates,646,1956,21.283
estimates,646,1957,20.621
estimates,646,1958,20.161
estimates,646,1959,19.929
estimates,646,1960,19.913
estimates,646,1961,19.371
estimates,646,1962,19.022
estimates,646,1963,18.803
estimates,646,1964,18.655
estimates,646,1965,18.556
estimates,646,1966,18.218
estimates,646,1967,17.989
estimates,646,1968,17.908
estimates,646,1969,18.024
estimates,646,1970,18.358
estimates,646,1971,18.354
estimates,646,1972,18.568
estimates,646,1973,18.954
estimates,646,1974,19.457
estimates,646,1975,20.045
estimates,646,1976,20.131
estimates,646,1977,20.332
estimates,646,1978,20.66
estimates,646,1979,21.144
estimates,646,1980,21.792
estimates,646,1981,21.892
estimates,646,1982,22.111
estimates,646,1983,22.449
estimates,646,1984,22.928
estimates,646,1985,23.545
estimates,646,1986,23.799
estimates,646,1987,24.201
estimates,646,1988,24.662
estimates,646,1989,25.065
estimates,646,1990,25.354
estimates,646,1991,25.298
estimates,646,1992,25.686
estimates,646,1993,26.705
estimates,646,1994,28.614
estimates,646,1995,31.939
estimates,646,1996,25.497
estimates,646,1997,21.748
estimates,646,1998,19.577
estimates,646,1999,18.074
estimates,646,2000,16.654
estimates,646,2001,16.625
estimates,646,2002,16.33
estimates,646,2003,16.06
estimates,646,2004,16.129
estimates,646,2005,16.656
estimates,646,2006,17.198
estimates,646,2007,18.102
estimates,646,2008,19.234
estimates,646,2009,20.364
estimates,646,2010,21.319
estimates,646,2011,21.749
estimates,646,2012,22.034
estimates,646,2013,22.223
estimates,646,2014,22.374
estimates,646,2015,22.505
medium_variant,646,2015,22.505
medium_variant,646,2016,22.342
medium_variant,646,2017,22.167
medium_variant,646,2018,21.947
medium_variant,646,2019,21.677
medium_variant,646,2020,21.34
medium_variant,646,2021,20.781
medium_variant,646,2022,20.249
medium_variant,646,2023,19.747
medium_variant,646,2024,19.285
medium_variant,646,2025,18.881
medium_variant,646,2026,18.451
medium_variant,646,2027,18.113
medium_variant,646,2028,17.788
medium_variant,646,2029,17.414
medium_variant,646,2030,16.972
medium_variant,646,2031,16.444
medium_variant,646,2032,15.916
medium_variant,646,2033,15.45
medium_variant,646,2034,15.113
medium_variant,646,2035,14.918
medium_variant,646,2036,14.806
medium_variant,646,2037,14.786
medium_variant,646,2038,14.798
medium_variant,646,2039,14.778
medium_variant,646,2040,14.689
medium_variant,646,2041,14.507
medium_variant,646,2042,14.282
medium_variant,646,2043,14.014
medium_variant,646,2044,13.709
medium_variant,646,2045,13.369
medium_variant,646,2046,12.977
medium_variant,646,2047,12.577
medium_variant,646,2048,12.151
medium_variant,646,2049,11.677
medium_variant,646,2050,11.155
medium_variant,646,2051,10.604
medium_variant,646,2052,10.066
medium_variant,646,2053,9.545
medium_variant,646,2054,9.051
medium_variant,646,2055,8.591
medium_variant,646,2056,8.178
medium_variant,646,2057,7.793
medium_variant,646,2058,7.456
medium_variant,646,2059,7.182
medium_variant,646,2060,6.968
medium_variant,646,2061,6.816
medium_variant,646,2062,6.705
medium_variant,646,2063,6.611
medium_variant,646,2064,6.507
medium_variant,646,2065,6.381
medium_variant,646,2066,6.254
medium_variant,646,2067,6.114
medium_variant,646,2068,5.966
medium_variant,646,2069,5.814
medium_variant,646,2070,5.659
medium_variant,646,2071,5.511
medium_variant,646,2072,5.364
medium_variant,646,2073,5.215
medium_variant,646,2074,5.062
medium_variant,646,2075,4.906
medium_variant,646,2076,4.756
medium_variant,646,2077,4.606
medium_variant,646,2078,4.461
medium_variant,646,2079,4.324
medium_variant,646,2080,4.199
medium_variant,646,2081,4.09
medium_variant,646,2082,3.988
medium_variant,646,2083,3.893
medium_variant,646,2084,3.803
medium_variant,646,2085,3.715
medium_variant,646,2086,3.638
medium_variant,646,2087,3.565
medium_variant,646,2088,3.494
medium_variant,646,2089,3.424
medium_variant,646,2090,3.356
medium_variant,646,2091,3.301
medium_variant,646,2092,3.246
medium_variant,646,2093,3.192
medium_variant,646,2094,3.138
medium_variant,646,2095,3.084
medium_variant,646,2096,3.036
medium_variant,646,2097,2.988
medium_variant,646,2098,2.939
medium_variant,646,2099,2.887
medium_variant,646,2100,2.835
high_variant,646,2015,23.2076094729315
low_variant,646,2015,23.2076094729315
constant_fertility,646,2015,23.2076094729315
instant_replacement,646,2015,23.2076094729315
zero_migration,646,2015,23.2076094729315
constant_mortality,646,2015,23.2076094729315
no_change,646,2015,23.2076094729315
high_variant,646,2020,22.1275518141432
low_variant,646,2020,22.1275518141432
constant_fertility,646,2020,22.1275518141432
instant_replacement,646,2020,22.1275518141432
zero_migration,646,2020,22.1994548716533
constant_mortality,646,2020,22.2749854334693
no_change,646,2020,22.2749854334693
high_variant,646,2025,19.6073295846898
low_variant,646,2025,19.6073295846898
constant_fertility,646,2025,19.6073295846898
instant_replacement,646,2025,19.6073295846898
zero_migration,646,2025,19.7417121323831
constant_mortality,646,2025,20.0111601889592
no_change,646,2025,20.0111601889592
high_variant,646,2030,17.7271282940697
low_variant,646,2030,17.7271282940697
constant_fertility,646,2030,17.7271282940697
instant_replacement,646,2030,17.7271282940697
zero_migration,646,2030,17.8985639145721
constant_mortality,646,2030,18.4575825292581
no_change,646,2030,18.4575825292581
high_variant,646,2035,15.44836826031
low_variant,646,2035,15.44836826031
constant_fertility,646,2035,15.44836826031
instant_replacement,646,2035,15.44836826031
zero_migration,646,2035,15.6242480032696
constant_mortality,646,2035,16.5149525333333
no_change,646,2035,16.5149525333333
high_variant,646,2040,15.2918878645494
low_variant,646,2040,15.2918878645494
constant_fertility,646,2040,15.2918878645494
instant_replacement,646,2040,15.2918878645494
zero_migration,646,2040,15.463627462655
constant_mortality,646,2040,16.9706140060517
no_change,646,2040,16.9706140060517
high_variant,646,2045,14.1973625103401
low_variant,646,2045,13.8809281202579
constant_fertility,646,2045,14.2785757720183
instant_replacement,646,2045,13.1644342914742
zero_migration,646,2045,14.1940583693944
constant_mortality,646,2045,16.1795139668293
no_change,646,2045,16.4620032370707
high_variant,646,2050,12.2408120000807
low_variant,646,2050,11.5576377522896
constant_fertility,646,2050,12.4944499732881
instant_replacement,646,2050,10.6389556539536
zero_migration,646,2050,12.0327999454191
constant_mortality,646,2050,14.1830941507078
no_change,646,2050,14.9107054590916
high_variant,646,2055,9.71735677931165
low_variant,646,2055,8.77356008738302
constant_fertility,646,2055,10.1340612682867
instant_replacement,646,2055,7.97106034745152
zero_migration,646,2055,9.35557588505569
constant_mortality,646,2055,11.3421747057987
no_change,646,2055,12.4611662665919
high_variant,646,2060,7.97282606157683
low_variant,646,2060,6.87473323402089
constant_fertility,646,2060,8.56558765568159
instant_replacement,646,2060,6.22955124942211
zero_migration,646,2060,7.5082534337331
constant_mortality,646,2060,9.43417623447446
no_change,646,2060,10.9231556377301
high_variant,646,2065,7.5325443606794
low_variant,646,2065,6.19851435752256
constant_fertility,646,2065,8.39445046149724
instant_replacement,646,2065,5.64059957590774
zero_migration,646,2065,6.91462650182831
constant_mortality,646,2065,9.15467576273341
no_change,646,2065,11.2501689623849
high_variant,646,2070,6.91703752067555
low_variant,646,2070,5.39044876817272
constant_fertility,646,2070,8.07137372682162
instant_replacement,646,2070,4.91340341255332
zero_migration,646,2070,6.1678897636658
constant_mortality,646,2070,8.50178519876009
no_change,646,2070,11.2356244613322
high_variant,646,2075,6.25667132583995
low_variant,646,2075,4.56415480661454
constant_fertility,646,2075,7.71874744154821
instant_replacement,646,2075,4.16218128203182
zero_migration,646,2075,5.40124939549761
constant_mortality,646,2075,7.62862158084881
no_change,646,2075,11.0084466240119
high_variant,646,2080,5.56384809569252
low_variant,646,2080,3.74828683335953
constant_fertility,646,2080,7.330624951171
instant_replacement,646,2080,3.4482036145009
zero_migration,646,2080,4.63768568833608
constant_mortality,646,2080,6.63592307836287
no_change,646,2080,10.6219335226353
high_variant,646,2085,5.13925403629617
low_variant,646,2085,3.16817751534906
constant_fertility,646,2085,7.28664892027888
instant_replacement,646,2085,2.98628291501763
zero_migration,646,2085,4.12563261545888
constant_mortality,646,2085,6.03814189938902
no_change,646,2085,10.8341454948196
high_variant,646,2090,4.71836756449875
low_variant,646,2090,2.80239052661817
constant_fertility,646,2090,7.1661955871275
instant_replacement,646,2090,3.20612238124242
zero_migration,646,2090,3.73899168986563
constant_mortality,646,2090,5.65604314532328
no_change,646,2090,10.9397622266772
high_variant,646,2095,4.36863701854408
low_variant,646,2095,2.56601494178953
constant_fertility,646,2095,7.01770728098405
instant_replacement,646,2095,3.36296029976147
zero_migration,646,2095,3.45321608529909
constant_mortality,646,2095,5.4183169004039
no_change,646,2095,10.9716463577699
high_variant,646,2100,4.03721876088831
low_variant,646,2100,2.37404896820339
constant_fertility,646,2100,6.8346383347011
instant_replacement,646,2100,3.36396628684651
zero_migration,646,2100,3.19517473282119
constant_mortality,646,2100,5.16849702684528
no_change,646,2100,10.90090687104
