variant,country,year,potentialsupport2569_70
estimates,368,1950,25.869
estimates,368,1951,25.769
estimates,368,1952,25.833
estimates,368,1953,26.095
estimates,368,1954,26.624
estimates,368,1955,27.452
estimates,368,1956,27.276
estimates,368,1957,27.326
estimates,368,1958,27.389
estimates,368,1959,27.208
estimates,368,1960,26.693
estimates,368,1961,25.139
estimates,368,1962,23.632
estimates,368,1963,22.274
estimates,368,1964,21.127
estimates,368,1965,20.181
estimates,368,1966,19.025
estimates,368,1967,18.097
estimates,368,1968,17.321
estimates,368,1969,16.627
estimates,368,1970,15.983
estimates,368,1971,15.201
estimates,368,1972,14.52
estimates,368,1973,13.958
estimates,368,1974,13.546
estimates,368,1975,13.288
estimates,368,1976,13.002
estimates,368,1977,12.866
estimates,368,1978,12.835
estimates,368,1979,12.857
estimates,368,1980,12.899
estimates,368,1981,12.708
estimates,368,1982,12.557
estimates,368,1983,12.445
estimates,368,1984,12.377
estimates,368,1985,12.358
estimates,368,1986,12.171
estimates,368,1987,12.039
estimates,368,1988,11.97
estimates,368,1989,11.985
estimates,368,1990,12.089
estimates,368,1991,12.237
estimates,368,1992,12.482
estimates,368,1993,12.8
estimates,368,1994,13.163
estimates,368,1995,13.554
estimates,368,1996,13.842
estimates,368,1997,14.173
estimates,368,1998,14.532
estimates,368,1999,14.905
estimates,368,2000,15.279
estimates,368,2001,15.506
estimates,368,2002,15.765
estimates,368,2003,16.05
estimates,368,2004,16.355
estimates,368,2005,16.674
estimates,368,2006,16.793
estimates,368,2007,16.961
estimates,368,2008,17.167
estimates,368,2009,17.396
estimates,368,2010,17.643
estimates,368,2011,17.744
estimates,368,2012,17.859
estimates,368,2013,18.027
estimates,368,2014,18.306
estimates,368,2015,18.713
medium_variant,368,2015,18.713
medium_variant,368,2016,19.017
medium_variant,368,2017,19.48
medium_variant,368,2018,19.97
medium_variant,368,2019,20.294
medium_variant,368,2020,20.356
medium_variant,368,2021,19.987
medium_variant,368,2022,19.501
medium_variant,368,2023,19.042
medium_variant,368,2024,18.758
medium_variant,368,2025,18.685
medium_variant,368,2026,18.587
medium_variant,368,2027,18.631
medium_variant,368,2028,18.749
medium_variant,368,2029,18.867
medium_variant,368,2030,18.939
medium_variant,368,2031,18.826
medium_variant,368,2032,18.719
medium_variant,368,2033,18.571
medium_variant,368,2034,18.325
medium_variant,368,2035,17.964
medium_variant,368,2036,17.403
medium_variant,368,2037,16.824
medium_variant,368,2038,16.262
medium_variant,368,2039,15.742
medium_variant,368,2040,15.266
medium_variant,368,2041,14.759
medium_variant,368,2042,14.318
medium_variant,368,2043,13.92
medium_variant,368,2044,13.551
medium_variant,368,2045,13.208
medium_variant,368,2046,12.855
medium_variant,368,2047,12.54
medium_variant,368,2048,12.256
medium_variant,368,2049,12.003
medium_variant,368,2050,11.774
medium_variant,368,2051,11.542
medium_variant,368,2052,11.343
medium_variant,368,2053,11.166
medium_variant,368,2054,10.999
medium_variant,368,2055,10.835
medium_variant,368,2056,10.652
medium_variant,368,2057,10.486
medium_variant,368,2058,10.333
medium_variant,368,2059,10.19
medium_variant,368,2060,10.053
medium_variant,368,2061,9.896
medium_variant,368,2062,9.755
medium_variant,368,2063,9.624
medium_variant,368,2064,9.497
medium_variant,368,2065,9.368
medium_variant,368,2066,9.215
medium_variant,368,2067,9.071
medium_variant,368,2068,8.935
medium_variant,368,2069,8.809
medium_variant,368,2070,8.694
medium_variant,368,2071,8.569
medium_variant,368,2072,8.459
medium_variant,368,2073,8.352
medium_variant,368,2074,8.24
medium_variant,368,2075,8.117
medium_variant,368,2076,7.974
medium_variant,368,2077,7.83
medium_variant,368,2078,7.686
medium_variant,368,2079,7.54
medium_variant,368,2080,7.392
medium_variant,368,2081,7.238
medium_variant,368,2082,7.088
medium_variant,368,2083,6.942
medium_variant,368,2084,6.801
medium_variant,368,2085,6.665
medium_variant,368,2086,6.532
medium_variant,368,2087,6.407
medium_variant,368,2088,6.287
medium_variant,368,2089,6.172
medium_variant,368,2090,6.06
medium_variant,368,2091,5.955
medium_variant,368,2092,5.855
medium_variant,368,2093,5.758
medium_variant,368,2094,5.663
medium_variant,368,2095,5.57
medium_variant,368,2096,5.482
medium_variant,368,2097,5.397
medium_variant,368,2098,5.313
medium_variant,368,2099,5.228
medium_variant,368,2100,5.143
high_variant,368,2015,19.2834227089272
low_variant,368,2015,19.2834227089272
constant_fertility,368,2015,19.2834227089272
instant_replacement,368,2015,19.2834227089272
zero_migration,368,2015,19.2834227089272
constant_mortality,368,2015,19.2834227089272
no_change,368,2015,19.2834227089272
high_variant,368,2020,21.1721556437476
low_variant,368,2020,21.1721556437476
constant_fertility,368,2020,21.1721556437476
instant_replacement,368,2020,21.1721556437476
zero_migration,368,2020,21.1093650539503
constant_mortality,368,2020,21.3208180812458
no_change,368,2020,21.3208180812458
high_variant,368,2025,19.2955901843284
low_variant,368,2025,19.2955901843284
constant_fertility,368,2025,19.2955901843284
instant_replacement,368,2025,19.2955901843284
zero_migration,368,2025,19.1791648610071
constant_mortality,368,2025,19.6282702859092
no_change,368,2025,19.6282702859092
high_variant,368,2030,19.6288406711712
low_variant,368,2030,19.6288406711712
constant_fertility,368,2030,19.6288406711712
instant_replacement,368,2030,19.6288406711712
zero_migration,368,2030,19.5093503437477
constant_mortality,368,2030,20.2445516892441
no_change,368,2030,20.2445516892441
high_variant,368,2035,18.797853708829
low_variant,368,2035,18.797853708829
constant_fertility,368,2035,18.797853708829
instant_replacement,368,2035,18.797853708829
zero_migration,368,2035,18.7175102594196
constant_mortality,368,2035,19.6776804053341
no_change,368,2035,19.6776804053341
high_variant,368,2040,16.0281521506544
low_variant,368,2040,16.0281521506544
constant_fertility,368,2040,16.0281521506544
instant_replacement,368,2040,16.0281521506544
zero_migration,368,2040,15.9964668247663
constant_mortality,368,2040,17.0847016057165
no_change,368,2040,17.0847016057165
high_variant,368,2045,14.0452404306979
low_variant,368,2045,13.7503500673613
constant_fertility,368,2045,14.0218150293377
instant_replacement,368,2045,12.610860604192
zero_migration,368,2045,13.8916773838108
constant_mortality,368,2045,15.1556272610815
no_change,368,2045,15.2913558554104
high_variant,368,2050,12.7317141063241
low_variant,368,2050,12.0703029329364
constant_fertility,368,2050,12.7367249013529
instant_replacement,368,2050,10.3503615555989
zero_migration,368,2050,12.4100431901299
constant_mortality,368,2050,13.8839361369938
no_change,368,2050,14.2611932923477
high_variant,368,2055,11.9623839972571
low_variant,368,2055,10.913329364774
constant_fertility,368,2055,12.0424449564876
instant_replacement,368,2055,8.89040486054024
zero_migration,368,2055,11.4590531024908
constant_mortality,368,2055,13.1809794566978
no_change,368,2055,13.8808046166741
high_variant,368,2060,11.3206441378166
low_variant,368,2060,9.94691969172123
constant_fertility,368,2060,11.5462084560275
instant_replacement,368,2060,7.73933597264873
zero_migration,368,2060,10.6649335690867
constant_mortality,368,2060,12.6105356927919
no_change,368,2060,13.700224035038
high_variant,368,2065,10.7857105622927
low_variant,368,2065,9.09764773789634
constant_fertility,368,2065,11.2060924201083
instant_replacement,368,2065,6.7310067039527
zero_migration,368,2065,9.97580335745066
constant_mortality,368,2065,12.119187972945
no_change,368,2065,13.6800317859822
high_variant,368,2070,10.244270344934
low_variant,368,2070,8.24322912272328
constant_fertility,368,2070,10.8979987930886
instant_replacement,368,2070,5.75301000643633
zero_migration,368,2070,9.26486425073985
constant_mortality,368,2070,11.5690961840354
no_change,368,2070,13.6813124137496
high_variant,368,2075,9.8616706654607
low_variant,368,2075,7.52217049838229
constant_fertility,368,2075,10.8009563979853
instant_replacement,368,2075,4.92916868929777
zero_migration,368,2075,8.67879505854824
constant_mortality,368,2075,11.1698919670909
no_change,368,2075,13.9574853617292
high_variant,368,2080,9.28131220626502
low_variant,368,2080,6.66932694915347
constant_fertility,368,2080,10.5331687555461
instant_replacement,368,2080,4.09025472004401
zero_migration,368,2080,7.92183840369405
constant_mortality,368,2080,10.4860634312767
no_change,368,2080,13.9716524776785
high_variant,368,2085,8.64740483782082
low_variant,368,2085,5.82467150842387
constant_fertility,368,2085,10.2375554046607
instant_replacement,368,2085,3.34643068020784
zero_migration,368,2085,7.15377437309734
constant_mortality,368,2085,9.727761823977
no_change,368,2085,13.9388424819274
high_variant,368,2090,7.92604850178799
low_variant,368,2090,5.25306458965912
constant_fertility,368,2090,9.8931710546115
instant_replacement,368,2090,3.68273470969305
zero_migration,368,2090,6.52158181207956
constant_mortality,368,2090,9.1392203651307
no_change,368,2090,13.853190302986
high_variant,368,2095,7.29226990210995
low_variant,368,2095,4.83808027465427
constant_fertility,368,2095,9.57123071000656
instant_replacement,368,2095,3.88108532867834
zero_migration,368,2095,6.01802813666479
constant_mortality,368,2095,8.72519354720064
no_change,368,2095,13.8260706831412
high_variant,368,2100,6.74657076795122
low_variant,368,2100,4.49131774661495
constant_fertility,368,2100,9.28757301012354
instant_replacement,368,2100,3.835171735963
zero_migration,368,2100,5.58005953630649
constant_mortality,368,2100,8.38001812931316
no_change,368,2100,13.8554541050948
