variant,country,year,potentialsupport2569_70
estimates,729,1950,18.571
estimates,729,1951,18.241
estimates,729,1952,18.059
estimates,729,1953,18.002
estimates,729,1954,18.053
estimates,729,1955,18.196
estimates,729,1956,17.935
estimates,729,1957,17.792
estimates,729,1958,17.76
estimates,729,1959,17.829
estimates,729,1960,17.99
estimates,729,1961,17.815
estimates,729,1962,17.752
estimates,729,1963,17.791
estimates,729,1964,17.932
estimates,729,1965,18.168
estimates,729,1966,18.091
estimates,729,1967,18.124
estimates,729,1968,18.241
estimates,729,1969,18.422
estimates,729,1970,18.652
estimates,729,1971,18.531
estimates,729,1972,18.491
estimates,729,1973,18.514
estimates,729,1974,18.582
estimates,729,1975,18.684
estimates,729,1976,18.523
estimates,729,1977,18.431
estimates,729,1978,18.401
estimates,729,1979,18.425
estimates,729,1980,18.493
estimates,729,1981,18.362
estimates,729,1982,18.311
estimates,729,1983,18.325
estimates,729,1984,18.391
estimates,729,1985,18.498
estimates,729,1986,18.401
estimates,729,1987,18.384
estimates,729,1988,18.43
estimates,729,1989,18.525
estimates,729,1990,18.656
estimates,729,1991,18.629
estimates,729,1992,18.648
estimates,729,1993,18.698
estimates,729,1994,18.766
estimates,729,1995,18.84
estimates,729,1996,18.735
estimates,729,1997,18.714
estimates,729,1998,18.766
estimates,729,1999,18.877
estimates,729,2000,19.041
estimates,729,2001,18.943
estimates,729,2002,18.918
estimates,729,2003,18.951
estimates,729,2004,19.028
estimates,729,2005,19.14
estimates,729,2006,19.016
estimates,729,2007,18.951
estimates,729,2008,18.931
estimates,729,2009,18.946
estimates,729,2010,18.988
estimates,729,2011,18.801
estimates,729,2012,18.67
estimates,729,2013,18.584
estimates,729,2014,18.531
estimates,729,2015,18.501
medium_variant,729,2015,18.501
medium_variant,729,2016,18.321
medium_variant,729,2017,18.187
medium_variant,729,2018,18.088
medium_variant,729,2019,18.011
medium_variant,729,2020,17.948
medium_variant,729,2021,17.774
medium_variant,729,2022,17.641
medium_variant,729,2023,17.54
medium_variant,729,2024,17.461
medium_variant,729,2025,17.395
medium_variant,729,2026,17.225
medium_variant,729,2027,17.094
