variant,country,year,potentialsupport2569_70
estimates,531,1950,10.336
estimates,531,1951,10.367
estimates,531,1952,10.501
estimates,531,1953,10.713
estimates,531,1954,10.976
estimates,531,1955,11.274
estimates,531,1956,11.388
estimates,531,1957,11.558
estimates,531,1958,11.766
estimates,531,1959,11.998
estimates,531,1960,12.234
estimates,531,1961,12.255
estimates,531,1962,12.328
estimates,531,1963,12.485
estimates,531,1964,12.742
estimates,531,1965,13.148
estimates,531,1966,12.842
estimates,531,1967,12.55
estimates,531,1968,12.252
estimates,531,1969,11.936
estimates,531,1970,11.572
estimates,531,1971,11.258
estimates,531,1972,10.955
estimates,531,1973,10.673
estimates,531,1974,10.439
estimates,531,1975,10.26
estimates,531,1976,10.214
estimates,531,1977,10.2
estimates,531,1978,10.22
estimates,531,1979,10.273
estimates,531,1980,10.361
estimates,531,1981,10.356
estimates,531,1982,10.405
estimates,531,1983,10.487
estimates,531,1984,10.584
estimates,531,1985,10.687
estimates,531,1986,10.591
estimates,531,1987,10.493
estimates,531,1988,10.382
estimates,531,1989,10.242
estimates,531,1990,10.068
estimates,531,1991,9.9
estimates,531,1992,9.714
estimates,531,1993,9.506
estimates,531,1994,9.281
estimates,531,1995,9.044
estimates,531,1996,8.719
estimates,531,1997,8.424
estimates,531,1998,8.156
estimates,531,1999,7.902
estimates,531,2000,7.65
estimates,531,2001,7.422
estimates,531,2002,7.212
estimates,531,2003,7.022
estimates,531,2004,6.848
estimates,531,2005,6.673
estimates,531,2006,6.606
estimates,531,2007,6.525
estimates,531,2008,6.43
estimates,531,2009,6.319
estimates,531,2010,6.188
estimates,531,2011,6.016
estimates,531,2012,5.86
estimates,531,2013,5.715
estimates,531,2014,5.582
estimates,531,2015,5.45
medium_variant,531,2015,5.45
medium_variant,531,2016,5.274
medium_variant,531,2017,5.104
medium_variant,531,2018,4.941
medium_variant,531,2019,4.781
medium_variant,531,2020,4.618
medium_variant,531,2021,4.45
medium_variant,531,2022,4.286
medium_variant,531,2023,4.126
medium_variant,531,2024,3.97
medium_variant,531,2025,3.816
medium_variant,531,2026,3.666
medium_variant,531,2027,3.523
