variant,country,year,potentialsupport2569_70
estimates,600,1950,18.274
estimates,600,1951,18.155
estimates,600,1952,18.073
estimates,600,1953,17.989
estimates,600,1954,17.876
estimates,600,1955,17.711
estimates,600,1956,17.475
estimates,600,1957,17.252
estimates,600,1958,17.038
estimates,600,1959,16.84
estimates,600,1960,16.651
estimates,600,1961,16.412
estimates,600,1962,16.231
estimates,600,1963,16.09
estimates,600,1964,15.959
estimates,600,1965,15.821
estimates,600,1966,15.629
estimates,600,1967,15.478
estimates,600,1968,15.359
estimates,600,1969,15.268
estimates,600,1970,15.194
estimates,600,1971,15.026
estimates,600,1972,14.906
estimates,600,1973,14.832
estimates,600,1974,14.797
estimates,600,1975,14.794
estimates,600,1976,14.695
estimates,600,1977,14.653
estimates,600,1978,14.649
estimates,600,1979,14.663
estimates,600,1980,14.679
estimates,600,1981,14.588
estimates,600,1982,14.533
estimates,600,1983,14.506
estimates,600,1984,14.496
estimates,600,1985,14.498
estimates,600,1986,14.393
estimates,600,1987,14.32
estimates,600,1988,14.272
estimates,600,1989,14.243
estimates,600,1990,14.227
estimates,600,1991,14.088
estimates,600,1992,13.983
estimates,600,1993,13.892
estimates,600,1994,13.793
estimates,600,1995,13.678
estimates,600,1996,13.448
estimates,600,1997,13.221
estimates,600,1998,13.026
estimates,600,1999,12.892
estimates,600,2000,12.829
estimates,600,2001,12.75
estimates,600,2002,12.727
estimates,600,2003,12.731
estimates,600,2004,12.725
estimates,600,2005,12.688
estimates,600,2006,12.553
estimates,600,2007,12.406
estimates,600,2008,12.258
estimates,600,2009,12.121
estimates,600,2010,11.997
estimates,600,2011,11.882
estimates,600,2012,11.775
estimates,600,2013,11.667
estimates,600,2014,11.547
estimates,600,2015,11.406
medium_variant,600,2015,11.406
medium_variant,600,2016,11.245
medium_variant,600,2017,11.078
medium_variant,600,2018,10.897
medium_variant,600,2019,10.696
medium_variant,600,2020,10.477
medium_variant,600,2021,10.251
medium_variant,600,2022,10.018
