variant,country,year,potentialsupport2569_70
estimates,702,1950,28.486
estimates,702,1951,28.453
estimates,702,1952,28.519
estimates,702,1953,28.874
estimates,702,1954,29.535
estimates,702,1955,30.362
estimates,702,1956,30.247
estimates,702,1957,30.158
estimates,702,1958,30.274
estimates,702,1959,30.722
estimates,702,1960,31.456
estimates,702,1961,30.573
estimates,702,1962,29.616
estimates,702,1963,28.479
estimates,702,1964,27.104
estimates,702,1965,25.575
estimates,702,1966,24.72
estimates,702,1967,23.818
estimates,702,1968,22.9
estimates,702,1969,21.994
estimates,702,1970,21.132
estimates,702,1971,20.173
estimates,702,1972,19.418
estimates,702,1973,18.836
estimates,702,1974,18.353
estimates,702,1975,17.901
estimates,702,1976,17.466
estimates,702,1977,17.093
estimates,702,1978,16.786
estimates,702,1979,16.567
estimates,702,1980,16.448
estimates,702,1981,16.181
estimates,702,1982,15.974
estimates,702,1983,15.816
estimates,702,1984,15.693
estimates,702,1985,15.59
estimates,702,1986,15.377
estimates,702,1987,15.253
estimates,702,1988,15.2
estimates,702,1989,15.207
estimates,702,1990,15.263
estimates,702,1991,15.226
estimates,702,1992,15.163
estimates,702,1993,15.05
estimates,702,1994,14.855
estimates,702,1995,14.565
estimates,702,1996,14.264
estimates,702,1997,13.91
estimates,702,1998,13.509
estimates,702,1999,13.081
estimates,702,2000,12.639
estimates,702,2001,12.303
estimates,702,2002,11.974
estimates,702,2003,11.65
estimates,702,2004,11.343
estimates,702,2005,11.065
estimates,702,2006,10.843
estimates,702,2007,10.62
estimates,702,2008,10.375
estimates,702,2009,10.128
estimates,702,2010,9.923
estimates,702,2011,9.685
estimates,702,2012,9.452
estimates,702,2013,9.184
estimates,702,2014,8.842
estimates,702,2015,8.422
medium_variant,702,2015,8.422
medium_variant,702,2016,7.999
medium_variant,702,2017,7.547
medium_variant,702,2018,7.091
medium_variant,702,2019,6.653
medium_variant,702,2020,6.239
medium_variant,702,2021,5.86
medium_variant,702,2022,5.504
medium_variant,702,2023,5.167
medium_variant,702,2024,4.845
medium_variant,702,2025,4.537
medium_variant,702,2026,4.268
medium_variant,702,2027,4.013
medium_variant,702,2028,3.775
medium_variant,702,2029,3.555
medium_variant,702,2030,3.354
medium_variant,702,2031,3.185
medium_variant,702,2032,3.028
medium_variant,702,2033,2.884
medium_variant,702,2034,2.754
medium_variant,702,2035,2.633
medium_variant,702,2036,2.534
medium_variant,702,2037,2.444
medium_variant,702,2038,2.359
medium_variant,702,2039,2.276
medium_variant,702,2040,2.196
medium_variant,702,2041,2.129
medium_variant,702,2042,2.063
medium_variant,702,2043,2.001
medium_variant,702,2044,1.944
medium_variant,702,2045,1.891
medium_variant,702,2046,1.848
medium_variant,702,2047,1.809
medium_variant,702,2048,1.773
medium_variant,702,2049,1.739
medium_variant,702,2050,1.707
medium_variant,702,2051,1.684
medium_variant,702,2052,1.662
medium_variant,702,2053,1.642
medium_variant,702,2054,1.622
medium_variant,702,2055,1.603
medium_variant,702,2056,1.588
medium_variant,702,2057,1.573
medium_variant,702,2058,1.558
medium_variant,702,2059,1.541
medium_variant,702,2060,1.522
medium_variant,702,2061,1.507
medium_variant,702,2062,1.489
medium_variant,702,2063,1.47
medium_variant,702,2064,1.45
medium_variant,702,2065,1.432
medium_variant,702,2066,1.418
medium_variant,702,2067,1.403
medium_variant,702,2068,1.389
medium_variant,702,2069,1.377
medium_variant,702,2070,1.365
medium_variant,702,2071,1.357
medium_variant,702,2072,1.349
medium_variant,702,2073,1.34
medium_variant,702,2074,1.332
medium_variant,702,2075,1.325
medium_variant,702,2076,1.32
medium_variant,702,2077,1.314
medium_variant,702,2078,1.308
medium_variant,702,2079,1.303
medium_variant,702,2080,1.297
medium_variant,702,2081,1.294
medium_variant,702,2082,1.29
medium_variant,702,2083,1.284
medium_variant,702,2084,1.278
medium_variant,702,2085,1.274
medium_variant,702,2086,1.271
medium_variant,702,2087,1.265
medium_variant,702,2088,1.26
medium_variant,702,2089,1.255
medium_variant,702,2090,1.252
medium_variant,702,2091,1.249
medium_variant,702,2092,1.244
medium_variant,702,2093,1.239
medium_variant,702,2094,1.234
medium_variant,702,2095,1.229
medium_variant,702,2096,1.225
medium_variant,702,2097,1.219
medium_variant,702,2098,1.212
medium_variant,702,2099,1.207
medium_variant,702,2100,1.203
high_variant,702,2015,9.07282690653977
low_variant,702,2015,9.07282690653977
constant_fertility,702,2015,9.07282690653977
instant_replacement,702,2015,9.07282690653977
zero_migration,702,2015,9.07282690653977
constant_mortality,702,2015,9.07282690653977
no_change,702,2015,9.07282690653977
high_variant,702,2020,6.84129194102516
low_variant,702,2020,6.84129194102516
constant_fertility,702,2020,6.84129194102516
instant_replacement,702,2020,6.84129194102516
zero_migration,702,2020,6.67176197006305
constant_mortality,702,2020,6.93231175721981
no_change,702,2020,6.93231175721981
high_variant,702,2025,5.07751656309383
low_variant,702,2025,5.07751656309383
constant_fertility,702,2025,5.07751656309383
instant_replacement,702,2025,5.07751656309383
zero_migration,702,2025,4.86848511843426
constant_mortality,702,2025,5.2446080596999
no_change,702,2025,5.2446080596999
high_variant,702,2030,3.80043671791326
low_variant,702,2030,3.80043671791326
constant_fertility,702,2030,3.80043671791326
instant_replacement,702,2030,3.80043671791326
zero_migration,702,2030,3.57974205311314
constant_mortality,702,2030,4.01690458957656
no_change,702,2030,4.01690458957656
high_variant,702,2035,2.99078687402988
low_variant,702,2035,2.99078687402988
constant_fertility,702,2035,2.99078687402988
instant_replacement,702,2035,2.99078687402988
zero_migration,702,2035,2.76602782748541
constant_mortality,702,2035,3.24854267336093
no_change,702,2035,3.24854267336093
high_variant,702,2040,2.52073748735886
low_variant,702,2040,2.52073748735886
constant_fertility,702,2040,2.52073748735886
instant_replacement,702,2040,2.52073748735886
zero_migration,702,2040,2.29697058166769
constant_mortality,702,2040,2.82967108370795
no_change,702,2040,2.82967108370795
high_variant,702,2045,2.20125881829369
low_variant,702,2045,2.14224420932296
constant_fertility,702,2045,2.16829104097606
instant_replacement,702,2045,2.26920684227695
zero_migration,702,2045,1.94343925632745
constant_mortality,702,2045,2.52588822043808
no_change,702,2045,2.5218245651357
high_variant,702,2050,2.0261437944509
low_variant,702,2050,1.88509050516716
constant_fertility,702,2050,1.94652007466979
instant_replacement,702,2050,2.13208597164399
zero_migration,702,2050,1.72225077113085
constant_mortality,702,2050,2.3608453017831
no_change,702,2050,2.34974216176489
high_variant,702,2055,1.94683814662985
low_variant,702,2055,1.71074619042033
constant_fertility,702,2055,1.81234326006385
instant_replacement,702,2055,2.0760853827757
zero_migration,702,2055,1.59388863313604
constant_mortality,702,2055,2.29260988267239
no_change,702,2055,2.27174587952606
high_variant,702,2060,1.92343994769247
low_variant,702,2060,1.59621435691988
constant_fertility,702,2060,1.73423575602155
instant_replacement,702,2060,2.07486463139928
zero_migration,702,2060,1.52491552070639
constant_mortality,702,2060,2.28929662091737
no_change,702,2060,2.25563668403363
high_variant,702,2065,1.86128421882617
low_variant,702,2065,1.45283677628785
constant_fertility,702,2065,1.62120287706205
instant_replacement,702,2065,2.03233857065109
zero_migration,702,2065,1.41637144254678
constant_mortality,702,2065,2.22262069788514
no_change,702,2065,2.1744449208576
high_variant,702,2070,1.8212367159586
low_variant,702,2070,1.32830691233854
constant_fertility,702,2070,1.52611535090212
instant_replacement,702,2070,2.02041631390475
zero_migration,702,2070,1.32607600852759
constant_mortality,702,2070,2.17263015927988
no_change,702,2070,2.10746534670192
high_variant,702,2075,1.82523791086343
low_variant,702,2075,1.23009944430233
constant_fertility,702,2075,1.46116586027633
instant_replacement,702,2075,2.06893567423755
zero_migration,702,2075,1.27400669438308
constant_mortality,702,2075,2.16429396479136
no_change,702,2075,2.0779136551976
high_variant,702,2080,1.86384132874992
low_variant,702,2080,1.14461222906259
constant_fertility,702,2080,1.41383085265396
instant_replacement,702,2080,2.16127172787413
zero_migration,702,2080,1.24691423343732
constant_mortality,702,2080,2.1848923291589
no_change,702,2080,2.07207188202091
high_variant,702,2085,1.91519960427628
low_variant,702,2085,1.05782249788457
constant_fertility,702,2085,1.36736351603354
instant_replacement,702,2085,2.2625725986616
zero_migration,702,2085,1.22419558822502
constant_mortality,702,2085,2.20737598126138
no_change,702,2085,2.06326715551396
high_variant,702,2090,1.90609425893731
low_variant,702,2090,1.02055914676948
constant_fertility,702,2090,1.32905160384079
instant_replacement,702,2090,2.12216694332464
zero_migration,702,2090,1.2167819030664
constant_mortality,702,2090,2.23167273406828
no_change,702,2090,2.06385037296161
high_variant,702,2095,1.86247698774176
low_variant,702,2095,1.01083834158481
constant_fertility,702,2095,1.29459628755768
instant_replacement,702,2095,2.01355322026096
zero_migration,702,2095,1.2035226599583
constant_mortality,702,2095,2.24795944224614
no_change,702,2095,2.06270656191009
high_variant,702,2100,1.79832126935067
low_variant,702,2100,1.01172303246225
constant_fertility,702,2100,1.25608795402355
instant_replacement,702,2100,1.93378007382612
zero_migration,702,2100,1.18097658508383
constant_mortality,702,2100,2.24514337522951
no_change,702,2100,2.04694040307607
