variant,country,year,potentialsupport2569_70
estimates,508,1950,26.685
estimates,508,1951,26.086
estimates,508,1952,25.799
estimates,508,1953,25.813
estimates,508,1954,26.123
estimates,508,1955,26.735
estimates,508,1956,25.997
estimates,508,1957,25.553
estimates,508,1958,25.377
estimates,508,1959,25.451
estimates,508,1960,25.764
estimates,508,1961,25.02
estimates,508,1962,24.535
estimates,508,1963,24.284
estimates,508,1964,24.248
estimates,508,1965,24.412
estimates,508,1966,23.75
estimates,508,1967,23.318
estimates,508,1968,23.087
estimates,508,1969,23.033
estimates,508,1970,23.138
estimates,508,1971,22.531
estimates,508,1972,22.119
estimates,508,1973,21.877
estimates,508,1974,21.789
estimates,508,1975,21.839
estimates,508,1976,21.368
estimates,508,1977,21.075
estimates,508,1978,20.939
estimates,508,1979,20.944
estimates,508,1980,21.073
estimates,508,1981,20.567
estimates,508,1982,20.22
estimates,508,1983,20.015
estimates,508,1984,19.938
estimates,508,1985,19.978
estimates,508,1986,19.213
estimates,508,1987,18.582
estimates,508,1988,18.067
estimates,508,1989,17.66
estimates,508,1990,17.357
estimates,508,1991,17.547
estimates,508,1992,17.878
estimates,508,1993,18.331
estimates,508,1994,18.882
estimates,508,1995,19.504
estimates,508,1996,19.109
estimates,508,1997,18.828
estimates,508,1998,18.647
estimates,508,1999,18.555
estimates,508,2000,18.541
estimates,508,2001,18.164
estimates,508,2002,17.888
estimates,508,2003,17.699
estimates,508,2004,17.584
estimates,508,2005,17.532
estimates,508,2006,17.212
estimates,508,2007,16.974
estimates,508,2008,16.797
estimates,508,2009,16.662
estimates,508,2010,16.554
estimates,508,2011,16.295
estimates,508,2012,16.093
estimates,508,2013,15.943
estimates,508,2014,15.844
estimates,508,2015,15.792
medium_variant,508,2015,15.792
medium_variant,508,2016,15.61
medium_variant,508,2017,15.493
medium_variant,508,2018,15.431
medium_variant,508,2019,15.411
medium_variant,508,2020,15.426
medium_variant,508,2021,15.334
medium_variant,508,2022,15.296
medium_variant,508,2023,15.305
medium_variant,508,2024,15.351
medium_variant,508,2025,15.43
medium_variant,508,2026,15.42
medium_variant,508,2027,15.457
medium_variant,508,2028,15.531
medium_variant,508,2029,15.634
medium_variant,508,2030,15.756
medium_variant,508,2031,15.787
medium_variant,508,2032,15.852
medium_variant,508,2033,15.948
medium_variant,508,2034,16.073
medium_variant,508,2035,16.223
medium_variant,508,2036,16.285
medium_variant,508,2037,16.379
medium_variant,508,2038,16.497
medium_variant,508,2039,16.632
medium_variant,508,2040,16.777
medium_variant,508,2041,16.825
medium_variant,508,2042,16.895
medium_variant,508,2043,16.97
medium_variant,508,2044,17.03
medium_variant,508,2045,17.062
medium_variant,508,2046,16.97
medium_variant,508,2047,16.878
medium_variant,508,2048,16.779
medium_variant,508,2049,16.668
medium_variant,508,2050,16.541
medium_variant,508,2051,16.322
medium_variant,508,2052,16.107
medium_variant,508,2053,15.896
medium_variant,508,2054,15.693
medium_variant,508,2055,15.494
medium_variant,508,2056,15.244
medium_variant,508,2057,15.01
medium_variant,508,2058,14.777
medium_variant,508,2059,14.531
medium_variant,508,2060,14.264
medium_variant,508,2061,13.95
medium_variant,508,2062,13.638
medium_variant,508,2063,13.322
medium_variant,508,2064,12.997
medium_variant,508,2065,12.662
medium_variant,508,2066,12.308
medium_variant,508,2067,11.963
medium_variant,508,2068,11.624
medium_variant,508,2069,11.287
medium_variant,508,2070,10.951
medium_variant,508,2071,10.618
medium_variant,508,2072,10.3
medium_variant,508,2073,9.994
medium_variant,508,2074,9.699
medium_variant,508,2075,9.414
medium_variant,508,2076,9.143
medium_variant,508,2077,8.889
medium_variant,508,2078,8.647
medium_variant,508,2079,8.416
medium_variant,508,2080,8.194
medium_variant,508,2081,7.986
medium_variant,508,2082,7.792
medium_variant,508,2083,7.607
medium_variant,508,2084,7.429
medium_variant,508,2085,7.258
medium_variant,508,2086,7.101
medium_variant,508,2087,6.953
medium_variant,508,2088,6.81
medium_variant,508,2089,6.671
medium_variant,508,2090,6.533
medium_variant,508,2091,6.404
medium_variant,508,2092,6.279
medium_variant,508,2093,6.156
medium_variant,508,2094,6.036
medium_variant,508,2095,5.917
medium_variant,508,2096,5.804
medium_variant,508,2097,5.695
medium_variant,508,2098,5.588
medium_variant,508,2099,5.483
medium_variant,508,2100,5.378
high_variant,508,2015,16.4792518942122
low_variant,508,2015,16.4792518942122
constant_fertility,508,2015,16.4792518942122
instant_replacement,508,2015,16.4792518942122
zero_migration,508,2015,16.4792518942122
constant_mortality,508,2015,16.4792518942122
no_change,508,2015,16.4792518942122
high_variant,508,2020,16.0882460258578
low_variant,508,2020,16.0882460258578
constant_fertility,508,2020,16.0882460258578
instant_replacement,508,2020,16.0882460258578
zero_migration,508,2020,16.1138301365864
constant_mortality,508,2020,16.2890499281803
no_change,508,2020,16.2890499281803
high_variant,508,2025,16.0676663016096
low_variant,508,2025,16.0676663016096
constant_fertility,508,2025,16.0676663016096
instant_replacement,508,2025,16.0676663016096
zero_migration,508,2025,16.1170333411873
constant_mortality,508,2025,16.5283965390899
no_change,508,2025,16.5283965390899
high_variant,508,2030,16.373133879827
low_variant,508,2030,16.373133879827
constant_fertility,508,2030,16.373133879827
instant_replacement,508,2030,16.373133879827
zero_migration,508,2030,16.442624246594
constant_mortality,508,2030,17.0846681704517
no_change,508,2030,17.0846681704517
high_variant,508,2035,16.8149933863199
low_variant,508,2035,16.8149933863199
constant_fertility,508,2035,16.8149933863199
instant_replacement,508,2035,16.8149933863199
zero_migration,508,2035,16.9017473798948
constant_mortality,508,2035,17.7322773231234
no_change,508,2035,17.7322773231234
high_variant,508,2040,17.3674898244335
low_variant,508,2040,17.3674898244335
constant_fertility,508,2040,17.3674898244335
instant_replacement,508,2040,17.3674898244335
zero_migration,508,2040,17.4626859119711
constant_mortality,508,2040,18.4133245858243
no_change,508,2040,18.4133245858243
high_variant,508,2045,17.8704415714875
low_variant,508,2045,17.5155358498713
constant_fertility,508,2045,17.9684722921859
instant_replacement,508,2045,15.8033290792162
zero_migration,508,2045,17.7817274313204
constant_mortality,508,2045,18.7338332789914
no_change,508,2045,19.036422778421
high_variant,508,2050,17.618203526875
low_variant,508,2050,16.7623891360895
constant_fertility,508,2050,17.9400079762409
instant_replacement,508,2050,13.9486245285999
zero_migration,508,2050,17.2595281774555
constant_mortality,508,2050,18.2064131888552
no_change,508,2050,19.0348651583657
high_variant,508,2055,16.8148814675381
low_variant,508,2055,15.4481769598046
constant_fertility,508,2055,17.4629770957917
instant_replacement,508,2055,12.0819914296001
zero_migration,508,2055,16.1743535625331
constant_mortality,508,2055,17.344387267347
no_change,508,2055,18.8413571907024
high_variant,508,2060,15.7976192271311
low_variant,508,2060,14.0405405460479
constant_fertility,508,2060,16.9002408974704
instant_replacement,508,2060,10.4166095769684
zero_migration,508,2060,14.9319915857009
constant_mortality,508,2060,16.5918466941081
no_change,508,2060,18.8948731335491
high_variant,508,2065,14.341404153541
low_variant,508,2065,12.3074595859423
constant_fertility,508,2065,15.9569170588159
instant_replacement,508,2065,8.65713031021921
zero_migration,508,2065,13.308855320811
constant_mortality,508,2065,15.4708907932554
no_change,508,2065,18.6655750105743
high_variant,508,2070,12.714798837043
low_variant,508,2070,10.483946723087
constant_fertility,508,2070,14.8582079750425
instant_replacement,508,2070,6.95035821866586
zero_migration,508,2070,11.563842816316
constant_mortality,508,2070,14.0472165399565
no_change,508,2070,18.1766311224504
high_variant,508,2075,11.2243408250862
low_variant,508,2075,8.83747261706412
constant_fertility,508,2075,13.9092145525999
instant_replacement,508,2075,5.48750799558617
zero_migration,508,2075,9.98418322797735
constant_mortality,508,2075,12.6049824370259
no_change,508,2075,17.7142785780995
high_variant,508,2080,10.051218650768
low_variant,508,2080,7.51218358879524
constant_fertility,508,2080,13.3305812570601
instant_replacement,508,2080,4.34848067162899
zero_migration,508,2080,8.72657117165896
constant_mortality,508,2080,11.3939848678521
no_change,508,2080,17.5962622878473
high_variant,508,2085,9.17241375143123
low_variant,508,2085,6.47603535410162
constant_fertility,508,2085,13.1364938058618
instant_replacement,508,2085,3.49647247190687
zero_migration,508,2085,7.75948302747688
constant_mortality,508,2085,10.4398599605583
no_change,508,2085,17.9079210098214
high_variant,508,2090,8.34337761451284
low_variant,508,2090,5.7937148879056
constant_fertility,508,2090,12.8762335584087
instant_replacement,508,2090,3.86349395566243
zero_migration,508,2090,7.01514823371282
constant_mortality,508,2090,9.72110529943207
no_change,508,2090,18.0320947675035
high_variant,508,2095,7.58643225188952
low_variant,508,2095,5.25880297622867
constant_fertility,508,2095,12.5606499316656
instant_replacement,508,2095,4.11368235646551
zero_migration,508,2095,6.3817805056081
constant_mortality,508,2095,9.07523137281558
no_change,508,2095,17.970934544114
high_variant,508,2100,6.91945177977627
low_variant,508,2100,4.79931148043895
constant_fertility,508,2100,12.2510275534234
instant_replacement,508,2100,4.11413750786881
zero_migration,508,2100,5.82531359236274
constant_mortality,508,2100,8.47458155772144
no_change,508,2100,17.8671797599587
