variant,country,year,potentialsupport2569_70
estimates,894,1950,22.093
estimates,894,1951,21.854
estimates,894,1952,21.794
estimates,894,1953,21.901
estimates,894,1954,22.168
estimates,894,1955,22.591
estimates,894,1956,22.416
estimates,894,1957,22.389
estimates,894,1958,22.519
estimates,894,1959,22.821
estimates,894,1960,23.291
estimates,894,1961,23.223
estimates,894,1962,23.328
estimates,894,1963,23.534
estimates,894,1964,23.76
estimates,894,1965,23.967
estimates,894,1966,23.549
estimates,894,1967,23.205
estimates,894,1968,22.948
estimates,894,1969,22.79
estimates,894,1970,22.724
estimates,894,1971,22.277
estimates,894,1972,21.967
estimates,894,1973,21.767
estimates,894,1974,21.649
estimates,894,1975,21.592
estimates,894,1976,21.208
estimates,894,1977,20.937
estimates,894,1978,20.761
estimates,894,1979,20.668
estimates,894,1980,20.641
estimates,894,1981,20.368
estimates,894,1982,20.204
estimates,894,1983,20.138
estimates,894,1984,20.154
estimates,894,1985,20.239
estimates,894,1986,19.948
estimates,894,1987,19.767
estimates,894,1988,19.679
estimates,894,1989,19.672
estimates,894,1990,19.734
estimates,894,1991,19.404
estimates,894,1992,19.178
estimates,894,1993,19.044
estimates,894,1994,18.997
estimates,894,1995,19.027
estimates,894,1996,18.775
estimates,894,1997,18.622
estimates,894,1998,18.556
estimates,894,1999,18.564
estimates,894,2000,18.638
estimates,894,2001,18.339
estimates,894,2002,18.117
estimates,894,2003,17.956
estimates,894,2004,17.834
estimates,894,2005,17.741
estimates,894,2006,17.578
estimates,894,2007,17.46
estimates,894,2008,17.382
estimates,894,2009,17.343
estimates,894,2010,17.339
estimates,894,2011,17.298
estimates,894,2012,17.317
estimates,894,2013,17.38
estimates,894,2014,17.471
estimates,894,2015,17.581
medium_variant,894,2015,17.581
medium_variant,894,2016,17.592
medium_variant,894,2017,17.647
medium_variant,894,2018,17.748
medium_variant,894,2019,17.906
medium_variant,894,2020,18.122
medium_variant,894,2021,18.255
medium_variant,894,2022,18.451
medium_variant,894,2023,18.704
medium_variant,894,2024,19.007
medium_variant,894,2025,19.356
medium_variant,894,2026,19.608
medium_variant,894,2027,19.906
medium_variant,894,2028,20.235
medium_variant,894,2029,20.585
medium_variant,894,2030,20.939
medium_variant,894,2031,21.137
medium_variant,894,2032,21.346
medium_variant,894,2033,21.536
medium_variant,894,2034,21.675
medium_variant,894,2035,21.739
medium_variant,894,2036,21.588
medium_variant,894,2037,21.402
medium_variant,894,2038,21.17
medium_variant,894,2039,20.878
medium_variant,894,2040,20.523
medium_variant,894,2041,20.035
medium_variant,894,2042,19.545
medium_variant,894,2043,19.047
medium_variant,894,2044,18.53
medium_variant,894,2045,17.995
medium_variant,894,2046,17.424
medium_variant,894,2047,16.874
medium_variant,894,2048,16.355
medium_variant,894,2049,15.877
medium_variant,894,2050,15.438
medium_variant,894,2051,15.03
medium_variant,894,2052,14.666
medium_variant,894,2053,14.328
medium_variant,894,2054,14.002
medium_variant,894,2055,13.677
medium_variant,894,2056,13.368
medium_variant,894,2057,13.077
medium_variant,894,2058,12.802
medium_variant,894,2059,12.545
medium_variant,894,2060,12.302
medium_variant,894,2061,12.08
medium_variant,894,2062,11.878
medium_variant,894,2063,11.686
medium_variant,894,2064,11.498
medium_variant,894,2065,11.308
medium_variant,894,2066,11.125
medium_variant,894,2067,10.949
medium_variant,894,2068,10.774
medium_variant,894,2069,10.594
