variant,country,year,potentialsupport2569_70
estimates,458,1950,11.035
estimates,458,1951,11.161
estimates,458,1952,11.422
estimates,458,1953,11.795
estimates,458,1954,12.249
estimates,458,1955,12.779
estimates,458,1956,13.029
estimates,458,1957,13.341
estimates,458,1958,13.761
estimates,458,1959,14.352
estimates,458,1960,15.158
estimates,458,1961,15.531
estimates,458,1962,16.08
estimates,458,1963,16.738
estimates,458,1964,17.387
estimates,458,1965,17.95
estimates,458,1966,17.673
estimates,458,1967,17.284
estimates,458,1968,16.883
estimates,458,1969,16.59
estimates,458,1970,16.451
estimates,458,1971,16.375
estimates,458,1972,16.479
estimates,458,1973,16.675
estimates,458,1974,16.852
estimates,458,1975,16.958
estimates,458,1976,16.872
estimates,458,1977,16.758
estimates,458,1978,16.674
estimates,458,1979,16.685
estimates,458,1980,16.814
estimates,458,1981,16.687
estimates,458,1982,16.704
estimates,458,1983,16.83
estimates,458,1984,17.021
estimates,458,1985,17.246
estimates,458,1986,17.373
estimates,458,1987,17.533
estimates,458,1988,17.733
estimates,458,1989,17.984
estimates,458,1990,18.284
estimates,458,1991,18.426
estimates,458,1992,18.63
estimates,458,1993,18.863
estimates,458,1994,19.086
estimates,458,1995,19.273
estimates,458,1996,19.198
estimates,458,1997,19.14
estimates,458,1998,19.122
estimates,458,1999,19.173
estimates,458,2000,19.296
estimates,458,2001,18.947
estimates,458,2002,18.607
estimates,458,2003,18.228
estimates,458,2004,17.829
estimates,458,2005,17.483
estimates,458,2006,17.215
estimates,458,2007,16.964
estimates,458,2008,16.681
estimates,458,2009,16.386
estimates,458,2010,16.154
estimates,458,2011,15.944
estimates,458,2012,15.797
estimates,458,2013,15.65
estimates,458,2014,15.433
estimates,458,2015,15.12
medium_variant,458,2015,15.12
medium_variant,458,2016,14.684
medium_variant,458,2017,14.214
medium_variant,458,2018,13.736
medium_variant,458,2019,13.275
medium_variant,458,2020,12.837
medium_variant,458,2021,12.393
medium_variant,458,2022,11.979
medium_variant,458,2023,11.58
medium_variant,458,2024,11.18
medium_variant,458,2025,10.773
medium_variant,458,2026,10.361
medium_variant,458,2027,9.967
medium_variant,458,2028,9.589
medium_variant,458,2029,9.223
medium_variant,458,2030,8.871
medium_variant,458,2031,8.532
medium_variant,458,2032,8.211
medium_variant,458,2033,7.909
medium_variant,458,2034,7.631
medium_variant,458,2035,7.376
medium_variant,458,2036,7.143
medium_variant,458,2037,6.933
medium_variant,458,2038,6.741
medium_variant,458,2039,6.562
medium_variant,458,2040,6.395
medium_variant,458,2041,6.239
medium_variant,458,2042,6.093
medium_variant,458,2043,5.954
medium_variant,458,2044,5.819
medium_variant,458,2045,5.684
medium_variant,458,2046,5.548
medium_variant,458,2047,5.415
medium_variant,458,2048,5.277
medium_variant,458,2049,5.123
medium_variant,458,2050,4.949
medium_variant,458,2051,4.763
medium_variant,458,2052,4.569
medium_variant,458,2053,4.378
medium_variant,458,2054,4.196
medium_variant,458,2055,4.028
medium_variant,458,2056,3.873
medium_variant,458,2057,3.73
medium_variant,458,2058,3.597
medium_variant,458,2059,3.473
medium_variant,458,2060,3.356
medium_variant,458,2061,3.253
medium_variant,458,2062,3.157
medium_variant,458,2063,3.068
medium_variant,458,2064,2.985
medium_variant,458,2065,2.908
medium_variant,458,2066,2.844
medium_variant,458,2067,2.784
medium_variant,458,2068,2.73
medium_variant,458,2069,2.681
medium_variant,458,2070,2.636
medium_variant,458,2071,2.602
medium_variant,458,2072,2.572
medium_variant,458,2073,2.546
medium_variant,458,2074,2.523
medium_variant,458,2075,2.505
medium_variant,458,2076,2.497
medium_variant,458,2077,2.491
medium_variant,458,2078,2.485
medium_variant,458,2079,2.479
medium_variant,458,2080,2.468
medium_variant,458,2081,2.459
medium_variant,458,2082,2.446
