variant,country,year,potentialsupport2569_70
estimates,887,1950,16.109
estimates,887,1951,15.843
estimates,887,1952,15.752
estimates,887,1953,15.824
estimates,887,1954,16.057
estimates,887,1955,16.458
estimates,887,1956,16.326
estimates,887,1957,16.353
estimates,887,1958,16.544
estimates,887,1959,16.919
estimates,887,1960,17.498
estimates,887,1961,17.481
estimates,887,1962,17.648
estimates,887,1963,17.98
estimates,887,1964,18.462
estimates,887,1965,19.098
estimates,887,1966,18.866
estimates,887,1967,18.762
estimates,887,1968,18.794
estimates,887,1969,18.985
estimates,887,1970,19.352
estimates,887,1971,19.03
estimates,887,1972,18.862
estimates,887,1973,18.816
estimates,887,1974,18.861
estimates,887,1975,18.983
estimates,887,1976,18.733
estimates,887,1977,18.58
estimates,887,1978,18.523
estimates,887,1979,18.564
estimates,887,1980,18.704
estimates,887,1981,18.477
estimates,887,1982,18.368
estimates,887,1983,18.363
estimates,887,1984,18.447
estimates,887,1985,18.608
estimates,887,1986,18.459
estimates,887,1987,18.414
estimates,887,1988,18.466
estimates,887,1989,18.611
estimates,887,1990,18.844
estimates,887,1991,17.943
estimates,887,1992,17.052
estimates,887,1993,16.162
estimates,887,1994,15.277
estimates,887,1995,14.418
estimates,887,1996,14.614
estimates,887,1997,14.902
estimates,887,1998,15.285
estimates,887,1999,15.791
estimates,887,2000,16.436
estimates,887,2001,16.782
estimates,887,2002,17.254
estimates,887,2003,17.855
estimates,887,2004,18.596
estimates,887,2005,19.477
estimates,887,2006,20.034
estimates,887,2007,20.714
estimates,887,2008,21.467
estimates,887,2009,22.219
estimates,887,2010,22.919
estimates,887,2011,23.049
estimates,887,2012,23.172
estimates,887,2013,23.287
estimates,887,2014,23.389
estimates,887,2015,23.469
medium_variant,887,2015,23.469
medium_variant,887,2016,23.156
medium_variant,887,2017,22.912
medium_variant,887,2018,22.7
medium_variant,887,2019,22.468
medium_variant,887,2020,22.196
medium_variant,887,2021,21.67
medium_variant,887,2022,21.201
medium_variant,887,2023,20.803
medium_variant,887,2024,20.496
medium_variant,887,2025,20.28
medium_variant,887,2026,19.971
medium_variant,887,2027,19.768
medium_variant,887,2028,19.663
medium_variant,887,2029,19.655
medium_variant,887,2030,19.733
medium_variant,887,2031,19.688
medium_variant,887,2032,19.74
medium_variant,887,2033,19.868
medium_variant,887,2034,20.055
medium_variant,887,2035,20.287
medium_variant,887,2036,20.302
medium_variant,887,2037,20.366
medium_variant,887,2038,20.463
medium_variant,887,2039,20.579
medium_variant,887,2040,20.696
medium_variant,887,2041,20.521
medium_variant,887,2042,20.379
medium_variant,887,2043,20.212
medium_variant,887,2044,19.951
medium_variant,887,2045,19.568
