variant,country,year,potentialsupport2569_70
estimates,418,1950,36.11
estimates,418,1951,34.857
estimates,418,1952,34.051
estimates,418,1953,33.529
estimates,418,1954,33.159
estimates,418,1955,32.882
estimates,418,1956,31.641
estimates,418,1957,30.636
estimates,418,1958,29.835
estimates,418,1959,29.209
estimates,418,1960,28.74
estimates,418,1961,27.577
estimates,418,1962,26.653
estimates,418,1963,25.941
estimates,418,1964,25.425
estimates,418,1965,25.081
estimates,418,1966,24.212
estimates,418,1967,23.565
estimates,418,1968,23.088
estimates,418,1969,22.74
estimates,418,1970,22.496
estimates,418,1971,21.778
estimates,418,1972,21.228
estimates,418,1973,20.841
estimates,418,1974,20.616
estimates,418,1975,20.542
estimates,418,1976,19.739
estimates,418,1977,19.076
estimates,418,1978,18.512
estimates,418,1979,18.011
estimates,418,1980,17.554
estimates,418,1981,17.123
estimates,418,1982,16.809
estimates,418,1983,16.601
estimates,418,1984,16.493
estimates,418,1985,16.479
estimates,418,1986,16.223
estimates,418,1987,16.088
estimates,418,1988,16.058
estimates,418,1989,16.119
estimates,418,1990,16.26
estimates,418,1991,16.06
estimates,418,1992,15.961
estimates,418,1993,15.947
estimates,418,1994,16.005
estimates,418,1995,16.126
estimates,418,1996,15.905
estimates,418,1997,15.763
estimates,418,1998,15.697
estimates,418,1999,15.703
estimates,418,2000,15.777
estimates,418,2001,15.621
estimates,418,2002,15.545
estimates,418,2003,15.535
estimates,418,2004,15.578
estimates,418,2005,15.668
estimates,418,2006,15.623
estimates,418,2007,15.643
estimates,418,2008,15.733
estimates,418,2009,15.905
estimates,418,2010,16.16
estimates,418,2011,16.252
estimates,418,2012,16.423
estimates,418,2013,16.655
estimates,418,2014,16.93
estimates,418,2015,17.231
medium_variant,418,2015,17.231
medium_variant,418,2016,17.339
medium_variant,418,2017,17.496
medium_variant,418,2018,17.664
medium_variant,418,2019,17.799
medium_variant,418,2020,17.875
medium_variant,418,2021,17.671
medium_variant,418,2022,17.458
medium_variant,418,2023,17.24
medium_variant,418,2024,17.021
medium_variant,418,2025,16.798
medium_variant,418,2026,16.407
medium_variant,418,2027,16.046
medium_variant,418,2028,15.709
medium_variant,418,2029,15.392
medium_variant,418,2030,15.09
medium_variant,418,2031,14.692
medium_variant,418,2032,14.335
medium_variant,418,2033,14.013
medium_variant,418,2034,13.72
medium_variant,418,2035,13.447
medium_variant,418,2036,13.118
medium_variant,418,2037,12.822
medium_variant,418,2038,12.548
medium_variant,418,2039,12.283
medium_variant,418,2040,12.018
medium_variant,418,2041,11.706
medium_variant,418,2042,11.408
medium_variant,418,2043,11.122
medium_variant,418,2044,10.845
medium_variant,418,2045,10.574
medium_variant,418,2046,10.275
medium_variant,418,2047,9.988
medium_variant,418,2048,9.703
medium_variant,418,2049,9.413
medium_variant,418,2050,9.113
medium_variant,418,2051,8.789
medium_variant,418,2052,8.47
medium_variant,418,2053,8.149
medium_variant,418,2054,7.816
medium_variant,418,2055,7.471
medium_variant,418,2056,7.121
medium_variant,418,2057,6.78
medium_variant,418,2058,6.448
medium_variant,418,2059,6.126
medium_variant,418,2060,5.815
medium_variant,418,2061,5.524
medium_variant,418,2062,5.251
medium_variant,418,2063,5
medium_variant,418,2064,4.778
medium_variant,418,2065,4.585
medium_variant,418,2066,4.424
medium_variant,418,2067,4.284
medium_variant,418,2068,4.161
medium_variant,418,2069,4.049
medium_variant,418,2070,3.947
medium_variant,418,2071,3.863
medium_variant,418,2072,3.787
medium_variant,418,2073,3.714
medium_variant,418,2074,3.64
medium_variant,418,2075,3.561
medium_variant,418,2076,3.487
medium_variant,418,2077,3.41
medium_variant,418,2078,3.332
medium_variant,418,2079,3.254
medium_variant,418,2080,3.176
medium_variant,418,2081,3.104
medium_variant,418,2082,3.034
medium_variant,418,2083,2.963
medium_variant,418,2084,2.894
medium_variant,418,2085,2.825
medium_variant,418,2086,2.763
medium_variant,418,2087,2.701
medium_variant,418,2088,2.64
medium_variant,418,2089,2.582
medium_variant,418,2090,2.528
medium_variant,418,2091,2.48
medium_variant,418,2092,2.434
medium_variant,418,2093,2.39
medium_variant,418,2094,2.347
medium_variant,418,2095,2.306
medium_variant,418,2096,2.274
medium_variant,418,2097,2.243
medium_variant,418,2098,2.213
medium_variant,418,2099,2.183
medium_variant,418,2100,2.152
high_variant,418,2015,17.9047609820373
low_variant,418,2015,17.9047609820373
constant_fertility,418,2015,17.9047609820373
instant_replacement,418,2015,17.9047609820373
zero_migration,418,2015,17.9047609820373
constant_mortality,418,2015,17.9047609820373
no_change,418,2015,17.9047609820373
high_variant,418,2020,18.6130262778102
low_variant,418,2020,18.6130262778102
constant_fertility,418,2020,18.6130262778102
instant_replacement,418,2020,18.6130262778102
zero_migration,418,2020,18.8951887214258
constant_mortality,418,2020,18.8103456192105
no_change,418,2020,18.8103456192105
high_variant,418,2025,17.5235570601237
low_variant,418,2025,17.5235570601237
constant_fertility,418,2025,17.5235570601237
instant_replacement,418,2025,17.5235570601237
zero_migration,418,2025,18.0386695763273
constant_mortality,418,2025,18.084454551197
no_change,418,2025,18.084454551197
high_variant,418,2030,15.7911051059916
low_variant,418,2030,15.7911051059916
constant_fertility,418,2030,15.7911051059916
instant_replacement,418,2030,15.7911051059916
zero_migration,418,2030,16.4551640873669
constant_mortality,418,2030,16.8148017418643
no_change,418,2030,16.8148017418643
high_variant,418,2035,14.1004368146134
low_variant,418,2035,14.1004368146134
constant_fertility,418,2035,14.1004368146134
instant_replacement,418,2035,14.1004368146134
zero_migration,418,2035,14.8427589577542
constant_mortality,418,2035,15.6565247732031
no_change,418,2035,15.6565247732031
high_variant,418,2040,12.6532116190038
low_variant,418,2040,12.6532116190038
constant_fertility,418,2040,12.6532116190038
instant_replacement,418,2040,12.6532116190038
zero_migration,418,2040,13.4351978649181
constant_mortality,418,2040,14.7632629033188
no_change,418,2040,14.7632629033188
high_variant,418,2045,11.3400680262404
low_variant,418,2045,11.0297986724897
constant_fertility,418,2045,11.3522385687181
instant_replacement,418,2045,10.8296531639946
zero_migration,418,2045,11.9526884562598
constant_mortality,418,2045,13.7379007644682
no_change,418,2045,13.9466906955789
high_variant,418,2050,10.0778033865789
low_variant,418,2050,9.38998947522681
constant_fertility,418,2050,10.1508556374149
instant_replacement,418,2050,9.24445784095602
zero_migration,418,2050,10.4281711892764
constant_mortality,418,2050,12.5653934958262
no_change,418,2050,13.11375499669
high_variant,418,2055,8.61460292361935
low_variant,418,2055,7.61519121450124
constant_fertility,418,2055,8.77490686503516
instant_replacement,418,2055,7.63176318230762
zero_migration,418,2055,8.65184477006224
constant_mortality,418,2055,10.9593863701482
no_change,418,2055,11.8714375988602
high_variant,418,2060,6.9911572817257
low_variant,418,2060,5.84671142712393
constant_fertility,418,2060,7.25771209884033
instant_replacement,418,2060,6.00923790626719
zero_migration,418,2060,6.78400211025696
constant_mortality,418,2060,9.00580429710926
no_change,418,2060,10.2162430280102
high_variant,418,2065,5.67324380901767
low_variant,418,2065,4.4468087519524
constant_fertility,418,2065,6.03974153742458
instant_replacement,418,2065,4.71450838318308
zero_migration,418,2065,5.30311232535451
constant_mortality,418,2065,7.39526122002988
no_change,418,2065,8.87782314635624
high_variant,418,2070,5.04454020197423
low_variant,418,2070,3.66303355414147
constant_fertility,418,2070,5.53657071179404
instant_replacement,418,2070,4.02664128344383
zero_migration,418,2070,4.51727590479034
constant_mortality,418,2070,6.72345395938435
no_change,418,2070,8.63474790455223
high_variant,418,2075,4.78863069532851
low_variant,418,2075,3.18279758731089
constant_fertility,418,2075,5.44641507955961
instant_replacement,418,2075,3.65981917466222
zero_migration,418,2075,4.09547524338209
constant_mortality,418,2075,6.52383059811491
no_change,418,2075,9.06039913341063
high_variant,418,2080,4.50933522135132
low_variant,418,2080,2.70056721060296
constant_fertility,418,2080,5.34809315551302
instant_replacement,418,2080,3.29601928815127
zero_migration,418,2080,3.68625924750914
constant_mortality,418,2080,6.12472052185011
no_change,418,2080,9.30898347947342
