variant,country,year,potentialsupport2569_70
estimates,308,1950,9.017
estimates,308,1951,9.201
estimates,308,1952,9.458
estimates,308,1953,9.745
estimates,308,1954,10.018
estimates,308,1955,10.261
estimates,308,1956,10.168
estimates,308,1957,10.035
estimates,308,1958,9.911
estimates,308,1959,9.859
estimates,308,1960,9.89
estimates,308,1961,9.804
estimates,308,1962,9.835
estimates,308,1963,9.931
estimates,308,1964,10.019
estimates,308,1965,10.067
estimates,308,1966,9.881
estimates,308,1967,9.73
estimates,308,1968,9.63
estimates,308,1969,9.584
estimates,308,1970,9.549
estimates,308,1971,9.151
estimates,308,1972,8.795
estimates,308,1973,8.488
estimates,308,1974,8.23
estimates,308,1975,8.008
estimates,308,1976,7.65
estimates,308,1977,7.322
estimates,308,1978,7.037
estimates,308,1979,6.801
estimates,308,1980,6.595
estimates,308,1981,6.667
estimates,308,1982,6.812
estimates,308,1983,7.027
estimates,308,1984,7.32
estimates,308,1985,7.693
estimates,308,1986,7.823
estimates,308,1987,7.825
estimates,308,1988,7.649
estimates,308,1989,7.311
estimates,308,1990,6.837
estimates,308,1991,6.747
estimates,308,1992,6.713
estimates,308,1993,6.714
estimates,308,1994,6.731
estimates,308,1995,6.758
estimates,308,1996,6.649
estimates,308,1997,6.543
estimates,308,1998,6.446
estimates,308,1999,6.386
estimates,308,2000,6.376
estimates,308,2001,6.457
estimates,308,2002,6.607
estimates,308,2003,6.805
estimates,308,2004,7.021
estimates,308,2005,7.231
estimates,308,2006,7.391
estimates,308,2007,7.547
estimates,308,2008,7.713
estimates,308,2009,7.92
estimates,308,2010,8.187
estimates,308,2011,8.402
estimates,308,2012,8.665
estimates,308,2013,8.944
estimates,308,2014,9.22
estimates,308,2015,9.474
medium_variant,308,2015,9.474
medium_variant,308,2016,9.646
medium_variant,308,2017,9.797
medium_variant,308,2018,9.911
medium_variant,308,2019,9.976
medium_variant,308,2020,9.993
medium_variant,308,2021,9.914
medium_variant,308,2022,9.79
medium_variant,308,2023,9.633
medium_variant,308,2024,9.44
medium_variant,308,2025,9.215
medium_variant,308,2026,8.927
medium_variant,308,2027,8.642
medium_variant,308,2028,8.341
medium_variant,308,2029,8.014
medium_variant,308,2030,7.67
medium_variant,308,2031,7.324
medium_variant,308,2032,6.985
medium_variant,308,2033,6.686
medium_variant,308,2034,6.458
medium_variant,308,2035,6.307
medium_variant,308,2036,6.218
medium_variant,308,2037,6.18
medium_variant,308,2038,6.171
medium_variant,308,2039,6.156
medium_variant,308,2040,6.116
medium_variant,308,2041,6.062
medium_variant,308,2042,5.99
medium_variant,308,2043,5.9
medium_variant,308,2044,5.795
medium_variant,308,2045,5.676
medium_variant,308,2046,5.541
medium_variant,308,2047,5.394
medium_variant,308,2048,5.229
medium_variant,308,2049,5.039
medium_variant,308,2050,4.824
medium_variant,308,2051,4.593
medium_variant,308,2052,4.356
medium_variant,308,2053,4.116
medium_variant,308,2054,3.875
medium_variant,308,2055,3.645
medium_variant,308,2056,3.433
