variant,country,year,potentialsupport2569_70
estimates,800,1950,20.516
estimates,800,1951,20.465
estimates,800,1952,20.593
estimates,800,1953,20.892
estimates,800,1954,21.364
estimates,800,1955,22.01
estimates,800,1956,21.939
estimates,800,1957,22.035
estimates,800,1958,22.275
estimates,800,1959,22.639
estimates,800,1960,23.106
estimates,800,1961,22.905
estimates,800,1962,22.804
estimates,800,1963,22.792
estimates,800,1964,22.869
estimates,800,1965,23.029
estimates,800,1966,22.688
estimates,800,1967,22.488
estimates,800,1968,22.397
estimates,800,1969,22.381
estimates,800,1970,22.414
estimates,800,1971,22.005
estimates,800,1972,21.72
estimates,800,1973,21.557
estimates,800,1974,21.516
estimates,800,1975,21.59
estimates,800,1976,21.286
estimates,800,1977,21.121
estimates,800,1978,21.074
estimates,800,1979,21.121
estimates,800,1980,21.243
estimates,800,1981,20.982
estimates,800,1982,20.833
estimates,800,1983,20.779
estimates,800,1984,20.803
estimates,800,1985,20.889
estimates,800,1986,20.568
estimates,800,1987,20.344
estimates,800,1988,20.2
estimates,800,1989,20.123
estimates,800,1990,20.098
estimates,800,1991,19.658
estimates,800,1992,19.322
estimates,800,1993,19.079
estimates,800,1994,18.914
estimates,800,1995,18.818
estimates,800,1996,18.444
estimates,800,1997,18.185
estimates,800,1998,18.017
estimates,800,1999,17.911
estimates,800,2000,17.852
estimates,800,2001,17.584
estimates,800,2002,17.382
estimates,800,2003,17.281
estimates,800,2004,17.325
estimates,800,2005,17.525
estimates,800,2006,17.679
estimates,800,2007,17.974
estimates,800,2008,18.345
estimates,800,2009,18.706
estimates,800,2010,19.012
estimates,800,2011,19.077
estimates,800,2012,19.138
estimates,800,2013,19.221
estimates,800,2014,19.355
estimates,800,2015,19.55
medium_variant,800,2015,19.55
medium_variant,800,2016,19.637
medium_variant,800,2017,19.803
medium_variant,800,2018,20.03
medium_variant,800,2019,20.292
medium_variant,800,2020,20.577
medium_variant,800,2021,20.694
medium_variant,800,2022,20.861
medium_variant,800,2023,21.087
medium_variant,800,2024,21.388
medium_variant,800,2025,21.771
medium_variant,800,2026,22.008
medium_variant,800,2027,22.317
medium_variant,800,2028,22.683
medium_variant,800,2029,23.085
medium_variant,800,2030,23.503
medium_variant,800,2031,23.708
medium_variant,800,2032,23.942
medium_variant,800,2033,24.169
medium_variant,800,2034,24.349
medium_variant,800,2035,24.457
medium_variant,800,2036,24.307
medium_variant,800,2037,24.134
medium_variant,800,2038,23.924
medium_variant,800,2039,23.662
medium_variant,800,2040,23.34
medium_variant,800,2041,22.836
medium_variant,800,2042,22.338
medium_variant,800,2043,21.84
medium_variant,800,2044,21.334
medium_variant,800,2045,20.817
medium_variant,800,2046,20.232
medium_variant,800,2047,19.681
medium_variant,800,2048,19.158
medium_variant,800,2049,18.659
medium_variant,800,2050,18.18
medium_variant,800,2051,17.686
medium_variant,800,2052,17.231
medium_variant,800,2053,16.807
medium_variant,800,2054,16.406
medium_variant,800,2055,16.021
medium_variant,800,2056,15.633
medium_variant,800,2057,15.276
medium_variant,800,2058,14.939
medium_variant,800,2059,14.608
medium_variant,800,2060,14.278
medium_variant,800,2061,13.937
medium_variant,800,2062,13.614
medium_variant,800,2063,13.304
medium_variant,800,2064,13.001
medium_variant,800,2065,12.703
medium_variant,800,2066,12.399
medium_variant,800,2067,12.112
medium_variant,800,2068,11.834
medium_variant,800,2069,11.556
medium_variant,800,2070,11.275
medium_variant,800,2071,10.988
medium_variant,800,2072,10.712
medium_variant,800,2073,10.444
medium_variant,800,2074,10.182
medium_variant,800,2075,9.924
medium_variant,800,2076,9.67
medium_variant,800,2077,9.429
medium_variant,800,2078,9.197
medium_variant,800,2079,8.974
medium_variant,800,2080,8.755
medium_variant,800,2081,8.544
medium_variant,800,2082,8.345
medium_variant,800,2083,8.153
medium_variant,800,2084,7.966
medium_variant,800,2085,7.781
medium_variant,800,2086,7.604
medium_variant,800,2087,7.434
medium_variant,800,2088,7.27
medium_variant,800,2089,7.109
medium_variant,800,2090,6.952
medium_variant,800,2091,6.801
medium_variant,800,2092,6.656
medium_variant,800,2093,6.515
medium_variant,800,2094,6.377
medium_variant,800,2095,6.241
medium_variant,800,2096,6.11
medium_variant,800,2097,5.985
medium_variant,800,2098,5.862
medium_variant,800,2099,5.742
medium_variant,800,2100,5.623
high_variant,800,2015,20.2206597314778
low_variant,800,2015,20.2206597314778
constant_fertility,800,2015,20.2206597314778
instant_replacement,800,2015,20.2206597314778
zero_migration,800,2015,20.2206597314778
constant_mortality,800,2015,20.2206597314778
no_change,800,2015,20.2206597314778
high_variant,800,2020,21.2317610964475
low_variant,800,2020,21.2317610964475
constant_fertility,800,2020,21.2317610964475
instant_replacement,800,2020,21.2317244600669
zero_migration,800,2020,21.2322776552224
constant_mortality,800,2020,21.0760435417915
no_change,800,2020,21.0760878128396
high_variant,800,2025,22.3823381247712
low_variant,800,2025,22.3823381247712
constant_fertility,800,2025,22.3823381247712
instant_replacement,800,2025,22.3820725460017
zero_migration,800,2025,22.3843401445186
constant_mortality,800,2025,22.1203933657464
no_change,800,2025,22.1204753815631
high_variant,800,2030,24.1410335078852
low_variant,800,2030,24.1410335078852
constant_fertility,800,2030,24.1410335078852
instant_replacement,800,2030,24.1410950672029
zero_migration,800,2030,24.1407621263859
constant_mortality,800,2030,23.9714372775925
no_change,800,2030,23.9714528156758
high_variant,800,2035,25.1858844366244
low_variant,800,2035,25.1858844366244
constant_fertility,800,2035,25.1858844366244
instant_replacement,800,2035,25.1869116770276
zero_migration,800,2035,25.1801258712061
constant_mortality,800,2035,25.3286667293056
no_change,800,2035,25.3284821890213
high_variant,800,2040,24.1291934460018
low_variant,800,2040,24.1291934460018
constant_fertility,800,2040,24.1291934460018
instant_replacement,800,2040,24.1445635235087
zero_migration,800,2040,24.1217261246394
constant_mortality,800,2040,24.7335930304618
no_change,800,2040,24.7316592954604
high_variant,800,2045,21.8054170458242
low_variant,800,2045,21.3911546839164
constant_fertility,800,2045,21.944631923583
instant_replacement,800,2045,19.0645930146379
zero_migration,800,2045,21.5933212815512
constant_mortality,800,2045,22.7045723787817
no_change,800,2045,23.0744063506626
high_variant,800,2050,19.3692188395596
low_variant,800,2050,18.4584487718111
constant_fertility,800,2050,19.8036920294239
instant_replacement,800,2050,15.0192506525306
zero_migration,800,2050,18.9119321586439
constant_mortality,800,2050,20.5122877582403
no_change,800,2050,21.4934565074706
high_variant,800,2055,17.4009340150379
low_variant,800,2055,16.0165674626308
constant_fertility,800,2055,18.2386104608468
instant_replacement,800,2055,12.1608604331875
zero_migration,800,2055,16.7079384539002
constant_mortality,800,2055,18.777062612501
no_change,800,2055,20.5201760517262
high_variant,800,2060,15.8076012996289
low_variant,800,2060,14.0773367610425
constant_fertility,800,2060,17.1789570099325
instant_replacement,800,2060,10.10799218133
zero_migration,800,2060,14.9404269701598
constant_mortality,800,2060,17.3815549193642
no_change,800,2060,20.0109683551013
high_variant,800,2065,14.3520998825948
low_variant,800,2065,12.3372762950956
constant_fertility,800,2065,16.3453279860596
instant_replacement,800,2065,8.36209957260313
zero_migration,800,2065,13.3389701515997
constant_mortality,800,2065,15.9767425218905
no_change,800,2065,19.6024483291554
high_variant,800,2070,13.0579293229362
