variant,country,year,potentialsupport2569_70
estimates,454,1950,19.606
estimates,454,1951,19.519
estimates,454,1952,19.643
estimates,454,1953,19.972
estimates,454,1954,20.513
estimates,454,1955,21.281
estimates,454,1956,21.13
estimates,454,1957,21.202
estimates,454,1958,21.48
estimates,454,1959,21.956
estimates,454,1960,22.632
estimates,454,1961,22.382
estimates,454,1962,22.337
estimates,454,1963,22.497
estimates,454,1964,22.871
estimates,454,1965,23.467
estimates,454,1966,23.277
estimates,454,1967,23.329
estimates,454,1968,23.578
estimates,454,1969,23.973
estimates,454,1970,24.49
estimates,454,1971,24.157
estimates,454,1972,23.981
estimates,454,1973,24.009
estimates,454,1974,24.297
estimates,454,1975,24.858
estimates,454,1976,24.815
estimates,454,1977,25.004
estimates,454,1978,25.33
estimates,454,1979,25.695
estimates,454,1980,26.047
estimates,454,1981,25.566
estimates,454,1982,25.22
estimates,454,1983,24.96
estimates,454,1984,24.725
estimates,454,1985,24.486
estimates,454,1986,23.583
estimates,454,1987,22.743
estimates,454,1988,22.02
estimates,454,1989,21.462
estimates,454,1990,21.054
estimates,454,1991,19.985
estimates,454,1992,19.076
estimates,454,1993,18.282
estimates,454,1994,17.569
estimates,454,1995,16.921
estimates,454,1996,16.818
estimates,454,1997,16.802
estimates,454,1998,16.865
estimates,454,1999,17.001
estimates,454,2000,17.206
estimates,454,2001,17.089
estimates,454,2002,17.041
estimates,454,2003,17.04
estimates,454,2004,17.062
estimates,454,2005,17.094
estimates,454,2006,16.885
estimates,454,2007,16.702
estimates,454,2008,16.532
estimates,454,2009,16.363
estimates,454,2010,16.191
estimates,454,2011,15.965
estimates,454,2012,15.777
estimates,454,2013,15.605
estimates,454,2014,15.428
estimates,454,2015,15.238
medium_variant,454,2015,15.238
medium_variant,454,2016,15.039
medium_variant,454,2017,14.857
medium_variant,454,2018,14.718
medium_variant,454,2019,14.656
medium_variant,454,2020,14.683
medium_variant,454,2021,14.784
medium_variant,454,2022,14.966
medium_variant,454,2023,15.202
medium_variant,454,2024,15.462
medium_variant,454,2025,15.728
medium_variant,454,2026,15.994
medium_variant,454,2027,16.279
medium_variant,454,2028,16.581
medium_variant,454,2029,16.906
medium_variant,454,2030,17.252
medium_variant,454,2031,17.559
medium_variant,454,2032,17.891
medium_variant,454,2033,18.219
medium_variant,454,2034,18.518
medium_variant,454,2035,18.768
medium_variant,454,2036,18.895
medium_variant,454,2037,18.986
medium_variant,454,2038,19.022
medium_variant,454,2039,18.989
medium_variant,454,2040,18.876
medium_variant,454,2041,18.647
medium_variant,454,2042,18.374
medium_variant,454,2043,18.05
medium_variant,454,2044,17.666
medium_variant,454,2045,17.223
medium_variant,454,2046,16.741
medium_variant,454,2047,16.239
medium_variant,454,2048,15.727
medium_variant,454,2049,15.218
medium_variant,454,2050,14.716
medium_variant,454,2051,14.265
medium_variant,454,2052,13.832
medium_variant,454,2053,13.401
medium_variant,454,2054,12.96
medium_variant,454,2055,12.504
medium_variant,454,2056,12.097
medium_variant,454,2057,11.695
medium_variant,454,2058,11.303
medium_variant,454,2059,10.931
medium_variant,454,2060,10.579
medium_variant,454,2061,10.293
medium_variant,454,2062,10.026
medium_variant,454,2063,9.771
medium_variant,454,2064,9.524
medium_variant,454,2065,9.282
medium_variant,454,2066,9.087
medium_variant,454,2067,8.9
medium_variant,454,2068,8.716
medium_variant,454,2069,8.533
medium_variant,454,2070,8.349
medium_variant,454,2071,8.2
medium_variant,454,2072,8.052
medium_variant,454,2073,7.902
medium_variant,454,2074,7.743
medium_variant,454,2075,7.574
medium_variant,454,2076,7.425
medium_variant,454,2077,7.27
medium_variant,454,2078,7.113
medium_variant,454,2079,6.956
medium_variant,454,2080,6.799
medium_variant,454,2081,6.667
medium_variant,454,2082,6.536
medium_variant,454,2083,6.406
medium_variant,454,2084,6.273
medium_variant,454,2085,6.139
medium_variant,454,2086,6.024
medium_variant,454,2087,5.909
medium_variant,454,2088,5.794
medium_variant,454,2089,5.677
medium_variant,454,2090,5.561
medium_variant,454,2091,5.465
medium_variant,454,2092,5.369
medium_variant,454,2093,5.273
medium_variant,454,2094,5.177
medium_variant,454,2095,5.08
medium_variant,454,2096,5.001
medium_variant,454,2097,4.923
medium_variant,454,2098,4.843
medium_variant,454,2099,4.763
medium_variant,454,2100,4.681
high_variant,454,2015,15.94153869152
low_variant,454,2015,15.94153869152
constant_fertility,454,2015,15.94153869152
instant_replacement,454,2015,15.94153869152
zero_migration,454,2015,15.94153869152
constant_mortality,454,2015,15.94153869152
no_change,454,2015,15.94153869152
high_variant,454,2020,15.2204096721081
low_variant,454,2020,15.2204096721081
constant_fertility,454,2020,15.2204096721081
instant_replacement,454,2020,15.2204096721081
zero_migration,454,2020,15.2888811899796
constant_mortality,454,2020,15.2451761406357
no_change,454,2020,15.2451761406357
high_variant,454,2025,16.2360603688675
low_variant,454,2025,16.2360603688675
constant_fertility,454,2025,16.2360603688675
instant_replacement,454,2025,16.2360603688675
zero_migration,454,2025,16.3615035559493
constant_mortality,454,2025,16.4157820639755
no_change,454,2025,16.4157820639755
high_variant,454,2030,17.7678720391981
low_variant,454,2030,17.7678720391981
constant_fertility,454,2030,17.7678720391981
instant_replacement,454,2030,17.7678720391981
zero_migration,454,2030,17.9007775132601
constant_mortality,454,2030,18.2019689025987
no_change,454,2030,18.2019689025987
high_variant,454,2035,19.3547668784039
low_variant,454,2035,19.3547668784039
constant_fertility,454,2035,19.3547668784039
instant_replacement,454,2035,19.3547668784039
zero_migration,454,2035,19.4637016773638
constant_mortality,454,2035,20.0630493945745
no_change,454,2035,20.0630493945745
high_variant,454,2040,19.5542261723365
low_variant,454,2040,19.5542261723365
constant_fertility,454,2040,19.5542261723365
instant_replacement,454,2040,19.5542261723365
zero_migration,454,2040,19.6190283696847
constant_mortality,454,2040,20.4215078561934
no_change,454,2040,20.4215078561934
high_variant,454,2045,18.1291506984391
low_variant,454,2045,17.7695905581757
constant_fertility,454,2045,18.201208897538
instant_replacement,454,2045,16.0879838929498
zero_migration,454,2045,17.9778115508054
constant_mortality,454,2045,18.9302309514915
no_change,454,2045,19.2097459687118
high_variant,454,2050,15.7915639841694
low_variant,454,2050,15.0207939599762
constant_fertility,454,2050,16.0236405078731
instant_replacement,454,2050,12.5828407389439
zero_migration,454,2050,15.4133449211106
constant_mortality,454,2050,16.6624231655543
no_change,454,2050,17.3664830105664
high_variant,454,2055,13.7380605628768
low_variant,454,2055,12.6105394667318
constant_fertility,454,2055,14.1843943291059
instant_replacement,454,2055,9.95239390543776
zero_migration,454,2055,13.1592718546322
constant_mortality,454,2055,14.8809410563221
no_change,454,2055,16.0825138315777
high_variant,454,2060,11.8488449332054
low_variant,454,2060,10.5043982599852
constant_fertility,454,2060,12.5628975855416
instant_replacement,454,2060,7.85557578559439
zero_migration,454,2060,11.1401872992673
constant_mortality,454,2060,13.2454876262916
no_change,454,2060,14.9704263847578
high_variant,454,2065,10.6116877247464
low_variant,454,2065,9.0601008690404
constant_fertility,454,2065,11.6487843315188
instant_replacement,454,2065,6.39908084255148
zero_migration,454,2065,9.77649280978434
constant_mortality,454,2065,12.1363824570083
no_change,454,2065,14.4798635234398
high_variant,454,2070,9.77276150849065
low_variant,454,2070,7.99589644059624
constant_fertility,454,2070,11.1949930817321
instant_replacement,454,2070,5.30664822570711
zero_migration,454,2070,8.81134589693008
constant_mortality,454,2070,11.2611180460929
no_change,454,2070,14.3293263069777
high_variant,454,2075,9.12517552827872
low_variant,454,2075,7.11498708416767
constant_fertility,454,2075,10.9961662663868
instant_replacement,454,2075,4.41471933019159
zero_migration,454,2075,8.04852790168858
constant_mortality,454,2075,10.4659549856919
no_change,454,2075,14.3567366525831
high_variant,454,2080,8.43412527084681
low_variant,454,2080,6.22945796059438
constant_fertility,454,2080,10.7799692574545
instant_replacement,454,2080,3.5867381258627
zero_migration,454,2080,7.27092417097746
constant_mortality,454,2080,9.54987537141454
no_change,454,2080,14.2768721238729
high_variant,454,2085,7.86111760171492
low_variant,454,2085,5.47213100521686
constant_fertility,454,2085,10.7436673090951
instant_replacement,454,2085,2.91366419247487
zero_migration,454,2085,6.60998288096057
constant_mortality,454,2085,8.79574512180532
no_change,454,2085,14.4737416753171
high_variant,454,2090,7.19698726970821
low_variant,454,2090,4.92022256908995
constant_fertility,454,2090,10.5225906545997
instant_replacement,454,2090,3.22178943938011
zero_migration,454,2090,6.0153470939435
constant_mortality,454,2090,8.17520248482038
no_change,454,2090,14.4449825269017
high_variant,454,2095,6.59245348013169
low_variant,454,2095,4.50125096658422
constant_fertility,454,2095,10.2630789550241
instant_replacement,454,2095,3.4525351201477
zero_migration,454,2095,5.51105790864374
constant_mortality,454,2095,7.67365601560832
no_change,454,2095,14.3493837748162
high_variant,454,2100,6.08485699836132
low_variant,454,2100,4.16582914091896
constant_fertility,454,2100,10.0449112221262
instant_replacement,454,2100,3.49416725500878
zero_migration,454,2100,5.09210543076831
constant_mortality,454,2100,7.24504383253521
no_change,454,2100,14.2768879259558
