variant,country,year,potentialsupport2569_70
estimates,480,1950,19.344
estimates,480,1951,19.518
estimates,480,1952,19.854
estimates,480,1953,20.374
estimates,480,1954,21.082
estimates,480,1955,21.995
estimates,480,1956,22.021
estimates,480,1957,22.202
estimates,480,1958,22.53
estimates,480,1959,23.009
estimates,480,1960,23.642
estimates,480,1961,23.3
estimates,480,1962,23.128
estimates,480,1963,23.114
estimates,480,1964,23.23
estimates,480,1965,23.471
estimates,480,1966,23.281
estimates,480,1967,23.256
estimates,480,1968,23.368
estimates,480,1969,23.61
estimates,480,1970,23.945
estimates,480,1971,23.756
estimates,480,1972,23.723
estimates,480,1973,23.846
estimates,480,1974,24.1
estimates,480,1975,24.431
estimates,480,1976,23.258
estimates,480,1977,22.204
estimates,480,1978,21.258
estimates,480,1979,20.384
estimates,480,1980,19.517
estimates,480,1981,19.027
estimates,480,1982,18.587
estimates,480,1983,18.221
estimates,480,1984,17.943
estimates,480,1985,17.749
estimates,480,1986,17.443
estimates,480,1987,17.224
estimates,480,1988,17.061
estimates,480,1989,16.909
estimates,480,1990,16.755
estimates,480,1991,16.312
estimates,480,1992,15.92
estimates,480,1993,15.597
estimates,480,1994,15.352
estimates,480,1995,15.181
estimates,480,1996,14.741
estimates,480,1997,14.248
estimates,480,1998,13.7
estimates,480,1999,13.142
estimates,480,2000,12.637
estimates,480,2001,12.518
estimates,480,2002,12.485
estimates,480,2003,12.494
estimates,480,2004,12.506
estimates,480,2005,12.503
estimates,480,2006,12.259
estimates,480,2007,11.999
estimates,480,2008,11.729
estimates,480,2009,11.461
estimates,480,2010,11.197
estimates,480,2011,10.937
estimates,480,2012,10.697
estimates,480,2013,10.445
estimates,480,2014,10.151
estimates,480,2015,9.804
medium_variant,480,2015,9.804
medium_variant,480,2016,9.378
medium_variant,480,2017,8.945
medium_variant,480,2018,8.522
medium_variant,480,2019,8.124
medium_variant,480,2020,7.752
medium_variant,480,2021,7.381
medium_variant,480,2022,7.036
medium_variant,480,2023,6.713
medium_variant,480,2024,6.411
medium_variant,480,2025,6.126
medium_variant,480,2026,5.852
medium_variant,480,2027,5.6
medium_variant,480,2028,5.363
medium_variant,480,2029,5.136
medium_variant,480,2030,4.915
medium_variant,480,2031,4.701
medium_variant,480,2032,4.498
medium_variant,480,2033,4.312
medium_variant,480,2034,4.151
medium_variant,480,2035,4.016
medium_variant,480,2036,3.901
medium_variant,480,2037,3.805
medium_variant,480,2038,3.722
medium_variant,480,2039,3.645
medium_variant,480,2040,3.57
medium_variant,480,2041,3.498
medium_variant,480,2042,3.43
medium_variant,480,2043,3.363
medium_variant,480,2044,3.294
medium_variant,480,2045,3.221
medium_variant,480,2046,3.143
medium_variant,480,2047,3.063
medium_variant,480,2048,2.986
medium_variant,480,2049,2.919
medium_variant,480,2050,2.864
medium_variant,480,2051,2.817
medium_variant,480,2052,2.78
medium_variant,480,2053,2.747
medium_variant,480,2054,2.712
medium_variant,480,2055,2.674
medium_variant,480,2056,2.631
medium_variant,480,2057,2.585
medium_variant,480,2058,2.534
medium_variant,480,2059,2.482
medium_variant,480,2060,2.427
medium_variant,480,2061,2.368
medium_variant,480,2062,2.308
medium_variant,480,2063,2.247
medium_variant,480,2064,2.189
medium_variant,480,2065,2.134
medium_variant,480,2066,2.086
medium_variant,480,2067,2.041
medium_variant,480,2068,1.998
medium_variant,480,2069,1.956
medium_variant,480,2070,1.917
medium_variant,480,2071,1.884
medium_variant,480,2072,1.85
medium_variant,480,2073,1.82
medium_variant,480,2074,1.795
medium_variant,480,2075,1.776
medium_variant,480,2076,1.764
medium_variant,480,2077,1.756
medium_variant,480,2078,1.751
medium_variant,480,2079,1.748
medium_variant,480,2080,1.745
medium_variant,480,2081,1.75
medium_variant,480,2082,1.756
medium_variant,480,2083,1.761
medium_variant,480,2084,1.765
medium_variant,480,2085,1.769
medium_variant,480,2086,1.778
medium_variant,480,2087,1.783
medium_variant,480,2088,1.787
medium_variant,480,2089,1.791
medium_variant,480,2090,1.793
medium_variant,480,2091,1.797
medium_variant,480,2092,1.8
medium_variant,480,2093,1.8
medium_variant,480,2094,1.797
medium_variant,480,2095,1.792
medium_variant,480,2096,1.791
medium_variant,480,2097,1.786
medium_variant,480,2098,1.779
medium_variant,480,2099,1.771
medium_variant,480,2100,1.762
high_variant,480,2015,10.5025598817014
low_variant,480,2015,10.5025598817014
constant_fertility,480,2015,10.5025598817014
instant_replacement,480,2015,10.5025598817014
zero_migration,480,2015,10.5025598817014
constant_mortality,480,2015,10.5025598817014
no_change,480,2015,10.5025598817014
high_variant,480,2020,8.39264655614425
low_variant,480,2020,8.39264655614425
constant_fertility,480,2020,8.39264655614425
instant_replacement,480,2020,8.39264655614425
zero_migration,480,2020,8.39264655614425
constant_mortality,480,2020,8.48761037049862
no_change,480,2020,8.48761037049862
high_variant,480,2025,6.7046383522941
low_variant,480,2025,6.7046383522941
constant_fertility,480,2025,6.7046383522941
instant_replacement,480,2025,6.7046383522941
zero_migration,480,2025,6.7046383522941
constant_mortality,480,2025,6.89934231563664
no_change,480,2025,6.89934231563664
high_variant,480,2030,5.4497767630987
low_variant,480,2030,5.4497767630987
constant_fertility,480,2030,5.4497767630987
instant_replacement,480,2030,5.4497767630987
zero_migration,480,2030,5.4497767630987
constant_mortality,480,2030,5.73775925274946
no_change,480,2030,5.73775925274946
high_variant,480,2035,4.42062945481218
low_variant,480,2035,4.42062945481218
constant_fertility,480,2035,4.42062945481218
instant_replacement,480,2035,4.42062945481218
zero_migration,480,2035,4.42062945481218
