variant,country,year,potentialsupport2569_70
estimates,120,1950,20.727
estimates,120,1951,20.301
estimates,120,1952,20.06
estimates,120,1953,19.985
estimates,120,1954,20.061
estimates,120,1955,20.28
estimates,120,1956,19.837
estimates,120,1957,19.559
estimates,120,1958,19.433
estimates,120,1959,19.443
estimates,120,1960,19.575
estimates,120,1961,19.14
estimates,120,1962,18.856
estimates,120,1963,18.703
estimates,120,1964,18.665
estimates,120,1965,18.73
estimates,120,1966,18.322
estimates,120,1967,18.045
estimates,120,1968,17.883
estimates,120,1969,17.821
estimates,120,1970,17.845
estimates,120,1971,17.471
estimates,120,1972,17.211
estimates,120,1973,17.051
estimates,120,1974,16.975
estimates,120,1975,16.97
estimates,120,1976,16.646
estimates,120,1977,16.422
estimates,120,1978,16.285
estimates,120,1979,16.22
estimates,120,1980,16.216
estimates,120,1981,15.939
estimates,120,1982,15.754
estimates,120,1983,15.65
estimates,120,1984,15.619
estimates,120,1985,15.651
estimates,120,1986,15.451
estimates,120,1987,15.341
estimates,120,1988,15.31
estimates,120,1989,15.346
estimates,120,1990,15.441
estimates,120,1991,15.302
estimates,120,1992,15.247
estimates,120,1993,15.266
estimates,120,1994,15.348
estimates,120,1995,15.487
estimates,120,1996,15.383
estimates,120,1997,15.362
estimates,120,1998,15.413
estimates,120,1999,15.528
estimates,120,2000,15.699
estimates,120,2001,15.625
estimates,120,2002,15.63
estimates,120,2003,15.712
estimates,120,2004,15.866
estimates,120,2005,16.089
estimates,120,2006,16.089
estimates,120,2007,16.175
estimates,120,2008,16.334
estimates,120,2009,16.558
estimates,120,2010,16.837
estimates,120,2011,16.873
estimates,120,2012,16.981
estimates,120,2013,17.15
estimates,120,2014,17.371
estimates,120,2015,17.635
medium_variant,120,2015,17.635
medium_variant,120,2016,17.655
medium_variant,120,2017,17.735
medium_variant,120,2018,17.867
medium_variant,120,2019,18.045
medium_variant,120,2020,18.26
medium_variant,120,2021,18.253
medium_variant,120,2022,18.299
medium_variant,120,2023,18.391
medium_variant,120,2024,18.526
medium_variant,120,2025,18.697
medium_variant,120,2026,18.675
medium_variant,120,2027,18.706
medium_variant,120,2028,18.771
medium_variant,120,2029,18.852
medium_variant,120,2030,18.935
medium_variant,120,2031,18.826
medium_variant,120,2032,18.746
medium_variant,120,2033,18.685
medium_variant,120,2034,18.634
medium_variant,120,2035,18.586
medium_variant,120,2036,18.383
medium_variant,120,2037,18.207
medium_variant,120,2038,18.045
medium_variant,120,2039,17.888
medium_variant,120,2040,17.726
medium_variant,120,2041,17.442
medium_variant,120,2042,17.179
medium_variant,120,2043,16.924
medium_variant,120,2044,16.67
medium_variant,120,2045,16.409
medium_variant,120,2046,16.061
medium_variant,120,2047,15.734
medium_variant,120,2048,15.413
medium_variant,120,2049,15.079
medium_variant,120,2050,14.726
medium_variant,120,2051,14.308
medium_variant,120,2052,13.909
medium_variant,120,2053,13.523
medium_variant,120,2054,13.15
medium_variant,120,2055,12.786
medium_variant,120,2056,12.397
medium_variant,120,2057,12.037
medium_variant,120,2058,11.702
medium_variant,120,2059,11.39
medium_variant,120,2060,11.097
medium_variant,120,2061,10.8
medium_variant,120,2062,10.53
medium_variant,120,2063,10.282
medium_variant,120,2064,10.05
medium_variant,120,2065,9.83
medium_variant,120,2066,9.604
medium_variant,120,2067,9.398
medium_variant,120,2068,9.203
medium_variant,120,2069,9.011
medium_variant,120,2070,8.818
medium_variant,120,2071,8.612
medium_variant,120,2072,8.415
medium_variant,120,2073,8.226
medium_variant,120,2074,8.042
medium_variant,120,2075,7.86
medium_variant,120,2076,7.67
medium_variant,120,2077,7.492
medium_variant,120,2078,7.322
medium_variant,120,2079,7.158
medium_variant,120,2080,7.001
medium_variant,120,2081,6.84
medium_variant,120,2082,6.69
medium_variant,120,2083,6.548
medium_variant,120,2084,6.413
medium_variant,120,2085,6.284
medium_variant,120,2086,6.155
medium_variant,120,2087,6.035
medium_variant,120,2088,5.922
medium_variant,120,2089,5.814
medium_variant,120,2090,5.709
medium_variant,120,2091,5.604
medium_variant,120,2092,5.506
medium_variant,120,2093,5.412
medium_variant,120,2094,5.322
medium_variant,120,2095,5.234
medium_variant,120,2096,5.146
medium_variant,120,2097,5.062
medium_variant,120,2098,4.982
medium_variant,120,2099,4.904
medium_variant,120,2100,4.827
high_variant,120,2015,18.297962358065
low_variant,120,2015,18.297962358065
constant_fertility,120,2015,18.297962358065
instant_replacement,120,2015,18.297962358065
zero_migration,120,2015,18.297962358065
constant_mortality,120,2015,18.297962358065
no_change,120,2015,18.297962358065
high_variant,120,2020,18.9109184369099
low_variant,120,2020,18.9109184369099
constant_fertility,120,2020,18.9109184369099
instant_replacement,120,2020,18.9109520339156
zero_migration,120,2020,18.9109681204772
constant_mortality,120,2020,19.1066319249834
no_change,120,2020,19.1065807544087
high_variant,120,2025,19.3464969029594
low_variant,120,2025,19.3464969029594
constant_fertility,120,2025,19.3464969029594
instant_replacement,120,2025,19.3464899600052
zero_migration,120,2025,19.3464664310954
constant_mortality,120,2025,19.8770018072181
no_change,120,2025,19.8769525029612
high_variant,120,2030,19.6071642629846
low_variant,120,2030,19.6071642629846
constant_fertility,120,2030,19.6071642629846
instant_replacement,120,2030,19.6071574363859
zero_migration,120,2030,19.606559499503
constant_mortality,120,2030,20.521558229917
no_change,120,2030,20.5215694073345
high_variant,120,2035,19.2693458170592
low_variant,120,2035,19.2693458170592
constant_fertility,120,2035,19.2693458170592
instant_replacement,120,2035,19.2694088053494
zero_migration,120,2035,19.2684863567214
constant_mortality,120,2035,20.5484972936543
no_change,120,2035,20.5484581003077
high_variant,120,2040,18.4172504346206
low_variant,120,2040,18.4172504346206
constant_fertility,120,2040,18.4172504346206
instant_replacement,120,2040,18.4206238705115
zero_migration,120,2040,18.416049036122
constant_mortality,120,2040,20.0018302096949
no_change,120,2040,20.0011641654419
high_variant,120,2045,17.2886825158226
low_variant,120,2045,16.9322368011568
constant_fertility,120,2045,17.3910878552994
instant_replacement,120,2045,15.6854606423502
zero_migration,120,2045,17.1090451210978
constant_mortality,120,2045,18.918089447993
no_change,120,2045,19.2337159761493
high_variant,120,2050,15.8495928104714
low_variant,120,2050,15.0393419702525
constant_fertility,120,2050,16.1507990527015
instant_replacement,120,2050,13.1716665800565
zero_migration,120,2050,15.4426383430983
constant_mortality,120,2050,17.4376053548926
no_change,120,2050,18.2517916380469
high_variant,120,2055,14.0839998930653
low_variant,120,2055,12.8629412393734
constant_fertility,120,2055,14.6368534459712
instant_replacement,120,2055,10.8237314284337
zero_migration,120,2055,13.4727004932529
constant_mortality,120,2055,15.6096209922917
no_change,120,2055,16.9884307774614
high_variant,120,2060,12.4817088002486
low_variant,120,2060,10.9825103123955
constant_fertility,120,2060,13.3504238132722
instant_replacement,120,2060,8.94241343350792
zero_migration,120,2060,11.7313213187343
constant_mortality,120,2060,14.0286933123632
no_change,120,2060,16.0097449319132
high_variant,120,2065,11.297478506726
low_variant,120,2065,9.55743889227738
constant_fertility,120,2065,12.5393070833296
instant_replacement,120,2065,7.53351542136861
zero_migration,120,2065,10.4233691732907
constant_mortality,120,2065,12.8897422274827
no_change,120,2065,15.5614885276931
high_variant,120,2070,10.4040589253313
low_variant,120,2070,8.41830846543173
constant_fertility,120,2070,12.0806157019925
instant_replacement,120,2070,6.39054725229583
zero_migration,120,2070,9.39900761150968
constant_mortality,120,2070,12.0116788334558
no_change,120,2070,15.5032682401773
high_variant,120,2075,9.55265891454966
low_variant,120,2075,7.33782634232562
constant_fertility,120,2075,11.6966386832718
instant_replacement,120,2075,5.3326329943492
zero_migration,120,2075,8.42132220595844
constant_mortality,120,2075,11.0678518538994
no_change,120,2075,15.4471215658909
high_variant,120,2080,8.78309605904426
low_variant,120,2080,6.35896576442367
constant_fertility,120,2080,11.4312347073217
instant_replacement,120,2080,4.42020931503965
zero_migration,120,2080,7.53260818583366
constant_mortality,120,2080,10.1349912796798
no_change,120,2080,15.464989548095
high_variant,120,2085,8.14823826604261
low_variant,120,2085,5.52992917796684
constant_fertility,120,2085,11.3591219421176
instant_replacement,120,2085,3.68860535888165
zero_migration,120,2085,6.78448742902707
constant_mortality,120,2085,9.33330175427134
no_change,120,2085,15.7216294969996
high_variant,120,2090,7.47262775950059
low_variant,120,2090,4.98557799063614
constant_fertility,120,2090,11.1009204282012
instant_replacement,120,2090,4.01805724461431
zero_migration,120,2090,6.18399202878767
constant_mortality,120,2090,8.74616968868987
no_change,120,2090,15.7162246851298
high_variant,120,2095,6.85684919348836
low_variant,120,2095,4.58352057030832
constant_fertility,120,2095,10.7872209344948
instant_replacement,120,2095,4.20508877767418
zero_migration,120,2095,5.68787102711153
constant_mortality,120,2095,8.28279642259084
no_change,120,2095,15.6244155014245
high_variant,120,2100,6.32595947956549
low_variant,120,2100,4.25423901164367
constant_fertility,120,2100,10.50050354134
instant_replacement,120,2100,4.1581534304164
zero_migration,120,2100,5.26402645877694
constant_mortality,120,2100,7.88232428597433
no_change,120,2100,15.5621036069023
