variant,country,year,potentialsupport2569_70
estimates,788,1950,13.187
estimates,788,1951,13.501
estimates,788,1952,14.03
estimates,788,1953,14.749
estimates,788,1954,15.6
estimates,788,1955,16.555
estimates,788,1956,16.505
estimates,788,1957,16.505
estimates,788,1958,16.585
estimates,788,1959,16.786
estimates,788,1960,17.128
estimates,788,1961,16.918
estimates,788,1962,16.939
estimates,788,1963,17.173
estimates,788,1964,17.596
estimates,788,1965,18.171
estimates,788,1966,17.798
estimates,788,1967,17.504
estimates,788,1968,17.301
estimates,788,1969,17.201
estimates,788,1970,17.203
estimates,788,1971,16.796
estimates,788,1972,16.483
estimates,788,1973,16.257
estimates,788,1974,16.122
estimates,788,1975,16.078
estimates,788,1976,15.788
estimates,788,1977,15.651
estimates,788,1978,15.623
estimates,788,1979,15.635
estimates,788,1980,15.639
estimates,788,1981,15.324
estimates,788,1982,14.91
estimates,788,1983,14.438
estimates,788,1984,13.98
estimates,788,1985,13.573
estimates,788,1986,13.488
estimates,788,1987,13.536
estimates,788,1988,13.657
estimates,788,1989,13.763
estimates,788,1990,13.783
estimates,788,1991,13.564
estimates,788,1992,13.277
estimates,788,1993,12.952
estimates,788,1994,12.634
estimates,788,1995,12.341
estimates,788,1996,12.047
estimates,788,1997,11.803
estimates,788,1998,11.562
estimates,788,1999,11.28
estimates,788,2000,10.95
estimates,788,2001,10.629
estimates,788,2002,10.317
estimates,788,2003,10.035
estimates,788,2004,9.813
estimates,788,2005,9.658
estimates,788,2006,9.604
estimates,788,2007,9.603
estimates,788,2008,9.646
estimates,788,2009,9.728
estimates,788,2010,9.84
estimates,788,2011,9.961
estimates,788,2012,10.115
estimates,788,2013,10.282
estimates,788,2014,10.444
estimates,788,2015,10.588
medium_variant,788,2015,10.588
medium_variant,788,2016,10.621
medium_variant,788,2017,10.646
medium_variant,788,2018,10.631
medium_variant,788,2019,10.535
medium_variant,788,2020,10.34
medium_variant,788,2021,9.991
medium_variant,788,2022,9.598
medium_variant,788,2023,9.188
medium_variant,788,2024,8.789
medium_variant,788,2025,8.413
medium_variant,788,2026,8.029
medium_variant,788,2027,7.675
medium_variant,788,2028,7.342
medium_variant,788,2029,7.028
medium_variant,788,2030,6.728
medium_variant,788,2031,6.441
medium_variant,788,2032,6.176
medium_variant,788,2033,5.931
medium_variant,788,2034,5.709
medium_variant,788,2035,5.507
medium_variant,788,2036,5.329
medium_variant,788,2037,5.169
medium_variant,788,2038,5.028
medium_variant,788,2039,4.903
medium_variant,788,2040,4.792
medium_variant,788,2041,4.697
medium_variant,788,2042,4.615
medium_variant,788,2043,4.538
medium_variant,788,2044,4.455
medium_variant,788,2045,4.363
medium_variant,788,2046,4.267
medium_variant,788,2047,4.166
medium_variant,788,2048,4.061
medium_variant,788,2049,3.952
medium_variant,788,2050,3.838
medium_variant,788,2051,3.721
medium_variant,788,2052,3.605
medium_variant,788,2053,3.49
medium_variant,788,2054,3.378
medium_variant,788,2055,3.271
medium_variant,788,2056,3.171
medium_variant,788,2057,3.076
medium_variant,788,2058,2.989
medium_variant,788,2059,2.912
medium_variant,788,2060,2.846
medium_variant,788,2061,2.794
medium_variant,788,2062,2.75
medium_variant,788,2063,2.715
medium_variant,788,2064,2.687
medium_variant,788,2065,2.666
medium_variant,788,2066,2.655
medium_variant,788,2067,2.65
medium_variant,788,2068,2.649
medium_variant,788,2069,2.65
medium_variant,788,2070,2.651
medium_variant,788,2071,2.658
medium_variant,788,2072,2.664
medium_variant,788,2073,2.669
medium_variant,788,2074,2.669
medium_variant,788,2075,2.664
medium_variant,788,2076,2.656
medium_variant,788,2077,2.641
medium_variant,788,2078,2.62
medium_variant,788,2079,2.59
medium_variant,788,2080,2.555
medium_variant,788,2081,2.515
medium_variant,788,2082,2.468
medium_variant,788,2083,2.417
medium_variant,788,2084,2.367
medium_variant,788,2085,2.319
medium_variant,788,2086,2.277
medium_variant,788,2087,2.236
medium_variant,788,2088,2.196
medium_variant,788,2089,2.159
medium_variant,788,2090,2.124
medium_variant,788,2091,2.098
medium_variant,788,2092,2.073
medium_variant,788,2093,2.051
medium_variant,788,2094,2.03
medium_variant,788,2095,2.01
medium_variant,788,2096,2.003
medium_variant,788,2097,1.996
medium_variant,788,2098,1.99
medium_variant,788,2099,1.984
medium_variant,788,2100,1.978
high_variant,788,2015,11.0920383427078
low_variant,788,2015,11.0920383427078
constant_fertility,788,2015,11.0920383427078
instant_replacement,788,2015,11.0920383427078
zero_migration,788,2015,11.0920383427078
constant_mortality,788,2015,11.0920383427078
no_change,788,2015,11.0920383427078
high_variant,788,2020,11.0265900799855
low_variant,788,2020,11.0265900799855
constant_fertility,788,2020,11.0265900799855
instant_replacement,788,2020,11.0265900799855
zero_migration,788,2020,11.0418070942136
constant_mortality,788,2020,11.2237671682563
no_change,788,2020,11.2237671682563
high_variant,788,2025,9.05626421678249
low_variant,788,2025,9.05626421678249
constant_fertility,788,2025,9.05626421678249
instant_replacement,788,2025,9.05626421678249
zero_migration,788,2025,9.08517045861607
constant_mortality,788,2025,9.43008324951313
no_change,788,2025,9.43008324951313
high_variant,788,2030,7.31919686095062
low_variant,788,2030,7.31919686095062
constant_fertility,788,2030,7.31919686095062
instant_replacement,788,2030,7.31919686095062
zero_migration,788,2030,7.3574415736679
constant_mortality,788,2030,7.81890460808544
no_change,788,2030,7.81890460808544
high_variant,788,2035,6.02968167714609
low_variant,788,2035,6.02968167714609
constant_fertility,788,2035,6.02968167714609
instant_replacement,788,2035,6.02968167714609
zero_migration,788,2035,6.07276220212643
constant_mortality,788,2035,6.63703539536483
no_change,788,2035,6.63703539536483
high_variant,788,2040,5.23233507443957
low_variant,788,2040,5.23233507443957
constant_fertility,788,2040,5.23233507443957
instant_replacement,788,2040,5.23233507443957
zero_migration,788,2040,5.27818925312091
constant_mortality,788,2040,5.9575587846848
no_change,788,2040,5.9575587846848
high_variant,788,2045,4.8877043615822
low_variant,788,2045,4.74385000093423
constant_fertility,788,2045,4.84290705713094
instant_replacement,788,2045,4.82593842838547
zero_migration,788,2045,4.8653089483494
constant_mortality,788,2045,5.69605696042725
no_change,788,2045,5.72851040810501
high_variant,788,2050,4.46277680709176
low_variant,788,2050,4.13728202497538
constant_fertility,788,2050,4.36639636415609
instant_replacement,788,2050,4.33581144488676
zero_migration,788,2050,4.35150980902246
constant_mortality,788,2050,5.25899173487346
no_change,788,2050,5.34124836781405
high_variant,788,2055,3.94362704498965
low_variant,788,2055,3.45518789446763
constant_fertility,788,2055,3.8040574576575
instant_replacement,788,2055,3.76412991364641
zero_migration,788,2055,3.75050723677145
constant_mortality,788,2055,4.65632359687066
no_change,788,2055,4.79005160134868
high_variant,788,2060,3.50059498499669
low_variant,788,2060,2.89117981783207
constant_fertility,788,2060,3.33673079643208
instant_replacement,788,2060,3.28899228011833
zero_migration,788,2060,3.24485134027305
constant_mortality,788,2060,4.1550120399276
no_change,788,2060,4.34125430783743
high_variant,788,2065,3.33561422574423
low_variant,788,2065,2.58656956640174
constant_fertility,788,2065,3.14551235949641
instant_replacement,788,2065,3.08697898352653
zero_migration,788,2065,3.00584252840551
constant_mortality,788,2065,4.02542626538155
no_change,788,2065,4.28209722740071
high_variant,788,2070,3.40836721685032
low_variant,788,2070,2.46478393197031
constant_fertility,788,2070,3.1782626672147
instant_replacement,788,2070,3.10294935710921
zero_migration,788,2070,2.97207989502188
constant_mortality,788,2070,4.20514593895959
no_change,788,2070,4.56551354406245
high_variant,788,2075,3.58476542640001
low_variant,788,2075,2.39137475184948
constant_fertility,788,2075,3.29824797721902
instant_replacement,788,2075,3.20080213091177
zero_migration,788,2075,3.00845769233102
constant_mortality,788,2075,4.4784743471145
no_change,788,2075,4.9758919156699
high_variant,788,2080,3.65980246843489
low_variant,788,2080,2.21467840798723
constant_fertility,788,2080,3.31249850462401
instant_replacement,788,2080,3.19247384866187
zero_migration,788,2080,2.94060416767871
constant_mortality,788,2080,4.49742519743232
no_change,788,2080,5.132138445458
high_variant,788,2085,3.50224018687709
low_variant,788,2085,1.87950098575839
constant_fertility,788,2085,3.11067646598477
instant_replacement,788,2085,2.97405724596205
zero_migration,788,2085,2.68052531694977
constant_mortality,788,2085,4.11886152882206
no_change,788,2085,4.84965100250627
high_variant,788,2090,3.21165773230919
low_variant,788,2090,1.67750861824531
constant_fertility,788,2090,2.88137912056347
instant_replacement,788,2090,2.76318153726424
zero_migration,788,2090,2.44730083005599
constant_mortality,788,2090,3.82114833750317
no_change,788,2090,4.55156923259541
high_variant,788,2095,2.98244597501605
low_variant,788,2095,1.58351935571794
constant_fertility,788,2095,2.72340574723789
instant_replacement,788,2095,2.61549777665374
zero_migration,788,2095,2.2998376709985
constant_mortality,788,2095,3.72123709810969
no_change,788,2095,4.43521685219467
high_variant,788,2100,2.8749779143711
low_variant,788,2100,1.58110938859461
constant_fertility,788,2100,2.67066045241955
instant_replacement,788,2100,2.5637613224615
zero_migration,788,2100,2.24962259058417
constant_mortality,788,2100,3.81749444618732
no_change,788,2100,4.5348818362454
