variant,country,year,potentialsupport2569_70
estimates,804,1950,9.542
estimates,804,1951,9.629
estimates,804,1952,9.783
estimates,804,1953,9.975
estimates,804,1954,10.167
estimates,804,1955,10.335
estimates,804,1956,10.514
estimates,804,1957,10.684
estimates,804,1958,10.868
estimates,804,1959,11.104
estimates,804,1960,11.411
estimates,804,1961,11.115
estimates,804,1962,10.915
estimates,804,1963,10.763
estimates,804,1964,10.603
estimates,804,1965,10.41
estimates,804,1966,10.17
estimates,804,1967,9.915
estimates,804,1968,9.651
estimates,804,1969,9.386
estimates,804,1970,9.121
estimates,804,1971,8.799
estimates,804,1972,8.514
estimates,804,1973,8.263
estimates,804,1974,8.037
estimates,804,1975,7.833
estimates,804,1976,7.594
estimates,804,1977,7.403
estimates,804,1978,7.237
estimates,804,1979,7.088
estimates,804,1980,6.948
estimates,804,1981,6.781
estimates,804,1982,6.63
estimates,804,1983,6.52
estimates,804,1984,6.483
estimates,804,1985,6.531
estimates,804,1986,6.568
estimates,804,1987,6.683
estimates,804,1988,6.832
estimates,804,1989,6.954
estimates,804,1990,7.006
estimates,804,1991,6.96
estimates,804,1992,6.884
estimates,804,1993,6.785
estimates,804,1994,6.674
estimates,804,1995,6.559
estimates,804,1996,6.288
estimates,804,1997,6.037
estimates,804,1998,5.833
estimates,804,1999,5.703
estimates,804,2000,5.654
estimates,804,2001,5.573
estimates,804,2002,5.568
estimates,804,2003,5.599
estimates,804,2004,5.611
estimates,804,2005,5.58
estimates,804,2006,5.402
estimates,804,2007,5.2
estimates,804,2008,5.016
estimates,804,2009,4.895
estimates,804,2010,4.85
estimates,804,2011,4.837
estimates,804,2012,4.887
estimates,804,2013,4.981
estimates,804,2014,5.095
estimates,804,2015,5.213
medium_variant,804,2015,5.213
medium_variant,804,2016,5.275
medium_variant,804,2017,5.346
medium_variant,804,2018,5.414
medium_variant,804,2019,5.441
medium_variant,804,2020,5.404
medium_variant,804,2021,5.227
medium_variant,804,2022,5.01
medium_variant,804,2023,4.794
medium_variant,804,2024,4.614
medium_variant,804,2025,4.479
medium_variant,804,2026,4.316
medium_variant,804,2027,4.195
medium_variant,804,2028,4.098
medium_variant,804,2029,4.013
medium_variant,804,2030,3.937
medium_variant,804,2031,3.834
medium_variant,804,2032,3.743
medium_variant,804,2033,3.673
medium_variant,804,2034,3.631
medium_variant,804,2035,3.618
medium_variant,804,2036,3.59
medium_variant,804,2037,3.587
medium_variant,804,2038,3.6
medium_variant,804,2039,3.616
medium_variant,804,2040,3.627
medium_variant,804,2041,3.595
medium_variant,804,2042,3.563
medium_variant,804,2043,3.532
medium_variant,804,2044,3.501
medium_variant,804,2045,3.474
medium_variant,804,2046,3.409
medium_variant,804,2047,3.347
medium_variant,804,2048,3.288
medium_variant,804,2049,3.232
medium_variant,804,2050,3.177
medium_variant,804,2051,3.085
medium_variant,804,2052,2.999
medium_variant,804,2053,2.92
medium_variant,804,2054,2.849
medium_variant,804,2055,2.788
medium_variant,804,2056,2.712
medium_variant,804,2057,2.646
medium_variant,804,2058,2.594
medium_variant,804,2059,2.561
medium_variant,804,2060,2.549
medium_variant,804,2061,2.534
medium_variant,804,2062,2.537
medium_variant,804,2063,2.558
medium_variant,804,2064,2.594
medium_variant,804,2065,2.646
medium_variant,804,2066,2.691
medium_variant,804,2067,2.751
medium_variant,804,2068,2.824
medium_variant,804,2069,2.91
medium_variant,804,2070,3.005
medium_variant,804,2071,3.075
medium_variant,804,2072,3.154
medium_variant,804,2073,3.236
medium_variant,804,2074,3.312
medium_variant,804,2075,3.376
medium_variant,804,2076,3.38
medium_variant,804,2077,3.369
medium_variant,804,2078,3.346
medium_variant,804,2079,3.322
medium_variant,804,2080,3.303
medium_variant,804,2081,3.248
medium_variant,804,2082,3.195
medium_variant,804,2083,3.146
medium_variant,804,2084,3.103
medium_variant,804,2085,3.066
medium_variant,804,2086,3.011
medium_variant,804,2087,2.963
medium_variant,804,2088,2.922
medium_variant,804,2089,2.888
medium_variant,804,2090,2.861
medium_variant,804,2091,2.831
medium_variant,804,2092,2.807
medium_variant,804,2093,2.791
medium_variant,804,2094,2.782
medium_variant,804,2095,2.78
medium_variant,804,2096,2.776
medium_variant,804,2097,2.781
medium_variant,804,2098,2.791
medium_variant,804,2099,2.805
medium_variant,804,2100,2.822
high_variant,804,2015,5.56819652840233
low_variant,804,2015,5.56819652840233
constant_fertility,804,2015,5.56819652840233
instant_replacement,804,2015,5.56819652840233
zero_migration,804,2015,5.56819652840233
constant_mortality,804,2015,5.56819652840233
no_change,804,2015,5.56819652840233
high_variant,804,2020,6.02731860405049
low_variant,804,2020,6.02731860405049
constant_fertility,804,2020,6.02731860405049
instant_replacement,804,2020,6.02731860405049
zero_migration,804,2020,6.0317925678966
constant_mortality,804,2020,6.07211662875633
no_change,804,2020,6.07211662875633
high_variant,804,2025,4.96354050761255
low_variant,804,2025,4.96354050761255
constant_fertility,804,2025,4.96354050761255
instant_replacement,804,2025,4.96354050761255
zero_migration,804,2025,4.97282579785586
constant_mortality,804,2025,5.04754595883582
no_change,804,2025,5.04754595883582
high_variant,804,2030,4.41761816652037
low_variant,804,2030,4.41761816652037
constant_fertility,804,2030,4.41761816652037
instant_replacement,804,2030,4.41761816652037
zero_migration,804,2030,4.43212124963814
constant_mortality,804,2030,4.54183475964441
no_change,804,2030,4.54183475964441
high_variant,804,2035,3.98462799424238
low_variant,804,2035,3.98462799424238
constant_fertility,804,2035,3.98462799424238
instant_replacement,804,2035,3.98462799424238
zero_migration,804,2035,4.0035781034184
constant_mortality,804,2035,4.15101180177109
no_change,804,2035,4.15101180177109
high_variant,804,2040,4.04670349168259
low_variant,804,2040,4.04670349168259
constant_fertility,804,2040,4.04670349168259
instant_replacement,804,2040,4.04670349168259
zero_migration,804,2040,4.07131926932309
constant_mortality,804,2040,4.29376036964042
no_change,804,2040,4.29376036964042
high_variant,804,2045,3.98705441861542
low_variant,804,2045,3.85163992979372
constant_fertility,804,2045,3.88268993071423
instant_replacement,804,2045,4.06769831277812
zero_migration,804,2045,3.94923469462079
constant_mortality,804,2045,4.23063103733532
no_change,804,2045,4.19037160694111
high_variant,804,2050,3.80646784566666
low_variant,804,2050,3.48691675134295
constant_fertility,804,2050,3.55524630129312
instant_replacement,804,2050,3.90724368729755
zero_migration,804,2050,3.68103314132313
constant_mortality,804,2050,3.99896386305514
no_change,804,2050,3.8966094330134
high_variant,804,2055,3.47700925883164
low_variant,804,2055,2.98059528146814
constant_fertility,804,2055,3.09577254712802
instant_replacement,804,2055,3.56261197233811
zero_migration,804,2055,3.26594069923348
constant_mortality,804,2055,3.59615853800333
no_change,804,2055,3.4447238280374
high_variant,804,2060,3.20170422630333
low_variant,804,2060,2.55455369070582
constant_fertility,804,2060,2.72018798212424
instant_replacement,804,2060,3.26957035245825
zero_migration,804,2060,2.91674723008518
constant_mortality,804,2060,3.2759391558318
no_change,804,2060,3.09274470835529
high_variant,804,2065,3.34818619924155
low_variant,804,2065,2.47992692166101
constant_fertility,804,2065,2.70838937384913
instant_replacement,804,2065,3.40332832865021
zero_migration,804,2065,2.9531840798687
constant_mortality,804,2065,3.42258036075105
no_change,804,2065,3.17856542826298
high_variant,804,2070,3.8901306015829
low_variant,804,2070,2.66461790632806
constant_fertility,804,2070,2.9662493829707
instant_replacement,804,2070,3.93866276071702
zero_migration,804,2070,3.31021740144687
constant_mortality,804,2070,3.98922239286627
no_change,804,2070,3.61254123394759
high_variant,804,2075,4.67643485107299
low_variant,804,2075,2.9336584854206
constant_fertility,804,2075,3.32055564182688
instant_replacement,804,2075,4.72137403886932
zero_migration,804,2075,3.81717570494342
constant_mortality,804,2075,4.78386153803037
no_change,804,2075,4.19021705356457
high_variant,804,2080,4.84958969389994
low_variant,804,2080,2.71080472730156
constant_fertility,804,2080,3.14858925874776
instant_replacement,804,2080,4.8702654151739
zero_migration,804,2080,3.76643794370585
constant_mortality,804,2080,4.78755600818519
no_change,804,2080,4.02643371804749
high_variant,804,2085,4.75107290602386
low_variant,804,2085,2.32672798405288
constant_fertility,804,2085,2.80156513869788
instant_replacement,804,2085,4.72043051875932
zero_migration,804,2085,3.50149429645476
constant_mortality,804,2085,4.50029403945768
no_change,804,2085,3.62906906921794
high_variant,804,2090,4.35068721230921
low_variant,804,2090,2.15708464978552
constant_fertility,804,2090,2.5990943815776
instant_replacement,804,2090,3.94468633029811
zero_migration,804,2090,3.25313313198592
constant_mortality,804,2090,4.27461955264901
no_change,804,2090,3.46061349318624
high_variant,804,2095,4.07020124783143
low_variant,804,2095,2.14090731115151
constant_fertility,804,2095,2.54802730014962
instant_replacement,804,2095,3.60963681280293
zero_migration,804,2095,3.13313494264409
constant_mortality,804,2095,4.26926119390213
no_change,804,2095,3.53511607496471
high_variant,804,2100,4.01093829433956
low_variant,804,2100,2.25587078002861
