variant,country,year,potentialsupport2569_70
estimates,688,1950,8.687
estimates,688,1951,8.912
estimates,688,1952,9.22
estimates,688,1953,9.598
estimates,688,1954,10.022
estimates,688,1955,10.479
estimates,688,1956,10.591
estimates,688,1957,10.714
estimates,688,1958,10.874
estimates,688,1959,11.108
estimates,688,1960,11.435
estimates,688,1961,11.495
estimates,688,1962,11.641
estimates,688,1963,11.802
estimates,688,1964,11.888
estimates,688,1965,11.852
estimates,688,1966,11.459
estimates,688,1967,11.022
estimates,688,1968,10.59
estimates,688,1969,10.218
estimates,688,1970,9.926
estimates,688,1971,9.572
estimates,688,1972,9.308
estimates,688,1973,9.106
estimates,688,1974,8.937
estimates,688,1975,8.786
estimates,688,1976,8.582
estimates,688,1977,8.421
estimates,688,1978,8.307
estimates,688,1979,8.252
estimates,688,1980,8.257
estimates,688,1981,8.233
estimates,688,1982,8.249
estimates,688,1983,8.312
estimates,688,1984,8.439
estimates,688,1985,8.636
estimates,688,1986,8.787
estimates,688,1987,9.018
estimates,688,1988,9.27
estimates,688,1989,9.442
estimates,688,1990,9.476
estimates,688,1991,9.227
estimates,688,1992,8.902
estimates,688,1993,8.543
estimates,688,1994,8.187
estimates,688,1995,7.852
estimates,688,1996,7.39
estimates,688,1997,6.976
estimates,688,1998,6.607
estimates,688,1999,6.283
estimates,688,2000,6.001
estimates,688,2001,5.756
estimates,688,2002,5.558
estimates,688,2003,5.399
estimates,688,2004,5.28
estimates,688,2005,5.198
estimates,688,2006,5.136
estimates,688,2007,5.088
estimates,688,2008,5.054
estimates,688,2009,5.038
estimates,688,2010,5.035
estimates,688,2011,5.01
estimates,688,2012,5.018
estimates,688,2013,5.035
estimates,688,2014,5.025
estimates,688,2015,4.968
medium_variant,688,2015,4.968
medium_variant,688,2016,4.831
medium_variant,688,2017,4.675
medium_variant,688,2018,4.511
medium_variant,688,2019,4.357
medium_variant,688,2020,4.221
medium_variant,688,2021,4.061
medium_variant,688,2022,3.921
medium_variant,688,2023,3.803
medium_variant,688,2024,3.712
medium_variant,688,2025,3.65
medium_variant,688,2026,3.588
medium_variant,688,2027,3.551
medium_variant,688,2028,3.529
medium_variant,688,2029,3.513
medium_variant,688,2030,3.497
medium_variant,688,2031,3.463
medium_variant,688,2032,3.43
medium_variant,688,2033,3.399
medium_variant,688,2034,3.37
medium_variant,688,2035,3.342
medium_variant,688,2036,3.294
medium_variant,688,2037,3.249
medium_variant,688,2038,3.207
medium_variant,688,2039,3.163
medium_variant,688,2040,3.12
medium_variant,688,2041,3.06
medium_variant,688,2042,3.003
medium_variant,688,2043,2.947
medium_variant,688,2044,2.896
medium_variant,688,2045,2.851
medium_variant,688,2046,2.796
medium_variant,688,2047,2.745
