variant,country,year,potentialsupport2569_70
estimates,36,1950,10.336
estimates,36,1951,10.186
estimates,36,1952,10.071
estimates,36,1953,9.978
estimates,36,1954,9.89
estimates,36,1955,9.798
estimates,36,1956,9.54
estimates,36,1957,9.305
estimates,36,1958,9.101
estimates,36,1959,8.937
estimates,36,1960,8.816
estimates,36,1961,8.613
estimates,36,1962,8.46
estimates,36,1963,8.352
estimates,36,1964,8.283
estimates,36,1965,8.248
estimates,36,1966,8.255
estimates,36,1967,8.304
estimates,36,1968,8.39
estimates,36,1969,8.512
estimates,36,1970,8.665
estimates,36,1971,8.59
estimates,36,1972,8.545
estimates,36,1973,8.512
estimates,36,1974,8.474
estimates,36,1975,8.429
estimates,36,1976,8.299
estimates,36,1977,8.183
estimates,36,1978,8.079
estimates,36,1979,7.981
estimates,36,1980,7.886
estimates,36,1981,7.734
estimates,36,1982,7.592
estimates,36,1983,7.465
estimates,36,1984,7.36
estimates,36,1985,7.279
estimates,36,1986,7.215
estimates,36,1987,7.174
estimates,36,1988,7.139
estimates,36,1989,7.092
estimates,36,1990,7.023
estimates,36,1991,6.89
estimates,36,1992,6.751
estimates,36,1993,6.615
estimates,36,1994,6.493
estimates,36,1995,6.391
estimates,36,1996,6.299
estimates,36,1997,6.22
estimates,36,1998,6.154
estimates,36,1999,6.098
estimates,36,2000,6.047
estimates,36,2001,5.994
estimates,36,2002,5.949
estimates,36,2003,5.907
estimates,36,2004,5.865
estimates,36,2005,5.823
estimates,36,2006,5.795
estimates,36,2007,5.768
estimates,36,2008,5.741
estimates,36,2009,5.713
estimates,36,2010,5.677
estimates,36,2011,5.619
estimates,36,2012,5.556
estimates,36,2013,5.479
estimates,36,2014,5.38
estimates,36,2015,5.262
medium_variant,36,2015,5.262
medium_variant,36,2016,5.128
medium_variant,36,2017,4.978
medium_variant,36,2018,4.824
medium_variant,36,2019,4.68
medium_variant,36,2020,4.55
medium_variant,36,2021,4.432
medium_variant,36,2022,4.322
medium_variant,36,2023,4.215
medium_variant,36,2024,4.108
medium_variant,36,2025,3.998
medium_variant,36,2026,3.898
medium_variant,36,2027,3.796
medium_variant,36,2028,3.695
medium_variant,36,2029,3.598
medium_variant,36,2030,3.506
medium_variant,36,2031,3.433
medium_variant,36,2032,3.363
medium_variant,36,2033,3.298
medium_variant,36,2034,3.238
medium_variant,36,2035,3.184
medium_variant,36,2036,3.15
medium_variant,36,2037,3.119
medium_variant,36,2038,3.089
medium_variant,36,2039,3.057
medium_variant,36,2040,3.023
medium_variant,36,2041,3
medium_variant,36,2042,2.972
medium_variant,36,2043,2.943
medium_variant,36,2044,2.918
medium_variant,36,2045,2.897
medium_variant,36,2046,2.89
medium_variant,36,2047,2.885
medium_variant,36,2048,2.878
medium_variant,36,2049,2.863
medium_variant,36,2050,2.838
medium_variant,36,2051,2.818
medium_variant,36,2052,2.788
medium_variant,36,2053,2.75
medium_variant,36,2054,2.709
medium_variant,36,2055,2.668
medium_variant,36,2056,2.639
medium_variant,36,2057,2.606
medium_variant,36,2058,2.573
medium_variant,36,2059,2.54
medium_variant,36,2060,2.508
medium_variant,36,2061,2.488
medium_variant,36,2062,2.469
medium_variant,36,2063,2.449
medium_variant,36,2064,2.427
medium_variant,36,2065,2.407
medium_variant,36,2066,2.401
medium_variant,36,2067,2.392
medium_variant,36,2068,2.383
medium_variant,36,2069,2.375
medium_variant,36,2070,2.364
medium_variant,36,2071,2.363
medium_variant,36,2072,2.361
medium_variant,36,2073,2.354
medium_variant,36,2074,2.34
medium_variant,36,2075,2.321
medium_variant,36,2076,2.315
medium_variant,36,2077,2.302
medium_variant,36,2078,2.284
medium_variant,36,2079,2.263
medium_variant,36,2080,2.241
medium_variant,36,2081,2.229
