variant,country,year,potentialsupport2569_70
estimates,548,1950,20.925
estimates,548,1951,20.701
estimates,548,1952,20.614
estimates,548,1953,20.666
estimates,548,1954,20.909
estimates,548,1955,21.35
estimates,548,1956,21.343
estimates,548,1957,21.522
estimates,548,1958,21.839
estimates,548,1959,22.247
estimates,548,1960,22.718
estimates,548,1961,22.657
estimates,548,1962,22.701
estimates,548,1963,22.833
estimates,548,1964,23.058
estimates,548,1965,23.35
estimates,548,1966,22.522
estimates,548,1967,21.665
estimates,548,1968,20.712
estimates,548,1969,19.752
estimates,548,1970,18.806
estimates,548,1971,18.456
estimates,548,1972,18.238
estimates,548,1973,18.185
estimates,548,1974,18.235
estimates,548,1975,18.376
estimates,548,1976,17.978
estimates,548,1977,17.675
estimates,548,1978,17.496
estimates,548,1979,17.429
estimates,548,1980,17.442
estimates,548,1981,17.099
estimates,548,1982,16.802
estimates,548,1983,16.548
estimates,548,1984,16.32
estimates,548,1985,16.095
estimates,548,1986,15.87
estimates,548,1987,15.689
estimates,548,1988,15.555
estimates,548,1989,15.485
estimates,548,1990,15.386
estimates,548,1991,15.375
estimates,548,1992,15.441
estimates,548,1993,15.598
estimates,548,1994,15.863
estimates,548,1995,16.171
estimates,548,1996,16.144
estimates,548,1997,16.175
estimates,548,1998,16.302
estimates,548,1999,16.55
estimates,548,2000,16.911
estimates,548,2001,17.207
estimates,548,2002,17.547
estimates,548,2003,17.92
estimates,548,2004,18.33
estimates,548,2005,18.738
estimates,548,2006,18.772
estimates,548,2007,18.712
estimates,548,2008,18.531
estimates,548,2009,18.183
estimates,548,2010,17.665
estimates,548,2011,17.174
estimates,548,2012,16.681
estimates,548,2013,16.217
estimates,548,2014,15.871
estimates,548,2015,15.615
medium_variant,548,2015,15.615
medium_variant,548,2016,15.455
medium_variant,548,2017,15.379
medium_variant,548,2018,15.307
medium_variant,548,2019,15.162
medium_variant,548,2020,14.916
medium_variant,548,2021,14.613
medium_variant,548,2022,14.269
medium_variant,548,2023,13.924
medium_variant,548,2024,13.618
medium_variant,548,2025,13.347
medium_variant,548,2026,13.117
medium_variant,548,2027,12.934
medium_variant,548,2028,12.747
medium_variant,548,2029,12.501
medium_variant,548,2030,12.185
medium_variant,548,2031,11.828
medium_variant,548,2032,11.455
medium_variant,548,2033,11.094
medium_variant,548,2034,10.771
medium_variant,548,2035,10.491
medium_variant,548,2036,10.25
medium_variant,548,2037,10.043
medium_variant,548,2038,9.853
medium_variant,548,2039,9.667
medium_variant,548,2040,9.475
medium_variant,548,2041,9.293
medium_variant,548,2042,9.118
medium_variant,548,2043,8.943
medium_variant,548,2044,8.763
medium_variant,548,2045,8.578
medium_variant,548,2046,8.402
medium_variant,548,2047,8.23
medium_variant,548,2048,8.05
medium_variant,548,2049,7.857
medium_variant,548,2050,7.645
medium_variant,548,2051,7.432
medium_variant,548,2052,7.218
medium_variant,548,2053,7.002
medium_variant,548,2054,6.785
medium_variant,548,2055,6.57
medium_variant,548,2056,6.375
medium_variant,548,2057,6.184
medium_variant,548,2058,6.005
medium_variant,548,2059,5.847
medium_variant,548,2060,5.712
medium_variant,548,2061,5.606
medium_variant,548,2062,5.518
medium_variant,548,2063,5.437
medium_variant,548,2064,5.348
medium_variant,548,2065,5.249
medium_variant,548,2066,5.156
medium_variant,548,2067,5.055
medium_variant,548,2068,4.952
medium_variant,548,2069,4.853
medium_variant,548,2070,4.76
medium_variant,548,2071,4.685
medium_variant,548,2072,4.615
medium_variant,548,2073,4.543
medium_variant,548,2074,4.462
medium_variant,548,2075,4.371
medium_variant,548,2076,4.285
medium_variant,548,2077,4.191
medium_variant,548,2078,4.094
medium_variant,548,2079,3.999
medium_variant,548,2080,3.911
medium_variant,548,2081,3.84
medium_variant,548,2082,3.772
medium_variant,548,2083,3.705
medium_variant,548,2084,3.638
medium_variant,548,2085,3.571
medium_variant,548,2086,3.516
medium_variant,548,2087,3.46
medium_variant,548,2088,3.403
medium_variant,548,2089,3.344
medium_variant,548,2090,3.284
medium_variant,548,2091,3.24
medium_variant,548,2092,3.193
medium_variant,548,2093,3.146
medium_variant,548,2094,3.097
medium_variant,548,2095,3.048
medium_variant,548,2096,3.012
medium_variant,548,2097,2.974
medium_variant,548,2098,2.934
medium_variant,548,2099,2.892
medium_variant,548,2100,2.848
high_variant,548,2015,16.2158501440922
low_variant,548,2015,16.2158501440922
constant_fertility,548,2015,16.2158501440922
instant_replacement,548,2015,16.2158501440922
zero_migration,548,2015,16.2158501440922
constant_mortality,548,2015,16.2158501440922
no_change,548,2015,16.2158501440922
high_variant,548,2020,15.618245699055
low_variant,548,2020,15.618245699055
constant_fertility,548,2020,15.618245699055
instant_replacement,548,2020,15.618245699055
zero_migration,548,2020,15.9839691810613
constant_mortality,548,2020,15.8320413436693
no_change,548,2020,15.8320413436693
high_variant,548,2025,13.9658184580327
low_variant,548,2025,13.9658184580327
constant_fertility,548,2025,13.9658184580327
instant_replacement,548,2025,13.9658184580327
zero_migration,548,2025,14.8522162491125
constant_mortality,548,2025,14.4967307311274
