variant,country,year,potentialsupport2569_70
estimates,270,1950,27.166
estimates,270,1951,27.11
estimates,270,1952,27.522
estimates,270,1953,28.469
estimates,270,1954,30.031
estimates,270,1955,32.376
estimates,270,1956,32.353
estimates,270,1957,32.974
estimates,270,1958,34.275
estimates,270,1959,36.319
estimates,270,1960,39.238
estimates,270,1961,38.341
estimates,270,1962,37.907
estimates,270,1963,37.845
estimates,270,1964,38.086
estimates,270,1965,38.6
estimates,270,1966,36.573
estimates,270,1967,35.17
estimates,270,1968,34.342
estimates,270,1969,34.058
estimates,270,1970,34.289
estimates,270,1971,32.47
estimates,270,1972,31.095
estimates,270,1973,29.992
estimates,270,1974,29.043
estimates,270,1975,28.203
estimates,270,1976,26.101
estimates,270,1977,24.369
estimates,270,1978,23.032
estimates,270,1979,22.089
estimates,270,1980,21.495
estimates,270,1981,20.94
estimates,270,1982,20.637
estimates,270,1983,20.5
estimates,270,1984,20.452
estimates,270,1985,20.461
estimates,270,1986,20.06
estimates,270,1987,19.807
estimates,270,1988,19.726
estimates,270,1989,19.854
estimates,270,1990,20.189
estimates,270,1991,20
estimates,270,1992,19.87
estimates,270,1993,19.746
estimates,270,1994,19.608
estimates,270,1995,19.447
estimates,270,1996,19.218
estimates,270,1997,19.045
estimates,270,1998,18.912
estimates,270,1999,18.847
estimates,270,2000,18.875
estimates,270,2001,19.046
estimates,270,2002,19.34
estimates,270,2003,19.721
estimates,270,2004,20.167
estimates,270,2005,20.675
estimates,270,2006,20.978
estimates,270,2007,21.391
estimates,270,2008,21.833
estimates,270,2009,22.203
estimates,270,2010,22.471
estimates,270,2011,22.367
estimates,270,2012,22.247
estimates,270,2013,22.192
estimates,270,2014,22.321
estimates,270,2015,22.684
medium_variant,270,2015,22.684
medium_variant,270,2016,22.951
medium_variant,270,2017,23.435
medium_variant,270,2018,24.003
medium_variant,270,2019,24.5
medium_variant,270,2020,24.847
medium_variant,270,2021,24.732
medium_variant,270,2022,24.591
medium_variant,270,2023,24.445
medium_variant,270,2024,24.325
medium_variant,270,2025,24.243
medium_variant,270,2026,23.906
medium_variant,270,2027,23.658
medium_variant,270,2028,23.469
medium_variant,270,2029,23.322
medium_variant,270,2030,23.206
medium_variant,270,2031,22.904
medium_variant,270,2032,22.699
medium_variant,270,2033,22.543
medium_variant,270,2034,22.39
medium_variant,270,2035,22.223
medium_variant,270,2036,21.865
medium_variant,270,2037,21.557
medium_variant,270,2038,21.317
medium_variant,270,2039,21.186
medium_variant,270,2040,21.163
medium_variant,270,2041,21.044
medium_variant,270,2042,21.048
medium_variant,270,2043,21.089
medium_variant,270,2044,21.074
medium_variant,270,2045,20.967
medium_variant,270,2046,20.605
medium_variant,270,2047,20.255
medium_variant,270,2048,19.927
medium_variant,270,2049,19.639
medium_variant,270,2050,19.389
medium_variant,270,2051,19.006
medium_variant,270,2052,18.698
medium_variant,270,2053,18.448
medium_variant,270,2054,18.25
medium_variant,270,2055,18.091
medium_variant,270,2056,17.818
medium_variant,270,2057,17.613
medium_variant,270,2058,17.451
medium_variant,270,2059,17.311
medium_variant,270,2060,17.179
medium_variant,270,2061,16.904
medium_variant,270,2062,16.675
medium_variant,270,2063,16.471
medium_variant,270,2064,16.274
medium_variant,270,2065,16.072
medium_variant,270,2066,15.725
medium_variant,270,2067,15.418
medium_variant,270,2068,15.135
medium_variant,270,2069,14.866
medium_variant,270,2070,14.602
medium_variant,270,2071,14.222
medium_variant,270,2072,13.885
medium_variant,270,2073,13.576
medium_variant,270,2074,13.286
medium_variant,270,2075,13.006
medium_variant,270,2076,12.642
medium_variant,270,2077,12.32
medium_variant,270,2078,12.026
medium_variant,270,2079,11.746
medium_variant,270,2080,11.472
medium_variant,270,2081,11.127
medium_variant,270,2082,10.818
medium_variant,270,2083,10.538
medium_variant,270,2084,10.284
medium_variant,270,2085,10.049
medium_variant,270,2086,9.766
medium_variant,270,2087,9.521
medium_variant,270,2088,9.302
medium_variant,270,2089,9.102
medium_variant,270,2090,8.915
medium_variant,270,2091,8.681
medium_variant,270,2092,8.476
medium_variant,270,2093,8.294
medium_variant,270,2094,8.126
medium_variant,270,2095,7.97
medium_variant,270,2096,7.767
medium_variant,270,2097,7.588
medium_variant,270,2098,7.428
medium_variant,270,2099,7.281
medium_variant,270,2100,7.144
high_variant,270,2015,23.327624348819
low_variant,270,2015,23.327624348819
constant_fertility,270,2015,23.327624348819
instant_replacement,270,2015,23.327624348819
zero_migration,270,2015,23.327624348819
constant_mortality,270,2015,23.327624348819
no_change,270,2015,23.327624348819
high_variant,270,2020,25.666754879259
low_variant,270,2020,25.666754879259
constant_fertility,270,2020,25.666754879259
instant_replacement,270,2020,25.666754879259
zero_migration,270,2020,26.8752608710527
constant_mortality,270,2020,25.8081077476997
no_change,270,2020,25.8081077476997
high_variant,270,2025,25.0749109497784
low_variant,270,2025,25.0749109497784
constant_fertility,270,2025,25.0749109497784
instant_replacement,270,2025,25.0749109497784
zero_migration,270,2025,27.0380016710363
constant_mortality,270,2025,25.50576184379
no_change,270,2025,25.50576184379
high_variant,270,2030,24.021381830915
low_variant,270,2030,24.021381830915
constant_fertility,270,2030,24.021381830915
instant_replacement,270,2030,24.021381830915
zero_migration,270,2030,26.1547777699843
constant_mortality,270,2030,24.7929789276409
no_change,270,2030,24.7929789276409
high_variant,270,2035,23.0448926250353
low_variant,270,2035,23.0448926250353
constant_fertility,270,2035,23.0448926250353
instant_replacement,270,2035,23.0448926250353
zero_migration,270,2035,24.9752128098399
constant_mortality,270,2035,24.1655320673594
no_change,270,2035,24.1655320673594
high_variant,270,2040,21.8952178834182
low_variant,270,2040,21.8952178834182
constant_fertility,270,2040,21.8952178834182
instant_replacement,270,2040,21.8952178834182
zero_migration,270,2040,23.4480253325639
constant_mortality,270,2040,23.3275699416959
no_change,270,2040,23.3275699416959
high_variant,270,2045,21.9974857525981
low_variant,270,2045,21.5801446290886
constant_fertility,270,2045,22.0268785019875
instant_replacement,270,2045,19.1367870312724
zero_migration,270,2045,22.9120378891057
constant_mortality,270,2045,23.5880583384814
no_change,270,2045,23.8460691359351
high_variant,270,2050,20.649275251609
low_variant,270,2050,19.6932566888834
constant_fertility,270,2050,20.836277524206
instant_replacement,270,2050,15.8068387983882
zero_migration,270,2050,20.6006981433572
constant_mortality,270,2050,22.1083740060324
no_change,270,2050,22.8377515766383
high_variant,270,2055,19.5831440553803
low_variant,270,2055,18.0655663997395
constant_fertility,270,2055,20.092318545105
instant_replacement,270,2055,13.3906929511082
zero_migration,270,2055,18.6637770944386
constant_mortality,270,2055,20.913655389227
