variant,country,year,potentialsupport2569_70
estimates,192,1950,15.977
estimates,192,1951,15.941
estimates,192,1952,15.958
estimates,192,1953,15.994
estimates,192,1954,16.01
estimates,192,1955,15.988
estimates,192,1956,15.559
estimates,192,1957,15.152
estimates,192,1958,14.817
estimates,192,1959,14.616
estimates,192,1960,14.562
estimates,192,1961,14.347
estimates,192,1962,14.244
estimates,192,1963,14.191
estimates,192,1964,14.117
estimates,192,1965,13.985
estimates,192,1966,13.647
estimates,192,1967,13.311
estimates,192,1968,12.953
estimates,192,1969,12.546
estimates,192,1970,12.084
estimates,192,1971,11.499
estimates,192,1972,10.932
estimates,192,1973,10.409
estimates,192,1974,9.954
estimates,192,1975,9.568
estimates,192,1976,9.182
estimates,192,1977,8.869
estimates,192,1978,8.604
estimates,192,1979,8.364
estimates,192,1980,8.138
estimates,192,1981,7.909
estimates,192,1982,7.694
estimates,192,1983,7.508
estimates,192,1984,7.37
estimates,192,1985,7.289
estimates,192,1986,7.298
estimates,192,1987,7.359
estimates,192,1988,7.454
estimates,192,1989,7.561
estimates,192,1990,7.664
estimates,192,1991,7.753
estimates,192,1992,7.844
estimates,192,1993,7.934
estimates,192,1994,8.024
estimates,192,1995,8.114
estimates,192,1996,8.149
estimates,192,1997,8.18
estimates,192,1998,8.201
estimates,192,1999,8.202
estimates,192,2000,8.175
estimates,192,2001,8.092
estimates,192,2002,7.989
estimates,192,2003,7.865
estimates,192,2004,7.727
estimates,192,2005,7.579
estimates,192,2006,7.354
estimates,192,2007,7.131
estimates,192,2008,6.917
estimates,192,2009,6.719
estimates,192,2010,6.538
estimates,192,2011,6.382
estimates,192,2012,6.242
estimates,192,2013,6.112
estimates,192,2014,5.986
estimates,192,2015,5.857
medium_variant,192,2015,5.857
medium_variant,192,2016,5.724
medium_variant,192,2017,5.59
medium_variant,192,2018,5.45
medium_variant,192,2019,5.302
medium_variant,192,2020,5.144
medium_variant,192,2021,4.984
medium_variant,192,2022,4.815
medium_variant,192,2023,4.646
medium_variant,192,2024,4.486
medium_variant,192,2025,4.335
medium_variant,192,2026,4.196
medium_variant,192,2027,4.064
medium_variant,192,2028,3.924
medium_variant,192,2029,3.76
medium_variant,192,2030,3.569
medium_variant,192,2031,3.368
medium_variant,192,2032,3.157
medium_variant,192,2033,2.952
medium_variant,192,2034,2.764
medium_variant,192,2035,2.597
medium_variant,192,2036,2.454
medium_variant,192,2037,2.325
medium_variant,192,2038,2.21
medium_variant,192,2039,2.107
medium_variant,192,2040,2.017
medium_variant,192,2041,1.945
medium_variant,192,2042,1.882
medium_variant,192,2043,1.829
medium_variant,192,2044,1.786
medium_variant,192,2045,1.754
medium_variant,192,2046,1.737
medium_variant,192,2047,1.728
medium_variant,192,2048,1.724
medium_variant,192,2049,1.72
medium_variant,192,2050,1.711
medium_variant,192,2051,1.706
medium_variant,192,2052,1.699
medium_variant,192,2053,1.686
medium_variant,192,2054,1.667
medium_variant,192,2055,1.646
medium_variant,192,2056,1.63
medium_variant,192,2057,1.609
medium_variant,192,2058,1.587
medium_variant,192,2059,1.567
medium_variant,192,2060,1.551
medium_variant,192,2061,1.541
medium_variant,192,2062,1.534
medium_variant,192,2063,1.526
medium_variant,192,2064,1.517
medium_variant,192,2065,1.507
medium_variant,192,2066,1.502
medium_variant,192,2067,1.494
medium_variant,192,2068,1.487
medium_variant,192,2069,1.48
medium_variant,192,2070,1.472
medium_variant,192,2071,1.468
medium_variant,192,2072,1.466
medium_variant,192,2073,1.461
medium_variant,192,2074,1.453
medium_variant,192,2075,1.443
medium_variant,192,2076,1.441
medium_variant,192,2077,1.438
medium_variant,192,2078,1.432
medium_variant,192,2079,1.425
medium_variant,192,2080,1.417
medium_variant,192,2081,1.417
medium_variant,192,2082,1.413
medium_variant,192,2083,1.408
medium_variant,192,2084,1.405
medium_variant,192,2085,1.401
medium_variant,192,2086,1.403
medium_variant,192,2087,1.406
medium_variant,192,2088,1.406
medium_variant,192,2089,1.404
medium_variant,192,2090,1.4
medium_variant,192,2091,1.404
medium_variant,192,2092,1.405
medium_variant,192,2093,1.405
medium_variant,192,2094,1.403
medium_variant,192,2095,1.4
medium_variant,192,2096,1.404
medium_variant,192,2097,1.407
medium_variant,192,2098,1.406
medium_variant,192,2099,1.403
medium_variant,192,2100,1.4
high_variant,192,2015,6.28750161761111
