variant,country,year,potentialsupport2569_70
estimates,716,1950,20.659
estimates,716,1951,20.073
estimates,716,1952,19.643
estimates,716,1953,19.334
estimates,716,1954,19.111
estimates,716,1955,18.948
estimates,716,1956,18.506
estimates,716,1957,18.169
estimates,716,1958,17.923
estimates,716,1959,17.756
estimates,716,1960,17.654
estimates,716,1961,17.305
estimates,716,1962,17.054
estimates,716,1963,16.893
estimates,716,1964,16.818
estimates,716,1965,16.823
estimates,716,1966,16.609
estimates,716,1967,16.504
estimates,716,1968,16.474
estimates,716,1969,16.483
estimates,716,1970,16.509
estimates,716,1971,16.289
estimates,716,1972,16.117
estimates,716,1973,16.011
estimates,716,1974,16.006
estimates,716,1975,16.113
estimates,716,1976,16.013
estimates,716,1977,16.024
estimates,716,1978,16.118
estimates,716,1979,16.262
estimates,716,1980,16.434
estimates,716,1981,16.533
estimates,716,1982,16.698
estimates,716,1983,16.891
estimates,716,1984,17.067
estimates,716,1985,17.204
estimates,716,1986,17.081
estimates,716,1987,16.969
estimates,716,1988,16.906
estimates,716,1989,16.931
estimates,716,1990,17.052
estimates,716,1991,16.84
estimates,716,1992,16.726
estimates,716,1993,16.669
estimates,716,1994,16.624
estimates,716,1995,16.572
estimates,716,1996,16.211
estimates,716,1997,15.892
estimates,716,1998,15.635
estimates,716,1999,15.463
estimates,716,2000,15.389
estimates,716,2001,15.138
estimates,716,2002,14.963
estimates,716,2003,14.856
estimates,716,2004,14.816
estimates,716,2005,14.846
estimates,716,2006,14.918
estimates,716,2007,15.063
estimates,716,2008,15.262
estimates,716,2009,15.492
estimates,716,2010,15.747
estimates,716,2011,16.009
estimates,716,2012,16.276
estimates,716,2013,16.58
estimates,716,2014,16.965
estimates,716,2015,17.451
medium_variant,716,2015,17.451
medium_variant,716,2016,17.907
medium_variant,716,2017,18.466
medium_variant,716,2018,19.064
medium_variant,716,2019,19.603
medium_variant,716,2020,20.027
medium_variant,716,2021,20.142
medium_variant,716,2022,20.183
medium_variant,716,2023,20.198
medium_variant,716,2024,20.243
medium_variant,716,2025,20.344
medium_variant,716,2026,20.317
medium_variant,716,2027,20.342
medium_variant,716,2028,20.414
medium_variant,716,2029,20.525
medium_variant,716,2030,20.67
medium_variant,716,2031,20.686
medium_variant,716,2032,20.732
medium_variant,716,2033,20.801
medium_variant,716,2034,20.896
medium_variant,716,2035,21.011
medium_variant,716,2036,21.006
medium_variant,716,2037,21.001
medium_variant,716,2038,20.961
medium_variant,716,2039,20.846
medium_variant,716,2040,20.627
medium_variant,716,2041,20.216
medium_variant,716,2042,19.749
medium_variant,716,2043,19.197
medium_variant,716,2044,18.529
medium_variant,716,2045,17.753
medium_variant,716,2046,16.874
medium_variant,716,2047,15.99
medium_variant,716,2048,15.11
medium_variant,716,2049,14.24
medium_variant,716,2050,13.39
medium_variant,716,2051,12.582
medium_variant,716,2052,11.831
medium_variant,716,2053,11.144
medium_variant,716,2054,10.529
medium_variant,716,2055,9.981
medium_variant,716,2056,9.512
medium_variant,716,2057,9.097
medium_variant,716,2058,8.73
medium_variant,716,2059,8.405
medium_variant,716,2060,8.118
medium_variant,716,2061,7.882
medium_variant,716,2062,7.676
medium_variant,716,2063,7.495
medium_variant,716,2064,7.335
medium_variant,716,2065,7.19
medium_variant,716,2066,7.073
medium_variant,716,2067,6.97
medium_variant,716,2068,6.875
medium_variant,716,2069,6.783
medium_variant,716,2070,6.688
medium_variant,716,2071,6.596
medium_variant,716,2072,6.505
medium_variant,716,2073,6.409
medium_variant,716,2074,6.302
medium_variant,716,2075,6.182
medium_variant,716,2076,6.05
medium_variant,716,2077,5.913
medium_variant,716,2078,5.768
medium_variant,716,2079,5.618
medium_variant,716,2080,5.461
medium_variant,716,2081,5.301
medium_variant,716,2082,5.141
medium_variant,716,2083,4.986
medium_variant,716,2084,4.839
medium_variant,716,2085,4.704
medium_variant,716,2086,4.583
medium_variant,716,2087,4.471
medium_variant,716,2088,4.368
medium_variant,716,2089,4.272
medium_variant,716,2090,4.182
medium_variant,716,2091,4.105
medium_variant,716,2092,4.033
medium_variant,716,2093,3.966
medium_variant,716,2094,3.901
medium_variant,716,2095,3.838
medium_variant,716,2096,3.783
medium_variant,716,2097,3.73
medium_variant,716,2098,3.678
medium_variant,716,2099,3.626
medium_variant,716,2100,3.573
high_variant,716,2015,17.9495544924842
low_variant,716,2015,17.9495544924842
constant_fertility,716,2015,17.9495544924842
instant_replacement,716,2015,17.9495544924842
zero_migration,716,2015,17.9495544924842
constant_mortality,716,2015,17.9495544924842
no_change,716,2015,17.9495544924842
high_variant,716,2020,20.6462978590405
low_variant,716,2020,20.6462978590405
constant_fertility,716,2020,20.6462978590405
instant_replacement,716,2020,20.6462978590405
zero_migration,716,2020,20.8581741372348
constant_mortality,716,2020,20.3804920075791
no_change,716,2020,20.3804920075791
high_variant,716,2025,20.9297429901436
low_variant,716,2025,20.9297429901436
constant_fertility,716,2025,20.9297429901436
instant_replacement,716,2025,20.9297429901436
zero_migration,716,2025,21.2560470077959
constant_mortality,716,2025,20.6253288430722
no_change,716,2025,20.6253288430722
high_variant,716,2030,21.2433123557844
low_variant,716,2030,21.2433123557844
constant_fertility,716,2030,21.2433123557844
instant_replacement,716,2030,21.2433123557844
zero_migration,716,2030,21.5552827707146
constant_mortality,716,2030,21.0858370661714
no_change,716,2030,21.0858370661714
high_variant,716,2035,21.6138354998371
low_variant,716,2035,21.6138354998371
constant_fertility,716,2035,21.6138354998371
instant_replacement,716,2035,21.6138354998371
zero_migration,716,2035,21.8383921026588
constant_mortality,716,2035,21.8737219191902
no_change,716,2035,21.8737219191902
high_variant,716,2040,21.3562388367566
low_variant,716,2040,21.3562388367566
constant_fertility,716,2040,21.3562388367566
instant_replacement,716,2040,21.3562388367566
zero_migration,716,2040,21.4565881592961
constant_mortality,716,2040,22.3920692892767
no_change,716,2040,22.3920692892767
high_variant,716,2045,18.8429004761173
low_variant,716,2045,18.3828877504004
constant_fertility,716,2045,18.9155824209579
instant_replacement,716,2045,17.3500902319152
zero_migration,716,2045,18.6408423963183
constant_mortality,716,2045,20.5187584006882
no_change,716,2045,20.8825928780086
high_variant,716,2050,14.6518768573216
low_variant,716,2050,13.7793810924426
constant_fertility,716,2050,14.8644780296563
instant_replacement,716,2050,12.5781306147437
zero_migration,716,2050,14.2374468573523
constant_mortality,716,2050,16.6897507038509
no_change,716,2050,17.5229942805723
high_variant,716,2055,11.2136794484994
low_variant,716,2055,10.0828755198028
constant_fertility,716,2055,11.566366193206
instant_replacement,716,2055,9.04847270503306
zero_migration,716,2055,10.6608849786884
constant_mortality,716,2055,13.3002439812437
no_change,716,2055,14.5539896525442
high_variant,716,2060,9.31877534041988
low_variant,716,2060,8.00386853302461
constant_fertility,716,2060,9.85874617231235
instant_replacement,716,2060,7.10462830709707
zero_migration,716,2060,8.64008661717114
constant_mortality,716,2060,11.3899223782983
no_change,716,2060,13.1071094325483
high_variant,716,2065,8.44247002569463
low_variant,716,2065,6.89733447236248
constant_fertility,716,2065,9.22796427348666
instant_replacement,716,2065,6.05973005674093
zero_migration,716,2065,7.60304348087358
constant_mortality,716,2065,10.5012749462463
no_change,716,2065,12.8235728778656
high_variant,716,2070,8.09103025582951
low_variant,716,2070,6.24878333267033
constant_fertility,716,2070,9.19776560208199
instant_replacement,716,2070,5.43600539694832
zero_migration,716,2070,7.06779943887315
constant_mortality,716,2070,10.1169591677997
no_change,716,2070,13.2348044381565
high_variant,716,2075,7.78299203391638
low_variant,716,2075,5.63836488688006
constant_fertility,716,2075,9.27086434324451
instant_replacement,716,2075,4.86925233017911
zero_migration,716,2075,6.60811772809585
constant_mortality,716,2075,9.64850032212651
no_change,716,2075,13.6739343975439
high_variant,716,2080,7.19665118717196
