variant,country,year,potentialsupport2569_70
estimates,442,1950,9.411
estimates,442,1951,9.054
estimates,442,1952,8.776
estimates,442,1953,8.576
estimates,442,1954,8.454
estimates,442,1955,8.389
estimates,442,1956,8.284
estimates,442,1957,8.218
estimates,442,1958,8.182
estimates,442,1959,8.173
estimates,442,1960,8.184
estimates,442,1961,8.024
estimates,442,1962,7.9
estimates,442,1963,7.797
estimates,442,1964,7.705
estimates,442,1965,7.62
estimates,442,1966,7.404
estimates,442,1967,7.221
estimates,442,1968,7.059
estimates,442,1969,6.917
estimates,442,1970,6.791
estimates,442,1971,6.582
estimates,442,1972,6.418
estimates,442,1973,6.294
estimates,442,1974,6.21
estimates,442,1975,6.16
estimates,442,1976,6.014
estimates,442,1977,5.904
estimates,442,1978,5.827
estimates,442,1979,5.785
estimates,442,1980,5.776
estimates,442,1981,5.68
estimates,442,1982,5.612
estimates,442,1983,5.577
estimates,442,1984,5.585
estimates,442,1985,5.642
estimates,442,1986,5.695
estimates,442,1987,5.798
estimates,442,1988,5.93
estimates,442,1989,6.062
estimates,442,1990,6.172
estimates,442,1991,6.189
estimates,442,1992,6.193
estimates,442,1993,6.186
estimates,442,1994,6.168
estimates,442,1995,6.142
estimates,442,1996,6.035
estimates,442,1997,5.93
estimates,442,1998,5.836
estimates,442,1999,5.765
estimates,442,2000,5.721
estimates,442,2001,5.621
estimates,442,2002,5.542
estimates,442,2003,5.479
estimates,442,2004,5.43
estimates,442,2005,5.394
estimates,442,2006,5.4
estimates,442,2007,5.421
estimates,442,2008,5.459
estimates,442,2009,5.513
estimates,442,2010,5.576
estimates,442,2011,5.626
estimates,442,2012,5.684
estimates,442,2013,5.739
estimates,442,2014,5.784
estimates,442,2015,5.82
medium_variant,442,2015,5.82
medium_variant,442,2016,5.752
medium_variant,442,2017,5.677
medium_variant,442,2018,5.596
medium_variant,442,2019,5.515
medium_variant,442,2020,5.432
medium_variant,442,2021,5.331
medium_variant,442,2022,5.226
medium_variant,442,2023,5.118
medium_variant,442,2024,5.005
medium_variant,442,2025,4.889
medium_variant,442,2026,4.758
medium_variant,442,2027,4.621
medium_variant,442,2028,4.482
medium_variant,442,2029,4.342
medium_variant,442,2030,4.203
medium_variant,442,2031,4.065
medium_variant,442,2032,3.929
medium_variant,442,2033,3.796
medium_variant,442,2034,3.667
medium_variant,442,2035,3.545
medium_variant,442,2036,3.438
medium_variant,442,2037,3.334
medium_variant,442,2038,3.239
medium_variant,442,2039,3.155
medium_variant,442,2040,3.084
medium_variant,442,2041,3.03
medium_variant,442,2042,2.984
medium_variant,442,2043,2.944
medium_variant,442,2044,2.908
medium_variant,442,2045,2.873
medium_variant,442,2046,2.849
medium_variant,442,2047,2.824
medium_variant,442,2048,2.799
medium_variant,442,2049,2.772
medium_variant,442,2050,2.742
medium_variant,442,2051,2.718
medium_variant,442,2052,2.691
medium_variant,442,2053,2.661
medium_variant,442,2054,2.632
medium_variant,442,2055,2.607
medium_variant,442,2056,2.592
medium_variant,442,2057,2.578
medium_variant,442,2058,2.564
medium_variant,442,2059,2.548
medium_variant,442,2060,2.531
medium_variant,442,2061,2.521
medium_variant,442,2062,2.507
medium_variant,442,2063,2.491
medium_variant,442,2064,2.474
