variant,country,year,potentialsupport2569_70
estimates,642,1950,15.465
estimates,642,1951,14.853
estimates,642,1952,14.321
estimates,642,1953,13.884
estimates,642,1954,13.554
estimates,642,1955,13.325
estimates,642,1956,12.948
estimates,642,1957,12.663
estimates,642,1958,12.449
estimates,642,1959,12.291
estimates,642,1960,12.177
estimates,642,1961,11.901
estimates,642,1962,11.677
estimates,642,1963,11.472
estimates,642,1964,11.246
estimates,642,1965,10.982
estimates,642,1966,10.666
estimates,642,1967,10.359
estimates,642,1968,10.079
estimates,642,1969,9.849
estimates,642,1970,9.676
estimates,642,1971,9.394
estimates,642,1972,9.18
estimates,642,1973,9.009
estimates,642,1974,8.851
estimates,642,1975,8.692
estimates,642,1976,8.45
estimates,642,1977,8.247
estimates,642,1978,8.076
estimates,642,1979,7.93
estimates,642,1980,7.807
estimates,642,1981,7.608
estimates,642,1982,7.438
estimates,642,1983,7.319
estimates,642,1984,7.283
estimates,642,1985,7.338
estimates,642,1986,7.394
estimates,642,1987,7.537
estimates,642,1988,7.72
estimates,642,1989,7.865
estimates,642,1990,7.924
estimates,642,1991,7.755
estimates,642,1992,7.547
estimates,642,1993,7.328
estimates,642,1994,7.124
estimates,642,1995,6.944
estimates,642,1996,6.69
estimates,642,1997,6.466
estimates,642,1998,6.27
estimates,642,1999,6.103
estimates,642,2000,5.965
estimates,642,2001,5.782
estimates,642,2002,5.637
estimates,642,2003,5.516
estimates,642,2004,5.41
estimates,642,2005,5.313
estimates,642,2006,5.179
estimates,642,2007,5.047
estimates,642,2008,4.932
estimates,642,2009,4.849
estimates,642,2010,4.802
estimates,642,2011,4.776
estimates,642,2012,4.79
estimates,642,2013,4.817
estimates,642,2014,4.825
estimates,642,2015,4.794
medium_variant,642,2015,4.794
medium_variant,642,2016,4.712
medium_variant,642,2017,4.611
medium_variant,642,2018,4.492
medium_variant,642,2019,4.365
medium_variant,642,2020,4.237
medium_variant,642,2021,4.079
medium_variant,642,2022,3.928
medium_variant,642,2023,3.789
medium_variant,642,2024,3.67
medium_variant,642,2025,3.571
medium_variant,642,2026,3.47
