variant,country,year,potentialsupport2569_70
estimates,826,1950,7.962
estimates,826,1951,7.773
estimates,826,1952,7.623
estimates,826,1953,7.506
estimates,826,1954,7.42
estimates,826,1955,7.363
estimates,826,1956,7.21
estimates,826,1957,7.092
estimates,826,1958,7.002
estimates,826,1959,6.937
estimates,826,1960,6.892
estimates,826,1961,6.75
estimates,826,1962,6.639
estimates,826,1963,6.555
estimates,826,1964,6.491
estimates,826,1965,6.441
estimates,826,1966,6.296
estimates,826,1967,6.174
estimates,826,1968,6.07
estimates,826,1969,5.982
estimates,826,1970,5.908
estimates,826,1971,5.763
estimates,826,1972,5.644
estimates,826,1973,5.546
estimates,826,1974,5.46
estimates,826,1975,5.383
estimates,826,1976,5.247
estimates,826,1977,5.126
estimates,826,1978,5.022
estimates,826,1979,4.939
estimates,826,1980,4.878
estimates,826,1981,4.778
estimates,826,1982,4.701
estimates,826,1983,4.648
estimates,826,1984,4.623
estimates,826,1985,4.628
estimates,826,1986,4.613
estimates,826,1987,4.628
estimates,826,1988,4.66
estimates,826,1989,4.693
estimates,826,1990,4.718
estimates,826,1991,4.689
estimates,826,1992,4.659
estimates,826,1993,4.634
estimates,826,1994,4.621
estimates,826,1995,4.624
estimates,826,1996,4.608
estimates,826,1997,4.606
estimates,826,1998,4.615
estimates,826,1999,4.631
estimates,826,2000,4.651
estimates,826,2001,4.632
estimates,826,2002,4.617
estimates,826,2003,4.606
estimates,826,2004,4.602
estimates,826,2005,4.604
estimates,826,2006,4.59
estimates,826,2007,4.583
estimates,826,2008,4.583
estimates,826,2009,4.586
estimates,826,2010,4.589
estimates,826,2011,4.545
estimates,826,2012,4.501
estimates,826,2013,4.45
estimates,826,2014,4.384
estimates,826,2015,4.304
medium_variant,826,2015,4.304
medium_variant,826,2016,4.208
medium_variant,826,2017,4.099
medium_variant,826,2018,3.992
medium_variant,826,2019,3.901
medium_variant,826,2020,3.83
medium_variant,826,2021,3.771
medium_variant,826,2022,3.726
medium_variant,826,2023,3.686
medium_variant,826,2024,3.64
medium_variant,826,2025,3.584
medium_variant,826,2026,3.523
medium_variant,826,2027,3.453
medium_variant,826,2028,3.377
medium_variant,826,2029,3.297
medium_variant,826,2030,3.215
medium_variant,826,2031,3.136
medium_variant,826,2032,3.056
medium_variant,826,2033,2.977
medium_variant,826,2034,2.903
medium_variant,826,2035,2.835
medium_variant,826,2036,2.779
medium_variant,826,2037,2.728
medium_variant,826,2038,2.68
medium_variant,826,2039,2.638
medium_variant,826,2040,2.603
medium_variant,826,2041,2.583
medium_variant,826,2042,2.565
medium_variant,826,2043,2.551
medium_variant,826,2044,2.539
medium_variant,826,2045,2.528
medium_variant,826,2046,2.525
medium_variant,826,2047,2.521
medium_variant,826,2048,2.515
medium_variant,826,2049,2.504
medium_variant,826,2050,2.487
medium_variant,826,2051,2.476
medium_variant,826,2052,2.46
medium_variant,826,2053,2.438
medium_variant,826,2054,2.414
medium_variant,826,2055,2.388
medium_variant,826,2056,2.371
medium_variant,826,2057,2.35
medium_variant,826,2058,2.327
medium_variant,826,2059,2.305
medium_variant,826,2060,2.283
medium_variant,826,2061,2.27
medium_variant,826,2062,2.256
medium_variant,826,2063,2.242
medium_variant,826,2064,2.229
medium_variant,826,2065,2.218
medium_variant,826,2066,2.217
medium_variant,826,2067,2.217
medium_variant,826,2068,2.216
medium_variant,826,2069,2.213
medium_variant,826,2070,2.209
medium_variant,826,2071,2.214
medium_variant,826,2072,2.218
medium_variant,826,2073,2.217
medium_variant,826,2074,2.211
medium_variant,826,2075,2.199
medium_variant,826,2076,2.195
medium_variant,826,2077,2.183
medium_variant,826,2078,2.166
medium_variant,826,2079,2.147
medium_variant,826,2080,2.126
medium_variant,826,2081,2.115
medium_variant,826,2082,2.102
medium_variant,826,2083,2.085
medium_variant,826,2084,2.066
medium_variant,826,2085,2.045
medium_variant,826,2086,2.033
medium_variant,826,2087,2.019
medium_variant,826,2088,2.001
medium_variant,826,2089,1.982
medium_variant,826,2090,1.962
medium_variant,826,2091,1.951
medium_variant,826,2092,1.939
medium_variant,826,2093,1.924
medium_variant,826,2094,1.909
medium_variant,826,2095,1.891
medium_variant,826,2096,1.885
medium_variant,826,2097,1.877
medium_variant,826,2098,1.868
medium_variant,826,2099,1.856
medium_variant,826,2100,1.843
high_variant,826,2015,4.77171565785285
low_variant,826,2015,4.77171565785285
constant_fertility,826,2015,4.77171565785285
instant_replacement,826,2015,4.77171565785285
zero_migration,826,2015,4.77171565785285
constant_mortality,826,2015,4.77171565785285
no_change,826,2015,4.77171565785285
high_variant,826,2020,4.18775205698586
low_variant,826,2020,4.18775205698586
constant_fertility,826,2020,4.18775205698586
instant_replacement,826,2020,4.18775205698586
zero_migration,826,2020,4.13440938213194
constant_mortality,826,2020,4.24297834476993
no_change,826,2020,4.24297834476993
high_variant,826,2025,3.95544208933448
low_variant,826,2025,3.95544208933448
constant_fertility,826,2025,3.95544208933448
instant_replacement,826,2025,3.95544208933448
zero_migration,826,2025,3.84422022356217
constant_mortality,826,2025,4.09946793630734
no_change,826,2025,4.09946793630734
high_variant,826,2030,3.61596579048549
low_variant,826,2030,3.61596579048549
constant_fertility,826,2030,3.61596579048549
instant_replacement,826,2030,3.61596579048549
zero_migration,826,2030,3.45255651899664
constant_mortality,826,2030,3.85525761462688
no_change,826,2030,3.85525761462688
high_variant,826,2035,3.19448423404238
low_variant,826,2035,3.19448423404238
constant_fertility,826,2035,3.19448423404238
instant_replacement,826,2035,3.19448423404238
zero_migration,826,2035,2.9967423592971
constant_mortality,826,2035,3.5112092893738
no_change,826,2035,3.5112092893738
high_variant,826,2040,2.89945463475329
low_variant,826,2040,2.89945463475329
constant_fertility,826,2040,2.89945463475329
instant_replacement,826,2040,2.89945463475329
zero_migration,826,2040,2.67454785592
constant_mortality,826,2040,3.29147159736049
no_change,826,2040,3.29147159736049
high_variant,826,2045,2.83768059637397
low_variant,826,2045,2.76236651286509
constant_fertility,826,2045,2.7996019311945
instant_replacement,826,2045,2.82434977629153
zero_migration,826,2045,2.54164017158718
constant_mortality,826,2045,3.29514446882838
no_change,826,2045,3.29464332873679
high_variant,826,2050,2.8736294672187
low_variant,826,2050,2.68298813388592
constant_fertility,826,2050,2.77711289070257
instant_replacement,826,2050,2.82641652611608
zero_migration,826,2050,2.48520407216744
constant_mortality,826,2050,3.39445556848301
no_change,826,2050,3.39297694557943
high_variant,826,2055,2.84163156225575
low_variant,826,2055,2.52162206799483
constant_fertility,826,2055,2.68269152581983
instant_replacement,826,2055,2.75106850360786
zero_migration,826,2055,2.36634015241455
constant_mortality,826,2055,3.3840981176444
no_change,826,2055,3.38546320100714
high_variant,826,2060,2.78009443563321
low_variant,826,2060,2.34387292526908
constant_fertility,826,2060,2.56692303402957
instant_replacement,826,2060,2.65076218918343
zero_migration,826,2060,2.24089425396412
constant_mortality,826,2060,3.31861763656486
no_change,826,2060,3.32522688109024
high_variant,826,2065,2.74864997509292
low_variant,826,2065,2.19560347932713
constant_fertility,826,2065,2.47916673947197
instant_replacement,826,2065,2.58066665133924
zero_migration,826,2065,2.16457439076361
constant_mortality,826,2065,3.27800699307387
no_change,826,2065,3.28854001225913
high_variant,826,2070,2.79364561511854
low_variant,826,2070,2.10285553614035
constant_fertility,826,2070,2.45424159301941
instant_replacement,826,2070,2.5801838833359
zero_migration,826,2070,2.17130876140168
constant_mortality,826,2070,3.33457314020372
no_change,826,2070,3.34768849298796
high_variant,826,2075,2.90416900532947
low_variant,826,2075,2.0414564150795
constant_fertility,826,2075,2.47395787658262
instant_replacement,826,2075,2.63239320377548
zero_migration,826,2075,2.2287496304903
constant_mortality,826,2075,3.46991432953468
no_change,826,2075,3.48567797415084
high_variant,826,2080,2.92454633133926
low_variant,826,2080,1.89014199616626
constant_fertility,826,2080,2.4007239471206
instant_replacement,826,2080,2.59065058989029
zero_migration,826,2080,2.17313017202154
constant_mortality,826,2080,3.44049027470528
no_change,826,2080,3.45961496619608
high_variant,826,2085,2.93673850559252
low_variant,826,2085,1.72762031399471
constant_fertility,826,2085,2.3170506964588
instant_replacement,826,2085,2.53593791549484
zero_migration,826,2085,2.08856367013912
constant_mortality,826,2085,3.37272332313174
no_change,826,2085,3.39709334167577
high_variant,826,2090,2.83922626743723
low_variant,826,2090,1.63199816669975
constant_fertility,826,2090,2.22896037090536
instant_replacement,826,2090,2.4148345779484
zero_migration,826,2090,1.99991284975739
constant_mortality,826,2090,3.28820318607347
no_change,826,2090,3.32116019442316
high_variant,826,2095,2.71006677703609
low_variant,826,2095,1.57683956333479
constant_fertility,826,2095,2.14981983955675
instant_replacement,826,2095,2.30955308983966
zero_migration,826,2095,1.9264803439223
constant_mortality,826,2095,3.22695301344791
no_change,826,2095,3.26981071762016
high_variant,826,2100,2.60752079243153
low_variant,826,2100,1.55694809669593
