variant,country,year,potentialsupport2569_70
estimates,266,1950,11.48
estimates,266,1951,11.298
estimates,266,1952,11.231
estimates,266,1953,11.276
estimates,266,1954,11.434
estimates,266,1955,11.707
estimates,266,1956,11.484
estimates,266,1957,11.368
estimates,266,1958,11.356
estimates,266,1959,11.443
estimates,266,1960,11.629
estimates,266,1961,11.433
estimates,266,1962,11.346
estimates,266,1963,11.36
estimates,266,1964,11.471
estimates,266,1965,11.673
estimates,266,1966,11.515
estimates,266,1967,11.446
estimates,266,1968,11.46
estimates,266,1969,11.553
estimates,266,1970,11.717
estimates,266,1971,11.445
estimates,266,1972,11.254
estimates,266,1973,11.131
estimates,266,1974,11.07
estimates,266,1975,11.066
estimates,266,1976,10.838
estimates,266,1977,10.677
estimates,266,1978,10.576
estimates,266,1979,10.53
estimates,266,1980,10.532
estimates,266,1981,10.346
estimates,266,1982,10.219
estimates,266,1983,10.137
estimates,266,1984,10.087
estimates,266,1985,10.059
estimates,266,1986,9.869
estimates,266,1987,9.719
estimates,266,1988,9.608
estimates,266,1989,9.539
estimates,266,1990,9.511
estimates,266,1991,9.403
estimates,266,1992,9.347
estimates,266,1993,9.33
estimates,266,1994,9.334
estimates,266,1995,9.35
estimates,266,1996,9.284
estimates,266,1997,9.249
estimates,266,1998,9.245
estimates,266,1999,9.272
estimates,266,2000,9.33
estimates,266,2001,9.308
estimates,266,2002,9.329
estimates,266,2003,9.39
estimates,266,2004,9.493
estimates,266,2005,9.636
estimates,266,2006,9.709
estimates,266,2007,9.83
estimates,266,2008,9.992
estimates,266,2009,10.188
estimates,266,2010,10.415
estimates,266,2011,10.545
estimates,266,2012,10.712
estimates,266,2013,10.912
estimates,266,2014,11.139
estimates,266,2015,11.39
medium_variant,266,2015,11.39
medium_variant,266,2016,11.545
medium_variant,266,2017,11.73
medium_variant,266,2018,11.937
medium_variant,266,2019,12.157
medium_variant,266,2020,12.383
medium_variant,266,2021,12.489
medium_variant,266,2022,12.609
medium_variant,266,2023,12.737
medium_variant,266,2024,12.87
medium_variant,266,2025,13.001
medium_variant,266,2026,13.016
medium_variant,266,2027,13.039
medium_variant,266,2028,13.065
medium_variant,266,2029,13.087
medium_variant,266,2030,13.098
medium_variant,266,2031,13.001
medium_variant,266,2032,12.913
medium_variant,266,2033,12.825
medium_variant,266,2034,12.734
medium_variant,266,2035,12.635
medium_variant,266,2036,12.464
medium_variant,266,2037,12.3
medium_variant,266,2038,12.143
medium_variant,266,2039,11.991
medium_variant,266,2040,11.838
medium_variant,266,2041,11.644
medium_variant,266,2042,11.46
medium_variant,266,2043,11.279
medium_variant,266,2044,11.095
medium_variant,266,2045,10.903
medium_variant,266,2046,10.679
medium_variant,266,2047,10.462
medium_variant,266,2048,10.244
medium_variant,266,2049,10.018
medium_variant,266,2050,9.78
medium_variant,266,2051,9.52
medium_variant,266,2052,9.265
medium_variant,266,2053,9.014
medium_variant,266,2054,8.765
medium_variant,266,2055,8.519
medium_variant,266,2056,8.27
medium_variant,266,2057,8.033
medium_variant,266,2058,7.807
medium_variant,266,2059,7.593
medium_variant,266,2060,7.388
medium_variant,266,2061,7.193
medium_variant,266,2062,7.013
medium_variant,266,2063,6.843
medium_variant,266,2064,6.684
medium_variant,266,2065,6.533
medium_variant,266,2066,6.392
medium_variant,266,2067,6.261
medium_variant,266,2068,6.138
medium_variant,266,2069,6.022
medium_variant,266,2070,5.912
medium_variant,266,2071,5.808
medium_variant,266,2072,5.712
medium_variant,266,2073,5.619
medium_variant,266,2074,5.524
medium_variant,266,2075,5.426
medium_variant,266,2076,5.326
medium_variant,266,2077,5.227
medium_variant,266,2078,5.128
medium_variant,266,2079,5.026
medium_variant,266,2080,4.922
medium_variant,266,2081,4.818
medium_variant,266,2082,4.715
medium_variant,266,2083,4.614
medium_variant,266,2084,4.518
medium_variant,266,2085,4.427
medium_variant,266,2086,4.343
medium_variant,266,2087,4.265
medium_variant,266,2088,4.191
medium_variant,266,2089,4.12
medium_variant,266,2090,4.051
medium_variant,266,2091,3.988
medium_variant,266,2092,3.927
medium_variant,266,2093,3.869
medium_variant,266,2094,3.812
medium_variant,266,2095,3.757
medium_variant,266,2096,3.707
medium_variant,266,2097,3.66
medium_variant,266,2098,3.613
medium_variant,266,2099,3.567
medium_variant,266,2100,3.522
high_variant,266,2015,11.9138312969437
low_variant,266,2015,11.9138312969437
constant_fertility,266,2015,11.9138312969437
instant_replacement,266,2015,11.9138312969437
zero_migration,266,2015,11.9138312969437
constant_mortality,266,2015,11.9138312969437
no_change,266,2015,11.9138312969437
high_variant,266,2020,12.9285077698378
low_variant,266,2020,12.9285077698378
constant_fertility,266,2020,12.9285077698378
instant_replacement,266,2020,12.9285077698378
zero_migration,266,2020,12.8854556955866
constant_mortality,266,2020,12.9796690075136
no_change,266,2020,12.9796690075136
high_variant,266,2025,13.5686617111381
low_variant,266,2025,13.5686617111381
constant_fertility,266,2025,13.5686617111381
instant_replacement,266,2025,13.5686617111381
zero_migration,266,2025,13.4848363452921
constant_mortality,266,2025,13.74734228883
no_change,266,2025,13.74734228883
high_variant,266,2030,13.6987301796171
low_variant,266,2030,13.6987301796171
constant_fertility,266,2030,13.6987301796171
instant_replacement,266,2030,13.6987301796171
zero_migration,266,2030,13.5882376237624
constant_mortality,266,2030,14.0415270895047
no_change,266,2030,14.0415270895047
high_variant,266,2035,13.2540564244993
low_variant,266,2035,13.2540564244993
constant_fertility,266,2035,13.2540564244993
instant_replacement,266,2035,13.2540564244993
zero_migration,266,2035,13.134729422927
constant_mortality,266,2035,13.7894960740939
no_change,266,2035,13.7894960740939
high_variant,266,2040,12.4410568155249
low_variant,266,2040,12.4410568155249
constant_fertility,266,2040,12.4410568155249
instant_replacement,266,2040,12.4410568155249
zero_migration,266,2040,12.3270960337172
constant_mortality,266,2040,13.1467428642808
no_change,266,2040,13.1467428642808
high_variant,266,2045,11.6328221550324
low_variant,266,2045,11.3804223633382
constant_fertility,266,2045,11.6943811840786
instant_replacement,266,2045,10.7835485049395
zero_migration,266,2045,11.4049655388471
constant_mortality,266,2045,12.3723160606928
no_change,266,2045,12.5802766246779
high_variant,266,2050,10.6824324756477
low_variant,266,2050,10.1029094793126
constant_fertility,266,2050,10.8545388261028
instant_replacement,266,2050,9.24850496638973
zero_migration,266,2050,10.30821891267
constant_mortality,266,2050,11.440629481644
no_change,266,2050,11.9653278933685
high_variant,266,2055,9.55327021438677
low_variant,266,2055,8.66705533013075
constant_fertility,266,2055,9.86501977001488
instant_replacement,266,2055,7.78011494074178
zero_migration,266,2055,9.04705505929745
constant_mortality,266,2055,10.3508782231966
no_change,266,2055,11.2362394300031
high_variant,266,2060,8.48462087037982
low_variant,266,2060,7.38234934191926
constant_fertility,266,2060,8.97866459614224
instant_replacement,266,2060,6.53668077492753
zero_migration,266,2060,7.89344378150793
constant_mortality,266,2060,9.34235697325389
no_change,266,2060,10.6118789480758
high_variant,266,2065,7.6821630774115
low_variant,266,2065,6.39187611337461
constant_fertility,266,2065,8.39354463199111
instant_replacement,266,2065,5.59351641180309
zero_migration,266,2065,7.0181644462484
constant_mortality,266,2065,8.5775368642125
no_change,266,2065,10.28282036492
high_variant,266,2070,7.13135133986442
low_variant,266,2070,5.64302563152894
constant_fertility,266,2070,8.09974529370156
instant_replacement,266,2070,4.87750418185848
zero_migration,266,2070,6.38088240764852
constant_mortality,266,2070,8.02276897860286
no_change,266,2070,10.2457820378058
high_variant,266,2075,6.76315225887972
low_variant,266,2075,5.05394755158641
