variant,country,year,potentialsupport2569_70
estimates,56,1950,7.854
estimates,56,1951,7.668
estimates,56,1952,7.513
estimates,56,1953,7.386
estimates,56,1954,7.289
estimates,56,1955,7.224
estimates,56,1956,7.098
estimates,56,1957,7.008
estimates,56,1958,6.943
estimates,56,1959,6.893
estimates,56,1960,6.85
estimates,56,1961,6.709
estimates,56,1962,6.593
estimates,56,1963,6.492
estimates,56,1964,6.398
estimates,56,1965,6.302
estimates,56,1966,6.13
estimates,56,1967,5.977
estimates,56,1968,5.846
estimates,56,1969,5.745
estimates,56,1970,5.678
estimates,56,1971,5.531
estimates,56,1972,5.427
estimates,56,1973,5.356
estimates,56,1974,5.307
estimates,56,1975,5.274
estimates,56,1976,5.178
estimates,56,1977,5.106
estimates,56,1978,5.057
estimates,56,1979,5.036
estimates,56,1980,5.042
estimates,56,1981,4.999
estimates,56,1982,4.977
estimates,56,1983,4.982
estimates,56,1984,5.025
estimates,56,1985,5.11
estimates,56,1986,5.179
estimates,56,1987,5.295
estimates,56,1988,5.427
estimates,56,1989,5.524
estimates,56,1990,5.554
estimates,56,1991,5.448
estimates,56,1992,5.296
estimates,56,1993,5.13
estimates,56,1994,4.988
estimates,56,1995,4.882
estimates,56,1996,4.768
estimates,56,1997,4.681
estimates,56,1998,4.614
estimates,56,1999,4.555
estimates,56,2000,4.499
estimates,56,2001,4.438
estimates,56,2002,4.383
estimates,56,2003,4.336
estimates,56,2004,4.301
estimates,56,2005,4.281
estimates,56,2006,4.239
estimates,56,2007,4.207
estimates,56,2008,4.187
estimates,56,2009,4.178
estimates,56,2010,4.176
estimates,56,2011,4.18
estimates,56,2012,4.194
estimates,56,2013,4.205
estimates,56,2014,4.198
estimates,56,2015,4.171
medium_variant,56,2015,4.171
medium_variant,56,2016,4.112
medium_variant,56,2017,4.035
medium_variant,56,2018,3.947
medium_variant,56,2019,3.863
medium_variant,56,2020,3.788
medium_variant,56,2021,3.704
medium_variant,56,2022,3.624
medium_variant,56,2023,3.543
medium_variant,56,2024,3.459
medium_variant,56,2025,3.371
medium_variant,56,2026,3.283
medium_variant,56,2027,3.191
medium_variant,56,2028,3.099
medium_variant,56,2029,3.008
medium_variant,56,2030,2.922
medium_variant,56,2031,2.845
medium_variant,56,2032,2.77
medium_variant,56,2033,2.699
medium_variant,56,2034,2.634
medium_variant,56,2035,2.573
medium_variant,56,2036,2.525
medium_variant,56,2037,2.482
medium_variant,56,2038,2.441
medium_variant,56,2039,2.403
medium_variant,56,2040,2.367
medium_variant,56,2041,2.346
medium_variant,56,2042,2.324
medium_variant,56,2043,2.304
medium_variant,56,2044,2.285
medium_variant,56,2045,2.268
medium_variant,56,2046,2.258
medium_variant,56,2047,2.248
medium_variant,56,2048,2.237
medium_variant,56,2049,2.223
medium_variant,56,2050,2.208
medium_variant,56,2051,2.202
medium_variant,56,2052,2.192
medium_variant,56,2053,2.18
medium_variant,56,2054,2.167
medium_variant,56,2055,2.153
medium_variant,56,2056,2.147
medium_variant,56,2057,2.138
medium_variant,56,2058,2.127
medium_variant,56,2059,2.115
medium_variant,56,2060,2.104
medium_variant,56,2061,2.101
medium_variant,56,2062,2.096
medium_variant,56,2063,2.09
medium_variant,56,2064,2.084
medium_variant,56,2065,2.078
medium_variant,56,2066,2.084
medium_variant,56,2067,2.088
medium_variant,56,2068,2.092
medium_variant,56,2069,2.093
medium_variant,56,2070,2.091
medium_variant,56,2071,2.098
medium_variant,56,2072,2.101
medium_variant,56,2073,2.1
medium_variant,56,2074,2.094
medium_variant,56,2075,2.084
medium_variant,56,2076,2.083
medium_variant,56,2077,2.076
medium_variant,56,2078,2.064
