variant,country,year,potentialsupport2569_70
estimates,231,1950,21.069
estimates,231,1951,20.896
estimates,231,1952,20.961
estimates,231,1953,21.266
estimates,231,1954,21.827
estimates,231,1955,22.663
estimates,231,1956,22.486
estimates,231,1957,22.54
estimates,231,1958,22.815
estimates,231,1959,23.307
estimates,231,1960,24.018
estimates,231,1961,23.764
estimates,231,1962,23.689
estimates,231,1963,23.799
estimates,231,1964,24.115
estimates,231,1965,24.639
estimates,231,1966,24.434
estimates,231,1967,24.435
estimates,231,1968,24.559
estimates,231,1969,24.71
estimates,231,1970,24.842
estimates,231,1971,24.212
estimates,231,1972,23.694
estimates,231,1973,23.31
estimates,231,1974,23.08
estimates,231,1975,22.993
estimates,231,1976,21.957
estimates,231,1977,21.137
estimates,231,1978,20.503
estimates,231,1979,19.985
estimates,231,1980,19.505
estimates,231,1981,19.257
estimates,231,1982,19.105
estimates,231,1983,19.08
estimates,231,1984,19.218
estimates,231,1985,19.523
estimates,231,1986,19.094
estimates,231,1987,18.771
estimates,231,1988,18.506
estimates,231,1989,18.257
estimates,231,1990,18.021
estimates,231,1991,17.645
estimates,231,1992,17.341
estimates,231,1993,17.133
estimates,231,1994,17.05
estimates,231,1995,17.091
estimates,231,1996,17.107
estimates,231,1997,17.262
estimates,231,1998,17.494
estimates,231,1999,17.717
estimates,231,2000,17.885
estimates,231,2001,17.607
estimates,231,2002,17.332
estimates,231,2003,17.11
estimates,231,2004,16.997
estimates,231,2005,17.007
estimates,231,2006,16.776
estimates,231,2007,16.656
estimates,231,2008,16.598
estimates,231,2009,16.549
estimates,231,2010,16.48
estimates,231,2011,16.385
estimates,231,2012,16.313
estimates,231,2013,16.265
estimates,231,2014,16.241
estimates,231,2015,16.239
medium_variant,231,2015,16.239
medium_variant,231,2016,16.128
medium_variant,231,2017,16.06
medium_variant,231,2018,16.039
medium_variant,231,2019,16.073
medium_variant,231,2020,16.161
medium_variant,231,2021,16.187
medium_variant,231,2022,16.274
medium_variant,231,2023,16.394
medium_variant,231,2024,16.512
medium_variant,231,2025,16.609
medium_variant,231,2026,16.595
medium_variant,231,2027,16.58
medium_variant,231,2028,16.57
medium_variant,231,2029,16.573
medium_variant,231,2030,16.585
medium_variant,231,2031,16.511
medium_variant,231,2032,16.456
medium_variant,231,2033,16.4
medium_variant,231,2034,16.324
medium_variant,231,2035,16.214
medium_variant,231,2036,16.009
medium_variant,231,2037,15.799
medium_variant,231,2038,15.578
medium_variant,231,2039,15.337
medium_variant,231,2040,15.075
medium_variant,231,2041,14.745
medium_variant,231,2042,14.414
medium_variant,231,2043,14.087
medium_variant,231,2044,13.771
medium_variant,231,2045,13.465
medium_variant,231,2046,13.145
medium_variant,231,2047,12.845
medium_variant,231,2048,12.544
medium_variant,231,2049,12.221
medium_variant,231,2050,11.871
medium_variant,231,2051,11.498
medium_variant,231,2052,11.118
medium_variant,231,2053,10.743
medium_variant,231,2054,10.385
medium_variant,231,2055,10.046
medium_variant,231,2056,9.725
medium_variant,231,2057,9.423
medium_variant,231,2058,9.126
medium_variant,231,2059,8.821
medium_variant,231,2060,8.503
medium_variant,231,2061,8.192
medium_variant,231,2062,7.883
medium_variant,231,2063,7.578
medium_variant,231,2064,7.277
medium_variant,231,2065,6.98
medium_variant,231,2066,6.703
medium_variant,231,2067,6.437
medium_variant,231,2068,6.183
medium_variant,231,2069,5.945
medium_variant,231,2070,5.721
medium_variant,231,2071,5.524
medium_variant,231,2072,5.341
medium_variant,231,2073,5.17
medium_variant,231,2074,5.01
medium_variant,231,2075,4.86
medium_variant,231,2076,4.732
medium_variant,231,2077,4.613
medium_variant,231,2078,4.501
medium_variant,231,2079,4.392
medium_variant,231,2080,4.287
medium_variant,231,2081,4.194
medium_variant,231,2082,4.104
medium_variant,231,2083,4.016
medium_variant,231,2084,3.93
medium_variant,231,2085,3.844
medium_variant,231,2086,3.767
medium_variant,231,2087,3.692
medium_variant,231,2088,3.618
medium_variant,231,2089,3.544
medium_variant,231,2090,3.472
medium_variant,231,2091,3.407
medium_variant,231,2092,3.344
medium_variant,231,2093,3.281
medium_variant,231,2094,3.219
medium_variant,231,2095,3.158
medium_variant,231,2096,3.105
medium_variant,231,2097,3.052
medium_variant,231,2098,3.001
medium_variant,231,2099,2.95
medium_variant,231,2100,2.9
high_variant,231,2015,16.9283178777447
low_variant,231,2015,16.9283178777447
constant_fertility,231,2015,16.9283178777447
instant_replacement,231,2015,16.9283178777447
zero_migration,231,2015,16.9283178777447
constant_mortality,231,2015,16.9283178777447
no_change,231,2015,16.9283178777447
high_variant,231,2020,16.7886808410062
low_variant,231,2020,16.7886808410062
