country,variant,year,population
826,medium_variant,2016,65788.574
826,momentum,2016,65697.172
826,no_change,2016,65773.032
826,zero_migration,2016,65607.89
826,constant_fertility,2017,66194.644
826,constant_mortality,2017,66131.503
826,high_variant,2017,66351.254
826,instant_replacement,2017,66315.769
826,low_variant,2017,66030.047
826,medium_variant,2017,66181.585
826,momentum,2017,65959.586
826,no_change,2017,66135.244
826,zero_migration,2017,65811.833
826,constant_fertility,2018,66581.479
826,constant_mortality,2018,66480.89
826,high_variant,2018,66849.832
826,instant_replacement,2018,66802.062
826,low_variant,2018,66307.756
826,medium_variant,2018,66573.504
826,momentum,2018,66191.458
826,no_change,2018,66483.387
826,zero_migration,2018,66007.98
826,constant_fertility,2019,66960.196
826,constant_mortality,2019,66817.331
826,high_variant,2019,67357.286
826,instant_replacement,2019,67286.813
826,low_variant,2019,66563.119
826,medium_variant,2019,66959.016
826,momentum,2019,66402.224
826,no_change,2019,66817.23
826,zero_migration,2019,66195.406
826,constant_fertility,2020,67330.703
826,constant_mortality,2020,67140.145
826,high_variant,2020,67870.431
826,instant_replacement,2020,67758.009
826,low_variant,2020,66797.987
826,medium_variant,2020,67334.208
826,momentum,2020,66598.82
826,no_change,2020,67136.636
826,zero_migration,2020,66373.149
826,constant_fertility,2021,67692.957
826,constant_mortality,2021,67448.787
826,high_variant,2021,68386.877
826,instant_replacement,2021,68213.712
826,low_variant,2021,67013.543
826,medium_variant,2021,67699.483
826,momentum,2021,66784.662
826,no_change,2021,67441.593
826,zero_migration,2021,66540.199
826,constant_fertility,2022,68046.925
826,constant_mortality,2022,67742.83
826,high_variant,2022,68904.948
826,instant_replacement,2022,68657.61
826,low_variant,2022,67210.325
826,medium_variant,2022,68056.781
826,momentum,2022,66958.758
826,no_change,2022,67732.179
826,zero_migration,2022,66695.557
826,constant_fertility,2023,68392.606
826,constant_mortality,2023,68021.928
826,high_variant,2023,69423.615
826,instant_replacement,2023,69089.957
826,low_variant,2023,67388.386
826,medium_variant,2023,68405.45
826,momentum,2023,67118.322
826,no_change,2023,68008.587
826,zero_migration,2023,66838.195
826,constant_fertility,2024,68730.051
826,constant_mortality,2024,68285.914
826,high_variant,2024,69942.386
826,instant_replacement,2024,69512.197
826,low_variant,2024,67547.397
826,medium_variant,2024,68744.697
826,momentum,2024,67258.491
826,no_change,2024,68271.074
826,zero_migration,2024,66967.168
826,constant_fertility,2025,69059.325
826,constant_mortality,2025,68534.706
826,high_variant,2025,70460.865
826,instant_replacement,2025,69925.399
826,low_variant,2025,67687.185
826,medium_variant,2025,69074.025
826,momentum,2025,67375.944
826,no_change,2025,68519.977
826,zero_migration,2025,67081.743
826,constant_fertility,2026,69380.568
826,constant_mortality,2026,68768.442
826,high_variant,2026,70978.323
826,instant_replacement,2026,70329.234
826,low_variant,2026,67808.324
826,medium_variant,2026,69393.333
826,momentum,2026,67470.945
826,no_change,2026,68755.65
826,zero_migration,2026,67181.624
826,constant_fertility,2027,69693.994
826,constant_mortality,2027,68987.429
826,high_variant,2027,71493.316
826,instant_replacement,2027,70722.997
826,low_variant,2027,67912.553
826,medium_variant,2027,69702.92
826,momentum,2027,67545.765
826,no_change,2027,68978.45
826,zero_migration,2027,67267.046
826,constant_fertility,2028,69999.863
826,constant_mortality,2028,69192.147
826,high_variant,2028,72003.529
826,instant_replacement,2028,71107.168
826,low_variant,2028,68003.016
826,medium_variant,2028,70003.244
826,momentum,2028,67601.437
826,no_change,2028,69188.713
826,zero_migration,2028,67338.897
826,constant_fertility,2029,70298.51
826,constant_mortality,2029,69383.282
826,high_variant,2029,72506.204
826,instant_replacement,2029,71482.472
826,low_variant,2029,68083.694
826,medium_variant,2029,70294.922
826,momentum,2029,67639.459
826,no_change,2029,69386.801
826,zero_migration,2029,67398.489
826,constant_fertility,2030,70590.296
826,constant_mortality,2030,69561.597
826,high_variant,2030,72999.586
826,instant_replacement,2030,71849.693
826,low_variant,2030,68157.646
826,medium_variant,2030,70578.614
826,momentum,2030,67661.339
826,no_change,2030,69573.201
826,zero_migration,2030,67447.026
826,constant_fertility,2031,70875.436
826,constant_mortality,2031,69727.525
826,high_variant,2031,73482.859
826,instant_replacement,2031,72209.24
826,low_variant,2031,68226.262
826,medium_variant,2031,70854.542
826,momentum,2031,67667.852
826,no_change,2031,69748.323
826,zero_migration,2031,67484.896
826,constant_fertility,2032,71154.292
826,constant_mortality,2032,69881.887
826,high_variant,2032,73956.933
826,instant_replacement,2032,72561.789
826,low_variant,2032,68289.632
826,medium_variant,2032,71123.165
826,momentum,2032,67660.126
826,no_change,2032,69912.902
826,zero_migration,2032,67512.589
826,constant_fertility,2033,71427.464
826,constant_mortality,2033,70026.441
826,high_variant,2033,74424.052
826,instant_replacement,2033,72908.658
826,low_variant,2033,68347.865
826,medium_variant,2033,71385.607
826,momentum,2033,67640.597
826,no_change,2033,70068.171
826,zero_migration,2033,67531.633
826,constant_fertility,2034,71695.698
826,constant_mortality,2034,70163.327
826,high_variant,2034,74887.468
826,instant_replacement,2034,73251.507
826,low_variant,2034,68400.509
826,medium_variant,2034,71643.249
826,momentum,2034,67612.142
826,no_change,2034,70215.626
826,zero_migration,2034,67543.842
826,constant_fertility,2035,71959.616
826,constant_mortality,2035,70294.302
826,high_variant,2035,75349.871
826,instant_replacement,2035,73591.749
826,low_variant,2035,68447.231
826,medium_variant,2035,71897.215
826,momentum,2035,67577.243
826,no_change,2035,70356.537
826,zero_migration,2035,67550.662
826,constant_fertility,2036,72219.463
826,constant_mortality,2036,70420.163
826,high_variant,2036,75812.185
826,instant_replacement,2036,73930.062
826,low_variant,2036,68488.177
826,medium_variant,2036,72147.951
826,momentum,2036,67537.12
826,no_change,2036,70491.489
826,zero_migration,2036,67552.725
826,constant_fertility,2037,72475.442
826,constant_mortality,2037,70541.335
826,high_variant,2037,76274.835
826,instant_replacement,2037,74267.072
826,low_variant,2037,68523.669
826,medium_variant,2037,72395.653
826,momentum,2037,67492.677
826,no_change,2037,70620.924
826,zero_migration,2037,67550.286
826,constant_fertility,2038,72728.029
826,constant_mortality,2038,70658.682
826,high_variant,2038,76739.406
826,instant_replacement,2038,74603.952
826,low_variant,2038,68553.52
826,medium_variant,2038,72640.822
826,momentum,2038,67445.585
826,no_change,2038,70745.669
826,zero_migration,2038,67543.923
826,constant_fertility,2039,72977.716
826,constant_mortality,2039,70773.037
826,high_variant,2039,77207.639
826,instant_replacement,2039,74941.988
826,low_variant,2039,68577.422
826,medium_variant,2039,72883.919
826,momentum,2039,67397.506
826,no_change,2039,70866.573
826,zero_migration,2039,67534.106
826,constant_fertility,2040,73224.839
826,constant_mortality,2040,70884.958
826,high_variant,2040,77680.976
826,instant_replacement,2040,75282.166
826,low_variant,2040,68594.991
826,medium_variant,2040,73125.233
826,momentum,2040,67349.741
826,no_change,2040,70984.279
826,zero_migration,2040,67521.112
826,constant_fertility,2041,73469.44
826,constant_mortality,2041,70994.912
826,high_variant,2041,78160.16
826,instant_replacement,2041,75624.827
826,low_variant,2041,68605.932
826,medium_variant,2041,73364.864
826,momentum,2041,67303.145
826,no_change,2041,71099.164
826,zero_migration,2041,67505.229
826,constant_fertility,2042,73711.423
826,constant_mortality,2042,71102.918
826,high_variant,2042,78645.835
826,instant_replacement,2042,75970.095
826,low_variant,2042,68609.723
826,medium_variant,2042,73602.69
826,momentum,2042,67257.988
826,no_change,2042,71211.301
826,zero_migration,2042,67486.291
826,constant_fertility,2043,73950.641
826,constant_mortality,2043,71208.643
826,high_variant,2043,79139.047
826,instant_replacement,2043,76318.27
826,low_variant,2043,68605.263
826,medium_variant,2043,73838.354
826,momentum,2043,67214.093
826,no_change,2043,71320.53
826,zero_migration,2043,67463.534
826,constant_fertility,2044,74186.839
826,constant_mortality,2044,71311.406
826,high_variant,2044,79640.869
826,instant_replacement,2044,76669.53
826,low_variant,2044,68591.227
826,medium_variant,2044,74071.329
826,momentum,2044,67170.891
826,no_change,2044,71426.474
826,zero_migration,2044,67435.804
826,constant_fertility,2045,74419.666
826,constant_mortality,2045,71410.617
826,high_variant,2045,80151.961
826,instant_replacement,2045,77023.804
826,low_variant,2045,68566.452
826,medium_variant,2045,74301.029
826,momentum,2045,67127.819
826,no_change,2045,71528.756
826,zero_migration,2045,67402.152
826,constant_fertility,2046,74649.148
826,constant_mortality,2046,71506.339
826,high_variant,2046,80672.753
826,instant_replacement,2046,77381.185
826,low_variant,2046,68530.56
826,medium_variant,2046,74527.369
826,momentum,2046,67084.992
826,no_change,2046,71627.569
826,zero_migration,2046,67362.344
826,constant_fertility,2047,74874.903
826,constant_mortality,2047,71598.41
826,high_variant,2047,81202.944
826,instant_replacement,2047,77741.028
826,low_variant,2047,68483.102
826,medium_variant,2047,74749.916
826,momentum,2047,67042.328
826,no_change,2047,71722.78
826,zero_migration,2047,67316.206
826,constant_fertility,2048,75095.727
826,constant_mortality,2048,71685.697
826,high_variant,2048,81741.499
826,instant_replacement,2048,78101.623
826,low_variant,2048,68422.755
826,medium_variant,2048,74967.402
826,momentum,2048,66998.67
826,no_change,2048,71813.344
826,zero_migration,2048,67262.912
826,constant_fertility,2049,75310.055
826,constant_mortality,2049,71766.781
826,high_variant,2049,82286.905
826,instant_replacement,2049,78460.691
826,low_variant,2049,68347.937
826,medium_variant,2049,75178.214
826,momentum,2049,66952.544
826,no_change,2049,71897.882
826,zero_migration,2049,67201.485
826,constant_fertility,2050,75516.753
826,constant_mortality,2050,71840.646
826,high_variant,2050,82837.828
826,instant_replacement,2050,78816.38
826,low_variant,2050,68257.593
826,medium_variant,2050,75381.137
826,momentum,2050,66902.797
826,no_change,2050,71975.454
826,zero_migration,2050,67131.232
826,constant_fertility,2051,75715.557
826,constant_mortality,2051,71906.941
826,high_variant,2051,83394.006
826,instant_replacement,2051,79168.201
826,low_variant,2051,68151.428
826,medium_variant,2051,75575.847
826,momentum,2051,66849.182
826,no_change,2051,72045.769
826,zero_migration,2051,67052.053
826,constant_fertility,2052,75906.643
826,constant_mortality,2052,71965.984
826,high_variant,2052,83955.129
826,instant_replacement,2052,79515.985
826,low_variant,2052,68029.812
826,medium_variant,2052,75762.441
826,momentum,2052,66791.748
826,no_change,2052,72109.221
826,zero_migration,2052,66964.053
826,constant_fertility,2053,76089.944
826,constant_mortality,2053,72018.201
826,high_variant,2053,84519.726
826,instant_replacement,2053,79858.616
826,low_variant,2053,67893.252
826,medium_variant,2053,75940.679
826,momentum,2053,66730.098
826,no_change,2053,72166.434
826,zero_migration,2053,66866.984
826,constant_fertility,2054,76265.542
826,constant_mortality,2054,72064.353
826,high_variant,2054,85086.09
826,instant_replacement,2054,80194.937
826,low_variant,2054,67742.548
826,medium_variant,2054,76110.433
826,momentum,2054,66663.889
826,no_change,2054,72218.34
826,zero_migration,2054,66760.644
826,constant_fertility,2055,76433.639
826,constant_mortality,2055,72105.101
826,high_variant,2055,85652.923
826,instant_replacement,2055,80524.203
826,low_variant,2055,67578.628
826,medium_variant,2055,76271.777
826,momentum,2055,66593.019
826,no_change,2055,72265.755
826,zero_migration,2055,66645.11
826,constant_fertility,2056,76594.282
826,constant_mortality,2056,72140.616
826,high_variant,2056,86219.748
826,instant_replacement,2056,80846.062
826,low_variant,2056,67401.813
826,medium_variant,2056,76424.718
826,momentum,2056,66517.445
826,no_change,2056,72308.884
826,zero_migration,2056,66520.508
826,constant_fertility,2057,76747.929
826,constant_mortality,2057,72171.093
826,high_variant,2057,86786.663
826,instant_replacement,2057,81160.883
826,low_variant,2057,67212.86
826,medium_variant,2057,76569.727
826,momentum,2057,66437.567
826,no_change,2057,72347.892
826,zero_migration,2057,66387.597
826,constant_fertility,2058,76895.876
826,constant_mortality,2058,72197.262
826,high_variant,2058,87353.855
826,instant_replacement,2058,81469.759
826,low_variant,2058,67013.678
826,medium_variant,2058,76708.104
826,momentum,2058,66354.309
826,no_change,2058,72383.526
826,zero_migration,2058,66247.926
826,constant_fertility,2059,77039.797
826,constant_mortality,2059,72220.033
826,high_variant,2059,87921.787
826,instant_replacement,2059,81774.283
826,low_variant,2059,66806.657
826,medium_variant,2059,76841.537
826,momentum,2059,66268.863
826,no_change,2059,72416.66
826,zero_migration,2059,66103.533
826,constant_fertility,2060,77181.059
826,constant_mortality,2060,72240.139
826,high_variant,2060,88490.974
826,instant_replacement,2060,82075.858
826,low_variant,2060,66593.753
826,medium_variant,2060,76971.438
826,momentum,2060,66182.332
826,no_change,2060,72448.0
826,zero_migration,2060,65956.106
826,constant_fertility,2061,77320.159
826,constant_mortality,2061,72257.96
826,high_variant,2061,89061.488
826,instant_replacement,2061,82374.873
826,low_variant,2061,66375.792
826,medium_variant,2061,77098.325
826,momentum,2061,66095.226
826,no_change,2061,72477.909
826,zero_migration,2061,65806.377
826,constant_fertility,2062,77457.366
826,constant_mortality,2062,72273.69
826,high_variant,2062,89633.618
826,instant_replacement,2062,82671.725
826,low_variant,2062,66153.214
826,medium_variant,2062,77222.528
826,momentum,2062,66008.016
826,no_change,2062,72506.488
826,zero_migration,2062,65654.874
826,constant_fertility,2063,77593.486
826,constant_mortality,2063,72287.675
826,high_variant,2063,90208.446
826,instant_replacement,2063,82967.755
826,low_variant,2063,65927.118
826,medium_variant,2063,77345.124
826,momentum,2063,65921.723
826,no_change,2063,72533.839
826,zero_migration,2063,65502.957
826,constant_fertility,2064,77729.38
826,constant_mortality,2064,72300.19
826,high_variant,2064,90787.327
826,instant_replacement,2064,83264.519
826,low_variant,2064,65698.561
826,medium_variant,2064,77467.244
826,momentum,2064,65837.434
826,no_change,2064,72559.957
826,zero_migration,2064,65352.068
826,constant_fertility,2065,77865.643
826,constant_mortality,2065,72311.457
826,high_variant,2065,91371.406
826,instant_replacement,2065,83563.248
826,low_variant,2065,65468.288
826,medium_variant,2065,77589.761
826,momentum,2065,65756.096
826,no_change,2065,72584.803
826,zero_migration,2065,65203.355
826,constant_fertility,2066,78002.673
826,constant_mortality,2066,72321.733
826,high_variant,2066,91961.232
826,instant_replacement,2066,83864.581
826,low_variant,2066,65236.865
826,medium_variant,2066,77713.17
826,momentum,2066,65678.335
826,no_change,2066,72608.539
826,zero_migration,2066,65057.507
826,constant_fertility,2067,78140.468
826,constant_mortality,2067,72331.118
826,high_variant,2067,92557.115
826,instant_replacement,2067,84168.722
826,low_variant,2067,65004.28
826,medium_variant,2067,77837.477
826,momentum,2067,65604.58
826,no_change,2067,72631.218
826,zero_migration,2067,64914.704
826,constant_fertility,2068,78278.601
826,constant_mortality,2068,72339.495
826,high_variant,2068,93159.595
826,instant_replacement,2068,84475.855
826,low_variant,2068,64769.908
826,medium_variant,2068,77962.373
826,momentum,2068,65535.39
826,no_change,2068,72652.637
826,zero_migration,2068,64774.868
826,constant_fertility,2069,78416.412
826,constant_mortality,2069,72346.618
826,high_variant,2069,93769.197
826,instant_replacement,2069,84785.932
826,low_variant,2069,64532.743
826,medium_variant,2069,78087.28
826,momentum,2069,65471.265
826,no_change,2069,72672.451
826,zero_migration,2069,64637.587
826,constant_fertility,2070,78553.297
826,constant_mortality,2070,72352.313
826,high_variant,2070,94386.357
826,instant_replacement,2070,85098.93
826,low_variant,2070,64291.909
826,medium_variant,2070,78211.698
826,momentum,2070,65412.613
826,no_change,2070,72690.415
826,zero_migration,2070,64502.518
826,constant_fertility,2071,78689.204
826,constant_mortality,2071,72356.582
826,high_variant,2071,95011.459
826,instant_replacement,2071,85415.017
826,low_variant,2071,64047.285
826,medium_variant,2071,78335.584
826,momentum,2071,65359.754
826,no_change,2071,72706.477
826,zero_migration,2071,64369.812
826,constant_fertility,2072,78824.065
826,constant_mortality,2072,72359.494
826,high_variant,2072,95644.808
826,instant_replacement,2072,85734.237
826,low_variant,2072,63798.768
826,medium_variant,2072,78458.89
826,momentum,2072,65312.881
826,no_change,2072,72720.72
826,zero_migration,2072,64239.503
826,constant_fertility,2073,78957.291
826,constant_mortality,2073,72361.032
826,high_variant,2073,96286.584
826,instant_replacement,2073,86056.185
826,low_variant,2073,63545.487
826,medium_variant,2073,78580.977
826,momentum,2073,65272.184
826,no_change,2073,72733.156
826,zero_migration,2073,64111.018
826,constant_fertility,2074,79088.14
826,constant_mortality,2074,72361.188
826,high_variant,2074,96936.919
826,instant_replacement,2074,86380.27
826,low_variant,2074,63286.387
826,medium_variant,2074,78701.034
826,momentum,2074,65237.761
826,no_change,2074,72743.855
826,zero_migration,2074,63983.546
826,constant_fertility,2075,79216.067
826,constant_mortality,2075,72359.942
826,high_variant,2075,97595.896
826,instant_replacement,2075,86705.982
826,low_variant,2075,63020.668
826,medium_variant,2075,78818.439
826,momentum,2075,65209.643
826,no_change,2075,72752.868
826,zero_migration,2075,63856.491
826,constant_fertility,2076,79340.891
826,constant_mortality,2076,72357.193
826,high_variant,2076,98263.645
826,instant_replacement,2076,87033.188
826,low_variant,2076,62748.055
826,medium_variant,2076,78932.974
826,momentum,2076,65187.784
826,no_change,2076,72760.137
826,zero_migration,2076,63729.719
826,constant_fertility,2077,79462.616
826,constant_mortality,2077,72352.931
826,high_variant,2077,98940.246
826,instant_replacement,2077,87361.803
826,low_variant,2077,62468.556
826,medium_variant,2077,79044.601
826,momentum,2077,65172.013
826,no_change,2077,72765.678
826,zero_migration,2077,63603.271
826,constant_fertility,2078,79581.183
826,constant_mortality,2078,72347.239
826,high_variant,2078,99625.7
826,instant_replacement,2078,87691.461
826,low_variant,2078,62182.054
826,medium_variant,2078,79153.167
826,momentum,2078,65162.069
826,no_change,2078,72769.673
826,zero_migration,2078,63477.017
826,constant_fertility,2079,79696.596
826,constant_mortality,2079,72340.232
826,high_variant,2079,100319.926
826,instant_replacement,2079,88021.754
826,low_variant,2079,61888.563
826,medium_variant,2079,79258.539
826,momentum,2079,65157.585
826,no_change,2079,72772.387
826,zero_migration,2079,63350.851
826,constant_fertility,2080,79808.943
826,constant_mortality,2080,72331.971
826,high_variant,2080,101022.85
826,instant_replacement,2080,88352.363
826,low_variant,2080,61588.154
826,medium_variant,2080,79360.698
826,momentum,2080,65158.136
826,no_change,2080,72773.979
826,zero_migration,2080,63224.747
826,constant_fertility,2081,79918.157
826,constant_mortality,2081,72322.379
826,high_variant,2081,101734.367
826,instant_replacement,2081,88683.072
826,low_variant,2081,61280.813
826,medium_variant,2081,79459.519
826,momentum,2081,65163.416
826,no_change,2081,72774.417
826,zero_migration,2081,63098.628
826,constant_fertility,2082,80024.395
826,constant_mortality,2082,72311.26
826,high_variant,2082,102454.383
826,instant_replacement,2082,89013.817
826,low_variant,2082,60966.756
826,medium_variant,2082,79555.1
826,momentum,2082,65172.956
826,no_change,2082,72773.562
826,zero_migration,2082,62972.647
826,constant_fertility,2083,80128.184
826,constant_mortality,2083,72298.399
826,high_variant,2083,103182.77
826,instant_replacement,2083,89344.669
826,low_variant,2083,60646.7
826,medium_variant,2083,79647.866
826,momentum,2083,65185.987
826,no_change,2083,72771.327
826,zero_migration,2083,62847.293
826,constant_fertility,2084,80230.287
826,constant_mortality,2084,72283.541
826,high_variant,2084,103919.353
826,instant_replacement,2084,89675.786
826,low_variant,2084,60321.614
826,medium_variant,2084,79738.415
826,momentum,2084,65201.595
826,no_change,2084,72767.563
826,zero_migration,2084,62723.233
826,constant_fertility,2085,80331.263
826,constant_mortality,2085,72266.409
826,high_variant,2085,104663.947
826,instant_replacement,2085,90007.261
826,low_variant,2085,59992.272
826,medium_variant,2085,79827.235
826,momentum,2085,65218.954
826,no_change,2085,72762.117
826,zero_migration,2085,62601.009
826,constant_fertility,2086,80431.242
826,constant_mortality,2086,72246.854
826,high_variant,2086,105416.349
826,instant_replacement,2086,90339.019
826,low_variant,2086,59658.962
826,medium_variant,2086,79914.415
826,momentum,2086,65237.59
826,no_change,2086,72754.86
826,zero_migration,2086,62480.712
826,constant_fertility,2087,80530.224
826,constant_mortality,2087,72224.661
826,high_variant,2087,106176.265
826,instant_replacement,2087,90670.902
826,low_variant,2087,59321.852
826,medium_variant,2087,79999.934
826,momentum,2087,65257.028
826,no_change,2087,72745.593
826,zero_migration,2087,62362.359
826,constant_fertility,2088,80628.511
826,constant_mortality,2088,72199.344
826,high_variant,2088,106943.291
826,instant_replacement,2088,91002.983
826,low_variant,2088,58981.486
826,medium_variant,2088,80084.066
826,momentum,2088,65276.419
826,no_change,2088,72733.823
826,zero_migration,2088,62246.254
826,constant_fertility,2089,80726.387
826,constant_mortality,2089,72170.331
826,high_variant,2089,107716.95
826,instant_replacement,2089,91335.371
826,low_variant,2089,58638.45
826,medium_variant,2089,80167.112
826,momentum,2089,65294.825
826,no_change,2089,72719.012
826,zero_migration,2089,62132.73
826,constant_fertility,2090,80824.027
826,constant_mortality,2090,72137.156
826,high_variant,2090,108496.794
826,instant_replacement,2090,91668.086
826,low_variant,2090,58293.181
826,medium_variant,2090,80249.247
826,momentum,2090,65311.507
826,no_change,2090,72700.666
826,zero_migration,2090,62021.985
826,constant_fertility,2091,80921.395
826,constant_mortality,2091,72099.538
826,high_variant,2091,109282.434
826,instant_replacement,2091,92001.018
826,low_variant,2091,57945.902
826,medium_variant,2091,80330.463
826,momentum,2091,65325.971
826,no_change,2091,72678.47
826,zero_migration,2091,61914.013
826,constant_fertility,2092,81018.289
826,constant_mortality,2092,72057.359
826,high_variant,2092,110073.532
826,instant_replacement,2092,92333.98
826,low_variant,2092,57596.618
826,medium_variant,2092,80410.617
826,momentum,2092,65337.93
826,no_change,2092,72652.243
826,zero_migration,2092,61808.59
826,constant_fertility,2093,81114.385
826,constant_mortality,2093,72010.585
826,high_variant,2093,110869.781
826,instant_replacement,2093,92666.673
826,low_variant,2093,57245.216
826,medium_variant,2093,80489.45
826,momentum,2093,65347.291
826,no_change,2093,72621.879
826,zero_migration,2093,61705.393
826,constant_fertility,2094,81209.258
826,constant_mortality,2094,71959.205
826,high_variant,2094,111670.865
826,instant_replacement,2094,92998.808
826,low_variant,2094,56891.479
826,medium_variant,2094,80566.638
826,momentum,2094,65354.018
826,no_change,2094,72587.286
826,zero_migration,2094,61604.003
826,constant_fertility,2095,81302.458
826,constant_mortality,2095,71903.22
826,high_variant,2095,112476.426
826,instant_replacement,2095,93330.033
826,low_variant,2095,56535.2
826,medium_variant,2095,80641.838
826,momentum,2095,65358.069
826,no_change,2095,72548.339
826,zero_migration,2095,61503.966
826,constant_fertility,2096,81393.525
826,constant_mortality,2096,71842.547
826,high_variant,2096,113286.055
826,instant_replacement,2096,93660.074
826,low_variant,2096,56176.141
826,medium_variant,2096,80714.685
826,momentum,2096,65359.396
826,no_change,2096,72504.836
826,zero_migration,2096,61404.822
826,constant_fertility,2097,81481.956
826,constant_mortality,2097,71777.051
826,high_variant,2097,114099.304
826,instant_replacement,2097,93988.638
826,low_variant,2097,55814.089
826,medium_variant,2097,80784.826
826,momentum,2097,65357.885
826,no_change,2097,72456.504
826,zero_migration,2097,61306.109
826,constant_fertility,2098,81567.245
826,constant_mortality,2098,71706.533
826,high_variant,2098,114915.642
826,instant_replacement,2098,94315.446
826,low_variant,2098,55448.827
826,medium_variant,2098,80851.912
826,momentum,2098,65353.408
826,no_change,2098,72403.0
826,zero_migration,2098,61207.364
826,constant_fertility,2099,81648.894
826,constant_mortality,2099,71630.741
826,high_variant,2099,115734.513
826,instant_replacement,2099,94640.26
826,low_variant,2099,55080.177
826,medium_variant,2099,80915.58
826,momentum,2099,65345.759
826,no_change,2099,72343.888
826,zero_migration,2099,61108.132
826,constant_fertility,2100,81726.351
826,constant_mortality,2100,71549.355
826,high_variant,2100,116555.284
826,instant_replacement,2100,94962.828
826,low_variant,2100,54707.944
826,medium_variant,2100,80975.491
826,momentum,2100,65334.705
826,no_change,2100,72278.684
826,zero_migration,2100,61007.947
826,constant_fertility,"Region, subregion, country or area *",United Kingdom
826,constant_mortality,"Region, subregion, country or area *",United Kingdom
826,estimates,"Region, subregion, country or area *",United Kingdom
826,high_variant,"Region, subregion, country or area *",United Kingdom
826,instant_replacement,"Region, subregion, country or area *",United Kingdom
826,low_variant,"Region, subregion, country or area *",United Kingdom
826,medium_variant,"Region, subregion, country or area *",United Kingdom
826,momentum,"Region, subregion, country or area *",United Kingdom
826,no_change,"Region, subregion, country or area *",United Kingdom
826,zero_migration,"Region, subregion, country or area *",United Kingdom
