country,variant,year,population
862,medium_variant,2045,40685.814
862,momentum,2045,39971.635
862,no_change,2045,42553.816
862,zero_migration,2045,40997.157
862,constant_fertility,2046,44192.116
862,constant_mortality,2046,39595.567
862,high_variant,2046,45171.137
862,instant_replacement,2046,40993.085
862,low_variant,2046,36814.515
862,medium_variant,2046,40882.005
862,momentum,2046,40149.904
862,no_change,2046,42869.005
862,zero_migration,2046,41203.061
862,constant_fertility,2047,44588.222
862,constant_mortality,2047,39703.008
862,high_variant,2047,45580.914
862,instant_replacement,2047,41226.909
862,low_variant,2047,36816.33
862,medium_variant,2047,41069.83
862,momentum,2047,40320.371
862,no_change,2047,43180.487
862,zero_migration,2047,41400.662
862,constant_fertility,2048,44983.22
862,constant_mortality,2048,39800.121
862,high_variant,2048,45988.899
862,instant_replacement,2048,41455.095
862,low_variant,2048,36806.589
862,medium_variant,2048,41249.453
862,momentum,2048,40483.295
862,no_change,2048,43488.377
862,zero_migration,2048,41590.104
862,constant_fertility,2049,45377.201
862,constant_mortality,2049,39887.184
862,high_variant,2049,46395.154
862,instant_replacement,2049,41677.928
862,low_variant,2049,36785.664
862,medium_variant,2049,41421.114
862,momentum,2049,40638.975
862,no_change,2049,43792.805
862,zero_migration,2049,41771.592
862,constant_fertility,2050,45770.251
862,constant_mortality,2050,39964.439
862,high_variant,2050,46799.689
862,instant_replacement,2050,41895.644
862,low_variant,2050,36753.876
862,medium_variant,2050,41584.988
862,momentum,2050,40787.678
862,no_change,2050,44093.897
862,zero_migration,2050,41945.272
862,constant_fertility,2051,46162.45
862,constant_mortality,2051,40032.065
862,high_variant,2051,47202.514
862,instant_replacement,2051,42108.395
862,low_variant,2051,36711.441
862,medium_variant,2051,41741.193
862,momentum,2051,40929.588
862,no_change,2051,44391.775
862,zero_migration,2051,42111.247
862,constant_fertility,2052,46553.874
862,constant_mortality,2052,40090.15
862,high_variant,2052,47603.565
862,instant_replacement,2052,42316.335
862,low_variant,2052,36658.523
862,medium_variant,2052,41889.765
862,momentum,2052,41064.899
862,no_change,2052,44686.548
862,zero_migration,2052,42269.559
862,constant_fertility,2053,46944.603
862,constant_mortality,2053,40138.823
862,high_variant,2053,48002.639
862,instant_replacement,2053,42519.699
862,low_variant,2053,36595.397
862,medium_variant,2053,42030.781
862,momentum,2053,41193.884
862,no_change,2053,44978.324
862,zero_migration,2053,42420.288
862,constant_fertility,2054,47334.712
862,constant_mortality,2054,40178.173
862,high_variant,2054,48399.436
862,instant_replacement,2054,42718.752
862,low_variant,2054,36522.382
862,medium_variant,2054,42164.306
862,momentum,2054,41316.851
862,no_change,2054,45267.205
862,zero_migration,2054,42563.466
862,constant_fertility,2055,47724.283
862,constant_mortality,2055,40208.34
862,high_variant,2055,48793.767
862,instant_replacement,2055,42913.713
862,low_variant,2055,36439.761
862,medium_variant,2055,42290.397
862,momentum,2055,41434.051
862,no_change,2055,45553.312
862,zero_migration,2055,42699.165
862,constant_fertility,2056,48113.387
862,constant_mortality,2056,40229.476
862,high_variant,2056,49185.554
862,instant_replacement,2056,43104.701
862,low_variant,2056,36347.746
862,medium_variant,2056,42409.132
862,momentum,2056,41545.679
862,no_change,2056,45836.772
862,zero_migration,2056,42827.46
862,constant_fertility,2057,48502.124
862,constant_mortality,2057,40241.753
862,high_variant,2057,49574.808
862,instant_replacement,2057,43291.786
862,low_variant,2057,36246.579
862,medium_variant,2057,42520.616
862,momentum,2057,41651.84
862,no_change,2057,46117.72
862,zero_migration,2057,42948.445
862,constant_fertility,2058,48890.573
862,constant_mortality,2058,40245.345
862,high_variant,2058,49961.463
862,instant_replacement,2058,43475.002
862,low_variant,2058,36136.552
862,medium_variant,2058,42624.985
862,momentum,2058,41752.616
862,no_change,2058,46396.281
862,zero_migration,2058,43062.233
862,constant_fertility,2059,49278.856
862,constant_mortality,2059,40240.443
862,high_variant,2059,50345.462
862,instant_replacement,2059,43654.351
862,low_variant,2059,36017.996
862,medium_variant,2059,42722.369
862,momentum,2059,41848.051
862,no_change,2059,46672.578
862,zero_migration,2059,43168.954
862,constant_fertility,2060,49667.054
862,constant_mortality,2060,40227.24
862,high_variant,2060,50726.783
862,instant_replacement,2060,43829.836
862,low_variant,2060,35891.184
862,medium_variant,2060,42812.908
862,momentum,2060,41938.164
862,no_change,2060,46946.736
862,zero_migration,2060,43268.72
862,constant_fertility,2061,50055.244
862,constant_mortality,2061,40205.894
862,high_variant,2061,51105.398
862,instant_replacement,2061,44001.469
862,low_variant,2061,35756.315
862,medium_variant,2061,42896.655
862,momentum,2061,42023.087
862,no_change,2061,47218.904
862,zero_migration,2061,43361.594
862,constant_fertility,2062,50443.486
862,constant_mortality,2062,40176.595
862,high_variant,2062,51481.36
862,instant_replacement,2062,44169.269
862,low_variant,2062,35613.535
862,medium_variant,2062,42973.684
862,momentum,2062,42102.951
862,no_change,2062,47489.233
862,zero_migration,2062,43447.636
862,constant_fertility,2063,50831.891
862,constant_mortality,2063,40139.544
862,high_variant,2063,51854.78
862,instant_replacement,2063,44333.162
862,low_variant,2063,35463.011
862,medium_variant,2063,43044.085
862,momentum,2063,42177.758
862,no_change,2063,47757.913
862,zero_migration,2063,43526.931
862,constant_fertility,2064,51220.569
862,constant_mortality,2064,40094.949
862,high_variant,2064,52225.819
862,instant_replacement,2064,44493.017
862,low_variant,2064,35304.913
862,medium_variant,2064,43107.964
862,momentum,2064,42247.498
862,no_change,2064,48025.15
862,zero_migration,2064,43599.566
862,constant_fertility,2065,51609.616
862,constant_mortality,2065,40043.019
862,high_variant,2065,52594.615
862,instant_replacement,2065,44648.735
862,low_variant,2065,35139.338
862,medium_variant,2065,43165.379
862,momentum,2065,42312.202
862,no_change,2065,48291.13
862,zero_migration,2065,43665.62
862,constant_fertility,2066,51999.088
862,constant_mortality,2066,39983.941
862,high_variant,2066,52961.245
862,instant_replacement,2066,44800.311
862,low_variant,2066,34966.44
862,medium_variant,2066,43216.424
862,momentum,2066,42371.984
862,no_change,2066,48556.016
862,zero_migration,2066,43725.15
862,constant_fertility,2067,52389.036
862,constant_mortality,2067,39917.919
862,high_variant,2067,53325.773
862,instant_replacement,2067,44947.719
862,low_variant,2067,34786.305
862,medium_variant,2067,43261.106
862,momentum,2067,42426.972
862,no_change,2067,48819.964
862,zero_migration,2067,43778.175
862,constant_fertility,2068,52779.436
862,constant_mortality,2068,39845.145
862,high_variant,2068,53688.321
862,instant_replacement,2068,45090.834
862,low_variant,2068,34598.874
862,medium_variant,2068,43299.41
862,momentum,2068,42477.282
862,no_change,2068,49083.151
862,zero_migration,2068,43824.658
862,constant_fertility,2069,53170.212
862,constant_mortality,2069,39765.805
862,high_variant,2069,54049.02
862,instant_replacement,2069,45229.488
862,low_variant,2069,34404.05
862,medium_variant,2069,43331.241
862,momentum,2069,42523.033
862,no_change,2069,49345.756
862,zero_migration,2069,43864.533
862,constant_fertility,2070,53561.357
862,constant_mortality,2070,39680.116
862,high_variant,2070,54408.003
862,instant_replacement,2070,45363.576
862,low_variant,2070,34201.759
862,medium_variant,2070,43356.576
862,momentum,2070,42564.369
862,no_change,2070,49607.96
862,zero_migration,2070,43897.745
862,constant_fertility,2071,53952.911
862,constant_mortality,2071,39588.27
862,high_variant,2071,54765.37
862,instant_replacement,2071,45493.091
862,low_variant,2071,33992.097
862,medium_variant,2071,43375.445
862,momentum,2071,42601.458
862,no_change,2071,49869.909
862,zero_migration,2071,43924.345
862,constant_fertility,2072,54344.954
862,constant_mortality,2072,39490.469
862,high_variant,2072,55121.207
862,instant_replacement,2072,45618.101
862,low_variant,2072,33775.18
862,medium_variant,2072,43387.93
862,momentum,2072,42634.459
862,no_change,2072,50131.77
862,zero_migration,2072,43944.404
862,constant_fertility,2073,54737.474
862,constant_mortality,2073,39386.921
862,high_variant,2073,55475.591
862,instant_replacement,2073,45738.619
862,low_variant,2073,33551.022
862,medium_variant,2073,43394.034
862,momentum,2073,42663.622
862,no_change,2073,50393.667
862,zero_migration,2073,43957.923
862,constant_fertility,2074,55130.484
862,constant_mortality,2074,39277.791
862,high_variant,2074,55828.616
862,instant_replacement,2074,45854.679
862,low_variant,2074,33319.611
862,medium_variant,2074,43393.752
862,momentum,2074,42689.184
862,no_change,2074,50655.735
862,zero_migration,2074,43964.904
862,constant_fertility,2075,55523.998
862,constant_mortality,2075,39163.274
862,high_variant,2075,56180.34
862,instant_replacement,2075,45966.371
862,low_variant,2075,33081.012
862,medium_variant,2075,43387.097
862,momentum,2075,42711.397
862,no_change,2075,50918.116
862,zero_migration,2075,43965.359
862,constant_fertility,2076,55918.09
862,constant_mortality,2076,39043.558
862,high_variant,2076,56530.846
862,instant_replacement,2076,46073.761
862,low_variant,2076,32835.327
862,medium_variant,2076,43374.15
862,momentum,2076,42730.476
862,no_change,2076,51180.93
862,zero_migration,2076,43959.371
862,constant_fertility,2077,56312.875
862,constant_mortality,2077,38918.869
862,high_variant,2077,56880.24
862,instant_replacement,2077,46176.986
862,low_variant,2077,32582.76
862,medium_variant,2077,43355.049
862,momentum,2077,42746.625
862,no_change,2077,51444.313
862,zero_migration,2077,43947.06
862,constant_fertility,2078,56708.51
862,constant_mortality,2078,38789.459
862,high_variant,2078,57228.637
862,instant_replacement,2078,46276.284
862,low_variant,2078,32323.559
862,medium_variant,2078,43329.968
862,momentum,2078,42760.137
862,no_change,2078,51708.409
862,zero_migration,2078,43928.637
862,constant_fertility,2079,57105.179
862,constant_mortality,2079,38655.599
862,high_variant,2079,57576.206
862,instant_replacement,2079,46371.92
862,low_variant,2079,32058.003
862,medium_variant,2079,43299.155
862,momentum,2079,42771.316
862,no_change,2079,51973.384
862,zero_migration,2079,43904.328
862,constant_fertility,2080,57503.051
862,constant_mortality,2080,38517.543
862,high_variant,2080,57923.062
862,instant_replacement,2080,46464.15
862,low_variant,2080,31786.393
862,medium_variant,2080,43262.818
862,momentum,2080,42780.464
862,no_change,2080,52239.384
862,zero_migration,2080,43874.345
862,constant_fertility,2081,57902.269
862,constant_mortality,2081,38375.512
862,high_variant,2081,58269.302
862,instant_replacement,2081,46553.148
862,low_variant,2081,31508.956
862,medium_variant,2081,43221.114
862,momentum,2081,42787.796
862,no_change,2081,52506.516
862,zero_migration,2081,43838.857
862,constant_fertility,2082,58302.93
862,constant_mortality,2082,38229.693
862,high_variant,2082,58614.956
862,instant_replacement,2082,46639.078
862,low_variant,2082,31225.932
862,medium_variant,2082,43174.179
862,momentum,2082,42793.499
862,no_change,2082,52774.859
862,zero_migration,2082,43797.991
862,constant_fertility,2083,58705.27
862,constant_mortality,2083,38080.23
862,high_variant,2083,58960.055
862,instant_replacement,2083,46722.228
862,low_variant,2083,30937.65
862,medium_variant,2083,43122.217
862,momentum,2083,42797.818
862,no_change,2083,53044.48
862,zero_migration,2083,43751.961
862,constant_fertility,2084,59109.531
862,constant_mortality,2084,37927.25
862,high_variant,2084,59304.572
862,instant_replacement,2084,46802.906
862,low_variant,2084,30644.46
862,medium_variant,2084,43065.435
862,momentum,2084,42800.957
862,no_change,2084,53315.461
862,zero_migration,2084,43700.963
862,constant_fertility,2085,59515.913
862,constant_mortality,2085,37770.908
862,high_variant,2085,59648.531
862,instant_replacement,2085,46881.387
862,low_variant,2085,30346.7
862,medium_variant,2085,43004.034
862,momentum,2085,42803.138
862,no_change,2085,53587.835
862,zero_migration,2085,43645.21
862,constant_fertility,2086,59924.581
862,constant_mortality,2086,37611.371
862,high_variant,2086,59991.957
862,instant_replacement,2086,46957.861
862,low_variant,2086,30044.658
862,medium_variant,2086,42938.172
862,momentum,2086,42804.522
862,no_change,2086,53861.665
862,zero_migration,2086,43584.87
862,constant_fertility,2087,60335.623
862,constant_mortality,2087,37448.859
862,high_variant,2087,60334.908
862,instant_replacement,2087,47032.485
862,low_variant,2087,29738.627
862,medium_variant,2087,42868.036
862,momentum,2087,42805.265
862,no_change,2087,54137.02
862,zero_migration,2087,43520.112
862,constant_fertility,2088,60749.143
862,constant_mortality,2088,37283.609
862,high_variant,2088,60677.414
862,instant_replacement,2088,47105.405
862,low_variant,2088,29428.919
862,medium_variant,2088,42793.805
862,momentum,2088,42805.533
862,no_change,2088,54413.938
862,zero_migration,2088,43451.127
862,constant_fertility,2089,61165.241
862,constant_mortality,2089,37115.887
862,high_variant,2089,61019.496
862,instant_replacement,2089,47176.743
862,low_variant,2089,29115.856
862,medium_variant,2089,42715.653
862,momentum,2089,42805.484
862,no_change,2089,54692.465
862,zero_migration,2089,43378.102
862,constant_fertility,2090,61583.993
862,constant_mortality,2090,36945.897
862,high_variant,2090,61361.199
862,instant_replacement,2090,47246.609
862,low_variant,2090,28799.734
862,medium_variant,2090,42633.778
862,momentum,2090,42805.26
862,no_change,2090,54972.632
862,zero_migration,2090,43301.204
862,constant_fertility,2091,62005.492
862,constant_mortality,2091,36773.861
862,high_variant,2091,61702.536
862,instant_replacement,2091,47315.151
862,low_variant,2091,28480.88
862,medium_variant,2091,42548.333
862,momentum,2091,42804.945
862,no_change,2091,55254.478
862,zero_migration,2091,43220.603
862,constant_fertility,2092,62429.815
862,constant_mortality,2092,36599.94
862,high_variant,2092,62043.535
862,instant_replacement,2092,47382.487
862,low_variant,2092,28159.589
862,medium_variant,2092,42459.458
862,momentum,2092,42804.634
862,no_change,2092,55537.996
862,zero_migration,2092,43136.463
862,constant_fertility,2093,62857.045
862,constant_mortality,2093,36424.299
862,high_variant,2093,62384.218
862,instant_replacement,2093,47448.736
862,low_variant,2093,27836.174
862,medium_variant,2093,42367.324
862,momentum,2093,42804.354
862,no_change,2093,55823.191
862,zero_migration,2093,43048.93
862,constant_fertility,2094,63287.24
862,constant_mortality,2094,36247.082
862,high_variant,2094,62724.598
862,instant_replacement,2094,47514.016
862,low_variant,2094,27510.929
862,medium_variant,2094,42272.04
862,momentum,2094,42804.146
862,no_change,2094,56110.074
862,zero_migration,2094,42958.137
862,constant_fertility,2095,63720.446
862,constant_mortality,2095,36068.426
862,high_variant,2095,63064.682
862,instant_replacement,2095,47578.432
862,low_variant,2095,27184.159
862,medium_variant,2095,42173.762
862,momentum,2095,42804.022
862,no_change,2095,56398.626
862,zero_migration,2095,42864.221
862,constant_fertility,2096,64156.716
862,constant_mortality,2096,35888.513
862,high_variant,2096,63404.501
862,instant_replacement,2096,47642.058
862,low_variant,2096,26856.172
862,medium_variant,2096,42072.627
862,momentum,2096,42803.989
862,no_change,2096,56688.83
862,zero_migration,2096,42767.324
862,constant_fertility,2097,64596.066
862,constant_mortality,2097,35707.527
862,high_variant,2097,63744.051
862,instant_replacement,2097,47704.954
862,low_variant,2097,26527.283
862,medium_variant,2097,41968.764
862,momentum,2097,42804.039
862,no_change,2097,56980.657
862,zero_migration,2097,42667.593
862,constant_fertility,2098,65038.499
862,constant_mortality,2098,35525.639
862,high_variant,2098,64083.361
862,instant_replacement,2098,47767.167
862,low_variant,2098,26197.786
862,medium_variant,2098,41862.308
862,momentum,2098,42804.147
862,no_change,2098,57274.083
862,zero_migration,2098,42565.152
862,constant_fertility,2099,65484.007
862,constant_mortality,2099,35343.046
862,high_variant,2099,64422.426
862,instant_replacement,2099,47828.705
862,low_variant,2099,25868.014
862,medium_variant,2099,41753.393
862,momentum,2099,42804.293
862,no_change,2099,57569.079
862,zero_migration,2099,42460.146
862,constant_fertility,2100,65932.569
862,constant_mortality,2100,35159.987
862,high_variant,2100,64761.266
862,instant_replacement,2100,47889.58
862,low_variant,2100,25538.266
862,medium_variant,2100,41642.146
862,momentum,2100,42804.437
862,no_change,2100,57865.593
862,zero_migration,2100,42352.705
