country,variant,year,population
458,momentum,2023,33816.744
458,no_change,2023,34301.024
458,zero_migration,2023,33692.779
458,constant_fertility,2024,34869.479
458,constant_mortality,2024,34419.316
458,high_variant,2024,35319.057
458,instant_replacement,2024,34823.228
458,low_variant,2024,33775.211
458,medium_variant,2024,34545.393
458,momentum,2024,34198.456
458,no_change,2024,34741.103
458,zero_migration,2024,34041.985
458,constant_fertility,2025,35328.567
458,constant_mortality,2025,34796.393
458,high_variant,2025,35849.963
458,instant_replacement,2025,35280.771
458,low_variant,2025,34049.554
458,medium_variant,2025,34949.758
458,momentum,2025,34569.559
458,no_change,2025,35174.46
458,zero_migration,2025,34382.239
458,constant_fertility,2026,35782.169
458,constant_mortality,2026,35162.446
458,high_variant,2026,36379.214
458,instant_replacement,2026,35731.429
458,low_variant,2026,34308.267
458,medium_variant,2026,35343.767
458,momentum,2026,34929.449
458,no_change,2026,35599.915
458,zero_migration,2026,34712.66
458,constant_fertility,2027,36229.173
458,constant_mortality,2027,35516.503
458,high_variant,2027,36904.604
458,instant_replacement,2027,36175.86
458,low_variant,2027,34551.74
458,medium_variant,2027,35728.205
458,momentum,2027,35279.478
458,no_change,2027,36016.331
458,zero_migration,2027,35032.385
458,constant_fertility,2028,36668.441
458,constant_mortality,2028,35857.539
458,high_variant,2028,37422.895
458,instant_replacement,2028,36612.803
458,low_variant,2028,34781.279
458,medium_variant,2028,36102.129
458,momentum,2028,35618.337
458,no_change,2028,36422.488
458,zero_migration,2028,35340.555
458,constant_fertility,2029,37098.909
458,constant_mortality,2029,36184.555
458,high_variant,2029,37930.367
458,instant_replacement,2029,37040.996
458,low_variant,2029,34998.779
458,medium_variant,2029,36464.597
458,momentum,2029,35944.771
458,no_change,2029,36817.228
458,zero_migration,2029,35636.346
458,constant_fertility,2030,37519.776
458,constant_mortality,2030,36496.796
458,high_variant,2030,38424.254
458,instant_replacement,2030,37459.454
458,low_variant,2030,35205.678
458,medium_variant,2030,36814.968
458,momentum,2030,36257.821
458,no_change,2030,37199.678
458,zero_migration,2030,35919.175
458,constant_fertility,2031,37930.52
458,constant_mortality,2031,36793.776
458,high_variant,2031,38903.226
458,instant_replacement,2031,37867.612
458,low_variant,2031,35402.513
458,medium_variant,2031,37152.789
458,momentum,2031,36556.916
458,no_change,2031,37569.27
458,zero_migration,2031,36188.655
458,constant_fertility,2032,38330.988
458,constant_mortality,2032,37075.437
458,high_variant,2032,39367.401
458,instant_replacement,2032,38265.239
458,low_variant,2032,35589.072
458,medium_variant,2032,37477.978
458,momentum,2032,36841.91
458,no_change,2032,37925.868
458,zero_migration,2032,36444.777
458,constant_fertility,2033,38721.299
458,constant_mortality,2033,37341.976
458,high_variant,2033,39817.402
458,instant_replacement,2033,38652.303
458,low_variant,2033,35765.123
458,medium_variant,2033,37790.724
458,momentum,2033,37112.906
458,no_change,2033,38269.591
458,zero_migration,2033,36687.822
458,constant_fertility,2034,39101.848
458,constant_mortality,2034,37593.865
458,high_variant,2034,40254.623
458,instant_replacement,2034,39029.001
458,low_variant,2034,35930.161
458,medium_variant,2034,38091.467
458,momentum,2034,37370.266
458,no_change,2034,38600.861
458,zero_migration,2034,36918.356
458,constant_fertility,2035,39473.063
458,constant_mortality,2035,37831.577
458,high_variant,2035,40680.333
458,instant_replacement,2035,39395.632
458,low_variant,2035,36083.888
458,medium_variant,2035,38380.67
458,momentum,2035,37614.457
458,no_change,2035,38920.143
458,zero_migration,2035,37136.945
458,constant_fertility,2036,39835.065
458,constant_mortality,2036,38055.271
458,high_variant,2036,41094.858
458,instant_replacement,2036,39752.26
458,low_variant,2036,36226.367
458,medium_variant,2036,38658.468
458,momentum,2036,37845.593
458,no_change,2036,39227.559
458,zero_migration,2036,37343.766
458,constant_fertility,2037,40188.239
458,constant_mortality,2037,38265.226
458,high_variant,2037,41498.599
458,instant_replacement,2037,40099.249
458,low_variant,2037,36358.017
458,medium_variant,2037,38925.16
458,momentum,2037,38064.057
458,no_change,2037,39523.455
458,zero_migration,2037,37539.149
458,constant_fertility,2038,40533.665
458,constant_mortality,2038,38462.318
458,high_variant,2038,41893.07
458,instant_replacement,2038,40437.623
458,low_variant,2038,36479.268
458,medium_variant,2038,39181.636
458,momentum,2038,38270.968
458,no_change,2038,39808.928
458,zero_migration,2038,37724.045
458,constant_fertility,2039,40872.746
458,constant_mortality,2039,38647.711
458,high_variant,2039,42280.198
458,instant_replacement,2039,40768.726
458,low_variant,2039,36590.649
458,medium_variant,2039,39429.022
458,momentum,2039,38467.737
458,no_change,2039,40085.379
458,zero_migration,2039,37899.594
458,constant_fertility,2040,41206.659
458,constant_mortality,2040,38822.333
458,high_variant,2040,42661.721
458,instant_replacement,2040,41093.743
458,low_variant,2040,36692.595
458,medium_variant,2040,39668.262
458,momentum,2040,38655.622
458,no_change,2040,40353.979
458,zero_migration,2040,38066.776
458,constant_fertility,2041,41535.892
458,constant_mortality,2041,38986.596
458,high_variant,2041,43038.459
458,instant_replacement,2041,41413.148
458,low_variant,2041,36785.227
458,medium_variant,2041,39899.761
458,momentum,2041,38835.127
458,no_change,2041,40615.213
458,zero_migration,2041,38226.053
458,constant_fertility,2042,41860.857
458,constant_mortality,2042,39140.841
458,high_variant,2042,43411.365
458,instant_replacement,2042,41727.422
458,low_variant,2042,36868.547
458,medium_variant,2042,40123.869
458,momentum,2042,39006.775
458,no_change,2042,40869.476
458,zero_migration,2042,38377.777
458,constant_fertility,2043,42182.613
458,constant_mortality,2043,39285.963
458,high_variant,2043,43782.47
458,instant_replacement,2043,42037.77
458,low_variant,2043,36942.726
458,medium_variant,2043,40341.496
458,momentum,2043,39171.661
458,no_change,2043,41117.835
458,zero_migration,2043,38522.737
458,constant_fertility,2044,42502.338
458,constant_mortality,2044,39422.945
458,high_variant,2044,44154.113
458,instant_replacement,2044,42345.57
458,low_variant,2044,37007.91
458,medium_variant,2044,40553.598
458,momentum,2044,39331.02
458,no_change,2044,41361.452
458,zero_migration,2044,38661.749
458,constant_fertility,2045,42820.906
458,constant_mortality,2045,39552.511
458,high_variant,2045,44528.113
458,instant_replacement,2045,42651.872
458,low_variant,2045,37064.188
458,medium_variant,2045,40760.928
458,momentum,2045,39485.814
458,no_change,2045,41601.197
458,zero_migration,2045,38795.467
458,constant_fertility,2046,43138.736
458,constant_mortality,2046,39675.039
458,high_variant,2046,44905.258
458,instant_replacement,2046,42957.168
458,low_variant,2046,37111.626
458,medium_variant,2046,40963.843
458,momentum,2046,39636.509
458,no_change,2046,41837.498
458,zero_migration,2046,38924.195
458,constant_fertility,2047,43455.841
458,constant_mortality,2047,39790.502
458,high_variant,2047,45285.781
458,instant_replacement,2047,43261.513
458,low_variant,2047,37150.111
458,medium_variant,2047,41162.327
458,momentum,2047,39783.247
458,no_change,2047,42070.348
458,zero_migration,2047,39048.015
458,constant_fertility,2048,43772.133
458,constant_mortality,2048,39898.722
458,high_variant,2048,45670.063
458,instant_replacement,2048,43565.034
458,low_variant,2048,37179.237
458,medium_variant,2048,41356.264
458,momentum,2048,39926.219
458,no_change,2048,42299.579
458,zero_migration,2048,39166.931
458,constant_fertility,2049,44087.314
458,constant_mortality,2049,39999.285
458,high_variant,2049,46058.277
458,instant_replacement,2049,43867.657
458,low_variant,2049,37198.462
458,medium_variant,2049,41545.333
458,momentum,2049,40065.447
458,no_change,2049,42524.812
458,zero_migration,2049,39280.838
458,constant_fertility,2050,44401.037
458,constant_mortality,2050,40091.82
458,high_variant,2050,46450.351
458,instant_replacement,2050,44169.199
458,low_variant,2050,37207.338
458,medium_variant,2050,41729.217
458,momentum,2050,40200.825
458,no_change,2050,42745.647
458,zero_migration,2050,39389.54
458,constant_fertility,2051,44713.223
458,constant_mortality,2051,40176.223
458,high_variant,2051,46846.33
458,instant_replacement,2051,44469.655
458,low_variant,2051,37205.75
458,medium_variant,2051,41907.826
458,momentum,2051,40332.421
458,no_change,2051,42961.967
458,zero_migration,2051,39493.034
458,constant_fertility,2052,45023.595
458,constant_mortality,2052,40252.373
458,high_variant,2052,47245.772
458,instant_replacement,2052,44768.742
458,low_variant,2052,37193.667
458,medium_variant,2052,42080.972
458,momentum,2052,40460.021
458,no_change,2052,43173.554
458,zero_migration,2052,39591.116
458,constant_fertility,2053,45331.337
458,constant_mortality,2053,40319.655
458,high_variant,2053,47647.321
458,instant_replacement,2053,45065.66
458,low_variant,2053,37170.909
458,medium_variant,2053,42247.998
458,momentum,2053,40582.804
458,no_change,2053,43379.657
458,zero_migration,2053,39683.131
458,constant_fertility,2054,45635.436
458,constant_mortality,2054,40377.294
458,high_variant,2054,48049.194
458,instant_replacement,2054,45359.329
458,low_variant,2054,37137.289
458,medium_variant,2054,42408.073
458,momentum,2054,40699.735
458,no_change,2054,43579.288
458,zero_migration,2054,39768.21
458,constant_fertility,2055,45934.979
458,constant_mortality,2055,40424.669
458,high_variant,2055,48449.774
458,instant_replacement,2055,45648.819
458,low_variant,2055,37092.678
458,medium_variant,2055,42560.484
458,momentum,2055,40809.903
458,no_change,2055,43771.629
458,zero_migration,2055,39845.627
458,constant_fertility,2056,46229.539
458,constant_mortality,2056,40461.536
458,high_variant,2056,48848.372
458,instant_replacement,2056,45933.669
458,low_variant,2056,37036.969
458,medium_variant,2056,42704.872
458,momentum,2056,40913.022
458,no_change,2056,43956.365
458,zero_migration,2056,39915.054
458,constant_fertility,2057,46518.736
458,constant_mortality,2057,40487.723
458,high_variant,2057,49244.3
458,instant_replacement,2057,46213.455
458,low_variant,2057,36970.166
458,medium_variant,2057,42840.966
458,momentum,2057,41008.833
458,no_change,2057,44133.2
458,zero_migration,2057,39976.286
458,constant_fertility,2058,46801.883
458,constant_mortality,2058,40502.659
458,high_variant,2058,49636.003
458,instant_replacement,2058,46487.317
458,low_variant,2058,36892.429
458,medium_variant,2058,42968.27
458,momentum,2058,41096.473
458,no_change,2058,44301.381
458,zero_migration,2058,40028.902
458,constant_fertility,2059,47078.214
458,constant_mortality,2059,40505.761
458,high_variant,2059,50021.709
458,instant_replacement,2059,46754.266
458,low_variant,2059,36804.034
458,medium_variant,2059,43086.253
458,momentum,2059,41174.987
458,no_change,2059,44460.05
458,zero_migration,2059,40072.446
458,constant_fertility,2060,47347.096
458,constant_mortality,2060,40496.61
458,high_variant,2060,50399.978
458,instant_replacement,2060,47013.498
458,low_variant,2060,36705.166
458,medium_variant,2060,43194.485
458,momentum,2060,41243.644
458,no_change,2060,44608.598
458,zero_migration,2060,40106.549
458,constant_fertility,2061,47608.226
458,constant_mortality,2061,40475.127
458,high_variant,2061,50770.126
458,instant_replacement,2061,47264.625
458,low_variant,2061,36595.951
458,medium_variant,2061,43292.74
458,momentum,2061,41302.268
458,no_change,2061,44746.843
458,zero_migration,2061,40131.038
458,constant_fertility,2062,47861.354
458,constant_mortality,2062,40441.437
458,high_variant,2062,51131.734
458,instant_replacement,2062,47507.342
458,low_variant,2062,36476.35
458,medium_variant,2062,43380.831
458,momentum,2062,41350.933
458,no_change,2062,44874.862
458,zero_migration,2062,40145.781
458,constant_fertility,2063,48106.104
458,constant_mortality,2063,40395.586
458,high_variant,2063,51484.028
458,instant_replacement,2063,47741.125
458,low_variant,2063,36346.329
458,medium_variant,2063,43458.395
458,momentum,2063,41389.557
458,no_change,2063,44992.635
458,zero_migration,2063,40150.507
458,constant_fertility,2064,48342.101
458,constant_mortality,2064,40337.69
458,high_variant,2064,51826.287
458,instant_replacement,2064,47965.431
458,low_variant,2064,36205.806
458,medium_variant,2064,43525.108
458,momentum,2064,41418.185
458,no_change,2064,45100.252
458,zero_migration,2064,40144.974
458,constant_fertility,2065,48569.137
458,constant_mortality,2065,40267.999
458,high_variant,2065,52158.09
458,instant_replacement,2065,48179.928
458,low_variant,2065,36054.75
458,medium_variant,2065,43580.75
458,momentum,2065,41437.003
458,no_change,2065,45197.939
458,zero_migration,2065,40129.045
458,constant_fertility,2066,48787.168
458,constant_mortality,2066,40186.818
458,high_variant,2066,52479.273
458,instant_replacement,2066,48384.509
458,low_variant,2066,35893.3
458,medium_variant,2066,43625.311
458,momentum,2066,41446.272
458,no_change,2066,45285.953
458,zero_migration,2066,40102.775
458,constant_fertility,2067,48996.352
458,constant_mortality,2067,40094.7
458,high_variant,2067,52790.112
458,instant_replacement,2067,48579.345
458,low_variant,2067,35721.637
458,medium_variant,2067,43658.962
458,momentum,2067,41446.565
458,no_change,2067,45364.823
458,zero_migration,2067,40066.36
458,constant_fertility,2068,49197.072
458,constant_mortality,2068,39992.463
458,high_variant,2068,53091.274
458,instant_replacement,2068,48764.783
458,low_variant,2068,35539.854
458,medium_variant,2068,43681.969
458,momentum,2068,41438.844
458,no_change,2068,45435.456
458,zero_migration,2068,40020.149
458,constant_fertility,2069,49389.854
458,constant_mortality,2069,39881.135
458,high_variant,2069,53383.747
458,instant_replacement,2069,48941.357
458,low_variant,2069,35348.068
458,medium_variant,2069,43694.697
458,momentum,2069,41424.336
458,no_change,2069,45499.003
458,zero_migration,2069,39964.56
458,constant_fertility,2070,49575.238
458,constant_mortality,2070,39761.711
458,high_variant,2070,53668.525
458,instant_replacement,2070,49109.63
458,low_variant,2070,35146.436
458,medium_variant,2070,43697.589
458,momentum,2070,41404.238
458,no_change,2070,45556.554
458,zero_migration,2070,39900.079
458,constant_fertility,2071,49753.554
458,constant_mortality,2071,39634.827
458,high_variant,2071,53946.134
458,instant_replacement,2071,49269.946
458,low_variant,2071,34935.212
458,medium_variant,2071,43690.929
458,momentum,2071,41379.211
458,no_change,2071,45608.756
458,zero_migration,2071,39827.045
458,constant_fertility,2072,49925.213
458,constant_mortality,2072,39501.251
458,high_variant,2072,54217.284
458,instant_replacement,2072,49422.78
458,low_variant,2072,34714.716
458,medium_variant,2072,43675.14
458,momentum,2072,41350.067
458,no_change,2072,45656.336
458,zero_migration,2072,39745.908
458,constant_fertility,2073,50091.01
458,constant_mortality,2073,39362.293
458,high_variant,2073,54483.488
458,instant_replacement,2073,49569.031
458,low_variant,2073,34485.337
458,medium_variant,2073,43650.953
458,momentum,2073,41318.257
458,no_change,2073,45700.629
458,zero_migration,2073,39657.401
458,constant_fertility,2074,50251.857
458,constant_mortality,2074,39219.418
458,high_variant,2074,54746.518
458,instant_replacement,2074,49709.788
458,low_variant,2074,34247.506
458,medium_variant,2074,43619.22
458,momentum,2074,41285.456
458,no_change,2074,45743.126
458,zero_migration,2074,39562.391
458,constant_fertility,2075,50408.584
458,constant_mortality,2075,39073.901
458,high_variant,2075,55007.937
458,instant_replacement,2075,49846.029
458,low_variant,2075,34001.673
458,medium_variant,2075,43580.736
458,momentum,2075,41253.077
458,no_change,2075,45785.105
458,zero_migration,2075,39461.674
458,constant_fertility,2076,50561.717
458,constant_mortality,2076,38926.484
458,high_variant,2076,55268.582
458,instant_replacement,2076,49978.339
458,low_variant,2076,33748.24
458,medium_variant,2076,43536.015
458,momentum,2076,41221.887
458,no_change,2076,45827.283
458,zero_migration,2076,39355.791
458,constant_fertility,2077,50711.77
458,constant_mortality,2077,38777.762
458,high_variant,2077,55529.17
458,instant_replacement,2077,50107.278
458,low_variant,2077,33487.679
458,medium_variant,2077,43485.571
458,momentum,2077,41192.449
458,no_change,2077,45870.196
458,zero_migration,2077,39245.251
458,constant_fertility,2078,50859.457
458,constant_mortality,2078,38628.62
458,high_variant,2078,55790.905
458,instant_replacement,2078,50233.729
458,low_variant,2078,33220.583
458,medium_variant,2078,43430.168
458,momentum,2078,41165.718
458,no_change,2078,45914.68
458,zero_migration,2078,39130.825
458,constant_fertility,2079,51005.562
458,constant_mortality,2079,38479.978
458,high_variant,2079,56055.051
458,instant_replacement,2079,50358.637
458,low_variant,2079,32947.608
458,medium_variant,2079,43370.642
458,momentum,2079,41142.568
458,no_change,2079,45961.528
458,zero_migration,2079,39013.313
458,constant_fertility,2080,51150.766
458,constant_mortality,2080,38332.516
458,high_variant,2080,56322.619
458,instant_replacement,2080,50482.802
458,low_variant,2080,32669.389
458,medium_variant,2080,43307.7
458,momentum,2080,41123.689
458,no_change,2080,46011.359
458,zero_migration,2080,38893.433
458,constant_fertility,2081,51295.534
458,constant_mortality,2081,38186.732
458,high_variant,2081,56594.255
458,instant_replacement,2081,50606.751
458,low_variant,2081,32386.413
458,medium_variant,2081,43241.869
458,momentum,2081,41109.502
458,no_change,2081,46064.557
458,zero_migration,2081,38771.686
458,constant_fertility,2082,51440.224
458,constant_mortality,2082,38042.817
458,high_variant,2082,56870.264
458,instant_replacement,2082,50730.86
458,low_variant,2082,32099.201
458,medium_variant,2082,43173.547
458,momentum,2082,41100.102
458,no_change,2082,46121.253
458,zero_migration,2082,38648.501
458,constant_fertility,2083,51585.288
458,constant_mortality,2083,37900.803
458,high_variant,2083,57150.89
458,instant_replacement,2083,50855.598
458,low_variant,2083,31808.414
458,medium_variant,2083,43103.261
458,momentum,2083,41095.33
458,no_change,2083,46181.304
458,zero_migration,2083,38524.361
458,constant_fertility,2084,51731.115
458,constant_mortality,2084,37760.539
458,high_variant,2084,57436.202
458,instant_replacement,2084,50981.358
458,low_variant,2084,31514.786
458,medium_variant,2084,43031.475
458,momentum,2084,41094.838
458,no_change,2084,46244.434
458,zero_migration,2084,38399.754
458,constant_fertility,2085,51878.022
458,constant_mortality,2085,37621.824
458,high_variant,2085,57726.189
458,instant_replacement,2085,51108.447
458,low_variant,2085,31218.945
458,medium_variant,2085,42958.599
458,momentum,2085,41098.209
458,no_change,2085,46310.305
458,zero_migration,2085,38275.063
458,constant_fertility,2086,52026.251
458,constant_mortality,2086,37484.72
458,high_variant,2086,58020.966
458,instant_replacement,2086,51237.107
458,low_variant,2086,30921.388
458,medium_variant,2086,42884.958
458,momentum,2086,41105.348
458,no_change,2086,46378.827
458,zero_migration,2086,38150.606
458,constant_fertility,2087,52175.937
458,constant_mortality,2087,37349.15
458,high_variant,2087,58320.418
458,instant_replacement,2087,51367.422
458,low_variant,2087,30622.498
458,medium_variant,2087,42810.756
458,momentum,2087,41115.97
458,no_change,2087,46449.782
458,zero_migration,2087,38026.593
458,constant_fertility,2088,52327.112
458,constant_mortality,2088,37214.565
458,high_variant,2088,58623.997
458,instant_replacement,2088,51499.329
458,low_variant,2088,30322.78
458,medium_variant,2088,42736.14
458,momentum,2088,41129.251
458,no_change,2088,46522.453
458,zero_migration,2088,37903.131
458,constant_fertility,2089,52479.699
458,constant_mortality,2089,37080.262
458,high_variant,2089,58930.89
458,instant_replacement,2089,51632.636
458,low_variant,2089,30022.711
458,medium_variant,2089,42661.139
458,momentum,2089,41144.116
458,no_change,2089,46595.944
458,zero_migration,2089,37780.277
458,constant_fertility,2090,52633.636
458,constant_mortality,2090,36945.642
458,high_variant,2090,59240.388
458,instant_replacement,2090,51767.099
458,low_variant,2090,29722.702
458,medium_variant,2090,42585.801
458,momentum,2090,41159.66
458,no_change,2090,46669.468
458,zero_migration,2090,37658.033
458,constant_fertility,2091,52788.831
458,constant_mortality,2091,36810.346
458,high_variant,2091,59551.964
458,instant_replacement,2091,51902.574
458,low_variant,2091,29423.082
458,medium_variant,2091,42510.135
458,momentum,2091,41175.236
458,no_change,2091,46742.49
458,zero_migration,2091,37536.409
458,constant_fertility,2092,52945.163
458,constant_mortality,2092,36674.135
458,high_variant,2092,59865.293
458,instant_replacement,2092,52038.876
458,low_variant,2092,29124.09
458,medium_variant,2092,42434.147
458,momentum,2092,41190.427
458,no_change,2092,46814.619
458,zero_migration,2092,37415.401
458,constant_fertility,2093,53102.534
458,constant_mortality,2093,36536.923
458,high_variant,2093,60180.065
458,instant_replacement,2093,52175.84
458,low_variant,2093,28825.9
458,medium_variant,2093,42357.806
458,momentum,2093,41204.961
458,no_change,2093,46885.621
458,zero_migration,2093,37294.96
458,constant_fertility,2094,53260.724
458,constant_mortality,2094,36398.623
458,high_variant,2094,60495.972
458,instant_replacement,2094,52313.237
458,low_variant,2094,28528.649
458,medium_variant,2094,42281.052
458,momentum,2094,41218.56
458,no_change,2094,46955.214
458,zero_migration,2094,37175.019
458,constant_fertility,2095,53419.498
458,constant_mortality,2095,36259.027
458,high_variant,2095,60812.579
458,instant_replacement,2095,52450.746
458,low_variant,2095,28232.438
458,medium_variant,2095,42203.736
458,momentum,2095,41230.834
458,no_change,2095,47023.051
458,zero_migration,2095,37055.436
458,constant_fertility,2096,53578.537
458,constant_mortality,2096,36117.859
458,high_variant,2096,61129.265
458,instant_replacement,2096,52587.945
458,low_variant,2096,27937.339
458,medium_variant,2096,42125.67
458,momentum,2096,41241.264
458,no_change,2096,47088.661
458,zero_migration,2096,36935.986
458,constant_fertility,2097,53737.44
458,constant_mortality,2097,35974.678
458,high_variant,2097,61445.291
458,instant_replacement,2097,52724.336
458,low_variant,2097,27643.409
458,medium_variant,2097,42046.571
458,momentum,2097,41249.157
458,no_change,2097,47151.433
458,zero_migration,2097,36816.397
458,constant_fertility,2098,53895.719
458,constant_mortality,2098,35828.914
458,high_variant,2098,61759.682
458,instant_replacement,2098,52859.292
458,low_variant,2098,27350.667
458,medium_variant,2098,41966.109
458,momentum,2098,41253.675
458,no_change,2098,47210.599
458,zero_migration,2098,36696.312
458,constant_fertility,2099,54052.83
458,constant_mortality,2099,35679.889
458,high_variant,2099,62071.297
458,instant_replacement,2099,52992.077
458,low_variant,2099,27059.123
458,medium_variant,2099,41883.864
458,momentum,2099,41253.785
458,no_change,2099,47265.256
458,zero_migration,2099,36575.291
458,constant_fertility,2100,54208.125
458,constant_mortality,2100,35526.761
458,high_variant,2100,62378.848
458,instant_replacement,2100,53121.872
458,low_variant,2100,26768.749
458,medium_variant,2100,41799.363
458,momentum,2100,41248.307
458,no_change,2100,47314.343
458,zero_migration,2100,36452.853
